State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Aligarh,40,,28,31,97,179,138,109,108,43,62,208,132,118,112,143,137,53,242,26,34,48,87,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,175,135,124,105,45,55,205,140,120,125,140,98,55,255,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Banda,36,,30,38,86,145,126,114,81,44,64,198,128,118,106,163,103,54,160,20,30,38,46,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Azamgarh,35,,30,35,85,166,124,121,95,47,65,222,151,130,127,125,98,53,282,28,34,39,52,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Gonda (Devipatan),37,,29,35,88,188,138,128,98,45,64,197,138,128,124,189,112,49,340,27,33,49,55,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Amethi,37,,26,38,82,NR,97,113,94,44,63,189,163,134,153,190,118,51,259,25,26,43,60,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Barabanki,42,,25,29,83,168,126,118,83,44,68,195,147,122,122,122,97,52,218,26,32,43,67,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Bhadohi,30,,24,32,80,165,115,115,85,43,60,200,130,120,125,145,105,65,235,25,28,40,60,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Chandauli,30,,26,32,85,160,125,120,80,43,60,165,132,120,117,116,95,55,248,26,31,43,60,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Farrukhabad,44,,23,31,77,162,128,117,90,44,67,183,137,117,123,167,98,45,220,26,29,53,67,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Ghazipur,39,,24,36,81,157,124,116,79,46,76,206,138,123,119,117,100,53,275,28,32,40,72,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Jaunpur,48,,27,32,89,164,136,124,84,43,62,199,130,120,114,152,99,56,259,27,30,45,63,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,UP-Pratapgarh,40,,26,30,89,168,140,120,87,45,68,198,139,119,119,113,97,59,255,26,29,39,75,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Sambhal,41,,25,32,85,168,120,107,97,43,60,178,132,142,142,175,128,52,217,29,33,43,78,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Shahjahanpur,38,,26,33,97,135,128,125,130,44,67,204,169,165,168,180,142,47,263,27,31,35,45,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Sitapur,37,,31,36,79,132,107,98,76,42,61,172,157,142,148,168,117,43,241,28,39,40,105,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Sultanpur,33,,29,41,94,152,96,107,100,43,55,219,169,125,166,171,116,45,226,29,25,43,50,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Unnao,41,,26,30,88,168,138,118,88,45,58,208,138,118,120,162,108,52,243,25,32,40,77,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Ambedkar Nagar,45,,29,37,85,NR,120,120,102,47,60,210,157,143,163,168,133,58,190,27,40,44,63,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Amroha,40,,25,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,28,35,38,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Baghpat,45,,NR,29,90,170,133,120,110,42,70,220,145,130,132,134,103,55,200,27,33,50,67,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Bijnor,39,,25,31,88,169,117,100,96,42,55,157,148,135,144,148,135,45,317,25,32,50,79,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Budaun,41,,25,30,93,142,127,113,86,44,65,210,130,121,117,125,97,48,285,28,32,57,72,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Etah,46,,24,32,77,180,103,113,100,45,67,203,140,143,142,158,117,50,283,27,19,42,60,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Fatehpur,37,,27,34,88,173,145,127,95,44,67,188,145,128,120,133,107,52,220,27,37,43,46,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Ghaziabad,38,,32,36,95,182,133,122,107,44,69,188,131,124,119,127,106,58,204,26,33,43,54,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Hardoi,47,,25,33,79,163,133,128,87,45,66,204,133,129,125,157,97,54,252,27,32,42,83,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Jalaun,35,,27,31,85,163,108,104,90,42,55,182,140,153,150,171,103,51,233,28,30,40,79,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Kaushambi,37,,25,36,80,165,120,108,84,44,60,172,143,123,128,170,120,50,227,29,38,45,65,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Kushinagar,40,,32,40,89,170,122,140,88,46,70,183,148,138,128,138,101,57,217,28,30,42,76,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Lakhimpur Kheri,44,,27,36,79,168,99,110,93,44,57,215,135,127,155,165,106,55,218,27,31,49,91,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Pilibhit,43,,27,30,90,161,132,122,115,44,66,210,132,132,120,150,115,44,265,28,32,43,NR,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Sharwasti,40,,27,31,92,175,130,127,88,45,50,150,148,120,127,NR,98,58,203,28,38,40,67,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Siddharth Nagar,40,,28,32,82,170,120,140,80,45,64,166,142,130,132,165,112,50,233,26,31,41,78,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Sonbhadra,45,,29,31,88,175,118,125,84,45,60,209,137,123,126,142,100,58,223,26,32,45,48,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Rampur,50,,24,27,79,155,109,110,88,43,56,169,136,127,120,144,98,42,254,15,33,46,64,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Bahraich,36,,26,33,90,170,130,110,96,42,45,155,150,135,140,125,115,45,250,27,32,42,53,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,134,131,148,98,45,241,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Etawah,45,,28,33,86,161,126,100,97,45,65,185,130,131,131,181,111,45,214,30,30,50,68,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Muzzafarnagar,43,,26,31,80,132,115,106,105,44,74,144,129,123,123,164,103,38,222,27,29,41,51,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Chitrakoot,32,,27,35,85,162,101,100,84,44,60,170,150,130,115,170,112,55,220,28,40,50,100,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Hamirpur-UP,45,,25,33,85,176,146,113,86,45,70,220,136,120,106,126,94,47,216,27,40,50,80,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Deoria,40,,28,31,83,168,118,125,120,45,58,208,143,128,124,138,127,55,224,27,38,49,87,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Hapur,35,,26,33,70,180,130,125,105,43,65,210,150,135,140,135,110,45,220,26,40,60,80,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Bulandshahr,40,,25,34,85,178,102,107,92,42,65,NR,122,123,122,198,103,42,250,26,42,48,77,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Kanpur Dehat,40,,25,30,90,170,150,120,90,45,68,180,130,125,130,130,100,60,210,28,30,40,53,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Hathras,38,,25,28,78,160,120,107,90,43,65,165,123,135,118,173,140,50,207,25,33,48,97,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Raebareli,42,,26,32,92,173,142,123,92,45,67,218,142,122,123,140,108,62,232,27,37,43,68,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Lalitpur,37,,28,29,76,162,99,92,87,41,53,172,133,129,121,188,134,39,258,25,29,40,65,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Mohaba,35,,25,30,85,177,97,110,98,45,63,157,130,110,123,178,100,48,180,28,40,42,80,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Gautam Budh Nagar,39,,28,32,93,179,148,122,88,44,67,209,155,121,132,142,106,55,242,27,35,52,63,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Auraiya,44,,26,37,83,167,119,118,113,45,67,187,165,137,137,186,136,55,165,28,35,43,75,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Maharajganj,34,,26,33,82,173,120,120,83,44,63,203,139,113,128,153,101,52,213,27,33,40,80,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Balrampur,35,,24,36,88,162,114,123,83,44,NR,209,139,112,123,130,95,54,203,28,29,45,82,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Kannauj,39,,25,31,90,168,115,110,90,45,70,175,143,112,135,182,118,54,242,28,31,42,58,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Mathura,47,,32,34,87,165,123,117,87,44,62,217,153,120,121,145,125,45,264,27,34,48,85,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,118,40,65,190,158,117,142,182,111,45,300,29,39,49,84,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Kasganj,54,,26,28,90,183,122,125,122,44,65,167,137,125,122,142,101,52,202,28,27,50,72,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Mainpuri,32,,25,32,66,162,121,121,85,39,69,177,153,122,134,164,110,43,248,30,27,30,90,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Shamli,40,,23,29,90,178,142,118,103,41,66,192,125,115,112,128,92,45,280,26,32,50,70,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Ballia,34,,26,32,84,166,125,117,96,42,54,193,168,133,132,135,132,55,242,28,47,55,95,,,,,,,,,,,,,,,,,,,2024-07-08
Uttar Pradesh,Mau,38,,25,31,91,165,118,117,86,44,62,199,131,114,116,117,94,56,274,27,29,40,78,,,,,,,,,,,,,,,,,,,2024-07-08
Uttarakhand,Dehradun,35,,24,35,84,170,115,120,112,45,59,150,127,122,125,165,NR,57,280,28,35,59,59,,,,,,,,,,,,,,,,,,,2024-07-08
Uttarakhand,Haldwani,37,,34,30,107,181,140,141,122,43,57,145,140,147,138,143,145,51,254,28,40,50,119,,,,,,,,,,,,,,,,,,,2024-07-08
Uttarakhand,Rudrapur,38,,25,34,86,152,120,125,100,42,64,172,141,131,124,131,90,55,222,28,40,48,57,,,,,,,,,,,,,,,,,,,2024-07-08
Uttarakhand,Haridwar,38,,24,35,89,139,118,107,88,44,65,152,141,122,136,149,NR,64,299,28,31,45,65,,,,,,,,,,,,,,,,,,,2024-07-08
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Raipur,39,,44,41,90,156,120,115,80,46,56,192,143,129,114,136,95,50,248,23,39,42,52,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Durg,36,,36,38,90,162,130,121,85,45,54,183,123,119,119,120,115,51,241,15,40,44,51,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Ambikapur,36,,36,36,98,181,115,108,111,45,45,196,196,177,176,179,163,42,272,12,30,37,57,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Bilaspur-CG,45,,39,38,88,168,127,117,92,43,50,185,158,110,113,123,93,50,207,20,41,47,48,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Dantewada,49,,39,39,89,178,129,119,79,44,73,232,168,112,109,114,94,59,559,28,38,48,58,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Dhamtari,45,,35,40,90,160,110,115,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,108,99,54,323,30,22,36,23,,,,,,,,,,,,,,,,,,,2024-07-08
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,40,40,50,,,,,,,,,,,,,,,,,,,2024-07-08
DNH and DD,Silvasa,63,,43,43,102,178,149,131,93,42,68,175,149,142,118,123,98,60,503,28,33,39,77,,,,,,,,,,,,,,,,,,,2024-07-08
DNH and DD,Daman,44,,43,45,88,165,137,130,95,44,65,183,137,123,123,122,105,60,200,26,40,52,78,,,,,,,,,,,,,,,,,,,2024-07-08
DNH and DD,Diu,47,,39,56,98,188,167,138,100,45,64,220,173,139,169,139,120,65,360,28,40,45,69,,,,,,,,,,,,,,,,,,,2024-07-08
Goa,Panaji,52,,48,40,99,190,155,135,98,44,56,218,173,148,165,115,99,58,315,25,47,47,65,,,,,,,,,,,,,,,,,,,2024-07-08
Goa,Margao,53,,51,53,94,182,152,132,97,44,59,223,150,142,131,118,96,63,343,24,47,48,65,,,,,,,,,,,,,,,,,,,2024-07-08
Gujarat,Ahmedabad,40,,46,46,95,173,135,119,96,45,58,171,144,142,138,133,110,56,250,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-07-08
Gujarat,Rajkot,44,,37,38,85,170,132,127,98,42,61,178,143,135,135,117,97,55,300,17,45,45,70,,,,,,,,,,,,,,,,,,,2024-07-08
Gujarat,Surat,34,,34,35,78,168,123,113,89,42,66,185,130,95,110,110,85,52,230,7,20,45,61,,,,,,,,,,,,,,,,,,,2024-07-08
