State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Ludhiana,37,,25,32,99,167,130,118,97,44,62,229,172,134,149,156,NR,57,280,27,33,63,40,37,48,37,62,37,103,560,53,71,49,79,37,42,23,20,43,,,2024-09-22
Punjab,Bathinda,40,,25,30,105,175,138,120,97,44,55,220,162,138,134,144,121,57,287,26,31,58,58,38,40,40,65,38,113,572,51,77,41,95,42,43,30,13,48,,,2024-09-22
Punjab,Barnala,40,,27,30,98,167,132,113,98,44,64,197,147,133,120,130,115,50,293,27,29,65,53,38,48,36,NR,41,110,557,48,72,38,83,45,40,29,15,50,,,2024-09-22
Punjab,Hoshiarpur,36,,28,31,99,167,122,116,87,45,62,193,135,124,109,126,102,51,272,24,29,60,56,37,35,34,65,39,108,552,50,71,38,98,54,46,35,16,51,,,2024-09-22
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Punjab,Mansa,42,,27,30,110,170,135,120,90,45,58,NR,155,139,137,150,127,50,267,28,32,62,43,42,48,38,65,43,107,573,52,72,48,82,43,43,32,16,50,,,2024-09-22
Punjab,Sri Muktsar Sahib,41,,26,32,99,178,123,120,94,43,63,197,140,132,128,123,108,52,280,26,33,59,53,31,45,35,75,35,105,560,47,67,51,87,36,39,27,14,58,,,2024-09-22
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Punjab,Sangrur,42,,28,31,99,165,134,119,91,44,60,225,164,144,142,160,126,52,257,27,25,60,48,38,48,38,67,38,98,557,58,74,45,93,40,47,32,20,45,,,2024-09-22
Punjab,Ropar,39,,27,32,100,165,133,120,92,44,60,223,159,143,137,NR,132,57,253,27,31,60,53,38,52,40,66,42,107,567,51,74,47,87,43,41,34,15,50,,,2024-09-22
Punjab,Amargarh,42,,27,31,100,169,135,118,95,44,60,213,155,137,135,150,120,50,250,27,25,60,45,40,50,40,NR,40,100,550,55,72,45,100,40,48,26,15,40,,,2024-09-22
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Punjab,Ferozepur,40,,25,32,103,164,137,118,91,44,58,208,142,137,123,135,98,57,240,25,29,57,46,30,41,42,61,43,111,552,55,81,40,81,43,43,26,13,50,,,2024-09-22
Punjab,Kapurthala,39,,25,31,91,168,122,127,92,44,61,218,141,141,133,143,122,57,270,24,30,60,60,41,48,39,48,41,102,563,54,70,39,92,33,49,31,14,49,,,2024-09-22
Uttar Pradesh,Lucknow,40,,28,35,90,162,123,114,80,44,68,185,145,123,121,124,105,54,260,27,35,50,43,37,46,35,52,35,108,559,58,79,35,90,44,60,29,15,40,,,2024-09-22
Uttar Pradesh,Kanpur,35,,28,32,90,150,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,35,50,35,40,45,NR,30,90,580,55,72,40,100,20,40,35,24,50,,,2024-09-22
Uttar Pradesh,Varanasi,39,,28,34,90,162,121,113,81,45,71,201,147,128,119,125,104,60,276,29,29,47,40,34,56,35,NR,40,113,663,54,87,42,107,41,56,34,16,60,,,2024-09-22
Uttar Pradesh,Agra,41,,30,33,89,148,92,92,75,43,68,188,149,147,128,127,127,55,250,28,33,51,51,27,25,37,NR,39,100,648,46,83,39,79,49,40,37,15,41,,,2024-09-22
Uttar Pradesh,Jhansi,48,,26,31,89,160,110,102,84,44,60,181,129,119,108,123,100,49,195,26,29,45,43,29,29,35,60,38,100,560,59,85,31,85,42,36,28,18,31,,,2024-09-22
Uttar Pradesh,Meerut,36,,29,36,84,152,131,96,96,48,66,159,136,131,133,149,135,52,249,28,43,46,49,37,39,38,66,40,96,545,32,76,39,96,36,29,27,17,45,,,2024-09-22
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Gorakhpur,44,,24,33,90,155,123,115,80,44,65,213,155,145,134,119,113,58,223,27,36,46,43,38,38,33,53,35,93,585,58,84,35,80,30,38,24,21,48,,,2024-09-22
Uttar Pradesh,Saharanpur,39,,27,29,85,161,115,110,86,44,62,NR,128,127,122,131,107,49,246,25,30,43,37,30,NR,32,NR,31,84,500,59,72,31,80,42,44,30,13,40,,,2024-09-22
Uttar Pradesh,Bareilly,37,,27,32,90,160,127,107,93,43,68,189,132,119,117,122,100,50,317,25,27,40,40,25,34,35,50,35,107,740,58,66,39,83,45,47,37,18,50,,,2024-09-22
Uttar Pradesh,Ayodhya,35,,34,39,113,166,125,122,124,48,58,213,168,142,143,155,113,54,246,28,40,63,48,57,50,46,53,56,116,823,54,96,41,110,74,56,61,23,60,,,2024-09-22
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Aligarh,40,,26,30,92,165,125,115,90,44,59,183,146,125,123,125,106,54,247,21,35,51,44,30,NR,35,NR,33,100,610,53,76,43,92,47,48,32,17,43,,,2024-09-22
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,150,118,108,86,43,54,180,135,120,115,117,95,54,226,24,30,45,32,27,43,32,51,33,91,633,58,69,50,87,51,51,34,15,50,,,2024-09-22
Uttar Pradesh,Banda,38,,30,36,90,145,126,110,84,43,63,195,135,119,105,161,103,53,154,20,32,45,33,31,41,34,83,34,101,503,55,66,27,118,55,47,41,25,54,,,2024-09-22
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,157,127,117,87,44,58,167,162,123,127,135,117,47,267,28,30,50,47,36,34,31,65,38,97,615,53,83,26,80,26,52,29,18,49,,,2024-09-22
Uttar Pradesh,Amethi,37,,27,36,85,160,118,108,82,46,64,198,147,134,134,128,116,52,259,25,30,49,43,48,32,42,38,51,115,693,57,81,40,79,37,57,28,18,62,,,2024-09-22
Uttar Pradesh,Barabanki,42,,28,33,93,157,112,108,88,45,68,202,148,130,127,120,105,55,218,26,31,48,47,37,41,32,49,35,102,533,59,80,39,90,48,42,32,16,49,,,2024-09-22
Uttar Pradesh,Bhadohi,34,,25,32,89,158,130,120,85,44,60,200,130,120,125,145,105,65,235,28,25,50,40,20,21,35,25,35,80,670,50,72,35,90,24,40,34,21,50,,,2024-09-22
Uttar Pradesh,Chandauli,32,,26,32,91,159,129,114,79,42,60,182,139,120,106,118,94,54,247,26,30,49,38,34,56,37,60,38,99,633,56,78,32,89,35,46,38,17,41,,,2024-09-22
Uttar Pradesh,Farrukhabad,47,,25,31,90,160,130,115,95,44,67,183,137,118,123,162,99,48,223,26,30,48,48,17,NR,33,NR,35,105,647,58,79,55,120,50,49,28,18,52,,,2024-09-22
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Jaunpur,48,,28,32,90,158,120,118,80,44,63,188,135,120,115,140,98,60,260,27,28,45,40,28,27,35,44,34,90,580,52,72,16,92,40,60,30,16,54,,,2024-09-22
Uttar Pradesh,UP-Pratapgarh,40,,25,30,90,157,117,120,89,44,68,209,154,135,132,122,104,62,255,26,32,49,38,33,29,35,39,35,98,540,55,88,39,79,31,41,31,16,39,,,2024-09-22
Uttar Pradesh,Sambhal,40,,25,31,87,160,118,95,93,42,60,173,127,142,139,169,127,52,217,30,30,47,40,35,NR,35,NR,35,98,667,50,72,28,100,35,67,30,30,45,,,2024-09-22
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,150,120,110,95,43,62,190,150,145,145,180,NR,45,256,28,28,45,40,31,33,32,80,45,110,690,58,96,60,110,30,65,40,35,50,,,2024-09-22
Uttar Pradesh,Shahjahanpur,38,,25,33,75,125,120,120,100,44,62,200,167,113,118,115,110,46,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,100,30,50,40,40,52,,,2024-09-22
Uttar Pradesh,Sitapur,38,,30,35,85,155,115,110,90,42,60,181,159,145,130,158,110,47,227,27,33,49,55,22,25,32,42,35,92,640,56,83,38,80,30,50,30,20,40,,,2024-09-22
Uttar Pradesh,Sultanpur,34,,29,41,89,148,92,107,90,43,59,191,142,134,134,135,115,48,241,29,34,43,54,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-09-22
Uttar Pradesh,Unnao,41,,27,31,88,162,128,122,88,45,58,198,148,123,128,148,103,57,237,25,33,50,43,29,37,35,52,40,100,477,57,72,40,98,33,72,37,15,43,,,2024-09-22
Uttar Pradesh,Ambedkar Nagar,45,,31,39,83,155,115,118,85,44,60,213,147,130,120,156,110,59,187,26,35,50,40,30,35,35,88,39,97,542,63,72,20,110,40,40,30,27,53,,,2024-09-22
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Baghpat,42,,NR,30,93,160,120,110,90,43,70,187,142,128,123,124,100,55,200,27,34,50,40,27,73,32,78,35,92,520,20,70,42,66,35,40,26,14,31,,,2024-09-22
Uttar Pradesh,Bijnor,35,,26,30,95,150,105,110,85,42,55,160,145,125,125,125,100,45,260,25,30,60,50,30,40,33,60,39,100,550,55,72,37,97,30,60,35,10,42,,,2024-09-22
Uttar Pradesh,Budaun,39,,24,29,88,145,115,95,85,44,65,238,148,148,129,147,110,49,290,28,30,55,48,25,42,35,38,35,91,653,58,72,31,90,23,69,33,23,47,,,2024-09-22
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,45,68,200,130,125,135,145,115,50,280,27,30,40,40,22,NR,35,NR,38,90,630,62,72,40,90,22,44,30,25,44,,,2024-09-22
Uttar Pradesh,Fatehpur,42,,28,32,87,140,128,107,88,44,65,201,161,136,130,143,111,53,225,28,28,48,52,23,32,31,33,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-09-22
Uttar Pradesh,Ghaziabad,40,,30,33,88,160,121,109,88,44,70,203,143,123,131,133,112,57,229,27,35,45,45,34,39,36,64,38,106,523,57,72,36,105,42,40,36,15,42,,,2024-09-22
Uttar Pradesh,Hardoi,50,,26,34,92,158,115,116,91,44,58,221,155,138,142,151,110,49,253,27,31,51,45,31,33,36,63,41,114,653,58,83,37,92,37,46,29,15,41,,,2024-09-22
Uttar Pradesh,Jalaun,34,,28,30,86,161,109,100,89,43,55,167,133,134,134,152,99,54,227,28,30,49,41,30,34,33,NR,36,86,648,56,76,30,97,27,91,31,32,34,,,2024-09-22
Uttar Pradesh,Kaushambi,40,,27,37,88,160,128,107,88,44,59,189,157,134,133,138,108,52,228,28,33,52,47,28,55,35,41,51,87,527,29,90,33,87,61,38,40,18,52,,,2024-09-22
Uttar Pradesh,Kushinagar,36,,29,40,96,161,123,126,83,47,70,175,146,138,125,132,103,58,205,26,31,53,57,61,61,36,72,39,102,648,53,76,34,78,31,48,36,21,41,,,2024-09-22
Uttar Pradesh,Lakhimpur Kheri,44,,27,31,90,158,112,117,87,43,57,197,133,123,135,137,99,55,218,27,35,49,48,26,31,33,62,38,102,640,58,77,52,80,30,39,25,15,44,,,2024-09-22
Uttar Pradesh,Pilibhit,42,,28,32,88,165,124,115,91,43,65,205,155,122,122,138,102,49,280,27,31,50,40,30,61,33,85,34,110,523,58,74,35,138,42,45,32,13,48,,,2024-09-22
Uttar Pradesh,Sharwasti,39,,28,35,90,162,130,125,85,45,50,150,167,135,135,NR,110,55,203,28,30,48,43,NR,NR,39,NR,40,98,567,59,70,33,87,22,50,30,30,33,,,2024-09-22
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-22
Uttar Pradesh,Sonbhadra,44,,29,32,88,148,118,112,80,NR,NR,198,130,118,118,124,98,NR,NR,NR,30,50,48,27,42,34,36,33,88,580,58,68,38,76,30,32,25,15,50,,,2024-09-22
Uttar Pradesh,Rampur,50,,26,29,91,144,115,110,88,42,57,169,159,124,120,144,119,43,252,15,34,52,47,30,33,31,NR,30,97,514,59,57,30,115,64,98,29,14,49,,,2024-09-22
Uttar Pradesh,Bahraich,40,,26,33,90,155,130,122,85,42,45,163,172,145,144,125,115,45,250,27,28,55,48,34,35,31,65,38,100,607,58,81,20,88,19,65,32,31,42,,,2024-09-22
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,47,242,25,30,39,40,60,62,35,100,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-09-22
Uttar Pradesh,Etawah,42,,30,35,91,161,122,115,84,45,66,184,160,138,132,136,116,54,210,28,35,50,45,21,NR,35,65,36,110,607,58,91,43,80,33,30,29,16,50,,,2024-09-22
Uttar Pradesh,Muzzafarnagar,43,,26,30,87,156,138,116,92,45,71,160,147,135,134,144,120,43,221,27,29,48,48,34,47,33,NR,35,96,470,67,51,44,89,29,43,33,12,52,,,2024-09-22
Uttar Pradesh,Chitrakoot,35,,28,34,94,155,108,102,82,44,50,188,155,135,135,170,115,57,203,28,35,50,65,25,30,35,60,46,100,522,58,96,49,90,34,48,26,15,57,,,2024-09-22
Uttar Pradesh,Hamirpur-UP,42,,28,33,86,150,120,111,88,44,70,207,139,119,111,126,100,58,220,26,35,45,50,NR,NR,35,NR,36,93,610,56,84,41,90,45,55,29,13,45,,,2024-09-22
Uttar Pradesh,Deoria,33,,27,29,85,149,125,92,84,45,58,202,155,126,125,127,110,54,224,27,35,56,45,57,66,30,59,31,88,557,58,72,39,98,22,78,37,40,38,,,2024-09-22
Uttar Pradesh,Hapur,36,,28,31,70,158,123,120,100,43,68,214,154,130,143,134,115,49,217,26,35,50,42,34,31,39,45,40,98,620,52,78,29,100,57,50,32,14,33,,,2024-09-22
Uttar Pradesh,Bulandshahr,40,,31,34,90,160,118,117,98,43,65,NR,135,128,128,133,107,43,248,24,30,58,40,29,39,32,60,35,100,497,53,72,47,100,31,55,29,15,32,,,2024-09-22
Uttar Pradesh,Kanpur Dehat,38,,26,31,85,142,113,87,82,45,68,165,133,110,133,140,103,57,230,28,30,47,42,21,26,34,43,35,98,567,56,84,35,94,45,57,29,15,38,,,2024-09-22
Uttar Pradesh,Hathras,40,,28,30,91,160,120,110,91,42,60,170,145,133,130,170,100,49,200,25,30,48,45,24,NR,35,NR,38,103,650,58,90,50,117,45,42,33,14,40,,,2024-09-22
Uttar Pradesh,Raebareli,43,,27,33,89,159,123,120,86,44,66,221,146,129,127,135,119,59,224,27,32,47,47,29,36,38,42,40,105,635,57,87,29,93,39,47,31,15,48,,,2024-09-22
Uttar Pradesh,Lalitpur,37,,27,29,75,154,99,92,87,42,56,183,145,142,137,126,118,40,255,25,32,48,45,33,38,29,65,28,92,647,51,95,28,76,18,42,27,29,28,,,2024-09-22
Uttar Pradesh,Mohaba,35,,24,35,85,160,95,105,80,45,60,141,139,110,125,145,110,45,175,27,40,58,42,53,52,33,105,33,102,617,38,93,33,72,57,61,35,23,68,,,2024-09-22
Uttar Pradesh,Gautam Budh Nagar,40,,30,34,90,160,117,111,89,44,67,203,148,121,131,144,111,60,243,26,35,51,47,34,41,36,61,39,114,523,57,74,40,91,37,42,34,15,45,,,2024-09-22
Uttar Pradesh,Auraiya,39,,27,34,78,158,118,105,89,45,63,171,139,124,125,138,108,49,212,26,32,45,44,25,26,36,40,39,113,578,58,88,46,100,69,43,37,21,49,,,2024-09-22
