State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,43,56,222,153,123,129,142,104,54,225,20,27,35,60,25,37,35,37,36,92,550,58,96,35,70,37,32,26,15,65,,,2025-01-05
Himachal Pradesh,Shimla,44,,NR,37,96,158,135,115,87,49,60,231,198,159,150,NR,NR,55,210,28,28,50,30,37,NR,38,NR,40,107,606,59,74,30,95,43,48,25,17,52,,,2025-01-05
Himachal Pradesh,Mandi,43,,NR,40,95,161,140,114,85,46,49,231,192,165,153,161,124,50,270,30,25,40,44,33,NR,36,NR,34,110,676,58,72,42,89,48,41,31,16,58,,,2025-01-05
Himachal Pradesh,Dharamshala,30,,NR,29,94,159,133,125,92,47,40,NR,192,159,165,NR,NR,51,230,28,35,35,40,32,NR,34,55,40,99,590,59,90,40,103,49,45,34,15,60,,,2025-01-05
Himachal Pradesh,Solan,39,,NR,35,96,156,125,108,86,46,52,220,194,159,144,159,NR,52,220,28,30,35,40,34,37,39,NR,38,108,579,58,82,43,90,56,39,34,19,60,,,2025-01-05
Himachal Pradesh,Una,43,,NR,35,91,123,121,106,83,43,69,NR,180,175,159,NR,NR,51,252,28,26,42,31,38,NR,37,NR,36,109,659,59,83,33,96,39,38,38,15,56,,,2025-01-05
Himachal Pradesh,Bilaspur-hp,46,,NR,37,89,165,141,116,86,46,62,NR,167,175,160,NR,NR,45,344,28,28,39,36,32,NR,40,58,40,105,677,60,84,38,81,32,34,30,12,52,,,2025-01-05
Himachal Pradesh,Chamba,36,,NR,35,97,169,131,118,89,50,55,NR,193,168,151,NR,NR,50,243,29,39,45,47,41,56,38,69,37,88,645,58,83,37,111,56,52,40,22,59,,,2025-01-05
Himachal Pradesh,Hamirpur-HP,41,,NR,37,87,135,123,107,81,46,65,NR,189,169,150,NR,NR,49,260,28,31,38,32,37,52,38,NR,36,103,495,58,82,37,85,39,38,31,15,55,,,2025-01-05
Himachal Pradesh,Kullu,40,,NR,39,98,165,125,110,87,46,40,NR,197,165,144,137,NR,50,240,29,42,43,43,NR,NR,41,NR,41,118,545,58,95,48,88,39,38,34,15,67,,,2025-01-05
Himachal Pradesh,Sirmour,46,,25,37,89,168,140,110,90,46,50,214,179,150,150,152,108,45,273,28,40,43,62,35,NR,35,NR,36,100,627,58,70,40,81,30,45,32,20,52,,,2025-01-05
Himachal Pradesh,Kinnaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Himachal Pradesh,Lahaul & Spiti,45,,NR,40,100,165,140,118,115,49,50,NR,192,165,NR,NR,NR,55,480,28,40,70,70,NR,NR,36,NR,35,83,600,55,80,60,100,32,41,26,15,73,,,2025-01-05
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Poonch,55,,31,43,115,177,125,120,107,50,75,NR,205,198,192,NR,NR,55,322,27,31,43,52,NR,NR,56,NR,57,101,683,68,96,37,62,56,37,17,15,100,,,2025-01-05
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Punjab,Amritsar,40,,31,35,97,163,138,118,92,44,55,253,181,178,166,159,NR,52,280,28,23,39,40,40,43,40,62,39,100,567,59,80,40,93,43,43,31,14,50,,,2025-01-05
Punjab,Ludhiana,40,,26,36,92,172,130,118,98,44,62,223,178,171,167,179,NR,56,285,27,23,33,40,37,48,37,62,42,110,560,57,71,50,79,37,42,23,20,43,,,2025-01-05
Punjab,Bathinda,40,,30,35,93,163,138,118,92,44,55,240,179,171,161,159,148,51,273,28,23,40,42,38,45,40,60,40,100,621,58,82,38,90,42,43,32,13,48,,,2025-01-05
Punjab,Barnala,40,,31,34,95,157,130,107,90,44,64,218,167,174,150,161,145,43,297,29,30,45,42,40,49,41,NR,43,100,615,60,85,27,100,45,41,30,15,50,,,2025-01-05
Punjab,Hoshiarpur,39,,30,34,90,130,120,110,95,42,64,210,158,169,143,138,143,50,288,21,24,34,46,37,33,40,65,36,102,602,55,80,30,99,55,45,35,16,58,,,2025-01-05
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Punjab,Mansa,40,,32,37,95,160,135,120,90,44,61,NR,168,170,161,157,145,48,270,27,25,33,40,42,50,38,67,42,100,619,60,87,39,88,45,41,32,16,50,,,2025-01-05
Punjab,Sri Muktsar Sahib,40,,29,34,88,172,137,113,90,42,63,224,154,165,145,154,143,47,277,27,30,42,47,32,55,40,75,39,92,586,60,71,42,88,35,40,27,12,50,,,2025-01-05
Punjab,Dera Bassi,40,,30,35,95,170,135,120,90,44,58,NR,166,156,159,NR,NR,58,243,27,32,53,53,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-01-05
Punjab,Sangrur,41,,32,35,95,165,136,113,92,45,60,244,177,173,161,175,147,45,257,27,25,37,38,37,47,39,65,39,98,557,58,84,30,93,40,47,32,15,47,,,2025-01-05
Punjab,Ropar,40,,31,36,93,162,137,118,93,43,60,233,166,170,155,NR,148,53,273,28,24,40,40,42,50,39,63,41,102,623,59,83,40,90,43,41,35,15,50,,,2025-01-05
Punjab,Amargarh,42,,30,35,95,170,135,110,90,44,60,236,170,170,163,166,143,45,250,27,25,40,40,40,50,40,NR,40,100,550,58,78,25,100,40,48,27,15,48,,,2025-01-05
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Punjab,Ferozepur,42,,28,37,90,159,131,110,89,43,61,231,165,170,144,179,138,51,265,28,20,37,28,36,45,42,65,41,100,623,60,106,35,88,41,44,28,12,48,,,2025-01-05
Punjab,Kapurthala,43,,30,34,92,153,137,119,92,44,61,240,158,162,157,164,140,55,277,25,30,40,32,43,56,39,65,40,108,641,52,82,35,92,38,48,32,13,43,,,2025-01-05
Uttar Pradesh,Lucknow,38,,32,36,88,136,110,105,79,43,60,185,156,153,146,152,149,40,260,27,20,30,20,35,38,38,49,38,100,591,58,81,30,90,39,50,30,13,38,,,2025-01-05
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Varanasi,40,,30,37,89,159,124,111,82,48,69,223,179,162,160,188,142,64,295,31,27,36,21,38,59,38,NR,41,109,690,57,96,22,110,45,59,37,16,55,,,2025-01-05
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Jhansi,46,,27,33,88,154,112,101,78,45,62,192,159,156,140,157,109,42,215,29,23,27,19,31,35,39,62,38,96,614,59,88,27,78,40,35,28,12,35,,,2025-01-05
Uttar Pradesh,Meerut,38,,30,37,82,150,124,93,91,46,67,154,143,139,145,156,137,47,252,29,38,40,34,38,39,41,65,39,92,606,56,86,37,83,20,21,21,17,39,,,2025-01-05
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Gorakhpur,40,,28,35,87,128,120,113,78,44,65,212,167,146,152,140,135,54,223,27,29,33,23,35,33,34,50,34,94,586,58,84,38,79,30,38,24,16,57,,,2025-01-05
Uttar Pradesh,Saharanpur,38,,30,32,90,153,119,116,89,43,62,NR,137,134,130,137,110,52,246,23,25,41,40,33,NR,37,NR,35,90,507,58,72,24,85,43,45,32,15,43,,,2025-01-05
Uttar Pradesh,Bareilly,37,,29,35,90,129,133,108,101,44,68,216,177,172,146,161,148,50,333,25,20,28,30,28,38,36,52,36,100,720,58,82,37,82,45,44,37,21,53,,,2025-01-05
Uttar Pradesh,Ayodhya,40,,38,35,88,140,130,117,90,45,60,198,176,165,159,152,99,50,220,28,35,34,25,39,39,41,67,45,100,650,60,84,50,78,31,41,30,18,50,,,2025-01-05
Uttar Pradesh,Moradabad,38,,27,33,86,147,117,107,85,42,60,197,162,139,133,146,120,50,239,25,24,34,29,35,65,36,58,41,80,570,57,70,31,97,28,51,30,21,60,,,2025-01-05
Uttar Pradesh,Aligarh,40,,30,33,90,151,121,111,86,44,57,191,166,141,139,150,132,54,247,21,28,38,33,32,NR,38,NR,40,95,613,53,77,37,86,34,46,29,17,45,,,2025-01-05
Uttar Pradesh,Mirzapur (Vindhyanchal),40,,30,34,89,150,117,110,85,45,55,170,145,127,125,128,101,55,226,23,28,32,25,26,39,32,51,33,91,633,58,75,25,86,51,51,34,15,45,,,2025-01-05
Uttar Pradesh,Banda,34,,33,36,88,143,124,108,84,45,64,214,148,130,114,181,113,55,154,20,22,36,16,31,41,35,79,39,97,553,55,66,25,81,28,39,31,18,53,,,2025-01-05
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Gonda (Devipatan),35,,28,35,88,152,135,116,89,43,58,176,166,134,145,139,134,49,267,28,21,30,23,36,34,35,65,38,98,623,54,86,32,79,26,50,27,18,40,,,2025-01-05
Uttar Pradesh,Amethi,38,,27,35,80,155,120,110,80,46,64,207,164,149,143,140,120,52,259,25,30,41,44,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2025-01-05
Uttar Pradesh,Barabanki,39,,30,35,90,148,120,110,85,45,63,222,156,141,137,126,115,55,218,26,22,30,30,32,36,35,42,36,100,563,58,80,25,88,41,42,30,14,45,,,2025-01-05
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Chandauli,31,,29,35,86,152,126,112,76,42,60,194,159,132,133,136,105,49,247,26,30,33,23,32,53,37,62,38,101,633,57,86,27,89,35,46,38,17,41,,,2025-01-05
Uttar Pradesh,Farrukhabad,45,,29,33,100,160,120,115,91,44,68,209,176,149,156,189,121,40,258,26,20,36,35,27,NR,35,NR,36,105,647,59,84,40,85,55,46,32,19,52,,,2025-01-05
Uttar Pradesh,Ghazipur,45,,28,34,83,153,114,107,89,45,68,224,162,138,137,140,124,70,271,27,22,27,19,29,29,37,40,37,99,641,56,87,34,100,64,57,37,19,46,,,2025-01-05
Uttar Pradesh,Jaunpur,44,,30,35,92,157,121,116,86,44,62,207,170,146,148,147,135,57,259,26,20,37,24,29,36,34,57,34,89,581,54,96,20,91,38,60,31,16,52,,,2025-01-05
Uttar Pradesh,UP-Pratapgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Sambhal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Santkabir Nagar,42,,25,35,83,163,108,99,94,45,67,237,178,145,157,172,134,46,263,28,32,45,42,31,33,32,80,45,110,725,58,96,55,100,30,50,25,19,50,,,2025-01-05
Uttar Pradesh,Shahjahanpur,36,,29,34,76,132,105,103,90,43,57,202,187,169,166,161,156,39,240,25,19,32,34,25,32,39,52,40,97,560,56,93,29,92,28,43,30,17,35,,,2025-01-05
Uttar Pradesh,Sitapur,40,,30,33,88,152,120,112,90,42,60,211,159,146,141,152,110,50,234,27,20,31,23,24,27,34,46,37,99,640,56,81,35,81,31,41,27,15,44,,,2025-01-05
Uttar Pradesh,Sultanpur,35,,29,41,88,148,92,105,91,44,59,192,139,135,136,134,116,48,235,29,31,44,32,22,29,38,37,44,106,718,59,73,42,81,26,52,18,17,58,,,2025-01-05
Uttar Pradesh,Unnao,41,,30,34,90,153,122,113,87,44,58,223,167,154,150,168,141,57,247,27,17,30,20,29,36,40,50,40,102,524,58,72,30,87,33,50,32,16,43,,,2025-01-05
Uttar Pradesh,Ambedkar Nagar,43,,32,40,92,145,123,122,90,45,60,241,167,146,143,154,126,58,185,27,27,35,20,35,36,36,79,39,97,584,60,84,38,88,36,41,28,19,50,,,2025-01-05
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Baghpat,44,,NR,34,90,155,120,110,90,42,70,196,176,145,141,146,133,50,203,27,34,38,30,31,48,40,63,41,100,545,60,70,40,63,35,40,30,12,38,,,2025-01-05
Uttar Pradesh,Bijnor,36,,28,30,87,137,103,95,80,42,53,189,179,152,145,152,134,45,265,25,25,42,42,30,40,34,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2025-01-05
Uttar Pradesh,Budaun,38,,27,32,94,139,121,95,87,44,65,216,168,159,158,158,129,50,280,25,19,28,20,25,47,39,67,37,95,601,58,80,38,81,30,32,33,12,45,,,2025-01-05
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,70,207,168,143,143,140,113,53,270,27,20,30,23,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2025-01-05
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,42,42,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2025-01-05
Uttar Pradesh,Ghaziabad,41,,33,38,93,155,120,107,92,44,70,221,172,166,158,167,144,55,197,28,22,28,24,35,35,40,64,40,110,594,57,90,41,108,38,38,29,15,45,,,2025-01-05
Uttar Pradesh,Hardoi,44,,27,35,92,153,120,114,89,44,55,236,173,151,154,159,137,54,259,28,21,29,19,29,31,38,61,40,109,644,58,84,26,94,34,41,31,14,48,,,2025-01-05
Uttar Pradesh,Jalaun,37,,28,33,87,156,110,99,90,44,57,171,139,141,138,153,99,52,232,28,20,29,20,29,34,35,NR,35,89,651,54,72,29,77,26,49,28,16,35,,,2025-01-05
Uttar Pradesh,Kaushambi,43,,27,37,91,155,128,119,88,43,60,194,163,150,138,146,124,52,232,28,21,33,22,24,36,37,54,35,85,586,60,83,22,82,41,38,22,16,34,,,2025-01-05
Uttar Pradesh,Kushinagar,36,,30,39,84,147,119,118,79,42,69,179,166,145,164,137,108,41,204,26,25,36,30,43,43,37,52,40,105,647,52,76,39,88,29,42,33,16,45,,,2025-01-05
Uttar Pradesh,Lakhimpur Kheri,43,,28,32,92,152,107,115,85,43,57,195,150,126,137,137,103,55,226,27,18,35,23,27,32,34,62,38,102,648,58,83,28,81,30,41,26,15,47,,,2025-01-05
Uttar Pradesh,Pilibhit,37,,29,33,92,159,120,110,88,43,65,207,165,134,143,143,115,49,280,27,21,32,22,35,45,36,76,36,105,611,58,94,27,100,39,42,29,20,40,,,2025-01-05
Uttar Pradesh,Sharwasti,40,,30,35,90,152,122,110,80,44,50,176,178,156,165,NR,141,47,203,28,20,27,20,NR,NR,39,NR,40,98,567,59,80,25,88,44,50,30,15,32,,,2025-01-05
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Sonbhadra,44,,29,32,86,144,118,112,80,44,55,202,142,120,118,123,97,54,210,25,23,41,22,27,41,33,35,34,90,573,58,68,25,77,31,31,25,15,50,,,2025-01-05
Uttar Pradesh,Rampur,43,,27,30,88,110,110,99,83,41,60,186,176,132,138,152,141,49,277,15,24,34,33,30,32,34,NR,36,99,542,59,90,32,74,39,43,24,14,38,,,2025-01-05
Uttar Pradesh,Bahraich,35,,28,33,95,145,122,115,90,42,45,176,165,130,137,142,125,45,250,27,22,37,19,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-01-05
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Etawah,40,,30,35,90,155,120,110,85,45,68,204,163,139,139,145,128,55,240,27,27,40,35,25,NR,36,35,37,110,620,58,108,32,82,32,31,28,15,48,,,2025-01-05
Uttar Pradesh,Muzzafarnagar,40,,28,33,92,113,135,111,99,44,67,159,164,163,153,141,154,48,235,27,20,40,32,35,48,38,NR,39,98,489,57,80,41,74,27,41,22,13,41,,,2025-01-05
Uttar Pradesh,Chitrakoot,38,,29,38,92,146,94,95,84,45,50,192,183,159,163,194,146,54,222,28,25,40,20,33,35,35,61,45,99,547,60,96,45,81,32,46,25,15,45,,,2025-01-05
Uttar Pradesh,Hamirpur-UP,43,,28,34,87,150,121,111,88,43,68,207,175,124,111,126,NR,57,221,26,25,35,35,NR,NR,35,NR,36,97,614,56,88,42,90,45,55,29,17,46,,,2025-01-05
Uttar Pradesh,Deoria,34,,30,33,85,157,123,91,84,45,58,219,170,133,134,130,110,52,224,27,25,28,30,38,43,36,51,35,93,557,58,70,32,73,28,42,25,17,43,,,2025-01-05
Uttar Pradesh,Hapur,36,,30,35,90,150,121,109,92,45,69,213,168,153,154,147,161,50,217,26,27,35,38,34,31,40,45,40,99,666,51,90,36,100,57,50,31,14,43,,,2025-01-05
Uttar Pradesh,Bulandshahr,40,,31,35,90,159,120,109,90,44,65,NR,154,137,137,133,107,45,248,24,23,26,26,29,39,33,60,36,100,530,53,74,20,100,31,53,29,14,31,,,2025-01-05
Uttar Pradesh,Kanpur Dehat,35,,27,33,88,147,117,92,84,44,68,190,146,114,139,135,107,49,188,23,20,31,20,27,32,35,54,35,98,601,56,76,33,83,44,35,29,15,36,,,2025-01-05
Uttar Pradesh,Hathras,42,,30,33,91,139,119,109,85,42,57,191,162,135,135,137,133,49,213,20,22,37,19,23,NR,35,NR,40,100,650,58,83,30,100,43,43,34,12,40,,,2025-01-05
Uttar Pradesh,Raebareli,41,,32,36,89,155,122,111,87,45,67,208,166,144,143,149,131,56,233,26,21,33,23,34,44,40,44,41,117,613,57,87,31,95,37,43,26,17,46,,,2025-01-05
Uttar Pradesh,Lalitpur,36,,28,29,85,155,100,90,88,42,56,183,145,142,137,126,118,40,255,26,20,29,20,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2025-01-05
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-01-05
Uttar Pradesh,Gautam Budh Nagar,38,,31,36,86,152,111,107,83,44,67,202,172,151,158,175,145,47,247,28,19,30,26,36,45,38,55,39,99,601,57,92,25,87,34,35,31,13,39,,,2025-01-05
