State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,47,60,208,141,140,146,173,119,50,288,25,17,54,32,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Rampur,55,,26,30,79,134,110,111,89,43,57,161,133,129,108,145,97,47,260,17,19,51,47,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Bahraich,33,,25,31,63,158,133,111,90,41,45,155,148,137,144,127,120,43,250,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Etawah,45,,28,35,85,170,127,107,97,45,65,190,132,132,130,182,110,45,223,30,30,60,46,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Muzzafarnagar,40,,26,29,74,107,109,108,106,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Chitrakoot,26,,25,33,82,150,108,109,90,45,58,233,138,132,124,180,113,50,227,28,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Hamirpur-UP,43,,29,35,80,145,124,102,90,46,72,188,148,139,140,191,102,49,279,25,21,49,40,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Deoria,35,,28,31,80,163,118,116,108,44,58,211,135,126,125,155,140,47,226,27,12,55,70,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Hapur,35,,28,34,75,175,130,120,110,NR,NR,200,145,125,130,130,100,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,39,250,26,20,58,40,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,50,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,57,47,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Raebareli,43,,30,33,87,172,132,118,88,46,67,223,132,118,118,148,103,52,222,27,23,58,42,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Lalitpur,35,,23,28,66,130,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,43,30,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,52,45,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Gautam Budh Nagar,35,,28,33,90,177,137,118,88,45,66,235,150,120,134,137,104,57,253,27,23,52,49,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Auraiya,37,,25,34,63,136,93,92,79,45,71,183,163,134,135,183,134,48,264,25,17,55,47,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Maharajganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Balrampur,30,,24,31,82,157,126,118,88,44,NR,208,137,110,116,133,105,51,210,29,15,54,57,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,37,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,55,,,,,,,,,,,,,,,,,,,2023-11-19
Uttar Pradesh,Mau,39,,24,32,86,170,120,119,86,46,62,205,130,117,119,119,96,50,273,27,16,59,55,,,,,,,,,,,,,,,,,,,2023-11-19
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Uttarakhand,Rudrapur,36,,27,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,55,27,,,,,,,,,,,,,,,,,,,2023-11-19
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Raipur,35,,40,41,83,168,128,117,86,43,54,205,138,133,115,130,100,55,253,28,30,67,44,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Durg,36,,35,39,82,170,128,123,87,46,53,193,133,113,119,115,103,55,237,14,25,50,32,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Jagdalpur,45,,43,47,98,169,109,107,103,44,53,192,137,109,130,137,102,45,352,26,36,61,43,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,113,128,107,57,559,28,28,63,48,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-19
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,50,,,,,,,,,,,,,,,,,,,2023-11-19
