State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Lahaul & Spiti,45,,NR,44,96,157,130,126,97,54,52,NR,197,175,NR,NR,NR,54,480,28,40,42,50,NR,NR,35,NR,36,80,600,55,73,58,85,26,33,26,15,69,,,2025-07-13
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Punjab,Amritsar,40,,28,32,83,122,130,117,91,44,55,222,187,164,154,183,NR,57,272,29,19,28,47,37,41,40,58,40,88,639,60,68,60,95,40,35,27,13,48,,,2025-07-13
Punjab,Ludhiana,38,,27,36,80,133,128,118,95,46,62,207,183,167,161,178,NR,58,280,28,19,28,50,37,48,39,62,42,97,560,57,64,38,88,37,42,23,20,47,,,2025-07-13
Punjab,Bathinda,40,,28,32,83,120,132,115,92,44,55,220,187,163,156,185,132,57,267,29,19,27,45,35,38,40,57,40,88,635,60,65,60,97,40,35,28,13,47,,,2025-07-13
Punjab,Barnala,40,,26,32,87,128,115,108,90,47,65,216,176,172,139,163,130,51,293,30,19,28,47,35,44,41,NR,40,90,663,60,67,50,92,38,37,26,15,45,,,2025-07-13
Punjab,Hoshiarpur,34,,27,33,80,117,103,104,94,48,65,219,176,178,137,136,137,54,270,25,19,24,41,40,35,39,62,40,89,623,56,67,30,99,49,45,34,15,55,,,2025-07-13
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Punjab,Mansa,40,,27,33,85,127,128,117,92,45,65,NR,176,172,152,176,135,56,277,29,20,28,43,35,41,39,62,38,92,637,60,67,55,90,41,39,28,16,52,,,2025-07-13
Punjab,Sri Muktsar Sahib,40,,27,32,80,122,132,112,92,44,63,207,165,156,130,174,128,51,280,28,20,28,57,29,53,38,73,38,80,593,60,71,58,90,37,33,24,12,49,,,2025-07-13
Punjab,Dera Bassi,40,,27,31,85,125,130,120,90,45,60,NR,172,170,159,NR,NR,53,257,28,19,30,43,40,38,35,63,40,88,637,60,72,40,97,42,39,37,17,50,,,2025-07-13
Punjab,Sangrur,40,,27,31,79,129,129,109,88,45,60,222,165,159,149,163,142,48,263,28,20,21,NR,35,40,40,67,40,88,611,58,70,50,89,40,46,32,15,50,,,2025-07-13
Punjab,Ropar,40,,28,33,84,123,130,117,93,44,61,214,176,167,155,NR,137,57,272,29,20,30,43,37,43,39,57,40,92,632,60,63,57,92,40,36,27,15,52,,,2025-07-13
Punjab,Amargarh,40,,27,31,80,130,130,110,90,47,60,225,165,159,146,154,132,46,250,28,18,22,42,36,45,40,NR,40,85,604,58,72,50,95,40,49,27,15,50,,,2025-07-13
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Punjab,Ferozepur,41,,29,33,82,120,115,111,91,44,62,235,179,164,136,196,137,60,280,30,22,27,45,31,44,38,62,38,97,615,60,70,45,84,46,38,25,14,50,,,2025-07-13
Punjab,Kapurthala,43,,30,36,81,127,125,115,92,45,64,223,161,167,158,177,151,57,283,26,17,30,45,45,57,39,66,39,96,619,59,73,60,93,37,47,34,14,48,,,2025-07-13
Uttar Pradesh,Lucknow,38,,28,35,80,110,105,95,80,45,60,200,165,148,137,152,147,55,250,20,25,25,45,35,38,37,53,37,90,615,58,75,40,85,34,41,27,14,40,,,2025-07-13
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Varanasi,43,,28,37,82,113,120,109,81,44,65,214,178,163,170,178,146,61,260,21,22,24,48,41,59,39,NR,42,95,709,58,77,38,80,32,50,26,19,63,,,2025-07-13
Uttar Pradesh,Agra,43,,28,32,77,114,84,86,76,43,67,184,186,167,146,178,141,53,251,26,26,30,59,27,35,37,NR,40,96,712,62,88,40,94,48,39,31,16,35,,,2025-07-13
Uttar Pradesh,Jhansi,44,,27,34,82,118,110,103,83,44,57,186,171,149,133,155,111,48,223,16,21,22,45,36,38,39,52,41,93,597,57,74,38,82,33,42,28,12,35,,,2025-07-13
Uttar Pradesh,Meerut,37,,29,37,83,126,124,81,84,46,61,168,159,145,143,158,147,49,258,17,17,26,38,38,43,42,64,41,94,632,59,71,24,75,34,34,29,15,45,,,2025-07-13
Uttar Pradesh,Allahabad,33,,31,33,82,NR,123,117,91,45,54,NR,178,NR,156,NR,131,51,250,22,26,29,38,NR,NR,40,NR,40,87,622,60,77,38,75,31,38,30,19,57,,,2025-07-13
Uttar Pradesh,Gorakhpur,37,,25,33,82,118,116,111,78,43,55,191,178,144,152,143,131,52,225,22,23,25,44,35,33,34,50,34,92,586,58,73,34,79,31,38,24,16,46,,,2025-07-13
Uttar Pradesh,Saharanpur,37,,29,32,84,122,109,111,90,43,58,NR,146,137,133,134,113,51,243,21,19,23,23,31,NR,36,NR,35,89,507,56,72,23,81,32,35,28,14,57,,,2025-07-13
Uttar Pradesh,Bareilly,34,,26,31,88,117,122,108,102,44,70,204,173,163,153,173,119,50,337,25,20,20,39,24,37,36,51,36,89,714,60,67,31,85,41,41,32,16,53,,,2025-07-13
Uttar Pradesh,Ayodhya,40,,35,28,87,118,111,116,85,45,55,170,154,152,148,161,102,50,190,22,35,45,60,40,40,42,57,48,90,651,60,72,40,85,35,32,32,18,60,,,2025-07-13
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Aligarh,39,,29,33,82,117,111,106,83,43,56,183,167,150,142,153,129,51,247,20,23,25,38,40,39,38,48,42,91,613,54,74,34,85,34,41,27,16,47,,,2025-07-13
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,80,107,117,109,80,45,45,170,145,127,125,128,101,55,226,20,20,20,35,28,40,35,52,39,91,636,58,75,29,85,35,45,30,15,43,,,2025-07-13
Uttar Pradesh,Banda,35,,29,36,81,109,105,96,79,46,55,209,154,154,127,167,114,53,170,17,17,16,38,30,43,34,70,37,87,551,60,69,37,89,25,36,25,17,53,,,2025-07-13
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Gonda (Devipatan),35,,26,32,90,117,123,114,88,44,57,191,183,134,152,156,135,50,265,20,20,25,42,37,35,34,62,40,100,630,57,71,37,80,33,40,27,19,45,,,2025-07-13
Uttar Pradesh,Amethi,35,,26,35,87,127,115,105,82,46,59,183,168,156,146,143,120,53,252,24,25,25,40,40,36,41,42,45,105,676,61,81,38,80,36,51,28,18,53,,,2025-07-13
Uttar Pradesh,Barabanki,39,,28,35,85,115,120,110,85,46,58,194,156,141,137,126,115,50,218,22,21,25,38,32,36,36,43,36,107,563,58,80,39,85,29,41,30,15,45,,,2025-07-13
Uttar Pradesh,Bhadohi,31,,28,35,85,120,120,120,80,45,60,205,139,134,137,159,115,60,230,10,20,25,40,35,43,36,52,35,83,692,62,74,35,90,25,40,33,20,50,,,2025-07-13
Uttar Pradesh,Chandauli,33,,27,33,77,111,111,109,77,44,55,205,165,170,129,148,112,48,247,19,18,24,32,32,53,35,62,35,81,634,56,70,30,86,33,42,29,17,43,,,2025-07-13
Uttar Pradesh,Farrukhabad,41,,26,30,79,115,111,105,90,44,65,209,170,155,152,169,137,51,243,20,11,20,44,27,NR,35,NR,35,94,659,60,83,33,82,35,45,28,18,42,,,2025-07-13
Uttar Pradesh,Ghazipur,45,,28,36,85,113,117,113,87,46,60,188,166,158,152,174,125,55,268,20,19,23,49,36,44,42,51,44,96,678,59,77,34,87,37,39,26,19,49,,,2025-07-13
Uttar Pradesh,Jaunpur,41,,30,36,89,115,124,110,83,45,59,214,180,169,148,153,131,55,259,22,18,26,43,32,38,35,56,34,89,581,54,68,39,85,38,53,29,16,48,,,2025-07-13
Uttar Pradesh,UP-Pratapgarh,39,,28,32,84,103,120,115,80,45,49,187,175,148,148,144,119,56,255,20,19,23,42,33,29,38,39,38,99,547,58,74,29,83,33,39,29,15,39,,,2025-07-13
Uttar Pradesh,Sambhal,38,,28,32,85,120,110,105,80,43,53,189,167,133,126,131,128,47,252,17,20,25,37,35,NR,35,NR,35,92,634,57,74,27,87,28,42,29,15,50,,,2025-07-13
Uttar Pradesh,Santkabir Nagar,40,,26,35,95,130,115,115,91,45,67,209,170,145,154,164,133,46,263,28,20,20,30,29,30,31,70,41,96,725,58,84,32,90,30,50,25,19,48,,,2025-07-13
Uttar Pradesh,Shahjahanpur,34,,26,32,74,137,102,100,90,43,57,194,188,169,168,163,156,40,242,20,13,22,56,24,32,38,52,40,97,560,55,93,20,91,28,42,30,17,43,,,2025-07-13
Uttar Pradesh,Sitapur,36,,29,35,82,129,111,112,83,44,59,184,156,145,145,146,123,53,227,17,22,30,47,27,31,36,49,40,92,595,59,72,35,80,34,40,29,15,49,,,2025-07-13
Uttar Pradesh,Sultanpur,41,,30,35,85,118,114,108,86,44,58,185,185,149,146,157,134,54,267,20,25,26,36,36,41,39,52,44,95,656,57,76,36,85,36,42,28,16,49,,,2025-07-13
Uttar Pradesh,Unnao,41,,28,31,85,118,117,108,87,45,57,189,172,156,148,157,123,55,257,20,25,23,38,35,40,39,52,40,88,554,57,71,35,85,34,40,26,16,47,,,2025-07-13
Uttar Pradesh,Ambedkar Nagar,48,,31,37,87,120,123,120,85,46,59,205,176,155,153,154,129,54,195,27,28,30,57,37,41,37,78,40,95,672,59,72,42,83,36,42,28,19,67,,,2025-07-13
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Baghpat,44,,NR,31,80,125,120,110,90,43,68,187,178,167,152,152,126,53,210,26,22,27,42,33,52,34,70,38,92,589,61,72,50,78,33,36,25,12,40,,,2025-07-13
Uttar Pradesh,Bijnor,38,,26,35,83,117,98,97,80,45,55,196,176,146,145,154,143,48,245,17,16,25,40,32,40,37,55,40,98,604,57,72,35,85,30,45,30,10,30,,,2025-07-13
Uttar Pradesh,Budaun,38,,26,30,85,115,102,99,90,44,61,216,155,169,150,170,131,48,279,21,15,21,50,25,47,36,67,36,93,609,59,73,30,90,30,38,25,11,44,,,2025-07-13
Uttar Pradesh,Etah,45,,29,35,80,128,110,110,90,45,58,207,174,152,156,165,113,53,270,22,16,25,25,23,NR,35,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-07-13
Uttar Pradesh,Fatehpur,43,,27,34,88,135,115,105,90,45,58,185,161,136,130,143,111,53,225,21,19,22,37,23,32,35,40,34,95,550,61,79,32,85,36,43,24,17,37,,,2025-07-13
Uttar Pradesh,Ghaziabad,39,,30,34,79,120,112,104,84,46,57,185,172,156,157,161,129,51,219,20,22,25,39,32,40,36,52,38,96,624,57,70,33,97,38,38,27,17,40,,,2025-07-13
Uttar Pradesh,Hardoi,42,,26,34,77,113,107,101,86,45,57,192,170,154,146,159,127,55,244,19,21,25,49,29,31,37,53,39,88,607,57,72,29,87,33,41,28,14,48,,,2025-07-13
Uttar Pradesh,Jalaun,38,,28,33,87,129,110,102,90,43,55,178,143,148,142,150,106,53,232,19,20,21,52,31,35,38,NR,38,90,580,53,73,30,76,32,47,28,15,39,,,2025-07-13
Uttar Pradesh,Kaushambi,40,,27,37,88,113,120,112,84,45,55,196,177,166,152,159,126,51,240,20,25,23,42,26,38,36,54,37,90,604,55,74,31,88,37,41,26,15,47,,,2025-07-13
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Lakhimpur Kheri,45,,28,34,84,132,110,118,80,45,57,192,156,132,138,145,108,56,226,17,21,33,38,28,34,34,63,38,88,652,58,79,33,81,34,42,32,16,49,,,2025-07-13
Uttar Pradesh,Pilibhit,36,,27,31,86,123,112,112,90,45,58,189,167,151,151,165,127,49,260,20,19,22,37,35,45,35,55,38,95,630,61,78,30,84,35,40,29,15,40,,,2025-07-13
Uttar Pradesh,Sharwasti,39,,25,35,77,102,110,110,80,45,53,183,187,150,161,NR,117,49,203,24,17,22,33,NR,NR,39,NR,40,98,569,59,78,25,87,25,30,20,15,33,,,2025-07-13
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Sonbhadra,44,,27,30,80,105,110,110,78,45,55,188,154,134,119,125,104,55,210,22,19,20,30,25,36,32,33,35,85,560,58,70,22,75,31,28,25,15,50,,,2025-07-13
Uttar Pradesh,Rampur,47,,27,30,76,111,109,106,84,45,61,189,187,147,155,152,132,50,238,24,22,25,46,31,36,33,NR,34,97,616,61,71,29,84,30,34,30,15,49,,,2025-07-13
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,165,130,137,142,125,44,250,25,20,28,42,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-07-13
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-07-13
Uttar Pradesh,Etawah,40,,27,32,85,118,112,107,85,45,55,203,162,139,139,145,128,55,260,18,25,28,40,26,NR,40,60,42,94,620,59,85,37,85,39,40,30,16,50,,,2025-07-13
Uttar Pradesh,Muzzafarnagar,39,,27,30,81,119,114,108,87,45,57,180,164,148,143,154,130,50,239,19,18,25,35,33,43,35,NR,35,87,506,55,59,32,76,32,40,22,13,51,,,2025-07-13
Uttar Pradesh,Chitrakoot,45,,28,32,81,110,94,93,82,45,50,179,182,163,159,178,137,54,230,15,29,30,50,27,28,35,57,45,91,604,60,84,45,80,31,43,23,15,45,,,2025-07-13
Uttar Pradesh,Hamirpur-UP,37,,27,32,76,130,118,100,77,43,58,187,148,126,143,137,137,50,221,20,25,25,55,NR,NR,35,NR,34,90,571,55,89,28,82,38,50,26,16,50,,,2025-07-13
Uttar Pradesh,Deoria,34,,26,29,80,121,111,99,82,45,58,179,168,126,134,183,120,47,223,18,23,24,42,37,42,37,51,35,90,595,60,71,38,75,29,41,27,18,38,,,2025-07-13
Uttar Pradesh,Hapur,36,,28,33,76,113,106,100,92,46,62,189,167,157,154,160,150,50,215,23,20,21,40,40,38,35,47,35,98,674,62,72,23,96,45,50,30,11,50,,,2025-07-13
Uttar Pradesh,Bulandshahr,41,,29,34,81,121,120,117,87,44,61,NR,165,158,160,155,159,43,240,19,20,30,55,29,39,35,55,35,90,542,53,72,23,91,30,42,29,15,30,,,2025-07-13
Uttar Pradesh,Kanpur Dehat,37,,27,31,79,105,107,82,82,44,55,190,152,114,139,135,107,49,195,19,19,27,37,30,37,35,50,35,85,601,58,76,32,82,30,34,27,15,39,,,2025-07-13
Uttar Pradesh,Hathras,40,,28,32,82,117,112,106,84,43,55,186,169,150,141,154,129,50,248,20,22,25,39,26,NR,35,NR,40,95,626,55,75,47,87,37,37,29,12,40,,,2025-07-13
Uttar Pradesh,Raebareli,40,,28,35,83,111,114,108,85,45,58,186,169,156,146,162,131,54,231,19,20,20,35,35,40,40,52,40,91,638,56,75,27,82,32,41,28,14,46,,,2025-07-13
Uttar Pradesh,Lalitpur,36,,28,29,85,120,100,90,88,42,56,183,145,142,132,126,118,40,255,20,20,20,30,33,38,33,55,33,92,600,57,78,28,78,31,43,27,18,32,,,2025-07-13
Uttar Pradesh,Mohaba,35,,25,31,86,100,105,98,95,45,52,189,170,159,156,198,141,37,175,23,25,15,40,32,33,32,44,33,90,603,55,70,38,75,31,41,29,14,50,,,2025-07-13
Uttar Pradesh,Gautam Budh Nagar,38,,29,34,78,119,110,105,84,45,58,188,168,144,132,156,120,50,231,16,19,25,39,30,36,36,51,39,89,621,55,70,31,86,35,37,28,14,39,,,2025-07-13
Uttar Pradesh,Auraiya,38,,27,34,82,115,115,109,81,44,57,179,168,143,140,142,127,48,229,20,20,19,46,28,26,38,48,37,91,615,58,76,40,82,38,36,26,14,50,,,2025-07-13
