State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Una,39,,NR,31,85,155,123,116,83,44,62,NR,141,121,117,NR,NR,45,229,28,15,44,32,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,162,132,115,89,47,58,NR,161,128,131,NR,NR,42,318,27,12,38,38,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Chamba,36,,NR,35,80,156,130,119,89,50,55,NR,161,129,119,NR,NR,44,235,28,21,33,39,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Hamirpur-HP,37,,NR,31,83,147,128,117,92,47,65,NR,160,132,NR,NR,NR,48,259,28,19,38,33,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Kullu,39,,NR,33,79,160,134,112,85,46,40,NR,159,124,115,141,NR,40,230,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,25,42,42,,,,,,,,,,,,,,,,,,,2024-01-17
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Srinagar,40,,45,60,100,120,118,140,110,50,47,250,135,145,140,184,NR,50,330,28,30,40,37,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,23,47,40,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Baramulla,34,,32,37,90,140,120,120,100,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Amritsar,32,,30,35,81,163,120,120,120,42,54,190,127,107,110,130,NR,42,267,27,10,30,30,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Ludhiana,37,,24,30,78,150,135,110,100,44,60,210,137,117,122,130,NR,50,280,27,11,35,28,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Bathinda,36,,23,30,80,165,135,120,98,44,57,220,137,115,118,130,98,54,300,25,15,32,35,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Barnala,39,,23,29,79,152,122,108,88,45,54,208,117,107,102,120,92,44,317,28,19,35,39,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,12,25,25,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Faridkot,42,,23,32,83,173,132,127,97,45,55,233,122,122,117,142,93,52,313,28,22,33,33,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Mansa,40,,24,28,92,130,110,98,97,45,51,NR,132,127,127,NR,NR,51,277,28,20,30,33,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Sri Muktsar Sahib,40,,26,31,83,167,120,118,95,44,62,203,112,112,110,103,89,45,250,27,16,33,35,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Sangrur,40,,25,30,76,159,111,105,77,46,60,156,125,101,101,120,94,42,220,29,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Ropar,38,,27,32,83,153,135,123,108,44,62,212,122,113,110,133,97,56,273,28,11,34,30,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Amargarh,40,,26,30,80,172,120,120,80,46,60,158,115,110,110,125,95,40,250,28,15,33,30,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,44,65,221,118,118,120,147,97,48,281,28,9,32,24,,,,,,,,,,,,,,,,,,,2024-01-17
Punjab,Kapurthala,33,,25,32,85,128,131,127,117,44,66,210,127,135,132,138,112,67,280,21,18,43,45,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Lucknow,40,,30,35,82,141,125,115,82,44,66,220,135,112,118,120,105,45,280,27,13,30,27,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kanpur,35,,27,32,100,165,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Varanasi,40,,29,35,81,157,120,119,80,47,65,220,136,127,129,136,117,56,280,28,17,34,23,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Agra,44,,29,30,87,129,106,101,88,45,66,178,113,110,109,108,102,40,240,28,12,40,24,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Jhansi,43,,26,33,83,172,123,113,88,46,52,205,127,111,117,132,112,40,210,26,15,28,18,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Meerut,35,,30,35,82,135,123,113,113,44,64,150,148,152,149,171,147,53,243,25,14,23,22,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,24,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Gorakhpur,37,,23,43,74,141,104,114,74,43,59,214,134,137,109,139,94,49,219,27,14,34,19,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Saharanpur,33,,26,34,83,165,130,120,103,43,69,166,128,123,130,153,119,49,255,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Bareilly,35,,26,31,87,162,135,115,115,43,66,193,122,NR,115,121,93,47,318,28,10,37,38,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Moradabad,37,,26,33,78,145,115,111,93,42,61,190,138,127,129,155,109,46,256,25,14,34,29,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Aligarh,40,,28,34,80,170,137,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,25,32,86,165,125,115,135,48,60,NR,NR,NR,NR,NR,NR,55,255,28,18,30,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,50,235,25,13,30,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Chandauli,30,,24,33,82,150,118,119,80,43,60,134,127,130,112,120,93,56,248,26,12,30,17,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Farrukhabad,44,,24,30,73,142,104,105,90,44,66,175,133,123,122,165,101,44,247,26,9,30,27,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Ghazipur,33,,25,34,90,160,121,123,103,43,69,221,136,126,125,148,104,52,211,28,11,34,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Jaunpur,40,,27,35,82,155,120,120,85,44,62,190,140,124,115,164,90,58,260,28,16,24,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,18,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Shahjahanpur,38,,23,33,98,135,133,127,130,43,70,202,180,169,169,180,145,47,263,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,180,165,145,153,174,116,37,241,27,14,35,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Sultanpur,34,,28,42,93,149,96,105,98,44,55,215,169,127,166,176,115,48,228,29,15,51,50,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,202,133,118,123,157,99,48,230,26,11,30,19,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,35,30,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,217,132,121,123,121,100,42,203,27,12,40,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,95,86,42,60,170,152,133,148,148,142,45,310,26,17,28,25,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Budaun,40,,26,32,85,114,115,100,92,44,60,200,120,117,116,120,90,47,293,28,9,35,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,50,40,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Ghaziabad,36,,31,35,88,187,133,130,100,44,65,211,124,125,113,136,103,45,206,27,17,30,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Hardoi,45,,26,33,87,168,139,139,92,44,68,219,133,126,127,163,97,58,246,27,12,34,23,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Jalaun,34,,27,32,85,155,106,104,90,42,55,185,142,154,152,173,103,50,230,28,12,25,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kaushambi,42,,24,40,78,148,131,98,88,44,59,170,137,121,133,168,123,50,227,29,19,30,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kushinagar,36,,33,38,80,160,125,140,85,48,70,190,150,135,140,160,108,50,275,28,15,35,40,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,74,153,101,110,92,45,58,203,135,122,155,155,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,19,50,25,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Sharwasti,35,,27,33,82,153,130,120,88,44,60,NR,143,110,120,NR,95,45,200,28,15,35,23,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,16,39,27,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Rampur,55,,27,31,80,130,109,110,89,42,55,158,131,130,108,138,92,45,255,17,15,31,27,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Bahraich,33,,25,33,65,155,130,110,96,41,45,155,148,137,144,127,120,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Etawah,44,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,107,106,104,44,74,144,125,124,120,163,103,36,225,27,10,40,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Chitrakoot,29,,27,35,79,145,105,106,86,45,50,233,142,125,127,180,110,49,225,28,15,33,30,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Hamirpur-UP,43,,28,32,75,151,140,110,90,44,68,189,141,142,142,191,100,47,278,25,15,33,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Deoria,42,,30,32,73,139,102,104,100,44,58,206,132,125,123,153,139,45,224,27,15,38,34,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Hapur,34,,27,34,73,159,123,109,104,42,65,190,140,123,125,125,100,43,220,27,10,28,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Hathras,38,,26,29,80,123,110,103,93,41,65,165,115,133,110,173,140,44,220,25,17,37,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Raebareli,42,,31,32,85,152,123,118,83,44,67,220,127,113,110,138,100,47,223,27,13,33,22,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,34,19,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Mohaba,31,,26,31,83,162,101,101,87,47,58,153,127,113,125,173,108,52,195,28,20,40,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,85,158,117,115,89,44,66,228,148,119,125,137,103,57,263,27,12,30,28,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Auraiya,38,,26,35,67,143,92,95,84,43,71,182,163,133,133,183,132,59,268,27,10,32,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,33,25,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Balrampur,35,,27,32,74,136,128,119,94,45,NR,201,129,114,115,127,94,52,216,29,13,38,26,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,27,21,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Kasganj,48,,27,30,79,146,122,117,112,43,66,185,133,125,117,143,90,50,252,28,15,57,32,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,25,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,130,120,117,143,102,50,270,26,10,27,30,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,32,21,,,,,,,,,,,,,,,,,,,2024-01-17
Uttar Pradesh,Mau,37,,25,32,85,148,117,119,85,45,62,205,128,116,119,118,93,52,274,27,11,31,20,,,,,,,,,,,,,,,,,,,2024-01-17
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Uttarakhand,Haldwani,36,,33,34,100,97,100,96,100,40,57,148,149,151,150,150,143,51,254,28,24,43,41,,,,,,,,,,,,,,,,,,,2024-01-17
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,12,24,23,,,,,,,,,,,,,,,,,,,2024-01-17
Uttarakhand,Haridwar,36,,27,35,83,130,110,102,82,43,68,142,135,123,134,142,NR,56,299,29,10,20,26,,,,,,,,,,,,,,,,,,,2024-01-17
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Raipur,37,,42,43,80,145,128,120,90,45,55,198,138,136,113,134,97,52,245,28,32,40,29,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Durg,38,,39,40,79,151,125,121,84,45,54,190,113,105,112,111,101,58,238,15,21,33,11,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Jagdalpur,42,,34,46,108,174,106,102,98,43,51,194,157,101,132,136,101,39,351,23,27,37,19,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,23,38,23,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Rajnandgaon,56,,44,42,100,176,113,113,111,42,59,254,138,152,103,108,102,55,322,30,19,35,11,,,,,,,,,,,,,,,,,,,2024-01-17
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-17
DNH and DD,Silvasa,58,,42,43,87,161,141,127,93,42,66,178,136,143,116,121,92,58,490,28,19,29,37,,,,,,,,,,,,,,,,,,,2024-01-17
DNH and DD,Daman,40,,40,40,87,137,130,118,95,44,66,185,137,120,120,120,95,82,200,26,19,27,27,,,,,,,,,,,,,,,,,,,2024-01-17
DNH and DD,Diu,45,,39,55,91,172,149,136,100,44,61,211,164,140,164,132,115,69,360,28,21,22,14,,,,,,,,,,,,,,,,,,,2024-01-17
Goa,Panaji,52,,45,40,97,170,145,138,98,44,56,222,175,148,173,112,98,58,308,25,37,37,37,,,,,,,,,,,,,,,,,,,2024-01-17
Goa,Margao,52,,45,46,92,170,150,125,95,44,58,228,145,135,127,123,93,60,343,24,33,37,35,,,,,,,,,,,,,,,,,,,2024-01-17
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-17
