State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Haryana,Gurgaon,36,,29,32,86,165,115,116,80,44,56,222,153,123,129,142,104,55,230,20,34,38,48,26,38,62,37,55,105,652,58,96,40,115,59,67,58,26,60,,,2024-08-19
Himachal Pradesh,Shimla,45,,NR,37,95,177,140,121,92,48,60,220,172,140,129,NR,NR,57,213,28,46,58,50,35,NR,38,NR,38,103,603,58,80,38,143,40,50,50,32,52,,,2024-08-19
Himachal Pradesh,Mandi,43,,NR,34,87,177,137,120,88,44,47,220,165,129,122,141,115,48,270,28,34,44,46,32,NR,34,NR,34,116,676,62,72,38,143,43,95,64,28,49,,,2024-08-19
Himachal Pradesh,Dharamshala,30,,NR,29,90,172,129,119,89,45,40,NR,165,136,137,NR,NR,49,230,28,34,45,60,33,NR,34,55,35,98,590,59,60,30,90,34,48,33,31,60,,,2024-08-19
Himachal Pradesh,Solan,40,,NR,32,93,175,133,111,86,45,50,220,164,133,121,141,NR,52,220,28,38,50,43,33,37,34,NR,34,111,522,59,78,37,133,38,72,60,35,53,,,2024-08-19
Himachal Pradesh,Una,42,,NR,32,91,167,124,113,89,43,66,NR,154,134,129,NR,NR,49,235,27,31,52,55,36,NR,34,NR,32,89,605,57,83,33,93,37,48,39,29,54,,,2024-08-19
Himachal Pradesh,Bilaspur-hp,45,,NR,31,92,178,142,116,89,46,60,NR,144,134,119,NR,NR,49,323,27,40,52,60,32,NR,34,58,33,98,617,58,84,40,90,19,NR,33,24,54,,,2024-08-19
Himachal Pradesh,Chamba,37,,NR,35,90,176,133,119,89,50,55,NR,168,137,131,NR,NR,48,232,28,35,52,53,41,58,38,68,37,88,643,58,79,43,111,33,50,40,34,59,,,2024-08-19
Himachal Pradesh,Hamirpur-HP,42,,NR,32,95,179,137,117,87,46,65,NR,167,133,NR,NR,NR,51,265,28,42,48,63,37,70,38,NR,37,95,450,22,78,38,98,29,48,42,30,51,,,2024-08-19
Himachal Pradesh,Kullu,42,,NR,35,95,178,135,116,90,49,40,NR,167,132,121,137,NR,55,213,28,40,50,60,NR,NR,35,NR,35,110,528,58,77,46,100,23,80,38,28,53,,,2024-08-19
Himachal Pradesh,Sirmour,45,,22,36,88,180,140,110,92,45,50,214,168,136,141,139,108,41,273,27,38,47,58,35,NR,35,NR,40,110,627,58,70,40,92,30,70,32,26,52,,,2024-08-19
Himachal Pradesh,Kinnaur,42,,NR,35,92,179,143,121,85,48,50,NR,155,143,123,NR,NR,50,229,27,37,53,60,NR,NR,35,NR,39,96,543,52,87,57,136,30,70,40,30,57,,,2024-08-19
Himachal Pradesh,Lahaul & Spiti,45,,NR,36,98,180,140,100,100,42,50,NR,182,159,NR,NR,NR,53,480,28,40,63,71,NR,NR,39,NR,39,132,700,56,102,67,146,35,76,49,39,80,,,2024-08-19
Jammu and Kashmir,Srinagar,42,,37,45,85,163,140,130,95,50,50,NR,155,130,133,158,NR,58,285,28,40,50,45,NR,NR,50,NR,40,133,625,58,78,35,155,78,75,70,45,125,,,2024-08-19
Jammu and Kashmir,Jammu,48,,30,36,95,185,135,125,95,49,51,NR,160,133,128,133,113,56,302,28,40,45,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Kupwara,45,,34,38,88,NR,118,120,103,55,51,NR,132,130,125,132,123,48,300,28,38,49,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Shopian,40,,NR,45,97,190,120,123,95,46,46,NR,145,142,131,NR,NR,49,337,28,35,43,50,40,40,40,NR,40,120,1100,58,72,34,90,30,100,50,36,80,,,2024-08-19
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Punjab,Amritsar,40,,26,30,97,177,130,120,98,46,53,203,123,118,117,127,NR,51,283,26,30,45,50,43,45,42,72,47,103,553,56,65,50,97,22,47,32,32,50,,,2024-08-19
Punjab,Ludhiana,37,,25,33,97,170,135,115,95,44,62,198,142,122,123,128,NR,57,280,27,33,48,58,37,48,37,62,37,98,570,53,71,40,93,22,58,37,32,43,,,2024-08-19
Punjab,Bathinda,40,,25,30,98,175,138,120,95,45,55,220,142,120,118,130,98,56,283,26,32,48,58,38,43,40,70,47,103,563,51,68,55,93,20,43,31,30,47,,,2024-08-19
Punjab,Barnala,40,,26,30,92,168,128,117,93,45,64,198,130,118,112,128,100,50,293,27,29,45,53,37,48,35,NR,38,97,557,48,72,54,87,24,44,30,30,43,,,2024-08-19
Punjab,Hoshiarpur,35,,27,29,94,172,130,121,95,44,62,195,128,118,107,126,98,52,268,25,29,49,52,36,35,34,66,39,101,550,49,75,52,97,23,46,35,29,47,,,2024-08-19
Punjab,Faridkot,42,,24,30,97,172,137,117,93,45,55,223,127,127,117,132,97,57,300,28,32,48,57,37,47,38,72,43,98,567,50,68,62,93,18,43,28,28,43,,,2024-08-19
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Punjab,Sri Muktsar Sahib,41,,26,30,98,173,120,113,92,44,63,197,123,113,110,119,97,52,273,26,32,47,58,33,42,35,72,34,95,560,47,67,75,88,23,35,29,26,39,,,2024-08-19
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,138,124,118,NR,NR,58,243,27,30,47,57,30,38,35,50,40,97,550,55,70,40,97,22,55,37,30,43,,,2024-08-19
Punjab,Sangrur,42,,28,32,100,164,134,119,93,44,60,205,136,121,115,132,103,51,257,27,30,49,57,38,47,38,67,38,100,557,58,74,48,98,22,72,32,30,42,,,2024-08-19
Punjab,Ropar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Punjab,Amargarh,42,,27,31,100,168,135,119,92,44,60,197,125,115,115,125,97,50,250,27,30,50,50,40,50,40,NR,40,98,550,55,72,60,98,20,65,30,30,40,,,2024-08-19
Punjab,Fatehgarh Sahib,40,,26,31,93,170,120,120,107,43,60,218,141,132,132,148,104,53,280,27,30,40,58,33,45,34,65,40,93,550,52,72,42,92,24,52,35,28,48,,,2024-08-19
Punjab,Ferozepur,43,,26,33,101,166,133,119,91,44,63,200,131,122,121,134,99,54,247,26,33,50,58,36,40,41,61,41,100,556,52,70,46,100,22,50,34,28,50,,,2024-08-19
Punjab,Kapurthala,39,,25,31,89,166,125,119,88,44,61,198,128,128,118,127,99,58,270,25,30,47,50,41,52,41,53,43,98,560,52,70,42,92,25,52,31,29,45,,,2024-08-19
Uttar Pradesh,Lucknow,39,,28,35,90,139,128,110,80,45,68,205,136,125,117,112,105,56,260,27,37,45,40,38,50,35,53,35,90,553,58,79,45,93,20,70,30,25,45,,,2024-08-19
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Varanasi,38,,27,35,94,170,127,117,84,46,80,205,137,129,117,128,106,62,285,30,36,42,60,34,62,35,NR,40,114,663,57,78,49,101,23,57,35,34,57,,,2024-08-19
Uttar Pradesh,Agra,43,,29,30,90,151,100,92,77,44,68,179,127,124,112,114,108,55,250,28,35,45,52,28,28,36,NR,36,97,640,47,83,30,79,21,41,38,31,41,,,2024-08-19
Uttar Pradesh,Jhansi,47,,26,30,88,168,108,99,78,44,55,187,126,118,108,128,100,49,195,26,32,35,38,28,NR,32,65,34,87,683,59,85,35,122,32,36,32,35,32,,,2024-08-19
Uttar Pradesh,Meerut,37,,29,36,82,145,129,93,93,49,66,144,135,128,132,139,130,47,248,28,35,36,57,37,36,36,65,36,98,518,24,68,33,92,16,26,26,25,41,,,2024-08-19
Uttar Pradesh,Allahabad,33,,32,36,82,156,122,120,94,44,66,170,134,126,128,160,110,50,235,26,40,42,43,55,45,41,49,37,91,587,58,85,49,127,71,41,35,37,57,,,2024-08-19
Uttar Pradesh,Gorakhpur,44,,25,35,94,165,130,116,81,44,64,213,135,128,126,120,95,58,223,27,38,46,60,40,40,33,56,35,93,585,59,84,48,118,22,85,36,37,48,,,2024-08-19
Uttar Pradesh,Saharanpur,40,,26,29,85,163,116,112,88,42,62,NR,129,128,123,131,107,49,246,25,29,37,45,29,NR,32,NR,33,85,500,58,72,39,82,18,45,30,23,40,,,2024-08-19
Uttar Pradesh,Bareilly,37,,25,32,95,172,130,120,105,43,68,192,138,117,116,132,98,50,322,26,31,40,40,23,32,35,49,35,117,740,58,61,40,77,25,47,36,26,53,,,2024-08-19
Uttar Pradesh,Ayodhya,32,,30,33,75,175,103,106,91,41,55,193,158,122,138,175,96,45,217,28,31,42,68,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Aligarh,40,,26,30,90,170,130,110,93,44,63,198,129,120,116,147,128,54,243,26,33,41,53,30,NR,35,NR,33,100,610,53,76,37,120,27,48,32,32,43,,,2024-08-19
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,27,32,86,164,123,115,93,43,54,182,138,124,115,118,95,55,223,25,36,45,47,28,44,33,52,34,92,655,58,74,26,95,24,50,33,30,50,,,2024-08-19
Uttar Pradesh,Banda,36,,30,36,86,142,128,114,84,44,64,198,132,120,106,162,104,54,160,20,32,46,38,30,40,35,90,32,102,530,55,67,27,147,30,50,39,39,48,,,2024-08-19
Uttar Pradesh,Azamgarh,36,,29,35,88,170,120,122,95,46,65,219,150,129,127,124,98,53,282,28,35,41,52,39,47,42,52,43,113,652,56,66,43,151,32,102,50,39,42,,,2024-08-19
Uttar Pradesh,Gonda (Devipatan),34,,26,32,87,171,137,120,87,44,60,167,146,127,133,138,122,47,293,28,37,42,42,36,34,31,65,38,95,650,53,83,40,90,22,77,36,31,43,,,2024-08-19
Uttar Pradesh,Amethi,38,,25,38,85,162,115,110,80,46,63,198,147,134,134,128,118,52,259,25,25,42,50,48,32,42,38,51,115,693,57,81,39,79,32,61,28,24,62,,,2024-08-19
Uttar Pradesh,Barabanki,43,,26,30,83,155,130,120,81,45,68,195,145,122,120,120,97,56,218,26,38,40,48,32,36,31,50,34,93,518,57,83,47,90,18,45,35,30,47,,,2024-08-19
Uttar Pradesh,Bhadohi,34,,24,32,85,160,125,120,85,45,60,200,130,120,125,145,105,65,235,28,27,40,45,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Chandauli,30,,26,32,85,158,129,114,80,42,60,170,127,120,108,118,94,54,247,26,30,42,37,34,56,37,60,40,89,633,55,75,27,87,20,46,38,32,40,,,2024-08-19
Uttar Pradesh,Farrukhabad,45,,24,31,80,160,130,115,95,44,67,183,137,118,123,163,98,47,220,26,30,43,62,17,NR,32,NR,34,100,647,58,79,45,125,19,50,20,20,48,,,2024-08-19
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Jaunpur,48,,28,32,90,160,125,120,80,44,63,195,133,120,115,149,98,57,260,28,30,50,40,28,27,34,43,34,90,580,51,72,38,92,23,59,28,30,53,,,2024-08-19
Uttar Pradesh,UP-Pratapgarh,40,,26,30,90,163,118,120,89,44,68,209,154,135,132,122,104,62,255,26,32,44,39,33,47,35,57,35,93,690,58,88,53,137,24,79,35,35,37,,,2024-08-19
Uttar Pradesh,Sambhal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,80,45,110,690,58,96,60,110,30,100,40,35,50,,,2024-08-19
Uttar Pradesh,Shahjahanpur,38,,25,33,75,125,123,118,102,44,62,200,167,113,118,115,110,47,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,150,30,50,40,40,52,,,2024-08-19
Uttar Pradesh,Sitapur,38,,30,35,85,140,110,110,90,42,61,179,163,148,131,164,109,46,227,28,33,40,62,22,25,32,42,35,92,640,56,83,38,132,30,97,48,37,40,,,2024-08-19
Uttar Pradesh,Sultanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,132,118,120,148,103,58,243,25,33,47,43,29,37,35,52,40,100,483,56,72,37,102,22,72,37,25,45,,,2024-08-19
Uttar Pradesh,Ambedkar Nagar,47,,30,41,85,148,115,113,90,45,60,230,150,133,125,160,110,55,188,27,40,41,50,30,35,35,90,32,95,520,58,71,28,95,30,40,33,35,50,,,2024-08-19
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Baghpat,42,,NR,29,90,170,130,120,90,43,70,213,143,128,125,124,100,55,200,27,32,43,50,27,75,31,78,35,93,520,20,70,40,67,16,40,25,20,31,,,2024-08-19
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Budaun,38,,24,29,88,137,111,95,85,44,65,236,136,133,129,138,104,48,287,28,30,45,40,27,43,33,38,35,93,653,58,72,29,95,20,69,33,25,48,,,2024-08-19
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Fatehpur,40,,26,33,90,163,127,115,95,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,37,117,23,52,32,32,33,,,2024-08-19
Uttar Pradesh,Ghaziabad,41,,33,36,85,168,121,114,90,44,70,183,128,116,114,124,104,58,195,27,38,43,48,37,42,36,64,37,106,510,55,68,40,107,21,42,38,27,39,,,2024-08-19
Uttar Pradesh,Hardoi,49,,26,33,86,151,115,112,87,44,60,202,139,122,121,139,98,50,245,27,32,45,40,28,32,33,61,40,100,625,57,72,47,136,21,83,38,25,41,,,2024-08-19
Uttar Pradesh,Jalaun,34,,28,30,87,164,109,101,89,43,54,168,133,135,134,152,99,53,225,28,33,39,51,30,34,33,NR,36,86,648,56,76,31,118,27,98,31,32,33,,,2024-08-19
Uttar Pradesh,Kaushambi,44,,24,39,90,162,135,103,81,44,59,172,143,122,132,173,124,50,228,28,35,50,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Kushinagar,38,,30,39,NR,162,120,132,85,45,69,180,150,140,125,135,100,55,205,28,34,44,50,55,55,34,58,35,90,630,55,78,33,140,25,70,35,40,35,,,2024-08-19
Uttar Pradesh,Lakhimpur Kheri,46,,27,31,87,165,120,115,88,43,58,195,133,123,133,135,100,55,218,27,35,50,43,27,31,33,60,37,100,635,58,72,40,123,20,83,38,27,44,,,2024-08-19
Uttar Pradesh,Pilibhit,42,,28,31,88,165,120,118,97,43,65,210,148,125,123,138,102,47,280,28,32,40,52,30,61,34,85,34,102,523,58,74,32,138,18,47,32,24,48,,,2024-08-19
Uttar Pradesh,Sharwasti,40,,27,35,90,167,130,123,83,45,50,150,150,117,125,NR,98,57,203,28,37,42,43,NR,NR,39,NR,40,90,567,59,70,33,83,22,47,30,30,42,,,2024-08-19
Uttar Pradesh,Siddharth Nagar,50,,29,32,80,160,120,110,84,45,65,164,142,131,131,158,97,50,233,26,34,45,42,50,50,70,70,36,91,550,60,84,37,117,20,61,35,36,39,,,2024-08-19
Uttar Pradesh,Sonbhadra,45,,29,34,92,160,127,118,84,45,60,211,135,127,123,146,100,59,222,27,36,48,45,28,44,32,38,34,90,620,58,71,44,94,17,52,33,24,58,,,2024-08-19
Uttar Pradesh,Rampur,49,,25,29,80,161,110,109,88,43,57,171,140,126,122,140,99,44,253,14,39,48,59,30,36,30,NR,30,91,522,59,56,32,115,19,95,28,23,48,,,2024-08-19
Uttar Pradesh,Bahraich,40,,26,33,90,173,130,100,85,42,45,155,150,114,128,125,115,45,250,27,32,41,50,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-08-19
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Etawah,45,,30,35,90,170,130,120,80,45,69,NR,154,132,132,148,104,55,220,30,34,40,44,20,NR,35,NR,35,100,640,58,81,53,140,25,45,52,45,34,,,2024-08-19
Uttar Pradesh,Muzzafarnagar,43,,26,31,92,160,141,117,94,42,71,161,144,135,136,144,121,42,221,27,29,43,62,31,42,33,NR,33,94,432,82,47,41,98,16,46,33,24,58,,,2024-08-19
Uttar Pradesh,Chitrakoot,32,,27,34,94,170,105,100,85,NR,NR,170,145,125,125,165,110,NR,NR,NR,35,50,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Hamirpur-UP,46,,28,32,86,160,130,111,89,44,70,207,140,119,111,126,100,58,221,26,37,45,57,NR,NR,35,NR,36,92,610,56,84,46,146,25,96,32,35,44,,,2024-08-19
Uttar Pradesh,Deoria,33,,27,29,85,161,119,126,86,45,58,203,140,126,125,127,122,59,224,27,36,49,58,57,66,30,59,31,88,557,58,70,34,99,22,79,37,40,40,,,2024-08-19
Uttar Pradesh,Hapur,36,,27,30,75,153,122,118,98,43,68,203,156,135,148,135,108,50,217,26,35,54,50,34,31,38,45,39,95,640,50,72,32,100,21,50,32,25,32,,,2024-08-19
Uttar Pradesh,Bulandshahr,40,,30,35,83,162,115,110,92,43,65,NR,120,120,120,133,107,43,248,24,30,42,50,30,40,32,60,35,100,497,53,72,40,99,32,55,29,25,32,,,2024-08-19
Uttar Pradesh,Kanpur Dehat,49,,25,30,88,159,130,108,87,47,68,166,130,117,118,128,100,60,220,28,30,57,57,29,35,32,56,35,90,452,53,87,41,93,26,57,29,30,50,,,2024-08-19
Uttar Pradesh,Hathras,40,,25,28,80,170,120,110,90,43,60,165,123,133,117,173,100,45,207,25,33,43,50,22,NR,35,NR,37,93,630,58,84,42,113,20,42,32,23,38,,,2024-08-19
Uttar Pradesh,Raebareli,44,,28,32,89,167,134,121,88,45,67,223,137,122,120,134,103,58,232,27,35,52,43,39,51,34,54,36,98,625,58,86,40,102,19,72,36,36,42,,,2024-08-19
Uttar Pradesh,Lalitpur,38,,28,29,75,160,100,100,86,42,56,NR,NR,NR,NR,NR,NR,40,255,25,32,42,45,33,38,29,66,28,92,647,51,100,28,76,18,42,27,29,28,,,2024-08-19
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-19
Uttar Pradesh,Gautam Budh Nagar,40,,28,33,85,163,121,109,87,45,67,209,144,120,131,143,108,60,247,26,35,53,42,34,42,34,53,36,105,525,56,72,32,105,22,43,32,25,43,,,2024-08-19
Uttar Pradesh,Auraiya,46,,27,38,77,159,115,95,89,46,60,154,132,132,136,158,133,57,167,28,36,41,38,27,28,34,42,40,68,567,55,76,55,105,25,44,37,38,51,,,2024-08-19
