State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Amargarh,40,,26,30,80,172,120,120,80,46,60,158,115,110,110,125,95,40,250,28,15,25,45,,,,,,,,,,,,,,,,,,,2024-01-28
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,44,61,221,118,118,120,147,97,49,281,28,9,25,35,,,,,,,,,,,,,,,,,,,2024-01-28
Punjab,Kapurthala,35,,26,31,80,130,127,130,107,45,67,NR,121,132,133,NR,113,65,273,22,14,40,57,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Lucknow,40,,30,35,83,136,125,115,82,45,66,220,135,112,117,120,105,45,280,27,14,30,28,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kanpur,35,,27,32,100,165,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Varanasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Agra,44,,29,30,86,130,106,101,87,44,66,180,119,110,112,110,103,38,245,27,10,40,24,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Jhansi,42,,26,32,81,165,118,111,88,46,52,205,127,111,117,132,112,40,210,26,18,24,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Meerut,36,,30,37,81,133,118,112,108,42,64,148,148,148,150,172,147,50,244,25,14,22,22,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Gorakhpur,37,,24,39,74,144,104,114,74,43,59,214,134,137,109,139,94,49,219,27,15,29,25,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Saharanpur,32,,26,34,83,164,130,120,103,43,69,166,128,123,130,153,119,49,255,28,13,28,29,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Bareilly,36,,26,31,88,155,135,115,115,42,66,195,122,112,117,123,95,47,318,28,9,29,41,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Aligarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,32,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Bhadohi,34,,23,29,65,115,85,100,89,42,60,190,160,145,145,185,105,50,235,25,13,30,20,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Chandauli,30,,24,33,78,145,120,119,76,43,60,134,120,120,111,120,93,56,248,26,12,30,16,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Farrukhabad,44,,24,30,73,142,104,105,90,44,66,175,133,123,122,165,101,45,247,26,9,30,43,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Jaunpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,27,23,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,41,60,173,130,142,142,175,128,37,217,29,30,30,23,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Shahjahanpur,38,,26,33,98,135,133,127,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,34,27,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Sultanpur,34,,28,42,93,148,96,105,98,44,55,215,169,128,166,176,116,48,228,29,14,49,43,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,200,133,118,123,157,99,47,230,26,11,28,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,213,135,121,121,121,100,45,203,27,11,35,37,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Budaun,40,,26,32,85,113,115,100,92,44,60,200,120,117,116,120,90,47,295,28,8,34,25,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Etah,39,,27,33,70,153,100,105,95,42,65,205,140,143,140,158,118,47,285,27,11,29,34,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Ghaziabad,35,,31,34,87,180,132,127,103,44,65,203,123,125,113,132,103,46,206,27,18,31,30,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Hardoi,45,,26,33,87,168,139,139,91,45,68,219,136,126,129,163,99,55,244,27,11,31,25,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Jalaun,34,,28,32,85,157,107,104,90,42,55,185,142,154,152,173,103,50,230,28,14,25,35,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kaushambi,45,,25,42,78,145,133,99,87,44,59,170,141,123,132,170,122,48,228,29,20,32,33,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kushinagar,38,,34,38,80,158,124,139,85,47,70,188,145,135,130,158,99,48,245,28,16,32,32,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Lakhimpur Kheri,40,,26,32,73,148,97,105,89,45,58,200,134,120,157,156,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Pilibhit,39,,28,32,80,142,133,125,130,44,66,210,145,145,140,155,115,42,265,28,19,50,28,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Sharwasti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,14,33,23,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Rampur,53,,26,30,79,125,108,109,89,42,54,159,131,130,108,140,92,45,255,16,14,27,36,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Etawah,44,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Muzzafarnagar,41,,27,30,70,108,106,105,104,44,74,144,125,124,120,163,103,36,225,27,10,40,28,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Chitrakoot,30,,27,35,80,142,105,105,85,45,50,235,142,127,128,180,113,49,223,28,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Hamirpur-UP,43,,28,33,75,151,140,110,90,44,68,189,143,143,142,191,99,48,278,25,15,30,32,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Hapur,35,,27,34,78,155,125,110,103,42,65,190,142,123,127,125,100,43,220,27,13,29,29,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,30,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Hathras,38,,27,29,80,123,110,103,93,41,65,165,115,133,110,173,140,44,220,25,13,37,28,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Raebareli,41,,30,32,80,148,123,113,85,45,67,222,128,118,112,138,100,48,223,27,13,33,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,30,19,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Mohaba,31,,26,31,83,162,101,101,87,47,58,153,130,115,127,173,112,52,195,28,20,22,30,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Gautam Budh Nagar,38,,28,32,83,158,120,117,87,43,66,235,146,118,128,141,100,55,263,27,10,22,37,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Auraiya,38,,27,34,67,129,93,95,83,43,71,182,163,135,134,183,134,56,264,27,10,33,38,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,27,30,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Balrampur,34,,27,32,73,135,127,120,90,45,NR,208,133,114,118,129,92,52,205,29,12,37,29,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Kasganj,49,,27,31,77,139,120,117,112,43,66,187,133,123,115,143,90,50,245,28,11,43,36,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,32,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttar Pradesh,Mau,37,,25,32,86,149,117,119,85,45,62,204,128,116,119,118,94,50,274,27,13,32,21,,,,,,,,,,,,,,,,,,,2024-01-28
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Uttarakhand,Rudrapur,36,,27,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,11,24,26,,,,,,,,,,,,,,,,,,,2024-01-28
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Raipur,37,,42,43,85,145,128,120,90,45,55,203,138,136,113,134,97,52,245,28,31,40,28,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Durg,38,,39,40,79,151,125,121,84,45,54,190,113,105,112,111,101,58,238,15,21,33,11,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Jagdalpur,40,,35,46,109,174,106,102,98,43,51,194,157,101,132,136,101,39,351,24,22,30,15,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,19,33,23,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-28
Chhattisgarh,Rajnandgaon,56,,44,42,100,176,113,113,111,42,59,255,138,151,103,108,102,56,322,30,20,41,14,,,,,,,,,,,,,,,,,,,2024-01-28
