State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,30,,27,31,54,137,92,94,84,42,57,173,134,145,118,140,107,42,215,28,17,21,27,,,,,,,,,,,,,,,,,,,2023-09-18
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,20,30,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Shimla,42,,NR,35,82,153,142,126,87,47,60,220,176,143,132,NR,NR,48,212,28,40,40,30,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Mandi,38,,NR,34,84,158,135,123,90,44,47,216,169,141,125,161,120,50,270,28,35,38,33,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Dharamshala,28,,NR,30,77,145,119,109,93,43,40,NR,167,143,148,NR,NR,44,217,28,25,35,22,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Solan,38,,NR,29,80,154,122,109,87,43,49,214,169,134,130,137,NR,49,230,28,40,37,25,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Una,42,,NR,31,88,142,128,118,89,44,60,NR,149,126,125,NR,NR,45,237,28,22,35,28,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Bilaspur-hp,43,,NR,30,85,155,129,119,87,44,58,NR,162,137,135,NR,NR,47,318,27,38,32,30,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Chamba,35,,NR,33,87,142,124,121,87,46,55,NR,165,142,136,164,101,45,228,28,22,35,42,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Hamirpur-HP,39,,NR,31,87,153,123,119,95,44,65,NR,167,135,NR,NR,NR,49,265,28,35,35,23,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Kullu,40,,NR,32,82,157,124,111,90,44,40,NR,165,126,121,141,NR,45,230,28,25,40,30,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,24,27,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Kinnaur,42,,NR,33,79,150,103,101,81,44,45,NR,147,138,132,NR,141,44,206,27,30,47,53,,,,,,,,,,,,,,,,,,,2023-09-18
Himachal Pradesh,Lahaul & Spiti,36,,NR,35,80,140,130,130,100,50,70,NR,193,NR,NR,NR,NR,55,365,28,40,50,40,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Srinagar,40,,39,57,95,120,118,120,103,50,46,243,155,146,135,198,NR,49,355,28,30,40,36,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Jammu,37,,29,34,86,159,123,118,100,46,50,NR,157,130,133,155,100,53,287,28,22,33,27,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Kupwara,37,,26,33,88,110,110,113,100,60,48,NR,148,148,145,143,143,48,307,24,25,45,42,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Amritsar,31,,26,28,78,140,97,100,100,44,53,178,137,117,120,122,NR,58,250,25,23,30,17,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Ludhiana,35,,23,29,87,155,130,115,95,43,60,210,135,117,122,130,NR,55,320,27,20,35,23,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Bathinda,36,,23,28,87,163,132,118,100,43,57,220,140,120,123,138,97,55,290,26,20,37,28,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Barnala,36,,23,28,80,140,113,105,90,43,54,210,123,122,117,122,100,45,320,28,19,36,25,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Hoshiarpur,33,,25,29,83,135,123,120,95,43,65,198,120,133,123,135,110,64,260,20,20,33,32,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Faridkot,42,,23,29,92,163,132,123,93,44,57,223,127,127,122,147,102,57,353,28,22,27,23,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Mansa,40,,23,28,87,142,120,113,98,43,52,NR,123,118,115,NR,NR,48,290,27,20,35,31,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Sri Muktsar Sahib,39,,24,28,82,165,115,118,95,42,60,213,112,112,112,113,95,45,230,26,17,30,25,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Dera Bassi,31,,23,29,77,145,110,110,90,41,62,160,125,123,117,151,108,60,247,27,20,24,50,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Sangrur,40,,25,29,82,159,111,102,82,44,60,154,121,106,105,125,98,44,200,29,14,31,23,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Ropar,33,,26,29,77,131,120,111,104,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,17,28,29,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Amargarh,40,,25,34,79,168,125,117,85,45,60,152,120,123,130,132,120,40,250,30,15,27,30,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Fatehgarh Sahib,40,,26,33,75,126,110,112,97,44,70,195,132,122,132,163,110,47,225,25,20,32,20,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Ferozepur,43,,24,30,84,115,115,115,115,44,57,190,140,123,125,187,127,49,230,25,21,35,37,,,,,,,,,,,,,,,,,,,2023-09-18
Punjab,Kapurthala,37,,26,30,77,140,127,123,120,44,64,207,125,125,115,145,112,60,253,21,24,40,24,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Lucknow,37,,28,32,85,163,115,120,85,42,66,219,135,117,120,135,110,45,280,26,20,32,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kanpur,35,,27,32,81,152,110,109,85,46,60,180,160,125,140,175,130,56,234,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Varanasi,39,,29,36,86,161,107,116,82,46,67,216,138,134,132,168,117,54,258,27,22,35,25,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Agra,42,,28,30,90,160,107,106,95,44,66,192,111,110,106,104,100,46,233,28,20,22,25,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Jhansi,43,,24,27,77,172,116,109,83,44,51,207,128,117,113,132,113,44,212,25,19,29,29,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Meerut,35,,29,36,82,133,108,112,108,43,64,160,153,153,146,172,143,54,241,23,22,26,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Allahabad,32,,30,34,74,128,110,108,92,45,62,170,150,142,134,172,113,52,250,24,22,38,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Gorakhpur,34,,24,39,74,142,116,109,74,44,59,219,136,129,122,169,99,49,219,26,24,34,31,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Saharanpur,32,,28,34,85,144,105,106,96,46,67,177,146,127,153,171,126,55,255,28,23,36,23,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Bareilly,34,,24,30,81,143,130,117,117,41,66,198,132,122,117,133,103,43,338,28,20,22,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Ayodhya,32,,26,31,72,125,96,105,90,41,55,193,158,122,137,175,97,46,217,28,18,24,40,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Moradabad,33,,31,34,63,138,115,106,91,41,58,177,127,107,115,129,107,49,287,21,18,20,46,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Aligarh,38,,26,34,78,150,115,110,102,40,60,208,127,118,118,154,137,47,242,27,20,39,40,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,23,32,75,150,95,98,90,45,48,190,160,162,155,175,155,55,255,24,20,32,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Banda,33,,27,35,67,141,105,101,80,44,65,198,137,123,121,173,112,48,202,21,17,24,35,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Azamgarh,33,,27,30,75,150,133,130,97,44,62,223,140,120,128,128,98,51,273,29,19,35,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Gonda (Devipatan),37,,27,36,80,150,130,115,100,45,62,185,138,155,160,190,140,47,340,27,22,29,42,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Amethi,37,,24,36,71,119,92,111,89,46,62,188,172,140,159,187,118,48,260,25,21,29,58,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,23,31,21,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,22,45,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Chandauli,32,,23,33,75,149,110,105,75,42,60,150,124,129,106,123,93,51,248,26,16,34,23,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Farrukhabad,40,,23,30,71,136,100,102,90,41,66,175,130,127,127,168,105,41,255,26,18,30,47,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Ghazipur,30,,24,33,85,161,120,120,100,42,67,225,135,130,129,185,104,48,209,28,18,33,24,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Jaunpur,38,,26,33,85,165,117,117,81,43,62,189,130,122,119,162,103,55,253,27,19,30,19,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,UP-Pratapgarh,37,,25,29,75,163,118,116,82,42,68,209,135,120,123,132,96,56,266,27,19,29,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Sambhal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,117,113,98,43,62,183,150,145,145,175,NR,41,257,28,18,32,27,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Shahjahanpur,37,,27,33,79,134,123,117,107,42,64,205,137,135,164,173,125,46,249,27,22,26,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,21,23,62,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Sultanpur,33,,29,40,91,143,100,109,102,42,55,211,169,128,161,172,111,50,224,28,22,31,74,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Unnao,41,,26,29,80,158,118,118,83,42,57,200,137,108,118,157,100,48,213,26,20,28,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Ambedkar Nagar,39,,26,35,82,113,107,118,95,45,60,200,165,140,158,168,135,60,187,27,25,32,25,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Amroha,40,,27,30,80,130,100,110,100,41,50,197,140,140,147,180,100,45,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Baghpat,40,,NR,27,80,150,130,113,100,42,63,213,144,133,137,146,110,50,207,28,20,37,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Budaun,40,,24,30,80,123,110,100,92,42,60,195,121,115,120,123,95,45,278,28,15,25,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,30,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,42,66,215,167,128,137,176,120,47,228,27,16,22,48,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Ghaziabad,31,,29,34,87,147,118,115,103,42,59,203,122,123,117,132,99,59,204,27,23,33,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Hardoi,43,,25,30,78,153,120,119,90,42,69,218,146,134,144,174,110,45,227,27,21,31,24,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Jalaun,31,,26,30,79,139,100,100,88,42,56,185,143,153,152,174,103,47,228,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kaushambi,40,,24,35,70,147,127,97,88,42,59,171,137,122,126,172,125,48,227,29,25,35,43,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kushinagar,26,,25,34,69,128,118,118,90,44,67,208,157,127,148,173,109,52,235,27,20,38,41,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Lakhimpur Kheri,41,,25,30,70,143,107,113,107,41,60,207,133,128,160,158,112,54,217,28,21,32,37,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Pilibhit,39,,28,32,76,142,123,113,110,41,66,210,145,145,140,155,115,40,265,28,22,26,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Sharwasti,38,,25,32,80,160,120,123,90,42,57,NR,152,130,127,NR,110,54,230,28,20,30,25,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,152,120,120,89,43,62,169,150,126,132,165,101,43,230,27,22,30,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Sonbhadra,44,,28,32,75,145,95,96,92,43,60,207,145,144,145,172,118,49,282,25,19,32,36,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Rampur,45,,25,31,74,140,110,106,88,42,58,180,137,135,115,166,99,47,238,18,20,36,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Bahraich,33,,25,31,63,142,133,111,87,39,45,163,145,157,148,127,123,42,250,28,17,28,40,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Basti,40,,22,30,71,144,111,105,83,42,65,159,140,133,136,147,97,47,242,25,20,24,100,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Etawah,43,,27,31,85,171,125,110,97,44,65,190,138,138,138,183,121,45,230,30,21,31,41,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Muzzafarnagar,40,,24,27,73,107,108,107,107,42,75,146,130,127,131,164,106,38,232,27,16,32,21,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Chitrakoot,27,,25,31,82,163,100,100,90,42,55,190,142,130,133,182,115,55,230,28,20,40,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Hamirpur-UP,41,,28,33,77,141,123,101,88,44,71,188,144,139,137,182,103,48,275,24,25,36,38,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Deoria,37,,28,30,74,159,116,118,103,44,58,211,145,127,125,156,142,42,226,27,19,24,30,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Hapur,35,,26,31,81,170,125,120,110,42,66,200,133,130,128,140,110,50,220,27,20,30,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Bulandshahr,40,,23,34,83,128,100,110,95,42,71,NR,120,120,120,187,100,50,247,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,160,140,92,90,42,66,180,124,135,135,160,95,45,210,28,20,25,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,40,64,165,120,138,118,173,140,47,200,25,18,28,32,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Raebareli,43,,27,30,82,165,135,107,82,42,67,217,133,120,123,138,105,57,227,27,22,30,33,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Lalitpur,35,,23,27,68,121,94,94,96,41,53,172,132,130,126,188,134,39,258,25,20,21,24,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Mohaba,34,,24,34,75,141,88,90,85,41,55,137,123,120,122,170,108,48,163,28,25,30,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Gautam Budh Nagar,36,,26,30,87,167,115,112,90,43,66,231,149,121,125,147,104,55,248,27,20,33,31,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Auraiya,37,,23,34,63,128,95,96,76,41,70,182,162,131,131,181,132,50,261,26,20,35,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Maharajganj,32,,26,32,79,155,117,118,80,42,63,199,135,115,134,175,102,48,213,27,18,29,28,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Balrampur,35,,24,32,77,157,111,119,90,43,NR,198,130,111,122,138,100,52,227,29,15,27,21,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kannauj,38,,24,31,67,131,96,98,90,42,66,178,132,130,135,182,118,44,245,27,20,24,28,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,41,64,171,146,143,144,168,108,35,267,30,21,39,43,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Firozabad,37,,34,36,80,113,115,113,117,40,65,190,158,117,142,182,111,45,300,30,13,22,40,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Kasganj,44,,23,28,71,145,110,110,111,42,64,165,140,125,115,137,99,52,258,28,22,36,29,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Mainpuri,34,,25,31,66,109,98,96,85,39,69,187,153,122,134,164,110,43,248,30,20,23,25,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Shamli,40,,23,28,70,128,125,112,102,40,69,208,127,120,117,143,102,39,273,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Ballia,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Uttar Pradesh,Mau,41,,24,31,73,159,113,115,93,42,62,206,132,113,126,142,101,59,272,27,14,34,24,,,,,,,,,,,,,,,,,,,2023-09-18
Uttarakhand,Dehradun,34,,24,34,74,130,107,120,110,42,62,160,134,132,136,165,NR,50,291,28,25,33,37,,,,,,,,,,,,,,,,,,,2023-09-18
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Uttarakhand,Rudrapur,35,,23,29,86,168,122,123,100,40,63,189,134,123,124,138,84,51,217,28,18,26,22,,,,,,,,,,,,,,,,,,,2023-09-18
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Raipur,34,,41,41,82,173,127,113,90,42,54,208,144,133,132,136,115,55,250,28,28,37,35,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Durg,30,,33,39,73,153,103,107,77,45,52,188,118,110,118,129,108,48,237,10,22,29,27,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,28,63,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Dantewada,44,,35,39,93,166,122,122,84,44,72,218,143,118,109,128,104,54,558,28,27,38,28,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Rajnandgaon,52,,45,47,107,145,108,108,96,46,52,255,148,145,140,125,100,53,313,30,23,30,18,,,,,,,,,,,,,,,,,,,2023-09-18
Chhattisgarh,Koriya,38,,33,35,69,130,88,103,78,42,76,198,132,95,124,173,110,40,200,27,25,40,25,,,,,,,,,,,,,,,,,,,2023-09-18
DNH and DD,Silvasa,52,,40,43,86,172,124,129,96,42,66,197,142,147,121,125,96,63,493,27,19,29,15,,,,,,,,,,,,,,,,,,,2023-09-18
DNH and DD,Daman,39,,40,36,87,148,127,120,92,43,65,200,145,132,127,128,97,75,200,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-18
DNH and DD,Diu,46,,35,54,90,183,145,130,105,43,61,223,170,141,153,143,105,69,360,28,22,37,27,,,,,,,,,,,,,,,,,,,2023-09-18
Goa,Panaji,48,,42,40,92,170,135,125,100,44,56,217,175,150,173,115,100,62,308,25,35,37,27,,,,,,,,,,,,,,,,,,,2023-09-18
Goa,Margao,46,,45,44,88,167,130,122,95,43,59,225,148,138,128,123,98,55,323,24,33,38,25,,,,,,,,,,,,,,,,,,,2023-09-18
Gujarat,Ahmedabad,33,,32,33,70,130,106,95,79,40,58,195,144,148,138,133,110,53,245,13,22,30,60,,,,,,,,,,,,,,,,,,,2023-09-18
