State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Sri Muktsar Sahib,40,,26,31,78,167,113,112,90,43,62,203,112,108,110,107,90,44,253,27,12,33,38,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Sangrur,40,,25,30,76,159,111,105,77,46,60,156,125,101,101,120,94,42,220,29,10,23,45,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Ropar,38,,28,32,87,163,137,123,103,43,62,218,123,113,110,135,95,56,275,28,11,27,45,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Amargarh,40,,26,30,80,172,120,120,80,46,60,158,115,110,110,125,95,40,250,28,15,25,45,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Fatehgarh Sahib,48,,25,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,240,26,12,35,35,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,43,61,221,118,118,120,147,97,49,281,28,9,25,35,,,,,,,,,,,,,,,,,,,2024-01-29
Punjab,Kapurthala,35,,25,33,79,127,132,128,110,46,69,207,122,128,133,135,112,65,273,21,14,35,53,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Lucknow,40,,30,35,83,135,125,115,82,45,66,214,135,112,117,120,105,45,280,27,14,30,29,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kanpur,35,,27,32,100,167,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Varanasi,40,,29,35,82,157,122,120,82,47,66,222,138,127,133,136,117,56,280,28,17,34,37,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Agra,44,,29,30,86,130,106,101,87,45,67,180,119,110,112,110,103,39,240,28,10,40,24,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Jhansi,42,,26,32,81,165,118,111,88,46,52,205,127,111,117,132,112,40,210,26,18,24,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Meerut,36,,29,36,82,133,118,112,107,44,66,151,147,147,151,173,149,52,243,24,15,22,24,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,26,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Gorakhpur,37,,24,39,74,144,104,114,74,43,59,214,134,137,109,139,94,49,219,27,14,29,26,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Saharanpur,32,,26,34,83,164,130,120,103,43,69,166,128,123,130,153,119,49,255,28,13,28,29,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Bareilly,36,,26,31,88,155,135,115,115,42,66,195,122,112,117,123,95,47,318,28,9,29,41,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Moradabad,37,,25,31,77,144,113,108,92,42,61,190,136,127,129,155,108,46,256,25,14,33,29,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,13,42,28,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,24,31,86,162,123,114,130,49,NR,186,163,154,160,173,148,57,247,28,16,31,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,32,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Azamgarh,35,,30,31,82,150,111,116,95,45,66,220,150,128,128,121,98,45,279,28,13,29,19,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,17,32,31,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Bhadohi,34,,23,29,65,115,85,100,89,42,60,190,160,145,145,185,105,50,235,25,13,25,22,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Chandauli,30,,24,33,78,145,120,118,77,43,60,135,120,120,111,120,93,56,248,26,12,30,15,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Farrukhabad,44,,24,30,73,142,108,105,90,44,66,175,133,123,122,165,101,45,247,26,9,30,43,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Ghazipur,33,,25,34,90,159,121,123,102,42,69,220,135,126,125,148,104,52,211,28,13,29,29,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Jaunpur,40,,27,35,82,154,120,120,82,44,62,190,140,124,115,164,90,58,260,28,17,25,24,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,27,23,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,41,60,173,130,142,142,175,128,37,217,29,30,30,23,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Shahjahanpur,38,,26,33,98,135,133,127,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,34,27,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Sultanpur,34,,28,42,93,148,96,105,98,44,55,215,169,128,166,176,116,48,228,29,14,49,43,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,198,133,118,123,157,99,47,230,26,11,28,22,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Ambedkar Nagar,45,,28,36,82,118,113,117,95,45,60,202,168,140,160,168,137,58,190,27,18,43,33,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,32,27,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,213,135,121,121,121,100,45,203,27,11,35,37,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,95,86,42,60,170,152,133,148,148,142,45,310,26,17,28,25,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Budaun,40,,26,32,85,110,115,100,90,44,60,200,120,120,115,120,90,45,295,28,8,30,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Etah,39,,27,33,70,153,100,105,95,42,65,205,140,143,140,158,118,47,285,27,11,25,33,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Ghaziabad,35,,31,34,87,180,132,127,103,44,65,203,123,125,113,132,103,47,206,27,18,31,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Hardoi,45,,26,33,87,168,139,139,91,45,68,219,137,126,128,163,98,55,244,27,11,31,28,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Jalaun,34,,28,32,85,157,107,104,90,42,55,185,142,154,152,173,103,50,230,28,12,25,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kaushambi,45,,25,42,78,145,132,98,88,44,58,170,142,122,132,170,122,48,228,29,20,33,35,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kushinagar,38,,35,38,80,160,125,140,85,48,70,190,150,135,NR,160,NR,50,NR,28,15,34,32,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Lakhimpur Kheri,40,,26,32,73,148,97,105,89,45,58,200,134,120,157,156,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Pilibhit,39,,28,32,80,142,133,125,130,44,66,210,145,145,140,155,115,42,265,28,19,50,28,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Sharwasti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,14,33,23,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Rampur,53,,26,30,79,124,108,109,87,42,54,159,131,130,109,140,92,45,255,16,14,27,36,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Bahraich,34,,25,33,67,155,130,110,96,41,45,155,148,137,144,127,120,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Etawah,44,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Muzzafarnagar,41,,27,30,70,108,106,105,104,44,74,144,125,124,120,163,103,36,225,27,10,40,24,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Chitrakoot,30,,27,35,82,145,105,105,84,45,50,235,143,127,128,180,113,49,223,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Hamirpur-UP,43,,28,33,75,151,140,110,90,44,68,189,143,143,142,191,99,48,278,25,15,30,32,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Deoria,42,,30,32,73,143,100,105,100,44,58,204,130,122,123,155,139,45,224,28,15,25,26,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Hapur,35,,27,34,78,155,125,110,103,42,65,190,142,123,127,125,100,43,220,27,13,29,29,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,32,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Hathras,38,,27,29,80,123,110,103,93,41,65,165,115,133,110,173,140,44,220,25,13,37,28,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Raebareli,41,,30,32,80,148,123,113,85,45,67,222,128,118,112,138,100,48,223,27,13,35,23,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,30,19,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Mohaba,31,,26,31,83,162,101,101,87,47,58,153,130,115,127,173,112,52,195,28,20,22,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,83,162,122,117,83,43,66,234,146,119,128,139,100,55,263,27,10,25,40,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Auraiya,37,,27,34,67,128,94,95,83,42,70,182,164,133,133,183,134,54,264,27,9,33,39,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,27,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Balrampur,34,,27,32,71,132,127,119,90,45,NR,208,130,114,117,129,92,52,205,29,12,38,30,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,32,25,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Kasganj,49,,27,31,77,139,120,117,112,43,66,187,133,123,115,143,90,50,245,28,11,43,36,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,25,20,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,127,120,117,143,102,50,270,26,10,30,40,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,32,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttar Pradesh,Mau,37,,25,32,86,149,117,119,85,45,62,204,128,116,119,118,94,50,274,27,13,32,21,,,,,,,,,,,,,,,,,,,2024-01-29
Uttarakhand,Dehradun,38,,26,36,80,167,110,115,100,46,57,145,125,120,123,165,NR,48,287,30,15,37,25,,,,,,,,,,,,,,,,,,,2024-01-29
Uttarakhand,Haldwani,36,,33,34,100,97,100,96,100,40,57,148,149,151,149,150,143,51,254,28,23,42,43,,,,,,,,,,,,,,,,,,,2024-01-29
Uttarakhand,Rudrapur,36,,27,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,11,24,26,,,,,,,,,,,,,,,,,,,2024-01-29
Uttarakhand,Haridwar,37,,25,35,82,124,108,104,81,44,69,146,137,124,137,144,NR,60,299,29,12,32,27,,,,,,,,,,,,,,,,,,,2024-01-29
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Raipur,37,,42,43,85,145,128,118,90,45,55,199,137,136,113,133,97,52,245,28,31,39,28,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Durg,38,,39,40,79,151,125,121,84,45,54,190,113,105,112,111,101,58,238,15,21,33,11,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Ambikapur,30,,30,30,92,175,109,102,105,41,40,189,190,170,170,173,156,38,268,11,20,45,20,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Jagdalpur,40,,35,46,109,174,106,102,98,43,51,194,157,101,132,136,101,39,351,24,22,30,15,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,19,33,23,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Rajnandgaon,56,,44,42,100,176,113,113,111,42,59,255,138,151,103,108,102,56,322,30,20,41,14,,,,,,,,,,,,,,,,,,,2024-01-29
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-29
DNH and DD,Silvasa,58,,42,43,87,161,141,127,93,42,66,180,136,143,114,121,92,58,490,28,19,25,38,,,,,,,,,,,,,,,,,,,2024-01-29
DNH and DD,Daman,40,,43,40,87,137,130,118,95,44,66,185,137,120,120,120,95,82,200,26,19,27,32,,,,,,,,,,,,,,,,,,,2024-01-29
DNH and DD,Diu,48,,39,56,88,172,148,132,100,44,61,212,162,140,165,131,115,70,360,28,20,24,18,,,,,,,,,,,,,,,,,,,2024-01-29
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-29
Goa,Margao,52,,45,46,88,165,150,125,90,43,59,223,145,135,127,123,93,60,343,24,33,33,42,,,,,,,,,,,,,,,,,,,2024-01-29
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,142,138,133,110,51,245,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-01-29
Gujarat,Rajkot,41,,36,39,78,153,110,105,87,43,59,185,130,135,139,121,107,55,300,17,25,36,25,,,,,,,,,,,,,,,,,,,2024-01-29
Gujarat,Surat,32,,32,32,75,160,120,110,85,40,62,190,130,95,110,110,83,50,200,9,18,22,20,,,,,,,,,,,,,,,,,,,2024-01-29
