State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,160,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Srinagar,40,,45,60,100,120,118,140,110,50,47,250,135,145,140,184,NR,50,330,28,30,40,38,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Jammu,40,,33,36,85,173,127,118,100,47,50,NR,148,123,137,138,103,49,283,28,17,38,35,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,23,47,40,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Shopian,37,,51,43,110,132,132,123,107,50,48,NR,150,133,133,127,NR,50,330,28,38,37,37,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Samba,60,,27,32,75,155,130,120,90,46,55,NR,125,120,115,135,95,50,300,28,15,38,40,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Ramban,52,,NR,35,85,147,113,115,97,50,60,NR,150,140,117,NR,NR,52,320,25,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Amritsar,32,,30,35,77,150,110,107,107,42,54,190,110,100,100,130,NR,42,267,27,10,30,30,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Ludhiana,37,,24,30,78,150,135,110,100,44,60,205,133,117,122,130,NR,50,280,27,11,35,28,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Bathinda,40,,23,30,80,170,135,120,100,44,57,NR,NR,NR,NR,NR,NR,54,300,25,15,32,32,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Barnala,39,,23,29,77,152,120,105,89,45,54,208,117,107,102,120,92,44,317,28,19,35,39,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Faridkot,42,,23,32,83,173,132,127,97,45,55,233,122,122,117,142,93,52,313,28,22,33,33,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Mansa,40,,24,28,92,130,110,98,97,45,51,NR,132,127,127,NR,NR,51,277,28,20,30,33,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Sri Muktsar Sahib,40,,26,31,82,168,120,118,93,44,62,203,110,108,110,105,89,45,253,26,16,33,37,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Dera Bassi,36,,23,30,80,160,125,120,100,44,56,NR,128,118,115,NR,NR,53,227,28,10,22,27,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Sangrur,40,,25,30,80,159,111,106,77,45,60,156,125,101,101,120,94,40,220,29,15,35,30,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Ropar,38,,27,32,85,155,137,125,110,45,62,213,125,113,110,133,98,56,275,28,11,34,30,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Amargarh,40,,26,30,80,173,120,120,80,46,60,158,115,110,110,125,95,40,250,28,15,33,30,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Fatehgarh Sahib,47,,25,35,85,122,115,108,105,45,65,200,125,118,117,162,115,50,240,26,18,30,30,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Ferozepur,40,,26,33,91,181,141,120,101,44,65,221,118,118,120,147,97,46,281,28,9,32,24,,,,,,,,,,,,,,,,,,,2024-01-15
Punjab,Kapurthala,33,,25,31,85,130,130,128,110,44,66,210,122,133,133,140,109,66,267,21,16,40,43,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Lucknow,40,,30,35,82,141,125,115,81,44,66,220,135,111,118,120,106,45,280,27,13,30,27,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kanpur,35,,27,32,100,165,132,130,102,46,60,196,144,113,126,140,117,56,234,26,15,30,35,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Varanasi,40,,29,35,81,158,120,119,80,47,65,220,137,127,130,137,117,56,280,28,17,35,24,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Agra,44,,29,30,87,129,106,101,87,45,66,178,113,110,109,108,102,40,240,28,12,40,25,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Jhansi,42,,26,32,81,170,122,111,88,46,52,205,127,111,117,132,112,40,210,26,15,28,18,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Meerut,35,,29,36,83,137,125,115,112,43,63,151,148,153,148,172,148,53,242,24,14,25,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,24,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Gorakhpur,37,,23,43,74,141,104,114,74,43,59,214,134,137,109,139,94,49,219,27,14,34,19,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,69,166,128,123,130,153,119,49,255,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Bareilly,35,,26,31,87,162,135,115,115,43,66,193,122,NR,115,121,93,47,318,28,12,37,38,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,40,30,24,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Moradabad,37,,26,33,78,148,115,111,93,42,61,190,139,128,130,156,110,46,256,25,15,35,29,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Aligarh,40,,28,34,80,170,137,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,190,160,150,155,175,155,55,255,28,18,30,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Azamgarh,35,,30,30,83,152,110,115,96,44,65,219,150,129,128,120,97,45,278,28,12,30,19,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,13,30,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Chandauli,30,,24,33,81,159,119,119,80,43,60,136,126,129,111,122,93,56,248,26,12,30,17,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Ghazipur,32,,25,35,90,160,121,123,103,43,69,221,136,126,125,148,104,52,211,28,11,34,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Jaunpur,40,,27,35,82,155,120,120,85,44,62,190,140,124,115,164,90,56,260,28,16,25,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,18,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,50,44,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Shahjahanpur,38,,23,33,98,135,133,127,130,43,70,202,180,169,169,180,145,47,263,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,34,27,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Sultanpur,34,,28,42,93,146,95,106,97,44,55,215,169,127,166,176,115,48,228,29,15,51,50,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,202,133,118,123,157,99,48,230,26,10,30,18,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Ambedkar Nagar,45,,27,36,82,118,113,117,95,45,60,202,168,140,160,168,137,58,190,27,20,48,33,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,38,30,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,217,132,121,123,121,100,42,203,27,12,39,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Budaun,40,,26,32,85,114,115,100,92,44,60,200,120,117,116,120,90,47,293,28,10,32,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Ghaziabad,36,,31,35,88,187,133,130,100,44,65,209,124,125,113,136,102,45,206,27,16,31,30,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Hardoi,45,,26,34,88,169,141,139,92,44,68,219,133,126,127,163,97,58,245,27,10,31,23,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Jalaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kaushambi,42,,23,41,78,148,131,98,88,44,59,171,137,119,134,168,122,50,227,29,19,32,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kushinagar,36,,33,38,80,160,125,140,85,48,70,190,150,135,140,160,108,50,275,28,15,35,40,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,74,153,101,110,92,45,58,203,135,122,155,155,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,19,50,25,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Sharwasti,34,,26,33,83,155,130,120,88,44,60,NR,143,110,120,NR,95,45,200,28,15,33,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,16,39,27,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Rampur,55,,27,31,80,130,110,111,90,42,56,158,132,130,109,138,94,46,256,17,15,32,27,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Bahraich,33,,25,33,65,155,130,110,96,41,45,155,148,137,144,127,120,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,30,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Etawah,44,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,107,106,104,44,74,144,125,124,120,163,103,36,225,27,10,40,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Chitrakoot,29,,27,35,79,143,105,105,86,45,50,233,142,125,125,180,110,49,225,28,15,33,27,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Hamirpur-UP,43,,28,32,75,155,140,110,90,44,68,189,141,142,142,191,100,45,278,25,15,33,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Deoria,40,,29,32,70,136,102,104,100,44,58,207,132,125,123,153,139,45,224,27,12,35,35,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Hapur,34,,27,34,73,159,123,109,104,42,65,190,140,123,125,125,100,43,220,27,11,28,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Hathras,38,,26,29,80,123,107,100,97,42,65,165,118,140,113,173,140,44,227,25,17,37,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Raebareli,42,,31,32,85,152,123,118,83,44,67,220,127,113,110,138,100,47,223,27,13,35,22,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,34,19,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Mohaba,31,,26,31,83,162,101,101,87,47,58,153,127,113,125,173,108,52,195,28,20,40,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,83,155,117,117,87,44,66,233,147,115,126,137,101,57,263,27,12,32,28,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Auraiya,39,,26,35,67,142,92,95,84,42,71,182,163,133,133,183,132,58,268,27,10,34,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,33,25,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Balrampur,35,,27,32,73,138,127,119,92,45,NR,204,125,114,115,127,93,52,216,29,13,38,26,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,27,21,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Kasganj,48,,27,30,79,146,122,117,112,43,66,185,133,125,117,143,90,50,252,28,15,57,32,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,25,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Shamli,38,,26,29,70,130,125,110,105,43,68,205,130,120,117,143,102,50,270,26,10,27,30,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,37,21,,,,,,,,,,,,,,,,,,,2024-01-15
Uttar Pradesh,Mau,37,,25,32,85,148,117,119,85,45,62,205,128,116,119,118,93,52,274,27,10,30,21,,,,,,,,,,,,,,,,,,,2024-01-15
Uttarakhand,Dehradun,38,,26,36,80,167,110,115,100,46,57,145,125,120,123,165,NR,48,287,30,13,38,20,,,,,,,,,,,,,,,,,,,2024-01-15
Uttarakhand,Haldwani,36,,33,35,100,97,100,96,100,40,57,148,149,151,150,150,143,51,254,28,24,44,41,,,,,,,,,,,,,,,,,,,2024-01-15
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,12,24,23,,,,,,,,,,,,,,,,,,,2024-01-15
Uttarakhand,Haridwar,37,,25,35,82,122,108,104,81,NR,NR,142,136,131,141,145,NR,NR,NR,NR,10,20,26,,,,,,,,,,,,,,,,,,,2024-01-15
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Raipur,36,,42,43,80,145,128,120,90,45,55,198,138,136,113,134,97,52,245,28,32,40,29,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Durg,38,,39,40,79,151,125,121,84,45,54,190,113,105,112,111,101,58,238,15,21,33,11,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Ambikapur,30,,30,30,92,175,109,102,105,41,40,189,190,170,170,173,156,38,268,11,20,55,20,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Jagdalpur,42,,34,46,108,174,106,102,98,43,51,194,159,101,132,136,101,39,351,23,27,38,19,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,23,38,23,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Rajnandgaon,56,,43,42,100,174,112,111,113,42,59,255,139,152,105,109,102,55,322,30,21,44,14,,,,,,,,,,,,,,,,,,,2024-01-15
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-15
DNH and DD,Silvasa,56,,42,43,88,167,141,126,96,42,66,178,137,143,116,121,91,58,490,28,19,29,27,,,,,,,,,,,,,,,,,,,2024-01-15
DNH and DD,Daman,40,,40,40,87,137,130,118,95,44,66,185,137,120,120,120,95,82,200,26,19,27,27,,,,,,,,,,,,,,,,,,,2024-01-15
DNH and DD,Diu,45,,39,55,91,172,152,136,100,44,61,211,162,139,164,135,115,69,360,28,21,22,14,,,,,,,,,,,,,,,,,,,2024-01-15
Goa,Panaji,52,,45,40,97,170,145,138,98,44,56,222,175,148,173,112,98,58,308,25,37,37,35,,,,,,,,,,,,,,,,,,,2024-01-15
Goa,Margao,52,,45,46,92,170,150,125,95,44,59,228,145,135,127,123,93,60,343,24,33,37,37,,,,,,,,,,,,,,,,,,,2024-01-15
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-15
Gujarat,Rajkot,41,,36,39,87,155,110,105,90,43,59,187,132,135,139,121,107,54,300,17,30,33,25,,,,,,,,,,,,,,,,,,,2024-01-15
