State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Kasganj,47,,27,30,95,157,117,117,93,43,65,162,134,120,118,140,98,50,203,28,33,43,43,20,NR,30,NR,32,91,488,46,72,42,88,21,52,30,25,48,,,2024-08-24
Uttar Pradesh,Mainpuri,32,,25,32,91,164,125,118,87,39,69,177,142,122,134,164,110,43,248,30,28,32,33,23,25,35,40,36,98,700,55,68,34,100,22,52,32,34,34,,,2024-08-24
Uttar Pradesh,Shamli,38,,24,29,95,165,128,110,87,42,67,195,128,120,112,125,100,45,277,28,32,45,50,27,63,35,70,35,90,500,58,60,37,100,42,52,31,11,50,,,2024-08-24
Uttar Pradesh,Ballia,36,,27,32,85,162,117,115,90,42,59,184,141,125,122,137,114,52,232,27,33,42,50,30,NR,34,NR,37,88,597,50,69,30,102,21,83,30,34,58,,,2024-08-24
Uttar Pradesh,Mau,43,,25,30,85,165,120,117,85,44,62,199,135,116,118,125,92,57,271,27,34,47,40,NR,NR,32,NR,35,90,680,54,68,38,140,21,80,31,35,44,,,2024-08-24
Uttarakhand,Dehradun,34,,24,39,96,175,115,116,97,43,68,150,129,122,125,165,NR,57,280,28,34,47,49,30,NR,40,NR,40,100,640,58,72,40,100,30,50,40,32,60,,,2024-08-24
Uttarakhand,Haldwani,37,,35,30,80,157,136,139,85,43,57,145,139,146,137,143,147,51,259,28,39,49,50,21,82,60,105,60,92,600,58,80,32,100,40,60,60,35,51,,,2024-08-24
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Uttarakhand,Haridwar,40,,25,35,94,170,124,111,96,43,66,163,143,123,131,145,NR,62,298,28,33,44,55,33,NR,40,48,41,97,643,55,72,35,94,34,44,39,35,61,,,2024-08-24
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-24
Chhattisgarh,Raipur,34,,27,35,84,155,112,107,76,43,56,192,148,123,114,136,97,50,243,22,47,40,24,30,26,40,45,25,91,737,78,80,33,100,25,89,30,25,30,,,2024-08-24
Chhattisgarh,Durg,34,,35,38,97,166,125,118,84,44,54,187,121,118,116,119,113,52,228,15,44,46,24,34,39,36,47,37,95,66,58,66,48,90,17,43,32,25,52,,,2024-08-24
Chhattisgarh,Ambikapur,28,,27,29,90,151,115,110,87,42,44,180,131,115,115,120,NR,40,261,13,35,36,40,NR,NR,40,NR,30,70,599,54,69,39,32,34,34,40,26,47,,,2024-08-24
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Chhattisgarh,Jagdalpur,39,,35,37,80,157,116,109,93,45,47,179,153,99,126,135,101,43,193,19,32,32,31,66,65,42,60,41,76,700,72,80,30,106,32,70,54,43,44,,,2024-08-24
Chhattisgarh,Dantewada,38,,36,38,84,162,121,113,84,43,62,NR,152,110,111,122,94,54,283,16,38,38,35,NR,NR,36,NR,45,101,680,58,72,47,131,21,81,32,28,53,,,2024-08-24
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Chhattisgarh,Koriya,42,,33,38,83,168,110,118,85,42,76,198,133,105,108,125,NR,47,200,26,40,40,30,60,65,47,85,60,85,700,58,80,30,151,40,115,60,38,50,,,2024-08-24
DNH and DD,Silvasa,56,,36,37,90,151,133,125,88,42,68,192,159,154,128,129,101,60,198,28,35,48,40,40,60,57,60,63,120,618,57,77,50,139,39,91,60,44,32,,,2024-08-24
DNH and DD,Daman,43,,41,42,90,152,132,125,92,44,65,192,157,133,135,133,112,60,200,26,35,40,40,41,40,42,58,62,118,633,60,79,60,142,38,96,56,47,48,,,2024-08-24
DNH and DD,Diu,47,,40,55,95,170,150,130,94,45,64,215,173,140,137,137,120,67,370,28,32,45,53,34,47,60,NR,64,121,635,58,83,35,95,31,40,45,39,45,,,2024-08-24
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Ahmedabad,37,,32,34,86,167,126,115,81,44,66,170,137,120,117,120,96,56,205,17,34,40,49,41,38,41,71,43,94,630,54,68,54,79,32,36,41,31,42,,,2024-08-24
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Surat,41,,37,38,85,168,124,111,82,42,67,179,144,120,118,117,99,57,230,9,32,36,46,32,41,37,78,38,89,600,28,71,56,86,32,47,54,32,40,,,2024-08-24
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Selamba,40,,33,36,85,163,125,115,88,42,62,172,135,115,115,120,97,55,212,23,40,43,50,32,45,45,65,45,93,620,58,70,50,87,32,36,42,32,50,,,2024-08-24
Gujarat,Waghai,40,,32,35,85,167,128,115,85,43,61,173,140,118,118,120,95,55,210,18,35,40,36,30,43,38,41,48,93,619,53,67,53,83,30,38,40,30,50,,,2024-08-24
Gujarat,Bodeli,36,,34,35,88,166,125,112,82,44,64,166,135,116,115,120,95,55,205,19,35,40,50,43,38,47,70,45,95,600,55,68,52,80,72,38,50,20,40,,,2024-08-24
Gujarat,Vapi,39,,32,35,86,168,127,118,86,42,64,166,135,120,121,120,94,54,208,18,34,39,47,33,71,42,66,42,96,626,55,72,52,80,23,31,37,37,42,,,2024-08-24
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Madhya Pradesh,Bhopal,38,,30,32,85,164,122,105,87,42,55,174,135,122,105,118,NR,48,230,16,32,43,35,36,39,35,55,40,94,650,55,75,35,86,20,39,28,30,37,,,2024-08-24
Madhya Pradesh,Indore,44,,28,34,98,160,119,109,81,41,60,179,132,118,115,123,95,51,268,15,30,28,57,33,37,36,NR,39,97,623,48,72,43,92,19,40,35,28,40,,,2024-08-24
Madhya Pradesh,Gwalior,39,,30,32,86,156,121,109,84,44,60,195,144,120,118,120,NR,50,222,12,34,36,44,32,41,34,60,40,93,613,55,74,26,90,20,40,29,30,35,,,2024-08-24
Madhya Pradesh,Jabalpur,43,,30,34,86,162,123,114,86,42,56,180,138,118,115,118,98,46,262,16,36,45,40,36,40,35,59,40,92,610,54,72,32,92,20,43,28,27,38,,,2024-08-24
Madhya Pradesh,Rewa,32,,27,33,87,161,114,100,86,41,54,175,129,120,106,115,NR,52,238,20,35,37,40,NR,NR,35,NR,35,85,645,36,73,20,95,25,50,28,25,39,,,2024-08-24
Madhya Pradesh,Sagar,41,,29,31,87,163,124,105,85,42,59,175,134,105,105,118,93,52,235,19,32,35,35,35,38,35,58,38,95,603,58,71,35,92,19,41,30,29,38,,,2024-08-24
Madhya Pradesh,Jhabua,39,,32,35,89,162,122,113,90,42,56,180,138,120,109,120,NR,51,217,15,36,38,43,33,40,34,58,35,99,600,NR,63,32,85,18,41,28,26,32,,,2024-08-24
Madhya Pradesh,Hoshangabad,42,,30,33,83,162,120,105,88,42,58,182,134,112,109,124,100,52,225,12,36,43,34,39,41,39,49,40,93,613,27,74,39,70,23,63,30,29,39,,,2024-08-24
Madhya Pradesh,Shahdol,35,,30,35,86,162,118,113,88,44,55,182,124,114,110,119,NR,52,210,18,35,40,40,37,33,35,50,40,95,600,58,70,30,90,20,42,30,30,35,,,2024-08-24
Madhya Pradesh,Ujjain,40,,28,33,85,163,119,110,87,42,57,179,137,118,110,119,93,50,234,20,32,35,39,40,40,35,54,40,100,650,58,72,40,100,22,61,30,30,40,,,2024-08-24
Madhya Pradesh,Morena,38,,30,35,87,164,118,112,85,44,62,180,136,120,119,143,100,50,247,14,32,45,33,24,NR,37,NR,40,98,587,54,83,35,83,20,41,34,30,30,,,2024-08-24
Madhya Pradesh,Anuppur,35,,28,34,89,158,110,108,83,44,50,185,130,105,105,122,92,50,200,10,32,40,37,40,40,35,40,40,100,600,58,73,37,100,21,44,34,21,40,,,2024-08-24
Madhya Pradesh,Bhind,38,,28,34,84,160,113,112,87,44,57,172,122,118,116,118,97,52,243,15,35,37,37,30,40,35,63,40,92,613,55,72,36,87,20,42,30,30,36,,,2024-08-24
Madhya Pradesh,Dhar,38,,27,33,83,161,121,101,84,42,57,161,130,113,101,113,91,51,191,18,36,35,40,31,32,35,51,38,91,622,56,72,25,81,20,35,26,28,29,,,2024-08-24
Madhya Pradesh,Harda,42,,31,32,92,160,127,110,90,42,55,184,137,121,110,126,NR,50,200,27,35,40,40,30,35,42,92,40,98,610,58,81,43,100,22,40,30,30,35,,,2024-08-24
Madhya Pradesh,Katni,31,,32,31,85,160,125,105,80,42,50,185,110,100,105,115,98,45,205,22,30,40,25,35,41,35,60,40,95,600,58,70,40,80,20,40,30,30,38,,,2024-08-24
Madhya Pradesh,Khandwa,37,,28,33,85,161,120,109,85,43,53,181,134,110,106,118,NR,49,220,21,35,36,44,36,36,36,41,40,85,560,48,72,35,75,26,77,31,27,33,,,2024-08-24
Madhya Pradesh,Mandla,42,,32,35,95,158,123,115,80,42,48,206,137,115,114,137,115,53,283,27,40,48,38,40,48,38,50,40,100,600,58,70,46,95,20,60,30,28,38,,,2024-08-24
Madhya Pradesh,Rajgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Madhya Pradesh,Sidhi,35,,26,34,85,160,112,105,89,44,59,180,130,120,113,112,95,50,232,18,35,38,40,30,45,35,60,40,88,638,50,76,35,85,20,33,31,25,38,,,2024-08-24
Madhya Pradesh,Chattarpur,35,,28,35,87,163,110,97,85,44,47,194,139,124,119,123,106,48,200,20,30,43,30,33,40,35,48,40,97,500,50,80,40,90,20,43,28,27,38,,,2024-08-24
Madhya Pradesh,Neemuch,39,,26,32,85,169,120,113,80,40,60,170,130,125,100,132,NR,48,287,10,30,35,40,57,55,43,83,45,90,532,60,80,25,120,20,42,27,30,40,,,2024-08-24
Madhya Pradesh,Burhanpur,40,,32,34,88,158,118,110,84,44,54,158,126,124,108,120,98,49,232,27,31,48,28,34,34,36,NR,40,101,610,58,68,40,96,19,48,29,19,35,,,2024-08-24
Madhya Pradesh,Narshinpur,38,,29,35,85,162,122,110,88,42,55,182,128,110,108,118,NR,43,240,12,35,32,40,39,39,35,52,40,95,633,55,72,21,95,20,47,25,25,35,,,2024-08-24
Madhya Pradesh,Raisen,37,,29,30,85,160,119,109,85,42,53,181,132,119,113,NR,NR,44,220,10,30,35,40,40,40,35,NR,40,93,615,58,76,40,81,18,40,24,24,30,,,2024-08-24
Madhya Pradesh,Sheopur,44,,27,34,100,150,118,117,82,45,60,170,132,115,102,124,NR,48,310,28,34,42,55,40,35,38,65,40,108,600,60,85,24,80,20,40,35,30,40,,,2024-08-24
Madhya Pradesh,Agar malwa,42,,27,32,82,161,109,101,89,42,55,168,129,115,104,114,NR,49,258,18,36,32,40,38,38,34,NR,38,95,597,55,70,39,85,19,35,25,26,35,,,2024-08-24
Madhya Pradesh,Umaria,37,,30,34,85,160,120,111,87,43,58,175,130,115,110,120,NR,51,220,15,34,38,35,40,NR,35,NR,40,93,630,55,70,22,90,20,44,30,30,38,,,2024-08-24
Madhya Pradesh,Shajapur,41,,28,32,90,164,125,117,87,42,59,181,138,122,112,119,NR,52,247,20,37,43,45,39,38,35,NR,39,100,620,58,70,40,93,20,43,30,30,38,,,2024-08-24
Madhya Pradesh,Dewas,40,,26,35,89,159,116,108,84,42,57,169,132,116,101,117,NR,49,233,12,31,30,35,39,35,34,53,35,99,600,50,72,34,89,20,44,31,31,35,,,2024-08-24
Madhya Pradesh,Khargone,35,,30,35,85,165,125,110,85,43,50,186,156,136,119,132,NR,49,225,21,40,40,40,40,40,40,65,42,95,630,55,84,35,85,20,40,30,26,25,,,2024-08-24
Madhya Pradesh,Singrauli,37,,26,33,84,150,115,114,85,43,58,179,137,106,118,118,98,52,229,11,34,40,44,NR,39,34,NR,40,90,642,54,69,37,92,20,53,29,26,36,,,2024-08-24
Madhya Pradesh,Chhindwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Madhya Pradesh,Sehore,39,,29,33,85,154,120,108,85,42,53,178,131,120,110,121,NR,50,220,11,35,35,38,NR,NR,35,NR,40,95,617,55,72,35,50,20,41,28,30,34,,,2024-08-24
Madhya Pradesh,MP-Ashoknagar,35,,28,30,78,163,117,100,86,42,55,175,135,122,105,114,89,48,200,18,35,45,40,30,40,35,NR,38,87,640,52,70,35,90,20,42,25,25,26,,,2024-08-24
Madhya Pradesh,Balaghat,36,,31,34,80,160,120,110,85,42,51,182,135,117,110,115,NR,51,200,13,29,40,22,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Madhya Pradesh,Guna,40,,28,30,90,162,117,100,85,42,55,183,128,119,105,120,98,45,200,20,28,42,40,34,40,40,85,40,88,597,57,72,55,87,20,40,30,30,37,,,2024-08-24
Madhya Pradesh,Ratlam,39,,31,35,87,160,119,113,85,42,59,182,137,118,111,117,97,52,227,10,37,37,43,31,38,34,55,38,95,620,56,72,36,83,20,42,29,29,37,,,2024-08-24
Madhya Pradesh,Satna,34,,27,32,88,155,105,97,82,42,60,178,130,120,107,119,97,52,230,21,32,40,42,35,45,39,58,54,80,600,58,75,21,97,82,53,38,20,43,,,2024-08-24
Madhya Pradesh,Vidisha,40,,30,33,95,162,128,102,88,41,58,185,145,112,113,124,NR,52,210,10,30,35,33,36,40,35,63,36,95,547,58,80,43,82,19,33,28,26,40,,,2024-08-24
Madhya Pradesh,Alirajpur,36,,27,35,90,165,122,113,88,41,58,178,136,121,118,126,NR,43,280,10,34,33,48,40,30,45,57,45,95,637,57,70,28,80,20,50,30,30,28,,,2024-08-24
Madhya Pradesh,Betul,40,,28,33,86,161,119,109,87,44,58,162,126,114,109,121,NR,51,236,14,35,39,37,35,37,34,58,35,97,648,51,73,25,99,22,49,27,29,35,,,2024-08-24
Madhya Pradesh,Damoh,40,,30,32,88,162,110,106,90,42,50,182,139,106,109,118,NR,50,222,12,35,41,40,37,40,34,56,39,94,608,57,72,28,89,19,41,29,29,37,,,2024-08-24
Madhya Pradesh,Dindori,37,,31,33,80,157,121,105,82,40,61,160,130,110,110,137,NR,50,228,16,30,31,33,37,40,36,52,40,78,632,50,75,30,80,20,78,30,30,38,,,2024-08-24
Madhya Pradesh,Niwari,35,,25,29,88,159,111,112,90,44,62,204,122,117,108,135,NR,49,208,28,35,41,39,23,30,35,38,35,95,610,55,84,19,119,22,38,32,23,33,,,2024-08-24
Madhya Pradesh,Seoni,42,,32,35,86,139,120,115,88,43,52,190,143,112,110,135,NR,46,200,11,31,35,36,40,40,36,68,42,100,650,NR,72,39,80,19,39,21,30,42,,,2024-08-24
Madhya Pradesh,Panna,41,,28,38,77,155,88,88,86,42,53,185,120,123,110,120,100,53,210,11,30,45,40,40,67,35,60,45,97,650,80,75,38,67,23,48,31,30,47,,,2024-08-24
Madhya Pradesh,Tikamgarh,35,,26,30,77,160,120,105,85,42,50,180,135,120,110,118,95,45,200,20,32,35,35,38,35,39,60,39,95,650,56,66,40,60,18,38,30,29,40,,,2024-08-24
Maharashtra,Mumbai,42,,42,50,103,176,153,139,97,48,60,200,187,131,123,138,103,80,310,28,43,46,37,43,51,48,63,50,136,568,58,80,70,75,33,57,49,40,40,,,2024-08-24
Maharashtra,Nagpur,51,,42,50,92,172,136,125,93,52,63,192,150,142,120,132,88,71,283,27,43,41,58,38,55,51,75,51,110,663,56,83,82,112,32,65,39,36,58,,,2024-08-24
Maharashtra,Pune,39,,44,53,90,171,124,126,79,48,70,190,151,119,113,116,103,47,320,29,33,38,35,32,45,35,38,38,109,502,42,74,51,97,37,34,34,22,30,,,2024-08-24
Maharashtra,Nashik,39,,43,40,97,176,138,122,91,42,56,170,170,128,104,115,97,54,300,26,38,45,47,38,54,47,56,45,110,653,58,67,58,110,28,60,48,35,38,,,2024-08-24
Maharashtra,Mangaon-Raigad,46,,39,46,95,170,139,123,90,44,54,194,138,123,105,110,93,60,319,28,40,45,40,38,40,44,57,45,108,723,59,70,61,74,40,58,47,32,58,,,2024-08-24
Maharashtra,Dharni,40,,32,37,98,162,119,112,87,43,61,177,126,126,108,134,NR,51,304,13,39,47,39,36,38,37,NR,37,103,800,58,68,53,NR,22,40,46,37,35,,,2024-08-24
Maharashtra,Latur,48,,40,43,85,169,121,122,85,40,63,192,152,98,108,110,105,43,221,27,35,45,23,37,43,40,72,40,95,623,53,68,122,76,55,50,29,22,30,,,2024-08-24
Maharashtra,Akluj,50,,35,41,100,171,126,119,97,42,52,206,162,135,119,125,101,49,362,28,40,65,30,32,45,40,65,39,101,650,55,47,78,102,42,104,51,52,33,,,2024-08-24
Maharashtra,Arni Yavatmal,52,,32,34,90,168,130,114,90,42,63,170,155,123,109,120,NR,57,300,10,40,40,60,35,32,47,70,50,121,783,55,72,80,99,25,42,42,45,47,,,2024-08-24
Maharashtra,Chandrapur,53,,44,45,93,168,135,134,101,43,71,187,166,141,102,125,NR,60,223,28,40,43,20,52,51,55,59,62,109,645,61,69,33,114,27,60,31,35,57,,,2024-08-24
Maharashtra,Karad Satara,42,,38,46,95,173,133,124,90,43,70,171,157,128,107,110,100,50,292,28,40,40,32,43,39,42,58,40,103,612,55,67,48,92,31,47,34,23,30,,,2024-08-24
Maharashtra,Ahemednagar,58,,44,49,98,169,134,119,99,42,53,159,168,129,119,126,118,49,238,28,37,41,39,31,39,37,44,36,108,545,58,55,55,99,25,59,49,30,25,,,2024-08-24
Maharashtra,Khultabad,54,,34,35,87,164,121,118,91,43,45,177,NR,134,107,123,98,59,300,20,39,37,40,31,30,39,NR,40,88,700,52,69,73,NR,19,NR,36,28,32,,,2024-08-24
Maharashtra,Islampur,47,,40,46,93,166,128,114,90,42,66,183,176,105,110,115,105,51,397,30,50,48,25,33,39,38,43,38,113,633,52,65,63,98,23,38,33,25,50,,,2024-08-24
Maharashtra,Kankavli,45,,45,46,95,173,138,136,100,44,55,180,174,136,107,109,101,53,355,20,41,42,25,40,41,41,47,43,97,667,54,72,57,85,32,42,41,32,57,,,2024-08-24
Maharashtra,Partur,50,,32,40,94,163,122,112,100,41,55,160,142,130,105,112,100,40,409,10,45,50,40,29,29,43,NR,47,87,703,NR,84,80,NR,NR,NR,30,30,29,,,2024-08-24
Maharashtra,Gondia,57,,40,42,93,156,112,110,81,42,56,168,145,106,105,121,102,51,220,22,40,50,30,36,38,37,62,37,88,705,53,56,42,66,30,81,40,41,38,,,2024-08-24
Maharashtra,Jalgaon,53,,36,45,100,177,141,126,112,44,60,168,150,127,106,111,119,62,368,29,47,47,38,35,36,49,46,49,110,692,58,67,60,107,28,46,43,33,27,,,2024-08-24
Maharashtra,Akola,42,,34,37,89,171,130,115,93,42,65,165,140,134,104,117,96,55,310,26,40,50,43,34,43,46,63,48,114,800,51,64,60,NR,30,65,38,42,37,,,2024-08-24
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Kota,40,,30,32,89,159,117,112,91,42,58,163,133,110,110,111,100,54,284,21,33,34,40,20,50,47,54,50,89,607,47,60,41,80,17,33,33,27,38,,,2024-08-24
Rajasthan,Udaipur,34,,28,30,95,175,120,122,100,45,56,180,150,132,122,NR,122,52,333,21,31,38,38,35,40,35,60,35,95,550,110,80,40,85,20,32,30,30,32,,,2024-08-24
Rajasthan,Bharatpur,45,,28,32,90,160,129,119,90,44,59,189,120,120,115,NR,NR,51,294,26,33,42,48,25,30,40,65,40,95,530,58,75,31,85,20,60,35,25,40,,,2024-08-24
Rajasthan,Ajmer,41,,33,35,91,160,117,100,76,41,53,176,137,119,116,126,106,43,363,20,34,41,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Bikaner,40,,30,36,86,178,135,120,100,44,43,170,117,107,108,117,97,57,282,9,29,38,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Rajsamand,40,,29,33,87,172,123,115,88,42,60,173,133,120,111,121,NR,49,286,16,38,46,55,29,29,30,59,40,85,508,48,63,48,83,19,38,34,28,38,,,2024-08-24
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Banswara,37,,26,33,86,168,124,115,89,41,53,170,146,112,106,150,NR,46,355,24,36,36,48,34,37,46,49,47,97,512,57,85,29,92,27,80,40,33,38,,,2024-08-24
Rajasthan,Baran,40,,30,35,80,170,120,105,95,41,50,137,144,122,123,127,NR,40,NR,NR,37,42,57,28,32,32,37,53,92,650,55,65,38,90,25,28,34,28,40,,,2024-08-24
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Bhilwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Chhitorgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Churu,35,,28,30,70,165,100,90,82,42,46,172,168,145,148,NR,NR,39,305,15,40,35,60,22,40,50,35,50,110,700,35,50,40,100,20,60,40,30,40,,,2024-08-24
Rajasthan,Dholapur,40,,28,31,99,170,124,118,100,43,50,220,133,135,121,NR,NR,50,198,16,39,47,40,29,NR,40,NR,39,105,510,58,41,34,150,23,39,40,32,38,,,2024-08-24
Rajasthan,Dungarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Jaisalmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
Rajasthan,Jalore,39,,32,33,92,169,127,109,92,41,54,192,135,127,137,150,NR,43,310,15,35,45,65,30,40,40,NR,50,40,545,NR,NR,80,100,30,40,41,36,40,,,2024-08-24
Rajasthan,Jhalawar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-24
