State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,24,22,41,45,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Shopian,40,,46,49,120,123,120,127,120,50,49,NR,150,147,145,138,NR,48,337,28,25,35,50,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Amritsar,35,,28,35,77,156,107,102,108,43,54,NR,110,105,104,NR,NR,48,272,26,17,30,40,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Ludhiana,37,,24,32,87,168,140,115,95,44,60,200,127,117,122,125,NR,55,320,28,14,30,40,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Bathinda,36,,23,29,83,163,138,120,98,44,57,218,133,117,120,137,98,54,293,25,15,31,40,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Barnala,39,,23,28,82,167,122,108,87,44,54,208,117,112,105,120,90,42,317,28,19,31,35,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Hoshiarpur,33,,25,29,92,138,118,120,110,43,62,200,120,140,125,140,110,64,263,20,15,28,40,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Mansa,38,,24,27,88,127,110,97,100,48,52,NR,128,123,130,NR,NR,55,270,28,20,30,37,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Sri Muktsar Sahib,41,,25,30,79,153,115,118,87,43,62,203,108,108,108,108,89,41,240,26,19,32,43,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Sangrur,42,,26,30,81,160,116,109,80,45,60,157,120,108,109,121,96,42,220,29,15,25,40,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Ropar,36,,28,33,87,162,142,122,107,43,62,193,123,113,110,133,95,57,277,28,20,32,37,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Amargarh,41,,25,30,80,172,118,120,80,45,60,158,110,110,110,125,95,40,250,28,12,25,35,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Ferozepur,40,,25,32,90,180,140,120,101,44,61,221,118,118,120,147,97,49,281,28,12,30,26,,,,,,,,,,,,,,,,,,,2024-03-03
Punjab,Kapurthala,33,,25,31,82,122,125,132,112,44,68,213,123,125,135,138,110,68,283,22,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Lucknow,40,,30,35,81,141,125,125,80,44,66,212,126,113,117,120,109,45,280,27,19,30,38,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kanpur,35,,27,32,80,160,132,130,120,46,60,196,144,113,126,140,117,56,234,26,15,25,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Varanasi,42,,30,35,85,157,124,120,82,47,68,215,135,129,126,139,116,55,281,28,13,26,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Agra,44,,29,31,86,137,104,101,84,45,67,164,115,111,109,108,105,39,240,28,10,20,20,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Jhansi,43,,24,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,16,21,25,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Meerut,35,,29,36,81,135,127,117,110,47,68,162,150,149,153,173,151,51,244,24,13,26,37,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Gorakhpur,39,,25,41,69,144,137,114,74,44,59,214,129,119,119,131,89,49,219,27,19,29,37,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Saharanpur,34,,27,34,83,165,129,121,102,43,69,165,128,123,130,152,120,49,253,28,13,28,31,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Bareilly,38,,25,32,87,153,133,121,117,42,66,197,125,115,119,125,97,47,317,28,11,30,39,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,11,37,28,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,25,32,88,157,135,125,110,45,58,205,145,133,135,140,NR,58,250,28,14,30,24,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Banda,38,,28,36,78,140,115,108,78,42,63,197,123,115,106,163,100,52,165,21,13,24,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Gonda (Devipatan),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,12,29,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Bhadohi,34,,23,29,65,125,85,100,89,43,60,190,160,145,145,185,105,50,235,25,13,30,25,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Chandauli,30,,24,33,78,143,120,115,76,43,60,135,120,120,111,120,93,55,250,26,16,20,18,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Farrukhabad,43,,25,31,75,143,117,110,87,44,66,175,132,118,123,165,99,42,247,26,13,27,35,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Jaunpur,42,,27,35,80,142,120,120,80,43,62,190,140,124,118,164,90,57,260,28,16,25,28,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,145,127,120,80,44,68,207,135,117,117,118,93,53,266,27,17,28,33,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,41,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Sitapur,30,,28,30,75,108,104,104,95,41,59,180,167,143,153,174,116,37,241,27,13,35,28,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Sultanpur,33,,28,42,93,148,96,105,98,44,55,215,169,127,166,176,117,49,228,29,14,48,41,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Unnao,43,,27,31,78,148,128,108,87,44,58,198,132,118,123,155,99,47,230,26,16,22,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Ambedkar Nagar,46,,28,37,85,120,119,117,98,45,60,200,167,140,160,168,135,58,190,27,18,42,37,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,110,100,42,65,216,132,121,121,121,100,45,200,27,16,40,40,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Budaun,42,,25,31,85,117,113,103,93,44,60,200,120,117,117,120,90,49,293,28,15,27,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Ghaziabad,34,,31,33,83,165,128,122,113,43,65,193,123,128,113,132,100,47,206,27,21,27,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Hardoi,44,,25,33,71,143,128,126,89,44,68,218,135,126,128,161,98,50,229,27,16,31,40,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Jalaun,33,,27,32,84,159,108,105,89,42,56,184,142,152,151,170,105,52,232,28,15,20,33,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kaushambi,43,,24,39,77,147,131,110,93,45,59,171,145,120,135,171,128,50,228,29,20,30,33,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kushinagar,40,,36,40,85,155,125,140,85,46,70,190,150,135,140,160,108,48,275,28,16,32,36,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Lakhimpur Kheri,40,,25,32,74,145,95,106,83,45,58,200,134,117,155,158,109,55,218,28,11,29,24,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,16,38,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Sharwasti,39,,25,32,80,145,125,122,79,44,50,147,136,110,120,125,93,44,200,27,14,27,22,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Sonbhadra,47,,30,36,78,167,99,105,97,47,60,207,139,138,145,173,115,47,298,25,15,32,26,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Rampur,50,,26,29,79,128,109,111,90,42,54,161,131,127,112,143,92,45,256,16,19,28,31,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Bahraich,35,,26,33,68,155,130,110,96,42,45,155,148,137,144,127,120,45,250,27,19,33,25,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Etawah,43,,29,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,13,29,26,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,44,75,143,123,121,119,161,99,38,230,27,9,25,25,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Chitrakoot,33,,25,35,84,142,102,105,85,45,50,195,138,125,130,173,113,43,220,28,18,40,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Hamirpur-UP,47,,29,37,83,151,144,110,84,45,69,189,135,132,137,NR,95,50,275,26,21,30,31,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Deoria,42,,28,31,73,140,105,107,103,45,58,206,133,125,123,152,139,45,224,27,16,29,32,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Hapur,35,,27,35,75,152,125,115,102,42,65,190,140,122,123,120,100,43,220,27,18,30,35,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,71,NR,122,122,122,188,100,40,250,26,19,32,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kanpur Dehat,40,,24,30,105,140,140,107,90,45,66,163,125,135,135,130,95,50,210,28,15,27,35,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Hathras,38,,27,29,77,133,120,103,90,41,65,165,115,133,110,173,140,44,220,25,11,22,38,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Raebareli,41,,30,33,77,152,122,112,88,45,67,222,127,112,120,137,102,49,233,27,19,32,33,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,29,24,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Mohaba,33,,26,30,87,145,98,97,90,46,58,150,120,112,118,172,105,50,192,28,16,20,29,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Gautam Budh Nagar,36,,28,32,83,152,130,117,85,44,66,236,142,115,127,139,98,53,262,27,19,29,33,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Auraiya,38,,25,35,62,122,89,88,78,41,70,179,163,132,132,182,133,49,249,27,17,26,38,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Maharajganj,34,,26,33,78,147,120,120,80,44,63,203,138,115,129,172,101,46,213,27,16,28,30,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Balrampur,34,,25,34,72,142,128,119,85,44,NR,208,129,112,121,129,89,52,217,29,13,29,34,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,34,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Ballia,32,,29,32,84,158,111,111,98,43,56,200,159,148,147,147,150,50,243,27,12,26,26,,,,,,,,,,,,,,,,,,,2024-03-03
Uttar Pradesh,Mau,39,,25,32,85,150,117,119,85,44,62,203,129,116,119,118,93,51,273,27,12,28,19,,,,,,,,,,,,,,,,,,,2024-03-03
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,42,63,185,130,138,119,124,88,51,217,28,11,24,25,,,,,,,,,,,,,,,,,,,2024-03-03
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Raipur,38,,44,43,90,145,128,115,95,45,55,198,135,133,118,133,105,44,247,27,28,30,35,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Bilaspur-CG,40,,28,30,80,168,90,103,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Jagdalpur,38,,36,46,111,167,105,100,96,43,51,196,161,101,132,136,101,39,351,24,21,24,17,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Dantewada,49,,39,39,89,152,129,119,79,44,73,232,142,112,103,114,94,59,559,28,24,38,33,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Rajnandgaon,56,,45,41,100,174,112,110,106,43,58,253,134,148,103,109,101,55,320,30,18,28,18,,,,,,,,,,,,,,,,,,,2024-03-03
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-03-03
