State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Mathura,46,,31,34,86,164,123,116,86,44,62,217,153,120,121,145,125,45,264,27,32,48,67,NR,44,NR,NR,35,92,600,58,72,28,95,16,50,32,23,30,,,2024-08-01
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,90,40,65,190,158,117,142,182,111,45,300,29,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Uttar Pradesh,Mainpuri,32,,25,31,91,164,125,123,87,39,69,177,142,122,134,164,110,43,248,30,30,32,77,23,25,35,40,36,98,700,56,68,36,100,22,52,32,34,34,,,2024-08-01
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Uttar Pradesh,Ballia,36,,27,32,86,168,120,120,95,42,54,193,172,133,132,135,132,56,242,28,34,41,64,30,NR,34,NR,37,88,603,50,69,31,110,21,83,30,34,58,,,2024-08-01
Uttar Pradesh,Mau,39,,25,31,89,168,116,118,85,44,62,198,138,114,116,120,93,56,272,27,30,40,58,NR,NR,32,NR,35,90,693,55,67,25,73,19,78,29,38,57,,,2024-08-01
Uttarakhand,Dehradun,34,,24,36,90,175,115,120,112,45,62,150,129,122,125,165,NR,57,280,28,31,53,60,30,NR,40,NR,40,100,640,58,72,40,100,30,50,40,32,60,,,2024-08-01
Uttarakhand,Haldwani,37,,34,30,87,166,140,141,85,43,57,145,140,147,138,143,147,51,258,28,44,46,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Uttarakhand,Rudrapur,38,,25,35,86,170,118,120,101,43,64,165,142,127,126,145,91,55,230,28,36,49,75,31,NR,40,58,41,76,630,60,72,35,100,35,50,40,34,60,,,2024-08-01
Uttarakhand,Haridwar,41,,25,36,92,167,122,110,94,43,65,161,141,122,134,143,NR,63,299,28,32,44,69,34,NR,42,45,41,98,645,57,72,35,97,33,48,44,35,59,,,2024-08-01
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01
Chhattisgarh,Raipur,35,,28,36,84,157,113,108,76,43,56,192,148,123,114,136,97,50,248,23,43,40,37,30,26,40,45,25,95,800,75,83,35,80,25,70,30,25,30,,,2024-08-01
Chhattisgarh,Durg,34,,36,38,89,166,127,119,84,44,54,186,NR,121,120,116,111,54,245,15,40,36,36,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Chhattisgarh,Ambikapur,29,,27,29,89,158,114,109,97,43,45,192,131,115,115,120,NR,41,261,13,35,38,52,64,69,49,89,49,89,599,54,NR,41,NR,34,34,59,59,47,,,2024-08-01
Chhattisgarh,Bilaspur-CG,44,,39,38,87,165,123,114,94,44,55,190,144,119,123,124,97,51,200,20,47,45,59,38,57,38,46,56,95,640,54,75,55,88,25,57,28,22,55,,,2024-08-01
Chhattisgarh,Jagdalpur,39,,35,38,77,158,115,110,96,45,47,179,153,99,126,135,101,43,193,19,40,39,44,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Chhattisgarh,Dantewada,39,,36,39,88,161,122,116,83,44,60,NR,152,109,110,119,97,56,284,16,40,40,43,NR,NR,37,NR,44,101,680,58,71,42,130,20,81,32,28,55,,,2024-08-01
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Chhattisgarh,Rajnandgaon,36,,38,40,88,167,126,117,92,43,60,186,140,124,121,121,99,55,290,25,35,40,62,30,30,35,50,35,120,740,62,50,25,75,50,50,30,28,50,,,2024-08-01
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,40,40,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
DNH and DD,Silvasa,57,,42,44,103,170,149,134,93,42,68,192,161,154,130,130,103,60,203,28,33,38,50,40,61,59,60,63,122,625,57,81,53,142,39,95,60,44,33,,,2024-08-01
DNH and DD,Daman,43,,44,44,90,160,142,132,92,44,65,201,166,135,135,134,115,60,200,26,35,42,77,41,40,42,58,62,118,628,59,75,51,142,38,96,56,47,40,,,2024-08-01
DNH and DD,Diu,49,,39,55,99,181,157,140,100,45,64,215,169,139,141,138,120,68,370,28,32,40,50,37,47,60,NR,64,121,635,58,90,31,95,31,40,45,39,42,,,2024-08-01
Goa,Panaji,50,,48,40,99,180,155,137,98,44,56,218,173,148,167,117,99,58,315,25,47,47,48,39,48,43,52,42,115,643,59,66,45,110,32,75,43,39,42,,,2024-08-01
Goa,Margao,55,,52,55,90,188,140,140,100,44,61,215,150,142,132,120,97,63,343,26,47,47,48,39,52,42,52,43,107,645,65,72,55,105,32,61,32,33,39,,,2024-08-01
Gujarat,Ahmedabad,42,,42,42,88,168,130,116,89,45,58,171,153,131,128,122,104,56,250,13,40,37,61,24,34,32,60,46,50,250,60,68,52,81,35,60,34,19,46,,,2024-08-01
Gujarat,Rajkot,44,,38,40,85,170,132,120,102,42,61,178,143,135,135,119,100,56,300,17,40,40,70,28,42,45,60,45,115,630,56,96,35,95,24,34,42,35,55,,,2024-08-01
Gujarat,Surat,41,,39,37,87,172,130,116,88,44,65,185,157,124,119,122,98,56,230,9,34,49,89,30,40,36,80,36,90,600,NR,72,60,90,30,50,55,30,40,,,2024-08-01
Gujarat,Bhuj,41,,32,35,85,175,138,110,93,43,58,183,NR,NR,130,128,97,54,245,27,38,38,77,35,35,32,NR,34,35,650,51,NR,31,100,22,80,30,24,32,,,2024-08-01
Gujarat,Selamba,41,,40,44,95,175,140,120,100,42,68,173,137,125,117,125,112,50,283,17,42,42,47,32,40,50,60,60,100,628,58,84,57,130,30,30,40,30,50,,,2024-08-01
Gujarat,Waghai,43,,45,47,85,170,130,113,100,43,57,173,153,127,123,128,102,53,257,14,33,44,96,34,43,38,43,55,85,635,195,72,95,NR,195,375,262,275,55,,,2024-08-01
Gujarat,Bodeli,38,,33,34,90,168,128,118,95,44,60,180,154,125,123,120,100,55,260,11,35,40,75,35,30,60,NR,45,110,500,40,70,20,70,20,50,60,25,20,,,2024-08-01
Gujarat,Vapi,36,,34,40,87,169,138,134,100,44,63,176,143,130,135,131,98,52,253,13,33,38,57,37,47,37,47,42,102,650,37,84,40,95,25,43,37,31,38,,,2024-08-01
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Bhopal,37,,32,34,92,175,124,108,86,42,60,173,146,122,103,128,NR,50,273,16,35,39,55,38,32,34,58,40,96,670,55,85,40,78,20,48,33,26,35,,,2024-08-01
Madhya Pradesh,Indore,45,,28,34,93,173,117,113,89,42,60,178,133,118,115,125,91,52,265,16,33,35,77,39,41,40,NR,40,93,613,48,71,53,90,21,38,37,28,40,,,2024-08-01
Madhya Pradesh,Gwalior,39,,30,32,86,171,130,120,84,44,66,195,144,120,118,130,NR,54,240,12,34,36,53,29,41,40,60,40,100,650,55,96,23,100,20,40,40,30,30,,,2024-08-01
Madhya Pradesh,Jabalpur,42,,32,35,86,166,124,117,86,44,67,193,139,118,113,128,111,47,264,16,38,39,52,NR,NR,36,NR,49,95,593,59,90,34,NR,24,118,31,37,44,,,2024-08-01
Madhya Pradesh,Rewa,29,,27,33,87,165,114,100,85,45,54,178,130,130,106,131,NR,57,277,21,35,35,60,NR,NR,35,NR,35,85,780,35,75,20,NR,29,NR,30,25,50,,,2024-08-01
Madhya Pradesh,Sagar,41,,29,31,83,162,127,105,85,42,63,193,138,107,109,124,93,53,243,25,34,38,43,38,43,35,65,38,90,733,22,73,28,92,17,41,37,32,28,,,2024-08-01
Madhya Pradesh,Jhabua,38,,30,34,89,172,121,112,85,42,56,198,148,127,112,140,NR,51,230,15,40,40,78,35,48,34,58,35,97,667,NR,67,27,88,21,57,23,25,30,,,2024-08-01
Madhya Pradesh,Hoshangabad,39,,30,33,86,167,119,105,89,42,58,190,144,115,112,133,103,52,225,10,37,40,58,48,50,45,55,46,99,700,21,69,33,126,27,111,34,36,32,,,2024-08-01
Madhya Pradesh,Shahdol,35,,35,37,86,168,118,113,88,44,78,190,124,125,110,130,NR,58,210,25,37,40,40,NR,NR,40,NR,40,80,800,60,75,30,180,35,55,20,40,40,,,2024-08-01
Madhya Pradesh,Ujjain,45,,32,36,88,169,127,118,93,44,59,187,140,124,121,122,99,54,268,20,37,43,64,65,65,46,67,49,99,545,53,84,38,165,40,110,45,40,40,,,2024-08-01
Madhya Pradesh,Morena,38,,30,35,86,170,120,118,85,NR,NR,180,135,120,121,155,100,NR,NR,NR,30,40,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Anuppur,35,,25,32,90,150,110,110,85,45,50,193,130,113,105,130,100,50,200,10,30,40,40,25,25,40,150,45,100,600,50,80,40,70,23,50,40,30,30,,,2024-08-01
Madhya Pradesh,Bhind,38,,32,34,85,162,113,112,97,44,67,170,120,117,117,123,103,49,242,14,28,40,40,30,40,35,78,40,93,600,48,78,30,92,20,50,30,30,40,,,2024-08-01
Madhya Pradesh,Dhar,40,,29,34,91,176,127,111,89,43,57,175,140,127,105,130,103,49,188,20,38,36,39,30,41,58,57,78,118,673,58,82,35,98,40,59,38,30,28,,,2024-08-01
Madhya Pradesh,Harda,45,,28,32,87,160,118,112,90,42,55,194,152,132,110,128,NR,50,199,28,40,40,78,33,37,42,103,42,103,610,58,84,40,88,20,50,30,30,38,,,2024-08-01
Madhya Pradesh,Katni,35,,34,33,90,175,130,120,80,45,50,200,115,110,105,125,105,45,180,27,30,40,40,50,41,35,60,40,95,600,57,80,30,80,20,40,30,30,50,,,2024-08-01
Madhya Pradesh,Khandwa,34,,30,32,83,162,127,113,84,43,53,175,131,102,106,130,NR,45,255,21,39,36,63,36,36,51,NR,51,106,557,53,84,77,101,31,41,51,36,42,,,2024-08-01
Madhya Pradesh,Mandla,48,,33,35,85,167,127,122,87,42,40,216,148,121,112,137,121,53,277,26,40,40,30,35,43,37,50,42,85,600,59,72,35,90,23,80,30,30,53,,,2024-08-01
Madhya Pradesh,Rajgarh,32,,26,32,74,172,108,102,101,40,68,180,127,112,107,100,86,48,272,11,30,30,77,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Sidhi,35,,26,33,95,170,115,110,95,45,60,196,135,125,112,105,96,55,285,28,35,40,57,38,33,35,75,100,99,750,32,85,25,20,25,20,25,25,58,,,2024-08-01
Madhya Pradesh,Chattarpur,37,,27,33,82,163,95,103,93,45,47,200,132,127,120,127,107,48,203,20,35,38,67,33,42,37,85,40,67,700,87,80,20,107,32,47,35,28,40,,,2024-08-01
Madhya Pradesh,Neemuch,46,,26,32,86,172,127,113,83,40,58,180,130,125,102,128,NR,49,380,10,32,40,90,63,62,44,88,45,93,510,57,81,20,120,20,45,NR,30,40,,,2024-08-01
Madhya Pradesh,Burhanpur,39,,31,38,89,174,125,112,79,44,54,164,134,118,108,125,101,52,205,27,36,35,48,39,38,39,NR,48,94,672,61,75,NR,84,29,42,44,34,NR,,,2024-08-01
Madhya Pradesh,Narshinpur,38,,30,36,85,168,127,117,88,42,55,195,148,110,108,139,NR,43,289,12,32,32,40,45,42,38,75,38,95,700,28,85,20,NR,20,NR,25,25,39,,,2024-08-01
Madhya Pradesh,Raisen,38,,28,31,85,172,130,118,87,42,60,200,143,121,115,NR,NR,50,220,28,40,40,60,NR,NR,40,NR,43,90,757,59,80,28,110,19,80,28,27,32,,,2024-08-01
Madhya Pradesh,Sheopur,45,,28,34,90,160,120,120,90,45,60,170,130,115,105,130,NR,50,310,28,35,40,80,50,35,35,NR,40,95,600,57,85,25,80,20,100,35,30,50,,,2024-08-01
Madhya Pradesh,Agar malwa,45,,27,32,80,166,113,107,82,43,51,188,132,122,105,126,NR,50,285,18,39,34,44,NR,NR,39,NR,48,100,693,58,83,28,NR,19,40,28,26,27,,,2024-08-01
Madhya Pradesh,Umaria,36,,31,35,90,160,120,125,98,48,61,170,114,107,112,130,NR,58,220,19,35,40,48,NR,NR,40,NR,40,85,700,30,80,20,150,20,80,35,30,45,,,2024-08-01
Madhya Pradesh,Shajapur,41,,27,31,89,172,128,113,87,41,61,178,143,134,112,127,NR,53,353,27,40,37,65,28,28,40,NR,53,95,610,56,93,33,77,19,32,34,29,37,,,2024-08-01
Madhya Pradesh,Dewas,40,,26,32,87,171,118,109,90,42,56,170,133,116,101,117,NR,50,287,13,36,38,49,NR,NR,34,NR,37,96,607,32,72,33,88,22,40,40,35,37,,,2024-08-01
Madhya Pradesh,Khargone,35,,30,35,85,165,125,110,85,43,50,186,156,132,126,151,NR,40,270,28,35,40,40,40,40,40,NR,43,100,660,55,84,35,100,NR,NR,30,27,25,,,2024-08-01
Madhya Pradesh,Singrauli,38,,26,34,91,172,119,119,89,47,62,230,142,111,124,139,110,59,295,27,36,40,61,NR,NR,35,NR,50,93,660,55,93,34,132,21,98,48,25,41,,,2024-08-01
Madhya Pradesh,Chhindwara,43,,28,34,87,165,117,111,88,43,58,205,158,110,115,126,110,43,205,10,39,39,48,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Sehore,39,,29,32,92,172,136,118,90,42,53,186,162,134,122,133,NR,54,222,11,35,35,70,NR,NR,40,NR,48,103,580,61,88,36,NR,22,NR,28,30,42,,,2024-08-01
Madhya Pradesh,MP-Ashoknagar,36,,28,30,78,174,117,95,90,41,55,180,138,132,108,117,92,48,200,25,35,40,60,30,40,50,NR,50,100,790,25,90,36,105,20,50,25,25,30,,,2024-08-01
Madhya Pradesh,Balaghat,37,,31,36,83,150,123,120,90,42,52,209,156,117,112,134,NR,58,203,10,33,37,57,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Guna,39,,27,30,87,163,117,100,82,42,60,188,130,118,103,118,100,45,200,28,27,37,47,NR,NR,32,80,34,82,597,59,72,33,72,20,40,25,23,30,,,2024-08-01
Madhya Pradesh,Ratlam,39,,30,34,85,166,122,112,82,42,59,183,133,112,102,112,105,49,253,10,37,35,85,33,41,43,68,41,93,517,19,77,23,79,17,36,28,27,35,,,2024-08-01
Madhya Pradesh,Satna,31,,26,32,90,160,110,110,80,44,61,190,133,128,110,132,105,53,250,26,31,35,40,35,50,40,60,57,80,600,58,80,24,113,93,60,40,20,50,,,2024-08-01
Madhya Pradesh,Vidisha,39,,30,33,83,173,133,115,87,42,60,190,148,115,115,139,NR,50,210,10,33,35,48,37,45,34,80,35,91,540,58,81,20,85,21,43,30,27,30,,,2024-08-01
Madhya Pradesh,Alirajpur,39,,29,37,88,173,123,115,85,42,63,175,135,129,113,128,116,47,290,10,38,38,77,NR,90,45,58,45,100,630,56,70,40,80,20,50,30,30,30,,,2024-08-01
Madhya Pradesh,Betul,43,,28,33,83,164,121,111,86,45,59,167,131,121,109,124,NR,52,238,15,38,40,53,NR,NR,NR,72,NR,112,688,52,73,21,144,43,68,37,37,38,,,2024-08-01
Madhya Pradesh,Damoh,40,,31,32,88,173,118,105,90,42,62,211,151,119,116,129,NR,51,218,10,32,37,42,35,48,38,68,38,88,790,32,72,28,95,23,28,23,24,35,,,2024-08-01
Madhya Pradesh,Dindori,39,,35,34,83,171,125,121,90,45,57,197,140,110,110,145,NR,50,235,28,40,40,45,42,50,34,62,40,87,658,60,97,30,97,20,120,30,30,40,,,2024-08-01
Madhya Pradesh,Niwari,28,,25,30,90,179,105,107,81,45,62,204,125,120,113,180,NR,49,210,28,37,37,72,35,35,34,50,35,87,610,55,84,21,120,21,40,31,23,37,,,2024-08-01
Madhya Pradesh,Seoni,42,,34,36,87,154,117,123,90,39,52,207,152,112,110,167,NR,41,200,11,35,40,47,40,40,40,81,45,112,693,NR,72,41,80,19,39,21,30,35,,,2024-08-01
Madhya Pradesh,Panna,42,,29,37,82,155,105,103,98,45,55,205,120,125,110,137,117,53,210,10,27,30,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Madhya Pradesh,Tikamgarh,36,,26,30,72,170,120,105,80,42,40,185,140,120,110,130,115,45,200,20,30,37,48,NR,NR,55,NR,58,105,650,58,NR,40,NR,38,68,NR,35,40,,,2024-08-01
Maharashtra,Mumbai,42,,49,56,109,187,161,151,106,49,60,207,186,133,128,141,91,80,310,27,46,42,75,41,48,55,64,58,133,592,58,80,80,75,34,77,49,39,35,,,2024-08-01
Maharashtra,Nagpur,50,,42,50,92,173,137,125,95,50,63,197,150,144,127,132,88,70,283,27,42,44,52,38,55,51,75,51,110,663,56,83,51,112,31,65,39,36,58,,,2024-08-01
Maharashtra,Pune,41,,46,51,92,179,130,127,85,48,70,185,151,120,117,117,108,46,320,28,34,37,53,29,54,39,42,36,111,503,42,76,29,128,38,68,47,29,28,,,2024-08-01
Maharashtra,Nashik,38,,43,40,100,178,138,122,91,42,56,170,170,128,105,115,98,54,300,26,38,38,68,38,52,45,55,42,109,660,58,70,55,117,28,60,41,35,38,,,2024-08-01
Maharashtra,Mangaon-Raigad,45,,43,44,95,174,141,121,92,44,54,194,138,123,110,112,95,61,319,28,43,40,72,38,40,47,57,45,108,740,59,71,58,69,40,58,47,32,55,,,2024-08-01
Maharashtra,Dharni,40,,31,35,93,171,121,121,91,42,60,187,133,128,110,144,NR,52,302,13,40,39,75,39,38,35,NR,35,99,800,58,68,70,NR,20,39,47,40,37,,,2024-08-01
Maharashtra,Latur,50,,43,42,90,172,124,122,94,40,64,194,152,102,106,109,102,46,219,27,45,35,52,49,40,43,72,40,95,623,53,75,100,98,32,69,52,42,26,,,2024-08-01
Maharashtra,Akluj,51,,33,35,91,176,128,121,99,43,52,210,156,134,122,131,101,51,357,28,41,32,31,33,48,33,NR,33,95,NR,NR,NR,75,NR,NR,NR,NR,NR,NR,,,2024-08-01
Maharashtra,Arni Yavatmal,51,,30,34,87,175,130,114,90,42,63,168,155,123,110,120,NR,57,300,10,40,40,80,35,32,47,70,50,118,953,55,72,80,99,25,42,42,45,47,,,2024-08-01
Maharashtra,Chandrapur,52,,44,45,90,168,141,136,108,43,73,186,166,147,105,125,NR,61,220,28,40,50,37,47,49,48,57,57,103,635,57,69,43,109,20,59,30,35,53,,,2024-08-01
Maharashtra,Karad Satara,45,,38,46,92,175,139,132,95,42,70,171,158,130,108,110,101,50,292,28,50,40,47,45,39,44,58,40,103,612,55,64,47,88,25,82,38,37,30,,,2024-08-01
Maharashtra,Ahemednagar,51,,44,49,94,179,134,126,99,42,53,159,168,124,119,129,118,49,228,28,37,33,54,31,39,37,44,36,106,498,58,60,58,99,25,59,49,30,22,,,2024-08-01
Maharashtra,Khultabad,54,,34,35,88,166,123,118,91,43,46,176,NR,134,106,122,98,59,300,20,46,43,68,31,29,39,NR,40,88,703,52,70,80,NR,19,NR,36,28,30,,,2024-08-01
Maharashtra,Islampur,50,,38,48,90,166,128,121,96,43,69,183,176,105,117,115,105,51,397,30,51,40,53,33,39,38,43,38,100,633,52,66,60,100,20,30,30,20,50,,,2024-08-01
Maharashtra,Kankavli,46,,47,46,97,181,149,137,102,44,55,180,174,136,107,109,101,53,355,20,46,39,50,40,41,41,47,43,97,667,54,72,68,69,32,42,41,32,70,,,2024-08-01
Maharashtra,Partur,50,,32,40,82,163,122,112,102,40,55,160,142,130,105,146,100,40,409,10,48,40,95,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Maharashtra,Gondia,55,,41,43,88,161,116,110,81,42,56,168,145,106,106,121,103,51,216,22,34,36,36,38,41,48,62,63,89,705,53,NR,35,65,29,90,43,41,75,,,2024-08-01
Maharashtra,Jalgaon,53,,36,45,100,177,142,127,112,43,60,168,150,127,106,112,119,62,368,29,38,33,47,35,36,49,46,49,106,692,58,68,47,105,26,46,43,33,27,,,2024-08-01
Maharashtra,Akola,42,,33,37,88,172,133,115,97,42,65,183,141,133,106,118,96,57,300,26,43,43,77,34,33,46,63,45,114,817,51,64,60,NR,30,65,38,42,30,,,2024-08-01
Rajasthan,Jaipur,55,,33,34,89,170,123,110,81,45,49,198,150,120,125,132,NR,53,330,20,40,36,67,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Jodhpur,41,,35,37,78,155,135,110,80,43,52,200,140,NR,NR,133,NR,48,260,29,35,45,35,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Kota,43,,37,39,87,167,127,117,92,44,59,181,146,126,123,122,100,53,270,17,35,43,70,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Udaipur,32,,28,30,85,176,127,113,101,45,50,180,160,130,117,NR,117,52,333,21,37,48,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Bharatpur,45,,28,32,90,172,132,119,90,44,58,189,120,120,115,NR,NR,51,294,25,31,40,62,NR,NR,40,NR,40,95,530,58,75,30,140,20,60,35,25,40,,,2024-08-01
Rajasthan,Ajmer,42,,33,34,85,162,112,102,79,39,53,176,136,119,118,134,104,41,363,20,34,38,75,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Bikaner,40,,29,36,88,178,138,120,100,44,43,NR,117,107,108,117,97,57,282,9,29,38,90,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Bundi,52,,28,32,90,150,130,120,100,42,50,170,140,110,120,143,NR,50,320,20,40,45,80,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Rajsamand,42,,30,34,88,175,125,116,90,NR,NR,175,135,124,115,127,NR,NR,NR,NR,40,45,75,30,30,31,60,42,87,515,NR,160,50,85,20,40,35,30,40,,,2024-08-01
Rajasthan,Alwar,44,,30,34,88,180,121,102,95,NR,NR,178,126,118,128,153,NR,NR,NR,NR,31,31,73,24,39,36,68,38,78,571,43,63,18,80,36,84,32,41,38,,,2024-08-01
Rajasthan,Banswara,38,,26,33,81,NR,120,111,91,41,53,NR,NR,NR,NR,NR,NR,46,355,24,36,36,95,34,37,44,49,44,94,499,57,85,28,149,24,199,39,28,38,,,2024-08-01
Rajasthan,Baran,40,,30,30,80,173,120,105,85,40,50,137,144,122,123,127,NR,40,NR,NR,44,45,95,28,32,32,37,53,92,NR,55,65,38,90,25,28,34,28,40,,,2024-08-01
Rajasthan,Barmer,39,,32,36,88,170,124,110,91,42,NR,185,165,114,145,158,NR,42,NR,27,36,41,72,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Bhilwara,48,,30,37,92,160,110,98,92,43,51,188,147,NR,NR,NR,NR,44,287,NR,34,46,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Chhitorgarh,44,,25,35,84,168,121,112,83,44,56,182,150,119,113,118,100,46,288,20,NR,NR,NR,26,41,36,93,32,88,563,41,78,33,75,28,41,37,26,40,,,2024-08-01
Rajasthan,Churu,32,,28,30,70,165,98,90,82,42,46,172,168,145,148,NR,NR,38,305,15,40,35,60,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Dholapur,40,,28,30,91,168,109,106,89,43,50,237,141,132,118,NR,NR,50,187,16,39,39,62,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Dungarpur,39,,31,34,73,166,129,118,87,43,55,193,152,NR,131,162,NR,49,296,26,38,43,82,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Hanumangarh,34,,27,30,83,178,112,106,84,42,44,227,136,106,128,129,93,38,330,14,22,45,49,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Jaisalmer,32,,33,36,80,170,103,98,85,43,NR,NR,NR,109,NR,153,NR,42,247,NR,24,33,35,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Jalore,39,,32,33,90,169,127,109,95,40,52,195,135,127,138,150,NR,42,310,NR,35,45,71,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-01
Rajasthan,Jhalawar,41,,30,33,79,174,115,107,85,40,55,175,147,116,128,147,NR,40,299,19,32,39,50,NR,NR,43,NR,50,90,633,59,NR,30,70,20,40,30,30,40,,,2024-08-01
