State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Kasganj,45,,31,35,90,148,122,113,90,44,59,211,167,143,144,154,145,55,237,22,22,30,20,25,NR,36,NR,38,98,542,54,76,42,85,38,47,28,13,45,,,2025-02-15
Uttar Pradesh,Mainpuri,38,,30,34,90,160,125,115,88,42,63,180,140,123,121,116,100,51,260,24,22,23,21,24,25,39,40,38,105,700,55,70,35,85,47,43,25,21,36,,,2025-02-15
Uttar Pradesh,Shamli,38,,29,33,85,132,118,108,83,43,55,192,154,143,141,145,121,50,250,15,15,30,19,27,55,35,53,35,87,504,60,84,33,88,32,48,25,12,48,,,2025-02-15
Uttar Pradesh,Ballia,37,,29,34,90,148,119,111,89,43,57,192,161,140,142,145,125,50,230,22,19,30,15,31,35,34,NR,37,90,596,51,71,26,81,32,45,31,18,49,,,2025-02-15
Uttar Pradesh,Mau,40,,27,35,90,149,119,115,88,44,57,209,175,143,140,150,103,59,259,22,13,33,15,NR,NR,35,NR,38,95,734,55,83,25,81,34,40,30,16,44,,,2025-02-15
Uttarakhand,Dehradun,35,,26,37,96,130,115,115,98,45,67,181,181,157,142,164,NR,57,280,30,17,40,20,34,43,40,52,41,110,681,60,84,55,110,44,50,39,15,60,,,2025-02-15
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Uttarakhand,Haridwar,42,,27,37,92,138,121,113,93,42,64,197,179,149,156,157,NR,62,291,28,16,25,18,37,NR,46,51,40,105,634,56,76,25,102,60,41,38,16,60,,,2025-02-15
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-15
Chhattisgarh,Raipur,33,,38,42,108,141,110,113,101,46,56,202,160,138,131,143,105,55,244,20,27,33,14,30,26,40,45,43,90,732,56,78,26,87,34,34,23,10,26,,,2025-02-15
Chhattisgarh,Durg,41,,40,43,88,147,117,117,87,45,55,181,152,156,156,161,163,57,224,15,28,34,11,47,43,43,57,47,106,923,58,79,28,85,49,45,32,16,47,,,2025-02-15
Chhattisgarh,Ambikapur,30,,29,30,97,131,110,105,106,40,42,167,129,113,114,117,NR,37,247,13,31,34,24,NR,NR,41,NR,31,62,598,50,68,38,50,36,40,34,30,47,,,2025-02-15
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Chhattisgarh,Dantewada,40,,38,43,105,148,120,115,85,46,59,NR,189,151,145,156,135,55,252,17,32,46,19,40,NR,41,NR,51,112,650,61,71,43,96,49,50,22,16,61,,,2025-02-15
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Chhattisgarh,Koriya,40,,34,38,85,130,105,110,85,42,75,206,162,154,148,168,173,47,195,25,40,42,13,35,34,46,32,58,82,693,58,83,28,78,27,38,28,17,42,,,2025-02-15
DNH and DD,Silvasa,52,,41,42,98,136,133,132,92,42,68,188,179,183,166,165,141,61,243,29,23,35,16,44,58,63,60,64,125,677,59,84,57,100,60,45,36,22,29,,,2025-02-15
DNH and DD,Daman,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
DNH and DD,Diu,46,,45,55,91,152,160,124,97,45,64,214,209,187,176,185,134,69,390,28,25,26,18,45,44,62,NR,70,126,698,60,87,20,108,56,42,42,19,45,,,2025-02-15
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Gujarat,Ahmedabad,38,,32,34,97,168,124,104,84,43,66,192,183,151,160,153,157,57,205,18,30,40,30,31,32,41,55,42,89,632,56,69,44,79,28,34,34,20,40,,,2025-02-15
Gujarat,Rajkot,34,,32,34,100,165,122,103,85,43,62,177,168,138,143,142,135,56,205,18,23,30,28,38,32,40,68,44,93,620,53,66,38,78,28,34,37,15,36,,,2025-02-15
Gujarat,Surat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Gujarat,Bhuj,40,,35,35,100,167,125,105,85,44,64,196,182,148,145,148,147,58,202,19,32,30,22,39,36,44,67,38,91,651,51,64,39,68,29,39,18,15,38,,,2025-02-15
Gujarat,Selamba,42,,36,38,90,145,120,110,90,42,62,179,168,159,148,157,165,55,212,23,35,30,20,32,36,41,60,42,90,610,50,65,30,77,32,35,31,16,43,,,2025-02-15
Gujarat,Waghai,36,,37,42,90,170,125,111,90,43,64,193,176,121,128,126,132,57,210,19,35,35,25,31,43,39,45,45,95,619,55,70,40,70,30,35,22,16,40,,,2025-02-15
Gujarat,Bodeli,35,,30,32,96,160,120,102,85,42,64,194,181,148,154,151,141,58,200,19,30,30,30,35,32,42,40,42,90,600,60,65,20,80,42,40,25,15,35,,,2025-02-15
Gujarat,Vapi,38,,34,38,90,130,120,109,91,44,63,187,182,154,154,159,143,50,210,18,25,29,24,32,35,40,64,41,85,627,58,68,39,80,35,31,20,18,43,,,2025-02-15
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Madhya Pradesh,Bhopal,36,,32,35,92,134,122,104,86,43,57,169,182,171,145,165,NR,50,230,10,23,30,12,39,42,40,51,38,98,637,56,90,25,90,38,39,29,15,39,,,2025-02-15
Madhya Pradesh,Indore,41,,29,35,94,137,123,109,83,42,60,169,168,144,141,147,142,53,267,15,20,20,12,32,33,37,NR,40,95,639,59,90,33,85,35,34,24,15,33,,,2025-02-15
Madhya Pradesh,Gwalior,38,,34,38,81,144,125,115,96,44,60,219,165,143,144,153,NR,50,222,12,19,33,12,29,32,40,62,40,93,613,55,71,27,81,34,35,26,14,36,,,2025-02-15
Madhya Pradesh,Jabalpur,41,,30,36,88,138,116,108,85,44,55,190,166,134,142,152,118,50,260,15,22,30,10,36,40,42,50,42,98,632,55,78,26,82,32,38,28,15,40,,,2025-02-15
Madhya Pradesh,Rewa,32,,26,35,86,140,112,98,85,43,55,177,147,123,111,115,NR,54,237,18,23,40,15,NR,NR,35,NR,35,85,655,57,76,25,70,27,45,30,12,41,,,2025-02-15
Madhya Pradesh,Sagar,39,,32,34,82,122,118,108,85,45,57,189,178,142,146,164,139,41,235,16,18,23,9,40,40,40,57,41,92,665,58,71,25,75,28,29,23,13,38,,,2025-02-15
Madhya Pradesh,Jhabua,42,,35,39,88,133,112,104,91,42,56,189,180,187,146,176,NR,56,247,15,15,25,10,37,40,47,59,47,104,637,NR,85,23,94,35,37,30,15,34,,,2025-02-15
Madhya Pradesh,Hoshangabad,41,,35,39,83,132,115,100,81,44,55,190,152,130,142,148,108,45,223,13,22,27,12,43,48,41,50,41,101,685,58,81,22,68,29,45,19,19,41,,,2025-02-15
Madhya Pradesh,Shahdol,35,,29,35,86,133,112,110,83,44,50,200,136,125,121,154,NR,52,210,18,20,30,10,37,33,35,50,40,95,601,58,70,30,90,30,40,27,18,35,,,2025-02-15
Madhya Pradesh,Ujjain,40,,28,33,85,147,119,110,87,42,57,179,137,118,110,119,93,50,234,20,32,35,18,40,40,35,51,40,100,650,58,72,40,100,22,50,30,15,40,,,2025-02-15
Madhya Pradesh,Morena,40,,30,36,95,160,120,116,95,44,NR,220,163,143,145,145,104,NR,NR,NR,18,35,14,24,NR,38,NR,40,100,580,55,80,15,82,36,37,28,14,38,,,2025-02-15
Madhya Pradesh,Anuppur,38,,32,38,85,110,117,120,90,45,50,220,170,148,143,143,141,45,230,28,20,30,10,40,40,39,44,48,100,714,55,78,14,80,30,31,22,13,30,,,2025-02-15
Madhya Pradesh,Bhind,39,,33,38,86,132,115,111,88,46,58,179,146,125,123,120,98,52,243,16,16,30,10,31,42,37,62,41,93,633,55,74,30,88,35,44,32,16,40,,,2025-02-15
Madhya Pradesh,Dhar,43,,28,37,91,133,123,111,97,42,59,169,175,171,148,173,91,44,215,15,20,30,11,33,34,37,52,38,96,685,55,82,18,97,33,33,18,17,29,,,2025-02-15
Madhya Pradesh,Harda,39,,34,38,85,120,125,115,85,44,57,179,175,148,147,153,NR,42,202,28,25,35,10,40,40,45,80,46,90,630,58,72,25,79,30,29,16,15,27,,,2025-02-15
Madhya Pradesh,Katni,31,,29,34,95,138,130,115,80,42,50,165,148,126,148,148,102,50,205,19,30,40,8,35,38,45,55,45,100,604,58,90,20,85,40,40,35,15,35,,,2025-02-15
Madhya Pradesh,Khandwa,38,,27,32,87,110,95,100,84,43,53,181,134,110,116,118,NR,48,219,21,16,38,10,36,36,34,40,40,85,562,55,72,35,75,25,35,26,16,33,,,2025-02-15
Madhya Pradesh,Mandla,36,,38,40,80,112,110,113,80,43,50,194,165,146,143,165,159,40,233,30,20,38,5,41,45,45,59,48,90,659,60,72,15,83,29,37,24,13,39,,,2025-02-15
Madhya Pradesh,Rajgarh,40,,30,35,82,137,118,112,90,44,40,179,174,NR,150,176,NR,50,240,10,20,40,20,NR,NR,50,NR,53,90,679,NR,90,40,83,40,40,30,15,50,,,2025-02-15
Madhya Pradesh,Sidhi,34,,26,33,86,140,112,105,85,42,58,180,165,135,143,115,98,52,230,18,19,35,10,28,40,35,53,39,87,635,56,80,25,83,30,40,25,16,40,,,2025-02-15
Madhya Pradesh,Chattarpur,34,,30,35,90,142,118,110,78,45,48,203,174,148,154,139,105,60,215,20,18,28,10,33,38,40,48,48,98,516,53,72,22,95,30,40,25,15,47,,,2025-02-15
Madhya Pradesh,Neemuch,43,,27,31,88,148,121,118,90,41,63,178,135,130,124,128,NR,49,298,10,20,30,20,55,50,41,69,41,100,551,60,85,35,75,25,42,30,15,40,,,2025-02-15
Madhya Pradesh,Burhanpur,48,,36,39,84,118,124,114,89,44,52,195,175,176,155,173,NR,41,290,29,31,29,16,35,40,40,NR,49,97,685,59,65,27,89,29,36,25,14,25,,,2025-02-15
Madhya Pradesh,Narshinpur,40,,29,36,88,140,110,100,90,42,56,221,176,126,143,148,NR,40,232,12,25,25,10,39,39,50,52,50,98,634,55,76,42,80,30,35,25,15,37,,,2025-02-15
Madhya Pradesh,Raisen,40,,30,35,85,137,120,105,80,44,57,187,165,146,137,NR,NR,43,237,10,20,25,10,39,40,38,NR,40,92,672,58,76,30,78,35,38,24,14,28,,,2025-02-15
Madhya Pradesh,Sheopur,44,,30,35,88,150,120,108,80,44,60,192,165,167,148,152,NR,50,NR,28,20,35,10,27,30,45,60,45,94,659,58,80,30,90,40,40,30,15,40,,,2025-02-15
Madhya Pradesh,Agar malwa,42,,28,35,86,135,105,102,85,40,58,181,159,144,147,143,NR,42,272,20,21,19,12,41,43,45,NR,51,95,623,55,80,16,89,42,33,20,14,48,,,2025-02-15
Madhya Pradesh,Umaria,34,,35,37,81,128,119,111,81,43,56,200,160,145,144,149,NR,40,217,15,20,38,8,35,NR,40,NR,47,97,615,60,73,20,83,28,47,28,15,40,,,2025-02-15
Madhya Pradesh,Shajapur,40,,30,36,87,130,115,105,85,42,58,181,165,148,137,152,NR,45,240,19,20,30,11,38,36,42,NR,45,93,670,58,70,21,75,34,33,33,15,36,,,2025-02-15
Madhya Pradesh,Dewas,41,,32,36,86,128,115,107,89,42,60,172,169,159,145,164,NR,41,224,12,24,25,23,35,38,42,62,44,98,661,61,84,35,89,40,38,30,15,34,,,2025-02-15
Madhya Pradesh,Khargone,39,,31,38,95,115,122,110,85,43,50,186,156,136,137,132,NR,49,225,16,20,40,15,40,40,40,65,40,95,640,55,84,35,85,35,40,30,15,25,,,2025-02-15
Madhya Pradesh,Singrauli,37,,28,36,96,98,114,115,79,44,58,178,164,142,145,138,129,48,230,13,21,25,8,NR,40,37,NR,41,90,661,55,77,18,83,23,39,22,15,36,,,2025-02-15
Madhya Pradesh,Chhindwara,46,,34,36,98,120,118,118,90,45,55,209,185,148,154,174,148,40,200,10,30,35,10,37,37,40,40,44,105,736,60,70,30,98,35,30,30,18,50,,,2025-02-15
Madhya Pradesh,Sehore,38,,27,35,82,135,110,105,80,44,50,170,167,148,145,166,NR,45,210,10,24,20,10,NR,NR,49,NR,45,90,637,60,72,40,85,30,35,26,12,40,,,2025-02-15
Madhya Pradesh,MP-Ashoknagar,39,,33,34,85,120,110,100,90,42,55,181,150,150,143,142,NR,40,200,10,25,25,14,36,40,37,NR,38,90,639,55,90,30,91,37,45,25,15,30,,,2025-02-15
Madhya Pradesh,Balaghat,35,,33,40,85,117,118,110,90,43,51,180,178,154,143,155,NR,50,203,15,21,27,9,44,44,42,58,44,100,638,58,69,22,100,28,33,24,15,29,,,2025-02-15
Madhya Pradesh,Guna,39,,29,33,83,117,113,100,80,43,57,195,167,162,147,130,140,38,200,20,20,32,10,31,39,55,83,55,92,659,59,71,30,84,32,40,28,15,30,,,2025-02-15
Madhya Pradesh,Ratlam,40,,33,38,84,129,121,108,85,43,59,181,172,158,143,168,143,45,240,10,24,25,15,28,40,47,63,50,88,659,59,72,30,73,37,40,29,15,27,,,2025-02-15
Madhya Pradesh,Satna,33,,28,34,88,122,87,85,78,45,60,220,165,157,156,165,115,52,230,22,26,36,15,35,42,35,60,37,83,600,58,70,23,70,45,50,22,13,44,,,2025-02-15
Madhya Pradesh,Vidisha,41,,32,35,79,113,120,113,88,43,60,178,173,150,147,159,NR,47,207,10,17,25,10,38,40,39,63,41,90,586,59,92,20,88,28,33,26,13,40,,,2025-02-15
Madhya Pradesh,Alirajpur,34,,28,35,95,158,115,110,90,39,56,178,134,128,118,123,NR,39,280,10,27,27,12,33,32,43,NR,46,96,599,57,96,16,80,39,47,30,17,30,,,2025-02-15
Madhya Pradesh,Betul,39,,30,36,85,132,105,105,86,43,58,173,175,137,143,166,NR,47,246,14,30,31,15,42,48,40,65,41,107,659,53,85,24,88,36,42,25,16,39,,,2025-02-15
Madhya Pradesh,Damoh,42,,32,35,84,130,110,110,80,43,62,187,184,137,143,151,NR,57,214,12,22,25,10,39,41,45,55,45,88,626,57,72,29,89,31,43,31,14,41,,,2025-02-15
Madhya Pradesh,Dindori,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Madhya Pradesh,Niwari,35,,29,36,91,139,101,101,82,44,65,221,177,177,157,156,NR,43,222,30,20,36,11,30,30,40,30,40,101,687,60,108,20,95,32,41,27,19,35,,,2025-02-15
Madhya Pradesh,Seoni,38,,38,40,90,130,110,105,86,47,55,206,145,108,110,132,NR,47,215,11,25,30,15,40,40,36,68,42,100,650,57,81,19,78,48,36,21,15,41,,,2025-02-15
Madhya Pradesh,Panna,38,,26,36,75,160,100,95,90,42,52,183,175,128,114,124,108,53,210,11,20,20,13,40,67,35,60,45,97,650,56,75,38,67,24,48,31,12,47,,,2025-02-15
Madhya Pradesh,Tikamgarh,35,,26,30,90,151,127,95,90,44,50,205,165,143,143,150,NR,50,200,20,20,30,15,30,35,40,30,44,110,653,58,70,20,85,29,42,23,17,40,,,2025-02-15
Madhya Pradesh,Datia,43,,31,33,87,132,118,104,84,45,56,228,167,147,155,185,123,51,210,29,18,28,12,39,42,41,66,41,94,673,60,95,19,81,41,39,33,15,39,,,2025-02-15
Madhya Pradesh,Maihar,38,,32,35,100,150,110,110,90,46,50,220,165,159,154,165,115,55,203,10,30,30,10,23,23,40,28,45,100,725,58,72,40,100,30,40,40,12,40,,,2025-02-15
Maharashtra,Mumbai,44,,47,54,106,149,137,129,90,50,58,229,177,165,157,173,141,87,310,28,33,46,22,42,56,60,70,55,142,679,58,85,60,117,80,55,63,19,40,,,2025-02-15
Maharashtra,Nagpur,47,,44,54,91,156,129,129,96,49,62,211,205,166,161,155,125,68,283,27,34,39,29,38,48,48,75,48,110,663,56,94,32,88,35,48,28,18,49,,,2025-02-15
Maharashtra,Pune,40,,45,54,85,148,114,118,84,54,72,201,176,152,154,158,140,54,328,31,32,34,25,41,42,38,41,41,105,505,59,86,42,85,30,33,34,15,42,,,2025-02-15
Maharashtra,Nashik,42,,45,43,97,165,131,116,93,42,56,184,212,168,148,162,149,54,317,27,37,38,25,43,53,51,57,52,112,643,58,73,70,103,55,41,34,17,37,,,2025-02-15
Maharashtra,Mangaon-Raigad,45,,43,49,96,119,129,118,92,43,55,208,165,160,147,163,146,60,355,29,36,36,28,43,48,44,52,45,108,732,59,82,32,88,58,54,43,16,41,,,2025-02-15
Maharashtra,Dharni,41,,37,41,85,124,110,113,86,44,57,192,181,168,153,181,NR,45,316,13,39,31,25,32,26,42,NR,44,103,767,62,82,35,73,44,43,21,17,26,,,2025-02-15
Maharashtra,Latur,52,,44,47,93,162,130,127,93,40,72,169,175,144,140,151,148,43,219,26,32,35,23,40,45,38,62,35,96,703,62,68,60,95,41,42,23,18,38,,,2025-02-15
Maharashtra,Akluj,50,,38,43,81,127,123,112,85,42,52,200,174,148,154,165,145,40,338,28,30,37,20,33,45,42,60,41,90,659,55,47,28,90,30,50,20,10,30,,,2025-02-15
Maharashtra,Arni Yavatmal,47,,33,35,99,140,127,114,90,41,63,170,155,128,147,123,NR,57,300,10,40,40,30,35,32,47,70,55,103,783,55,72,40,99,45,42,40,15,40,,,2025-02-15
Maharashtra,Chandrapur,45,,47,47,92,125,131,128,105,44,70,187,182,170,149,157,NR,66,230,28,25,30,20,53,53,54,56,55,108,616,60,69,27,108,44,44,41,20,65,,,2025-02-15
Maharashtra,Karad Satara,39,,42,51,88,130,126,119,88,42,70,188,189,148,159,165,154,50,292,30,37,40,22,39,38,41,58,43,120,603,55,70,40,94,65,43,37,20,34,,,2025-02-15
Maharashtra,Ahemednagar,53,,44,49,89,129,129,119,99,44,53,NR,NR,NR,NR,NR,NR,46,249,29,29,34,21,31,35,37,44,39,108,567,58,60,46,79,29,59,29,18,25,,,2025-02-15
Maharashtra,Khultabad,52,,32,34,82,142,120,112,81,44,43,181,NR,136,143,146,131,54,297,20,38,33,30,32,33,49,NR,46,87,702,58,79,48,77,38,34,38,17,33,,,2025-02-15
Maharashtra,Islampur,46,,41,46,91,154,126,112,90,42,67,201,181,116,151,153,118,51,333,27,40,32,28,35,39,38,43,38,111,641,52,75,40,98,59,39,35,27,42,,,2025-02-15
Maharashtra,Kankavli,47,,44,48,97,127,136,118,98,44,58,210,197,157,152,158,153,53,342,20,36,33,21,40,39,46,47,46,114,667,54,88,37,87,32,42,41,16,57,,,2025-02-15
Maharashtra,Partur,50,,36,40,86,120,120,110,88,42,56,205,187,151,154,160,160,43,401,10,30,30,15,31,32,43,NR,47,87,775,NR,84,40,93,50,43,25,15,43,,,2025-02-15
Maharashtra,Gondia,50,,38,40,75,120,101,105,85,44,56,167,185,151,143,163,151,50,220,25,30,35,8,36,37,38,64,39,79,765,55,72,20,99,41,39,25,15,29,,,2025-02-15
Maharashtra,Jalgaon,51,,39,45,93,126,131,112,97,43,60,174,181,176,152,164,163,59,458,27,32,38,23,37,42,59,51,59,108,701,59,73,57,96,42,39,40,19,36,,,2025-02-15
Maharashtra,Akola,42,,39,45,89,130,130,116,93,42,65,176,192,155,146,159,139,56,300,26,37,37,23,39,39,46,65,45,113,723,55,82,45,90,45,55,22,18,33,,,2025-02-15
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Kota,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Udaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Bharatpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Ajmer,40,,33,33,90,158,114,100,75,41,53,176,137,119,116,126,106,43,305,20,13,25,10,26,29,34,NR,36,94,567,56,94,43,76,36,35,NR,16,39,,,2025-02-15
Rajasthan,Bikaner,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Rajsamand,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Banswara,38,,26,33,95,166,126,118,90,41,53,170,146,112,106,150,NR,46,355,24,37,40,37,34,37,46,49,47,97,512,57,85,36,73,46,51,30,21,38,,,2025-02-15
Rajasthan,Baran,40,,30,35,80,170,115,100,80,41,50,195,144,122,123,127,NR,40,NR,NR,22,22,27,28,32,39,37,52,90,650,55,65,40,90,25,28,34,11,37,,,2025-02-15
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Bhilwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Chhitorgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Churu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Dholapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Dungarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-15
