State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Shimla,44,,NR,37,85,165,143,126,91,50,60,214,165,131,121,NR,NR,55,220,28,25,37,47,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Mandi,42,,NR,34,78,164,138,124,80,46,47,224,159,130,121,145,119,47,270,28,20,34,44,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Dharamshala,28,,NR,30,84,153,130,128,93,45,40,NR,159,137,138,NR,NR,47,220,28,24,30,50,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Solan,41,,NR,32,82,158,135,116,85,45,50,214,159,128,120,134,NR,49,220,28,22,38,43,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Una,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,157,134,118,87,46,58,NR,161,130,133,NR,NR,45,318,27,20,35,50,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Chamba,36,,NR,35,83,156,130,120,89,50,55,NR,163,138,128,NR,NR,44,235,28,21,35,40,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Hamirpur-HP,39,,NR,31,83,162,132,119,89,45,65,NR,161,135,NR,NR,NR,46,259,28,22,32,38,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Kullu,39,,NR,30,81,167,132,111,83,46,40,NR,157,126,110,141,NR,42,230,28,20,40,50,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Sirmour,37,,21,34,79,110,130,108,96,45,50,228,165,135,143,155,121,41,327,25,29,37,42,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Kinnaur,42,,NR,35,79,149,131,110,85,46,45,NR,145,115,118,132,NR,39,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-03-17
Himachal Pradesh,Lahaul & Spiti,40,,NR,41,90,166,121,100,100,50,70,NR,170,151,NR,NR,NR,54,480,29,40,50,60,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Srinagar,38,,36,50,103,127,117,140,112,50,46,NR,140,133,132,163,NR,50,297,28,32,42,53,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Baramulla,35,,32,36,90,140,120,120,100,51,51,NR,139,131,130,142,148,52,363,28,33,41,51,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Amritsar,35,,28,36,72,155,110,111,102,42,54,183,115,105,100,114,NR,45,272,26,19,30,38,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Ludhiana,37,,24,32,87,168,140,115,100,44,60,205,132,122,122,130,NR,50,320,27,17,33,50,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Bathinda,38,,23,29,83,163,140,120,98,44,57,218,135,119,120,137,100,54,293,25,19,32,37,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Barnala,40,,23,27,85,165,125,110,85,44,54,208,117,112,105,120,90,42,317,28,19,32,35,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,20,40,45,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Mansa,40,,24,28,90,127,110,100,98,48,52,NR,125,125,130,NR,NR,55,280,28,20,31,39,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Sri Muktsar Sahib,41,,25,31,83,163,120,122,90,43,62,203,118,110,113,110,94,44,247,27,22,33,43,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Sangrur,42,,27,30,81,160,116,112,81,45,60,162,125,116,117,126,100,42,220,29,20,30,40,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Ropar,36,,28,33,88,160,143,127,107,44,61,202,125,114,118,132,100,55,252,28,19,36,42,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Amargarh,42,,26,30,80,172,118,120,80,45,60,160,115,115,115,125,100,40,250,28,15,25,35,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Ferozepur,41,,25,32,91,190,142,124,101,44,60,223,123,122,121,147,98,50,281,28,17,31,31,,,,,,,,,,,,,,,,,,,2024-03-17
Punjab,Kapurthala,33,,25,31,85,129,125,132,122,44,65,213,122,133,132,139,111,67,273,21,23,30,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Lucknow,40,,30,35,83,145,125,118,83,44,66,211,130,117,114,120,114,45,265,28,20,34,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kanpur,35,,27,32,80,160,132,130,120,46,60,196,144,113,126,140,117,56,234,26,18,25,30,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Varanasi,42,,29,35,84,157,124,121,81,47,70,213,134,131,128,139,117,55,281,28,20,29,45,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Agra,44,,29,31,86,139,107,102,84,45,67,169,130,127,121,116,112,39,240,28,18,35,32,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Jhansi,43,,25,32,78,155,104,111,81,45,52,191,121,111,102,121,112,43,210,26,16,21,25,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Meerut,36,,29,35,83,137,125,118,108,46,66,165,146,146,149,176,147,48,243,24,14,24,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Gorakhpur,39,,25,37,69,151,137,114,74,44,59,214,132,119,122,121,89,49,219,27,20,34,57,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Saharanpur,34,,28,35,87,167,125,120,105,43,69,165,127,123,130,150,121,49,253,28,17,28,31,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Bareilly,38,,26,32,88,157,132,121,117,42,66,196,128,118,118,125,97,47,317,28,19,32,42,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,11,37,28,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,26,32,88,155,135,124,105,45,55,205,140,120,125,140,98,55,255,28,16,30,24,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Banda,38,,27,36,78,140,115,111,78,42,63,197,123,115,106,163,100,52,165,21,19,28,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Gonda (Devipatan),37,,27,34,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,23,38,41,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Bhadohi,34,,23,29,65,135,85,100,89,43,60,190,160,145,145,185,105,50,235,25,18,30,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Chandauli,30,,26,33,80,140,120,118,80,42,60,134,120,120,105,109,90,57,247,26,20,29,28,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,15,28,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Jaunpur,42,,27,35,80,142,120,122,80,43,62,185,140,124,118,164,90,57,260,28,20,34,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,UP-Pratapgarh,39,,28,32,78,139,133,117,82,43,68,207,128,122,126,123,97,51,266,26,23,28,48,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Sitapur,31,,29,30,76,107,104,106,95,41,59,177,159,142,152,171,117,39,241,27,12,34,29,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Sultanpur,33,,28,42,93,148,96,105,98,43,55,218,169,128,166,176,114,48,226,29,15,45,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Unnao,39,,27,31,78,145,128,108,88,44,58,198,129,118,123,155,99,47,230,26,20,28,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,110,100,42,65,216,133,122,122,122,100,45,200,27,20,40,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Budaun,41,,25,32,85,117,112,105,95,44,61,200,120,117,117,120,90,48,292,28,15,28,33,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Fatehpur,35,,25,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,19,45,28,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Ghaziabad,37,,29,31,86,165,135,123,112,43,65,188,122,125,113,128,100,49,206,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Hardoi,45,,25,32,71,143,NR,124,87,44,68,218,133,126,128,161,98,49,229,27,20,31,45,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Jalaun,33,,27,32,84,159,108,105,89,42,56,184,142,152,151,170,105,52,232,28,18,27,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kaushambi,41,,25,38,77,147,132,103,91,44,59,169,144,123,132,168,127,48,227,29,20,35,38,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kushinagar,41,,29,39,81,151,124,135,85,45,70,185,143,135,133,158,99,44,245,28,20,31,44,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,77,145,95,100,82,45,58,195,136,119,154,158,108,54,218,28,15,30,30,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Pilibhit,39,,28,32,82,143,137,128,133,44,66,210,145,145,140,155,115,42,265,28,18,38,32,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Sharwasti,38,,26,32,85,147,127,123,80,45,50,147,140,115,132,NR,99,44,203,28,19,28,32,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Sonbhadra,45,,29,34,78,162,101,104,98,47,60,205,140,137,145,173,115,47,297,25,16,35,31,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Rampur,50,,25,28,79,130,110,111,87,42,54,161,131,126,114,143,92,45,255,16,23,26,30,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Etawah,43,,30,35,85,166,128,101,91,45,65,189,133,133,130,182,115,44,223,30,14,28,25,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,44,75,143,123,121,119,161,99,38,230,27,9,28,30,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Chitrakoot,33,,27,35,77,147,102,106,85,42,50,170,138,123,125,163,113,45,220,28,25,35,30,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Hamirpur-UP,46,,27,34,85,159,145,110,85,42,68,220,135,131,105,136,95,44,266,26,20,30,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Deoria,42,,29,30,73,139,104,109,103,45,58,204,125,125,123,152,139,45,224,27,19,32,37,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Hapur,35,,28,35,74,150,125,115,100,42,65,190,147,127,130,127,105,43,220,27,20,30,35,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,19,22,20,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kanpur Dehat,40,,24,30,105,140,140,107,90,45,66,170,125,135,135,130,95,50,210,28,15,28,40,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Hathras,38,,27,29,77,133,120,103,90,41,65,165,115,133,110,173,140,44,220,25,11,38,58,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Raebareli,42,,29,33,83,148,122,118,87,44,67,225,133,118,123,137,108,50,225,27,22,33,42,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Lalitpur,36,,23,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,19,30,25,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Mohaba,33,,26,30,87,137,98,97,90,46,58,150,120,112,118,172,105,50,192,28,18,20,38,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Gautam Budh Nagar,37,,28,32,84,152,128,115,83,43,66,235,146,122,135,140,109,53,255,27,20,33,38,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Auraiya,38,,26,36,67,135,91,89,80,43,71,182,164,133,134,183,134,49,237,26,19,28,35,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Maharajganj,34,,27,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,21,28,44,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Balrampur,34,,25,34,73,142,129,115,89,44,NR,214,130,114,124,129,90,53,217,29,18,29,51,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kannauj,38,,26,31,80,150,103,107,82,44,69,175,130,120,135,182,118,41,242,28,19,30,27,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Ballia,32,,29,32,84,158,111,111,98,43,56,200,160,148,147,147,150,50,243,27,13,26,26,,,,,,,,,,,,,,,,,,,2024-03-17
Uttar Pradesh,Mau,39,,25,32,82,147,118,120,85,43,62,203,130,115,119,115,94,50,274,27,15,29,31,,,,,,,,,,,,,,,,,,,2024-03-17
Uttarakhand,Dehradun,35,,24,37,80,163,110,115,100,47,57,145,125,120,123,165,NR,48,287,30,12,30,38,,,,,,,,,,,,,,,,,,,2024-03-17
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Uttarakhand,Rudrapur,36,,26,33,85,162,120,125,100,42,63,185,130,138,119,124,88,51,217,28,11,25,26,,,,,,,,,,,,,,,,,,,2024-03-17
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Raipur,39,,44,43,90,145,128,115,94,45,55,198,135,133,118,133,105,48,247,27,29,30,35,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Durg,38,,37,41,82,156,121,121,80,46,53,196,140,119,123,118,117,56,240,15,21,25,16,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Bilaspur-CG,40,,28,30,80,167,90,103,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Jagdalpur,36,,36,46,115,167,106,100,99,43,51,196,159,101,132,136,101,40,351,24,23,26,18,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Dantewada,49,,39,39,89,152,129,119,79,44,73,232,142,112,109,114,94,59,559,28,28,38,24,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-03-17
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-03-17
