State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,103,92,44,69,NR,123,125,125,193,107,39,250,26,20,22,25,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,68,180,125,120,135,130,95,45,210,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Hathras,38,,24,27,78,147,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,15,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Raebareli,43,,27,31,92,175,120,118,92,45,67,212,133,122,113,132,112,62,222,27,28,27,23,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Mohaba,35,,24,30,83,160,97,103,98,45,58,145,121,108,122,170,100,45,183,28,30,30,40,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Gautam Budh Nagar,39,,27,30,93,178,150,128,93,44,67,235,156,125,143,150,122,55,242,27,31,31,20,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Auraiya,46,,25,36,76,139,91,89,87,45,71,183,164,135,136,184,135,51,168,28,29,27,18,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Maharajganj,34,,26,33,82,163,120,120,83,44,63,203,139,113,128,153,101,49,213,27,29,29,34,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Balrampur,33,,24,33,85,171,116,122,86,45,NR,207,136,117,123,125,95,49,204,29,24,29,31,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,20,26,21,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,13,34,29,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,25,21,32,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Kasganj,52,,26,29,78,170,120,123,113,44,64,167,126,124,120,143,97,51,198,28,17,25,32,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Shamli,40,,23,29,70,140,130,110,95,41,66,197,125,115,110,128,92,45,280,26,30,30,20,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Ballia,35,,26,30,82,162,121,116,96,43,54,195,141,137,135,135,137,51,243,28,25,28,29,,,,,,,,,,,,,,,,,,,2024-06-06
Uttar Pradesh,Mau,40,,23,32,85,167,118,119,85,44,62,202,131,115,118,116,93,54,273,27,23,25,28,,,,,,,,,,,,,,,,,,,2024-06-06
Uttarakhand,Dehradun,36,,24,31,80,167,115,120,111,44,55,150,127,120,125,165,NR,55,280,28,28,30,20,,,,,,,,,,,,,,,,,,,2024-06-06
Uttarakhand,Haldwani,37,,33,34,102,120,111,101,99,40,57,145,147,148,143,144,143,51,254,28,26,24,30,,,,,,,,,,,,,,,,,,,2024-06-06
Uttarakhand,Rudrapur,37,,26,34,85,159,120,125,100,42,63,172,141,131,124,131,90,55,222,28,29,24,25,,,,,,,,,,,,,,,,,,,2024-06-06
Uttarakhand,Haridwar,41,,24,34,88,136,114,107,87,44,65,151,139,124,137,148,NR,64,300,28,30,30,20,,,,,,,,,,,,,,,,,,,2024-06-06
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Raipur,37,,44,42,83,140,113,107,83,46,56,189,133,125,113,135,93,50,248,25,33,30,34,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Durg,36,,36,37,88,163,133,128,84,45,54,191,120,119,122,120,118,52,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Ambikapur,35,,35,35,97,180,114,107,110,44,44,195,195,176,175,178,162,41,271,11,25,34,27,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Bilaspur-CG,47,,42,42,102,177,137,142,117,40,50,185,182,153,160,174,137,45,200,27,27,45,47,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Jagdalpur,38,,35,46,115,170,105,100,98,43,51,196,160,101,132,136,101,40,351,24,32,33,27,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-06-06
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,30,25,20,,,,,,,,,,,,,,,,,,,2024-06-06
DNH and DD,Silvasa,60,,43,44,93,175,140,131,93,41,66,175,141,140,116,121,98,60,490,28,29,29,37,,,,,,,,,,,,,,,,,,,2024-06-06
DNH and DD,Daman,41,,41,40,82,162,132,125,90,44,65,183,135,123,123,122,105,66,200,26,33,30,38,,,,,,,,,,,,,,,,,,,2024-06-06
DNH and DD,Diu,49,,39,58,95,187,162,138,102,45,64,218,168,139,165,138,120,65,360,28,34,31,42,,,,,,,,,,,,,,,,,,,2024-06-06
Goa,Panaji,52,,46,40,95,180,152,138,98,44,56,218,175,143,173,110,99,58,315,25,38,38,49,,,,,,,,,,,,,,,,,,,2024-06-06
Goa,Margao,53,,50,51,90,170,148,125,98,44,59,223,140,137,123,120,98,60,343,24,43,38,52,,,,,,,,,,,,,,,,,,,2024-06-06
Gujarat,Ahmedabad,38,,44,44,93,171,130,118,85,45,58,171,144,142,138,133,110,NR,225,13,37,32,37,,,,,,,,,,,,,,,,,,,2024-06-06
Gujarat,Rajkot,44,,37,38,87,170,112,108,93,42,61,178,138,135,133,117,95,55,300,17,35,34,43,,,,,,,,,,,,,,,,,,,2024-06-06
Gujarat,Surat,32,,32,32,75,170,120,110,85,39,66,185,130,95,115,112,83,51,200,9,18,22,20,,,,,,,,,,,,,,,,,,,2024-06-06
