State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Dharamshala,28,,NR,30,84,154,134,129,94,45,40,NR,160,136,137,NR,NR,47,220,28,24,30,40,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Solan,41,,NR,32,81,157,135,116,84,46,50,214,159,130,123,137,NR,49,220,28,25,38,35,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Una,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,157,134,118,89,46,58,NR,161,134,133,NR,NR,45,318,27,25,30,37,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Chamba,37,,NR,36,84,159,132,123,89,50,55,NR,160,140,129,NR,NR,44,235,28,21,35,40,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Hamirpur-HP,39,,NR,31,79,162,122,118,82,47,65,NR,163,141,NR,NR,NR,48,259,28,23,33,33,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Kullu,39,,NR,33,81,163,129,111,80,46,40,NR,159,115,119,137,NR,42,220,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Sirmour,42,,22,35,80,127,127,107,98,45,50,228,165,135,143,155,121,41,327,25,27,37,42,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Kinnaur,40,,NR,36,80,149,131,114,85,47,45,NR,144,130,117,132,NR,45,229,27,28,40,50,,,,,,,,,,,,,,,,,,,2024-04-07
Himachal Pradesh,Lahaul & Spiti,42,,NR,40,91,165,121,100,100,51,67,NR,184,164,NR,NR,NR,55,480,28,39,52,61,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Srinagar,39,,35,50,97,133,127,140,107,50,45,NR,148,137,132,173,NR,48,290,28,35,38,42,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Baramulla,35,,30,36,90,140,120,120,100,50,53,NR,143,131,133,153,NR,53,365,28,30,36,51,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Amritsar,36,,29,38,78,166,117,120,100,42,54,195,120,123,120,120,NR,45,260,26,20,25,27,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Ludhiana,37,,24,32,85,160,135,115,95,44,60,200,132,122,123,130,NR,50,320,27,22,28,35,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Bathinda,40,,23,29,87,163,140,120,98,44,57,220,135,122,120,137,102,54,293,25,18,33,38,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Barnala,40,,23,27,85,162,125,115,85,44,54,208,115,110,105,120,90,42,317,28,19,30,32,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Hoshiarpur,34,,26,30,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,24,30,44,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Mansa,41,,25,28,92,127,110,100,98,49,52,NR,120,122,130,NR,NR,55,280,28,22,36,41,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Sri Muktsar Sahib,40,,26,30,82,157,122,118,90,43,63,203,113,112,110,110,97,46,247,27,22,32,33,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Sangrur,42,,27,30,81,159,117,111,81,45,60,162,125,119,119,127,101,42,220,29,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Ropar,37,,28,32,85,158,142,123,NR,44,62,205,125,115,115,134,103,56,248,28,23,32,32,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Amargarh,42,,26,30,80,160,120,120,80,45,60,160,115,120,120,130,100,42,250,28,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Ferozepur,41,,25,32,91,191,142,125,100,43,60,223,122,125,120,144,98,50,281,28,16,25,25,,,,,,,,,,,,,,,,,,,2024-04-07
Punjab,Kapurthala,34,,25,32,85,133,129,128,118,44,67,212,122,135,142,133,113,67,277,21,18,33,43,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Lucknow,40,,30,34,84,145,127,121,83,44,66,205,125,123,120,125,120,45,280,28,25,30,32,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kanpur,35,,27,32,82,145,118,108,74,46,60,196,150,113,126,140,117,56,234,26,22,30,35,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Varanasi,42,,27,34,86,155,128,122,84,47,70,210,136,136,127,132,118,56,282,28,22,28,43,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Jhansi,44,,24,31,78,152,105,113,83,45,52,188,121,112,100,118,108,43,210,26,18,21,25,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Meerut,36,,29,37,83,135,128,113,112,46,64,157,148,150,151,175,151,47,243,25,15,28,37,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Gorakhpur,39,,24,37,69,144,135,114,74,44,59,214,134,119,121,121,89,48,219,27,21,24,39,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Saharanpur,34,,28,35,87,166,125,120,107,43,68,164,127,123,130,147,121,49,253,28,17,30,31,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Bareilly,36,,25,31,85,155,132,118,112,42,66,195,127,118,116,130,101,47,313,28,25,28,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Ayodhya,30,,27,30,71,150,95,105,89,41,55,193,156,121,136,175,96,45,217,28,39,29,24,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Aligarh,40,,28,34,80,170,140,110,110,44,60,208,122,118,111,148,137,49,242,27,19,38,42,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,25,31,87,155,134,123,105,47,55,205,140,125,127,149,102,55,248,28,20,35,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Banda,39,,26,37,79,142,116,112,80,42,63,197,123,115,107,163,101,52,165,21,22,27,33,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Gonda (Devipatan),37,,27,35,85,180,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Barabanki,39,,30,34,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,19,29,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Bhadohi,34,,23,29,65,135,100,100,89,43,60,185,155,140,140,180,105,60,235,25,20,25,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Chandauli,30,,26,33,79,140,120,119,80,42,60,134,120,120,105,109,90,57,248,26,20,27,28,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Farrukhabad,43,,25,31,75,147,118,112,87,44,66,183,127,118,125,167,100,41,227,26,17,28,37,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Jaunpur,44,,27,35,80,142,120,122,80,43,62,185,140,122,118,164,90,57,260,28,19,30,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,UP-Pratapgarh,40,,28,32,79,145,137,118,83,43,68,207,133,122,126,113,97,51,266,26,23,29,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,95,42,60,173,130,142,142,175,128,38,217,29,15,30,40,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Shahjahanpur,37,,26,33,98,135,130,126,130,44,67,203,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Sitapur,33,,28,32,80,108,104,104,95,40,60,177,159,142,152,171,117,36,242,26,13,34,29,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Sultanpur,34,,28,42,93,148,96,105,98,43,55,218,169,127,166,176,114,48,226,29,16,45,42,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Unnao,39,,27,31,78,147,128,108,88,44,58,200,129,118,120,155,99,47,233,25,24,33,37,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Ambedkar Nagar,45,,29,37,88,120,119,115,98,45,60,200,165,140,160,170,135,58,190,27,18,43,43,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Baghpat,40,,NR,28,75,150,120,110,100,42,65,216,137,121,126,123,101,45,200,27,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Budaun,40,,23,30,88,130,110,105,95,43,65,200,130,122,125,124,93,48,290,28,16,26,20,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Ghaziabad,35,,30,31,85,170,135,125,110,43,65,191,125,125,116,128,100,50,206,26,20,30,33,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Hardoi,44,,25,32,71,143,126,123,88,43,68,218,134,129,127,162,99,47,229,27,20,30,23,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Jalaun,34,,27,32,85,160,107,104,89,42,56,183,141,152,150,169,104,53,233,28,20,24,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kaushambi,39,,25,36,73,145,120,96,80,44,60,169,140,120,131,169,122,50,226,29,23,33,32,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kushinagar,42,,30,39,82,152,125,135,85,45,70,185,140,135,140,160,108,45,275,28,25,26,50,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Lakhimpur Kheri,40,,25,34,73,140,95,100,85,45,58,195,136,121,154,158,108,54,218,28,20,30,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Pilibhit,39,,28,32,78,138,137,127,130,44,66,210,145,145,140,155,115,42,265,28,18,33,29,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Sharwasti,39,,25,33,85,147,127,123,82,45,50,147,140,117,132,NR,100,44,203,28,20,25,28,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Sonbhadra,44,,28,33,78,160,102,105,98,47,60,205,140,137,145,173,115,47,297,25,17,35,35,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Rampur,51,,25,29,81,132,110,112,84,42,54,164,132,126,117,144,93,44,255,16,22,27,24,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Etawah,43,,31,35,85,166,128,104,94,45,65,188,133,133,130,182,115,44,223,30,14,29,26,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Muzzafarnagar,41,,28,31,72,106,105,102,100,44,75,143,122,120,119,161,99,38,228,27,10,25,30,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Chitrakoot,30,,24,32,79,140,100,105,79,42,50,172,140,130,132,172,115,45,230,28,25,30,25,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Hamirpur-UP,45,,25,33,86,162,147,112,87,43,69,220,135,132,107,138,93,43,265,26,22,41,50,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Hapur,35,,27,35,73,148,125,115,100,42,65,190,147,127,130,127,105,43,220,27,20,29,25,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Bulandshahr,40,,25,35,85,140,100,100,90,44,70,NR,125,123,123,188,100,40,250,26,19,22,20,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kanpur Dehat,40,,25,30,98,140,127,103,90,45,66,185,132,125,135,130,95,48,210,28,19,28,40,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Hathras,38,,26,29,80,137,120,107,90,41,65,165,115,135,118,173,140,44,220,25,19,27,29,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Raebareli,43,,29,33,82,152,127,122,90,44,67,222,132,122,125,133,112,52,228,27,25,32,38,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Lalitpur,36,,24,29,67,138,92,94,90,41,53,172,132,129,126,188,134,39,258,25,21,30,25,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Mohaba,34,,24,30,85,133,95,97,90,46,58,148,121,110,122,172,100,50,192,28,22,28,40,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Gautam Budh Nagar,35,,28,31,83,152,130,117,83,43,66,234,147,126,136,146,112,52,248,27,20,27,23,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Auraiya,38,,24,36,69,140,85,86,81,43,72,182,162,133,133,185,134,51,197,27,21,29,32,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Maharajganj,34,,26,33,78,147,120,120,80,44,63,203,138,115,129,151,101,46,213,27,23,26,36,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Balrampur,32,,23,31,82,143,114,118,82,43,NR,203,133,110,128,128,99,49,207,28,23,29,36,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kannauj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Ballia,35,,27,31,81,151,115,109,96,43,54,200,153,148,147,147,150,51,243,28,22,25,35,,,,,,,,,,,,,,,,,,,2024-04-07
Uttar Pradesh,Mau,39,,24,31,82,148,118,120,85,43,62,202,130,115,119,116,94,50,274,27,20,25,20,,,,,,,,,,,,,,,,,,,2024-04-07
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Raipur,38,,44,42,88,143,130,113,93,45,55,198,135,133,118,133,105,48,247,27,28,30,34,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Durg,39,,39,40,80,152,120,122,80,44,54,190,145,115,118,123,120,55,241,15,20,25,18,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Bilaspur-CG,40,,28,30,80,165,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Jagdalpur,37,,36,46,115,167,106,100,99,43,51,196,159,101,132,136,101,40,351,24,31,33,25,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Dantewada,49,,39,39,89,150,129,119,79,44,73,232,142,112,109,114,94,59,559,28,29,29,29,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-04-07
