State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Kapurthala,33,,24,31,82,126,129,126,117,44,69,209,124,135,130,147,111,67,277,21,38,47,17,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Lucknow,43,,28,35,95,170,132,119,83,44,67,205,137,125,120,121,117,50,280,27,30,35,29,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kanpur,35,,27,32,82,165,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,20,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Varanasi,41,,27,33,95,176,131,126,84,49,76,206,142,136,130,135,124,62,282,28,29,35,45,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Jhansi,49,,25,30,88,165,112,102,81,46,57,182,128,111,108,128,112,43,210,25,19,26,29,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Meerut,36,,29,37,83,164,154,118,115,46,68,172,151,152,158,173,150,49,245,24,13,27,25,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Gorakhpur,39,,23,37,89,174,147,131,83,44,64,219,139,124,123,114,96,54,219,27,37,39,27,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Saharanpur,34,,28,36,90,163,125,121,107,43,68,161,127,123,130,146,119,49,248,29,23,29,32,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Bareilly,35,,24,32,100,183,145,125,115,43,66,189,133,117,117,123,98,47,295,26,26,30,22,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Ayodhya,31,,29,31,71,160,100,105,90,41,55,193,157,121,138,175,96,45,217,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Aligarh,40,,28,34,88,180,140,110,110,44,61,208,127,118,111,148,137,53,242,27,32,37,37,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,170,135,124,105,45,55,205,143,128,130,138,98,58,250,28,26,32,35,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Banda,35,,28,36,84,140,124,112,81,44,64,198,128,119,106,163,104,54,160,20,24,24,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Gonda (Devipatan),36,,27,35,87,182,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Amethi,36,,25,38,78,120,90,105,90,44,63,189,163,134,153,190,118,51,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Barabanki,40,,26,30,80,150,120,120,100,45,64,203,150,135,150,175,119,49,220,28,23,29,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Bhadohi,30,,24,32,70,160,115,115,85,43,60,200,130,120,125,145,105,60,235,25,23,34,25,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Chandauli,30,,25,32,82,160,118,119,80,42,60,165,120,120,105,115,95,55,248,26,25,32,21,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Farrukhabad,43,,23,31,75,155,125,115,90,44,66,183,127,117,125,167,100,41,227,26,25,27,32,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Jaunpur,46,,26,34,90,168,138,130,85,44,62,198,135,120,115,155,100,58,260,28,25,30,22,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,UP-Pratapgarh,40,,25,29,86,169,138,119,89,45,68,205,139,119,119,129,97,59,255,26,28,39,19,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Sambhal,40,,24,32,87,157,120,103,100,43,60,173,130,142,142,175,128,38,217,29,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Shahjahanpur,38,,25,33,97,135,128,125,130,44,68,204,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Sitapur,32,,28,32,80,105,104,104,94,40,60,177,159,142,148,171,117,37,242,26,24,35,38,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Sultanpur,33,,28,42,93,155,96,107,101,42,55,216,169,126,166,177,117,46,226,29,20,45,41,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Unnao,41,,26,30,88,167,133,118,88,44,58,200,137,118,122,155,99,52,233,25,28,30,28,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Ambedkar Nagar,45,,29,36,88,120,120,118,99,45,60,210,158,145,165,168,130,58,190,27,19,40,33,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Baghpat,44,,NR,28,90,160,133,120,100,43,68,220,145,132,132,134,101,50,200,27,30,40,28,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Budaun,40,,24,28,88,140,112,105,86,43,65,210,130,118,119,125,96,48,285,28,26,33,27,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Fatehpur,37,,26,34,87,175,148,127,93,44,67,200,142,125,122,132,103,52,217,20,22,30,26,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Ghaziabad,37,,27,32,89,180,136,122,110,44,69,186,131,123,118,127,103,53,206,26,32,31,30,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Hardoi,45,,25,33,78,158,135,129,87,44,66,213,135,129,126,159,98,49,235,26,25,31,26,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Jalaun,35,,27,31,85,161,108,103,90,42,55,183,139,153,150,170,104,50,233,28,25,26,20,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kaushambi,41,,26,36,75,157,123,103,85,43,60,171,143,123,129,172,123,57,226,28,25,30,22,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Lakhimpur Kheri,45,,27,36,78,150,96,110,88,45,58,214,135,126,156,165,107,55,218,28,28,30,40,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Pilibhit,43,,28,32,95,161,140,128,127,44,66,210,145,135,135,150,115,44,265,28,32,38,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Sharwasti,39,,26,30,90,173,130,128,85,45,50,148,153,118,127,NR,100,47,203,28,27,32,25,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Sonbhadra,45,,28,31,88,168,118,125,83,45,60,212,136,123,126,142,99,57,225,26,22,28,26,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Rampur,51,,24,28,78,136,108,109,87,43,56,169,134,127,118,143,101,43,248,15,23,31,15,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Etawah,44,,29,33,86,161,126,100,97,45,65,185,130,130,130,181,110,45,215,30,25,35,37,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Muzzafarnagar,41,,24,27,70,106,105,101,100,43,74,143,121,120,119,161,97,36,228,27,26,32,13,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Chitrakoot,29,,27,32,85,157,105,105,85,43,50,162,135,128,128,170,110,50,210,28,30,40,32,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Hamirpur-UP,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Deoria,44,,28,30,83,181,115,138,113,44,58,208,145,125,126,152,135,53,224,27,34,33,35,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Hapur,35,,26,31,72,163,130,123,102,41,65,190,152,128,142,130,102,44,220,26,30,35,25,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,103,92,44,69,NR,123,125,125,193,107,39,250,26,20,22,22,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,68,180,125,120,135,130,95,60,210,28,25,24,24,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Hathras,38,,24,28,70,167,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,28,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Raebareli,43,,27,32,92,182,145,123,92,45,67,212,140,122,122,138,107,62,222,29,32,33,32,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Lalitpur,36,,25,29,71,144,93,96,92,41,53,172,132,129,123,188,134,39,258,25,23,22,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Mohaba,35,,24,30,83,162,97,103,98,45,58,145,121,108,122,170,100,45,183,28,30,40,37,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Gautam Budh Nagar,40,,28,32,93,187,148,122,95,44,67,213,157,121,135,141,105,55,242,27,30,40,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Auraiya,44,,26,37,71,143,94,91,89,44,71,185,165,135,135,185,135,52,165,27,31,39,16,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Maharajganj,34,,26,33,82,163,120,120,83,44,63,203,139,113,128,153,101,49,213,27,29,35,34,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Balrampur,35,,24,34,88,168,119,124,88,46,NR,203,137,115,121,128,95,58,207,28,26,33,29,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,22,27,21,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Ballia,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttar Pradesh,Mau,40,,23,31,98,169,118,119,85,45,62,202,132,115,118,115,93,55,272,27,25,39,34,,,,,,,,,,,,,,,,,,,2024-06-16
Uttarakhand,Dehradun,36,,24,31,82,170,115,120,111,44,57,150,127,120,125,165,NR,57,280,28,30,30,23,,,,,,,,,,,,,,,,,,,2024-06-16
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Raipur,37,,44,42,83,135,112,103,83,46,56,188,133,125,113,138,93,50,248,24,37,35,40,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Durg,36,,36,37,90,162,134,121,85,44,54,182,121,118,120,120,114,50,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Bilaspur-CG,45,,42,41,100,170,120,140,110,40,50,185,182,153,160,174,137,45,200,27,27,45,47,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Dantewada,48,,38,38,88,175,128,118,78,44,73,232,142,112,109,114,94,59,559,28,34,34,44,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-16
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,35,30,40,,,,,,,,,,,,,,,,,,,2024-06-16
