State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Gujarat,Surat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Selamba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Waghai,39,,36,43,76,138,119,128,103,43,56,185,142,132,147,127,112,49,257,14,28,27,43,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Bodeli,35,,30,37,75,129,115,100,98,44,58,185,145,135,150,135,118,47,292,13,27,25,70,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Vapi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Bhopal,36,,26,30,85,168,115,112,90,43,60,190,145,130,105,130,NR,55,250,17,21,19,22,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Indore,41,,25,31,81,153,117,117,96,44,62,188,139,135,113,128,97,50,240,19,20,18,27,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Gwalior,34,,32,43,83,166,104,109,87,42,66,203,144,121,121,132,NR,48,230,28,19,30,32,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Jabalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Rewa,35,,21,44,91,101,71,113,91,45,52,171,154,115,141,139,NR,42,393,18,20,30,33,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Sagar,44,,27,29,75,147,108,108,88,42,58,199,138,98,100,123,92,49,229,22,19,23,18,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Jhabua,37,,32,38,78,148,112,122,108,41,56,182,160,142,125,177,NR,56,308,21,21,25,32,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Hoshangabad,45,,26,32,82,165,110,115,95,42,60,182,138,115,135,150,110,44,395,12,20,24,35,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Shahdol,31,,32,35,58,120,91,98,80,41,75,170,140,130,125,170,NR,44,178,26,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Ujjain,31,,26,30,70,128,102,98,92,40,55,158,142,118,120,159,118,45,180,12,25,21,50,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Morena,34,,24,30,75,160,120,112,108,42,65,182,122,125,123,177,107,45,227,16,15,30,24,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Anuppur,33,,30,35,80,153,100,120,98,44,52,197,133,110,105,145,87,48,200,10,20,38,30,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Bhind,39,,32,37,70,122,92,95,90,43,60,163,123,120,125,165,120,38,230,15,20,33,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Dhar,44,,23,37,85,173,122,115,103,42,58,193,135,132,109,132,170,52,220,23,15,18,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Harda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Katni,35,,27,30,83,175,110,110,80,45,50,200,110,110,105,125,110,45,180,28,16,32,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Khandwa,30,,25,32,63,144,111,112,107,39,53,184,152,141,105,159,NR,49,252,21,22,14,34,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Mandla,48,,31,38,78,152,103,110,83,43,50,197,126,107,105,125,110,70,253,17,18,28,18,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Rajgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Sidhi,35,,23,32,85,150,95,97,98,42,60,230,127,122,112,160,100,50,247,28,20,35,25,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Chattarpur,35,,31,34,79,155,89,108,88,42,50,187,140,133,109,122,118,45,225,26,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Neemuch,40,,23,30,68,148,110,105,77,40,50,192,140,132,110,132,NR,42,385,9,20,15,33,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Burhanpur,30,,28,35,83,166,117,113,87,43,54,183,123,123,104,123,102,48,183,27,20,25,28,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Narshinpur,37,,24,37,72,142,108,108,82,41,55,175,155,110,107,142,NR,35,282,11,18,37,22,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Raisen,39,,28,30,85,162,110,113,90,42,60,192,132,102,105,NR,NR,49,213,28,20,30,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Sheopur,40,,23,30,70,175,100,95,80,44,60,170,130,105,105,180,NR,44,280,28,25,30,30,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Agar malwa,39,,24,31,86,164,150,141,131,40,56,181,178,138,124,184,144,41,353,11,22,22,32,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Umaria,43,,33,41,78,140,120,110,87,48,60,150,115,103,108,203,NR,58,220,18,20,38,27,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Shajapur,52,,26,30,81,157,126,113,84,41,59,182,127,115,100,120,NR,48,270,28,23,24,28,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Dewas,37,,23,30,79,152,101,98,88,40,60,181,119,112,96,108,NR,47,200,10,21,18,27,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Khargone,38,,27,35,80,135,110,110,90,40,55,185,185,155,120,190,NR,45,400,28,20,15,85,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Singrauli,36,,26,33,82,153,102,110,100,44,59,217,123,105,112,150,100,54,300,NR,25,32,42,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Chhindwara,38,,28,32,85,155,105,105,90,42,60,225,159,110,115,126,110,45,195,10,20,25,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Sehore,38,,26,32,82,166,110,110,89,43,55,185,132,129,107,127,NR,48,213,11,19,17,40,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,MP-Ashoknagar,41,,28,31,63,130,123,115,89,41,57,257,140,137,115,143,120,38,228,28,20,25,40,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Balaghat,39,,33,35,83,165,107,110,90,42,52,205,143,105,102,120,98,55,200,10,19,30,27,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Guna,40,,26,30,80,152,100,110,80,43,60,190,125,104,105,127,105,45,200,28,15,20,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Ratlam,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Satna,30,,27,34,78,140,100,100,88,45,60,200,135,132,135,147,110,50,200,28,22,41,30,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Vidisha,36,,28,30,83,155,118,120,88,42,65,188,133,112,108,127,NR,49,223,9,15,23,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Alirajpur,37,,30,34,88,153,115,105,100,43,65,210,143,141,115,130,100,50,297,10,25,27,42,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Betul,45,,30,28,71,166,105,118,92,43,56,193,138,110,104,140,NR,51,204,17,23,26,28,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Damoh,35,,30,32,70,142,110,100,82,41,50,200,145,130,120,135,NR,45,185,10,18,30,23,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Dindori,30,,29,35,75,75,70,80,75,45,65,220,110,100,110,145,NR,50,260,26,20,40,20,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Niwari,34,,25,30,81,177,117,113,88,43,68,212,133,125,118,180,NR,50,212,28,20,31,26,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Seoni,46,,32,35,71,126,91,108,80,40,54,200,127,102,112,118,NR,39,187,11,20,20,32,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Panna,33,,24,31,75,137,105,102,92,42,50,212,123,123,112,142,121,49,203,10,20,35,30,,,,,,,,,,,,,,,,,,,2023-09-15
Madhya Pradesh,Tikamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Mumbai,41,,46,52,107,175,168,157,108,50,58,200,161,151,124,134,96,78,320,27,22,34,29,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Nagpur,42,,38,50,85,175,125,125,90,54,53,209,172,145,120,135,98,62,283,27,29,42,35,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Pune,55,,41,49,82,171,117,123,79,48,69,204,156,110,111,109,107,41,305,25,21,22,24,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Nashik,40,,39,39,85,154,120,117,93,41,54,200,185,131,104,119,99,54,300,26,25,30,30,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Mangaon-Raigad,48,,51,54,97,171,131,120,96,57,59,192,146,143,122,125,112,65,315,29,41,43,28,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Dharni,37,,32,36,85,172,114,119,89,42,50,196,131,133,109,135,NR,49,310,13,29,26,38,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Latur,61,,43,40,72,161,132,122,103,38,62,187,152,93,103,106,98,42,206,28,35,37,20,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Akluj,45,,34,39,69,137,116,101,106,39,54,179,149,132,130,135,109,45,297,29,30,32,32,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Arni Yavatmal,47,,31,33,72,162,110,108,97,41,63,190,150,125,112,120,NR,49,300,10,23,30,20,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Chandrapur,34,,41,45,83,161,133,124,119,41,57,190,168,163,102,153,NR,55,213,28,20,32,15,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Karad Satara,44,,35,46,82,172,130,127,100,42,70,197,168,129,112,120,103,48,282,28,30,30,19,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Ahemednagar,55,,35,41,83,168,118,117,98,40,53,173,171,123,120,131,111,46,225,27,24,19,29,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Khultabad,50,,33,40,78,157,115,123,93,43,46,202,NR,140,109,120,99,50,276,20,35,25,19,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Islampur,53,,43,48,68,156,116,120,104,40,67,180,176,110,127,145,110,48,323,30,28,31,20,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Kankavli,45,,42,41,78,174,129,124,114,43,53,176,162,136,114,123,103,51,338,20,30,32,17,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Partur,63,,34,40,60,152,109,109,97,40,55,164,198,159,107,144,107,40,409,10,27,23,35,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Gondia,50,,39,40,79,161,104,111,84,45,54,185,144,100,101,108,94,51,213,21,25,27,16,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Jalgaon,52,,40,43,90,175,132,129,108,43,60,216,147,136,103,110,109,62,368,27,24,35,18,,,,,,,,,,,,,,,,,,,2023-09-15
Maharashtra,Akola,39,,30,36,81,164,109,104,100,42,65,175,140,135,101,109,109,54,285,26,22,37,22,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jaipur,40,,32,33,83,172,120,117,83,43,50,NR,NR,NR,NR,NR,NR,46,273,18,20,35,35,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jodhpur,37,,32,34,63,126,105,98,78,41,50,200,150,NR,NR,130,NR,49,260,18,27,23,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Kota,35,,26,33,79,138,103,104,97,42,55,177,160,132,112,167,NR,49,240,25,16,26,34,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Udaipur,31,,30,32,96,98,98,98,95,45,49,195,190,135,197,NR,140,50,333,24,27,30,43,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Bharatpur,45,,26,30,85,162,125,110,90,42,58,200,120,110,110,NR,NR,49,296,25,24,38,47,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Ajmer,38,,30,32,65,110,105,100,75,40,49,194,140,111,145,141,111,38,320,20,11,17,36,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Bikaner,40,,35,36,68,106,107,97,88,49,51,167,154,155,127,128,NR,44,204,15,20,18,53,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Bundi,42,,33,37,63,113,98,97,89,43,59,160,135,130,128,171,NR,48,373,19,26,30,53,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Rajsamand,36,,30,33,74,146,113,111,88,41,60,159,139,120,106,126,NR,37,288,17,23,26,42,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Alwar,38,,38,35,68,102,120,106,90,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Banswara,38,,26,34,67,121,103,103,92,41,53,175,155,110,162,171,NR,46,363,23,21,23,62,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Baran,35,,30,27,70,95,89,87,80,39,50,130,138,119,127,125,NR,37,200,14,20,21,40,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Bhilwara,45,,32,36,69,117,102,98,88,41,50,195,180,135,170,185,138,39,310,24,30,40,40,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Chhitorgarh,38,,35,32,67,110,105,105,103,40,55,180,183,150,137,183,NR,48,320,20,20,20,60,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Churu,31,,28,30,70,87,98,90,82,39,46,172,168,145,148,169,NR,38,305,15,25,25,40,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Dholapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Dungarpur,36,,28,31,67,120,117,112,109,45,57,210,168,NR,150,190,NR,54,312,28,26,29,32,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Hanumangarh,37,,29,31,83,134,120,108,90,43,47,248,128,128,105,137,NR,41,343,16,20,27,35,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jaisalmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,21,25,35,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jalore,39,,32,32,70,120,110,110,100,40,51,195,138,133,150,188,NR,41,263,22,27,28,33,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jhalawar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Jhunjhunu,37,,35,40,97,98,99,99,96,40,43,210,155,138,141,192,NR,38,207,17,17,23,35,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Karauli,40,,25,33,65,110,120,120,85,44,NR,203,155,140,140,NR,NR,42,480,30,30,27,42,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Nagaur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Pali,59,,29,29,69,118,122,98,99,38,59,NR,159,128,177,158,167,38,276,15,29,27,13,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,RJ-Pratapgarh,60,,28,30,70,110,105,95,84,40,57,200,180,150,150,160,149,38,317,20,22,22,40,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Sikar,44,,26,32,72,99,88,88,84,41,52,166,186,101,150,153,NR,35,311,21,23,19,95,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Sirohi,39,,33,36,66,122,121,105,105,40,51,193,166,134,155,188,NR,49,264,22,23,24,33,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Sri Ganganagar,48,,28,34,88,101,101,128,96,40,47,152,146,164,144,157,NR,44,282,26,17,29,63,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Tonk,42,,25,29,73,113,108,103,91,40,51,192,140,152,151,162,NR,45,277,14,20,21,50,,,,,,,,,,,,,,,,,,,2023-09-15
Rajasthan,Sawai Madhopur,50,,25,27,64,122,101,100,70,39,50,200,108,102,107,180,NR,38,283,24,18,23,59,,,,,,,,,,,,,,,,,,,2023-09-15
EAST ZONE,EAST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Patna,40,,28,32,87,165,111,110,87,45,56,NR,120,115,120,141,110,50,280,26,20,35,35,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Bhagalpur,38,,29,32,81,167,110,106,80,44,56,NR,132,119,134,179,123,47,320,28,20,41,37,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Purnia,37,,31,33,76,150,111,104,76,43,51,NR,130,109,118,NR,97,42,321,13,19,35,47,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Darbhanga,40,,26,38,80,138,115,110,80,45,52,NR,130,126,118,NR,92,48,195,15,20,32,40,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Gaya,32,,23,40,71,111,107,85,83,43,60,NR,151,147,145,147,133,49,327,23,20,30,30,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Muzzafarpur,39,,25,31,73,157,113,111,83,44,57,NR,126,128,126,169,100,47,287,24,19,31,30,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Saran,44,,27,30,72,145,121,115,77,44,56,NR,144,142,129,NR,120,53,258,32,26,30,65,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Munger,34,,28,34,76,163,122,123,83,44,55,NR,141,135,140,245,NR,48,245,28,18,41,40,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Saharsa,38,,28,35,64,110,97,95,77,42,53,NR,170,140,138,NR,NR,58,210,22,22,31,28,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Madhubani,40,,27,32,80,139,114,114,78,44,52,159,129,124,119,159,99,48,290,16,19,32,30,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Rohtas (Sasaram),29,,27,34,78,133,115,103,79,45,66,220,129,99,105,132,94,50,193,28,16,28,28,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Motihari,37,,27,30,63,105,101,100,83,44,55,166,146,139,137,138,127,42,278,18,18,27,47,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Samastipur,50,,26,30,65,116,98,97,75,45,55,159,138,112,144,154,98,54,320,22,27,30,65,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Katihar,33,,27,30,73,144,112,104,72,44,54,NR,140,134,129,144,NR,50,305,19,22,34,61,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Araria,46,,22,40,64,100,139,114,93,44,56,NR,136,142,143,200,141,64,372,22,20,38,58,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Nawada,37,,22,37,72,147,113,103,77,42,56,185,160,118,120,193,105,48,313,19,23,31,35,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Khagaria,44,,23,30,82,122,112,108,82,44,43,235,133,105,123,139,100,43,375,27,17,32,52,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Banka,35,,28,36,75,140,110,100,75,41,56,NR,132,109,121,183,105,42,205,14,17,36,58,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Arwal,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Aurangabad,35,,24,32,77,112,103,98,79,42,59,235,131,157,162,227,168,51,192,26,20,30,31,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Begusarai,34,,25,31,64,100,106,100,73,39,53,NR,127,121,119,NR,96,44,319,12,14,28,34,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Bhojpur Ara,42,,24,31,82,146,126,114,77,41,55,232,148,162,145,197,NR,49,369,29,20,29,40,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Buxar,29,,27,32,82,160,118,122,88,44,62,156,134,128,126,160,122,47,260,28,18,33,24,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Gopalganj,42,,28,32,80,160,110,120,85,42,55,220,130,125,130,160,100,60,245,26,20,40,50,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Jamui,37,,29,33,66,128,109,108,73,45,57,NR,132,109,133,NR,120,39,254,29,23,20,43,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Jehanabad,38,,27,32,79,153,109,103,79,43,55,NR,150,145,125,170,NR,53,240,26,19,28,38,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Kaimur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Kishanganj,37,,23,30,78,150,100,110,89,42,56,NR,120,120,110,125,130,55,300,26,20,35,57,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Lakhisarai,37,,28,35,70,144,110,115,86,46,58,NR,148,128,138,NR,128,44,256,26,19,35,65,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Medhepura,42,,27,35,81,162,125,106,79,49,55,NR,135,106,125,129,95,45,362,12,19,28,38,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Nalanda,35,,28,32,75,120,117,111,81,42,62,240,145,127,135,175,NR,49,397,25,13,27,60,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Sheikhpura,37,,28,34,71,135,110,115,82,42,55,NR,140,135,137,NR,NR,54,240,28,22,40,40,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Sheohar,35,,25,31,78,154,114,109,76,42,55,166,141,119,126,162,106,48,198,28,18,32,36,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Sitamarhi,38,,24,31,94,167,126,125,100,43,55,NR,129,112,125,173,108,41,180,26,20,28,38,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Siwan,38,,26,30,77,159,104,109,77,46,54,195,130,104,118,198,86,52,206,25,17,30,22,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Supaul,44,,29,34,72,148,120,119,79,43,51,140,140,120,140,175,118,65,365,12,20,25,100,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,Vaishali,38,,27,29,80,150,118,109,75,45,60,162,121,109,120,172,96,49,207,25,21,31,31,,,,,,,,,,,,,,,,,,,2023-09-15
Bihar,West Champaran,45,,24,40,76,122,121,100,101,42,50,167,141,167,146,207,123,47,292,16,17,19,40,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Ranchi,44,,36,33,78,155,110,108,77,45,56,225,126,100,115,118,92,52,240,27,20,35,30,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Gumla,40,,29,34,85,125,105,98,70,43,55,209,137,110,110,198,104,40,270,10,16,18,60,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Sahibganj,38,,29,32,74,160,100,113,85,45,57,210,150,123,NR,NR,NR,52,380,20,20,35,45,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Bokaro,33,,34,36,80,125,95,97,85,NR,NR,170,175,130,145,170,125,NR,NR,NR,22,30,50,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Lohardaga,29,,31,34,78,131,105,102,75,44,59,NR,140,134,127,160,107,51,255,24,19,18,28,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Simdega,39,,NR,35,73,153,111,113,77,44,59,NR,139,125,130,132,110,47,NR,27,17,27,40,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Dhanbad,40,,30,35,80,165,115,115,85,46,60,215,140,115,118,125,110,55,300,25,16,35,45,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Jamshedpur (East Singbhum),46,,32,35,110,125,110,105,99,44,58,200,146,142,165,170,110,45,220,25,22,34,37,,,,,,,,,,,,,,,,,,,2023-09-15
Jharkhand,Giridhi,34,,30,33,83,147,102,95,72,45,55,NR,130,120,125,170,95,40,300,18,16,25,45,,,,,,,,,,,,,,,,,,,2023-09-15
