State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,31,,27,31,77,124,98,99,89,44,58,170,137,145,125,139,100,56,218,28,20,25,25,,,,,,,,,,,,,,,,,,,2023-10-31
Haryana,Gurgaon,40,,25,35,65,100,95,90,88,42,56,185,165,130,137,163,100,44,190,20,15,35,30,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Shimla,42,,NR,37,90,169,147,130,95,49,60,214,165,144,132,NR,NR,53,210,28,30,78,40,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Mandi,38,,NR,34,90,175,137,125,87,47,47,218,162,132,121,155,116,47,270,28,36,68,26,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Dharamshala,28,,NR,30,82,152,119,119,92,44,40,NR,160,142,143,NR,NR,46,217,28,25,35,22,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Solan,40,,NR,32,87,171,126,114,90,46,49,214,161,131,115,132,NR,51,220,28,30,68,30,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Una,39,,NR,30,89,152,119,117,87,44,60,NR,141,123,115,NR,NR,45,237,28,22,69,33,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Bilaspur-hp,44,,NR,30,85,167,132,121,91,46,58,NR,159,133,131,NR,NR,48,318,27,38,70,35,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Chamba,36,,NR,35,87,148,123,120,86,49,55,NR,155,133,123,164,101,47,233,28,22,63,35,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Hamirpur-HP,38,,NR,32,84,153,121,114,98,46,65,NR,164,131,NR,NR,NR,55,265,28,37,62,32,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Kullu,40,,NR,32,86,176,124,113,87,45,40,NR,154,129,115,141,NR,48,230,28,30,70,40,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,37,27,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Kinnaur,40,,NR,34,84,148,120,107,81,46,45,NR,141,138,125,132,NR,48,206,27,27,47,40,,,,,,,,,,,,,,,,,,,2023-10-31
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,113,100,50,70,NR,192,157,NR,NR,NR,55,365,28,40,50,43,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Srinagar,41,,43,57,95,120,120,123,105,50,48,243,155,148,137,192,NR,49,355,28,34,40,35,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Jammu,38,,31,36,83,173,127,123,103,51,50,NR,157,127,127,128,100,53,280,28,28,58,28,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Kupwara,36,,26,33,90,110,110,120,100,60,48,NR,148,145,145,148,142,48,307,24,26,57,45,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Amritsar,34,,27,28,74,159,122,120,122,42,54,178,122,118,107,128,NR,48,255,27,20,68,29,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Ludhiana,37,,23,31,87,170,130,115,95,45,60,210,137,122,123,130,NR,55,280,27,22,62,27,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Bathinda,36,,23,28,90,173,140,123,100,46,57,220,140,118,113,133,95,55,293,26,20,68,35,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Barnala,36,,23,28,83,160,123,107,90,44,54,210,122,112,107,120,92,45,313,27,20,58,35,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Hoshiarpur,33,,25,30,88,140,122,123,112,43,62,198,118,137,120,145,110,62,257,20,20,59,22,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Faridkot,43,,23,31,88,177,128,128,98,45,55,233,127,127,117,137,93,52,313,28,22,63,33,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Mansa,39,,24,28,92,133,118,100,95,45,51,NR,133,122,125,NR,NR,47,277,29,20,51,25,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Sri Muktsar Sahib,39,,27,32,82,170,117,115,88,45,60,217,115,110,110,110,95,44,255,25,17,67,32,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Dera Bassi,35,,22,30,85,160,120,120,90,43,60,162,128,118,117,149,NR,60,250,27,18,30,25,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Sangrur,40,,27,30,79,159,109,105,82,47,60,149,120,105,100,121,96,44,200,29,19,64,30,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Ropar,33,,27,29,80,149,115,110,102,40,61,217,122,120,119,128,117,50,260,27,25,71,23,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Amargarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Fatehgarh Sahib,42,,26,36,77,127,113,117,97,44,70,198,128,122,130,165,110,47,225,25,20,48,35,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Ferozepur,46,,25,35,90,120,120,120,120,50,62,193,145,140,140,192,138,60,220,25,25,42,35,,,,,,,,,,,,,,,,,,,2023-10-31
Punjab,Kapurthala,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Lucknow,39,,28,33,85,160,120,116,82,45,66,215,136,114,115,135,110,50,280,26,20,63,37,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,22,45,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Varanasi,40,,29,36,88,168,108,119,82,47,67,217,138,130,127,154,117,55,272,28,22,63,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Agra,42,,29,31,92,151,114,106,96,45,66,186,119,109,107,109,108,40,238,28,20,68,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Jhansi,43,,23,27,78,162,117,109,82,43,51,197,127,117,112,132,112,48,212,25,19,77,27,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Meerut,35,,29,37,84,130,122,110,105,44,66,151,147,149,153,172,147,53,244,24,17,65,23,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Allahabad,32,,30,34,74,130,110,108,92,45,62,170,150,142,134,172,112,52,250,24,22,46,38,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Gorakhpur,37,,23,39,79,172,114,109,79,43,59,199,139,129,124,149,99,49,219,27,24,69,32,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Saharanpur,35,,25,32,85,159,122,116,97,42,69,174,130,125,140,166,124,55,255,28,24,62,22,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Bareilly,36,,27,32,87,163,137,118,118,43,66,197,122,112,112,122,102,47,328,28,21,67,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Ayodhya,32,,26,31,72,126,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,22,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Moradabad,38,,25,35,68,130,113,101,92,41,60,190,140,116,123,142,111,40,284,25,17,22,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Aligarh,40,,26,33,80,165,120,110,110,42,60,208,122,118,111,148,137,49,242,27,20,73,55,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Mirzapur (Vindhyanchal),31,,23,32,79,165,93,94,93,48,60,188,164,161,163,173,150,55,255,28,19,60,43,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Banda,36,,28,36,72,140,104,106,80,44,64,196,134,118,112,168,108,52,195,20,16,28,26,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Azamgarh,33,,29,28,77,161,112,110,96,47,64,215,147,128,135,130,97,51,275,27,16,35,24,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,22,29,23,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Amethi,38,,25,38,70,119,90,120,90,44,62,189,163,134,153,190,118,50,259,25,21,29,39,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Barabanki,37,,27,32,80,151,120,119,100,41,64,203,150,135,150,175,119,49,220,28,20,41,31,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,25,45,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Chandauli,32,,23,32,82,160,118,118,82,43,60,138,120,129,105,123,93,57,247,26,16,40,25,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Farrukhabad,42,,24,30,70,140,100,100,90,43,66,175,130,127,127,168,105,45,255,26,15,53,31,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Ghazipur,32,,23,35,90,176,121,128,105,42,67,223,129,126,122,147,105,53,211,28,17,60,39,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Jaunpur,40,,26,34,88,165,118,118,83,44,62,190,145,125,115,165,98,58,260,28,20,55,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,UP-Pratapgarh,37,,25,29,79,163,115,115,79,44,68,209,132,117,117,125,93,56,266,27,19,70,34,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Sambhal,40,,24,32,65,133,97,100,85,41,58,173,137,140,140,175,128,43,217,29,20,58,20,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,18,57,25,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Shahjahanpur,37,,24,32,83,128,123,122,122,42,65,201,152,147,155,176,140,47,251,26,26,41,31,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,165,145,156,174,119,39,240,27,20,49,22,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Sultanpur,33,,28,41,93,141,98,105,99,43,55,213,171,125,164,172,114,49,228,29,21,34,41,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Unnao,41,,27,30,83,162,128,120,88,44,57,198,133,113,118,157,100,58,230,26,20,55,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Ambedkar Nagar,40,,27,36,82,115,112,117,95,45,60,205,165,140,158,170,143,58,190,27,22,52,32,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,42,50,197,140,140,147,180,100,45,200,25,20,40,26,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Baghpat,41,,NR,30,80,160,120,110,100,45,62,216,139,121,130,128,100,49,207,28,20,62,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Bijnor,36,,25,35,68,157,95,96,86,42,60,170,160,130,148,148,142,48,310,26,23,30,21,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Budaun,35,,24,31,80,123,103,101,93,45,60,203,125,120,115,127,90,50,290,28,20,73,29,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,65,205,143,143,140,158,118,42,285,26,18,30,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,44,66,215,167,128,137,176,120,47,228,27,16,65,33,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Ghaziabad,32,,29,31,85,170,130,120,103,44,65,214,127,122,117,138,106,53,202,27,25,53,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Hardoi,43,,25,31,86,165,136,138,94,44,69,220,143,129,131,165,98,49,224,28,21,35,29,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Jalaun,33,,28,31,80,140,100,101,89,42,56,185,143,153,152,173,102,46,228,28,16,55,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kaushambi,42,,24,41,77,155,127,100,89,44,60,172,146,130,135,172,128,51,228,30,25,52,38,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kushinagar,32,,28,35,76,165,128,133,93,47,69,195,153,135,130,158,104,57,238,28,19,58,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Lakhimpur Kheri,39,,23,30,70,153,100,103,105,40,60,200,134,125,163,165,109,55,220,28,19,53,25,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Pilibhit,39,,28,32,79,140,128,128,123,44,66,210,145,145,140,155,115,42,265,28,25,55,32,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Sharwasti,35,,25,34,85,163,130,120,90,46,58,NR,150,122,132,NR,100,52,210,28,13,60,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,20,65,22,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Sonbhadra,46,,30,35,78,172,102,98,96,43,60,208,141,140,146,173,119,50,288,25,16,46,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Rampur,50,,26,30,77,135,108,110,90,42,58,173,130,130,108,145,96,46,256,18,20,52,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Bahraich,32,,25,30,62,160,135,112,87,40,45,157,152,137,147,128,122,42,250,28,17,29,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,25,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Etawah,45,,28,35,85,170,125,107,97,45,65,190,130,130,130,182,107,45,223,30,30,45,38,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Muzzafarnagar,42,,26,29,74,107,108,107,107,41,75,147,130,127,131,163,105,34,232,27,18,38,15,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Chitrakoot,27,,24,30,86,151,106,107,88,45,55,220,147,128,130,172,115,50,220,28,20,70,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Hamirpur-UP,44,,29,37,79,144,123,102,89,44,73,186,145,136,138,189,100,51,279,25,22,48,29,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Deoria,34,,31,32,83,160,115,116,107,43,58,211,135,126,125,155,140,48,226,27,18,54,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Hapur,35,,29,35,77,171,127,120,105,44,67,200,147,130,132,137,102,50,220,28,20,60,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,50,247,26,20,37,20,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,140,92,90,42,66,180,125,135,135,160,95,45,210,28,20,36,20,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Hathras,35,,25,28,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,83,20,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Raebareli,43,,30,31,87,170,138,120,88,45,67,223,132,122,118,162,102,52,222,27,23,62,28,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Lalitpur,35,,23,28,66,129,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,64,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Mohaba,35,,25,32,80,163,97,98,83,44,58,140,130,123,125,173,112,51,198,28,25,40,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Gautam Budh Nagar,36,,29,35,84,175,128,117,87,45,66,233,151,119,128,137,99,54,248,27,18,78,33,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Auraiya,36,,25,35,64,138,92,93,80,42,69,180,158,131,130,182,131,48,262,24,18,55,26,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Maharajganj,35,,28,32,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,58,27,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Balrampur,30,,24,31,82,167,120,114,83,45,NR,208,131,113,122,135,102,56,215,29,17,50,31,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,41,22,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,20,68,48,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,41,65,190,158,117,142,182,111,45,301,31,13,22,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Kasganj,46,,26,32,76,143,110,110,112,44,65,168,143,125,115,142,90,50,245,28,20,40,32,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Mainpuri,34,,25,32,66,110,100,100,90,39,69,183,153,122,134,164,110,43,248,30,20,27,20,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,40,68,205,132,120,117,143,102,39,270,26,20,80,40,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Ballia,33,,27,30,76,156,111,110,96,43,56,198,152,148,147,147,150,55,243,27,19,45,35,,,,,,,,,,,,,,,,,,,2023-10-31
Uttar Pradesh,Mau,40,,24,32,83,161,120,119,86,46,62,205,131,118,119,128,95,56,274,27,15,58,22,,,,,,,,,,,,,,,,,,,2023-10-31
Uttarakhand,Dehradun,34,,24,32,73,133,107,120,103,44,62,160,131,120,133,165,NR,50,288,28,25,65,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttarakhand,Haldwani,36,,32,35,103,100,101,97,101,41,57,150,150,151,151,151,139,52,254,28,32,68,38,,,,,,,,,,,,,,,,,,,2023-10-31
Uttarakhand,Rudrapur,36,,23,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,55,30,,,,,,,,,,,,,,,,,,,2023-10-31
Uttarakhand,Haridwar,36,,24,34,82,112,108,105,82,42,68,141,134,129,138,146,NR,55,299,29,15,54,20,,,,,,,,,,,,,,,,,,,2023-10-31
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Raipur,34,,39,40,86,167,126,115,88,43,54,210,140,138,115,133,100,56,257,28,29,70,35,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Durg,37,,35,38,80,168,119,125,90,46,52,192,133,119,112,118,113,51,231,13,24,32,23,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Ambikapur,29,,28,28,90,165,109,109,109,40,40,187,188,168,168,171,154,37,267,10,20,22,20,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,37,47,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Jagdalpur,51,,45,50,98,136,109,104,103,46,56,155,155,111,137,147,104,46,352,25,38,44,27,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,108,128,107,57,559,28,28,78,38,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Rajnandgaon,54,,43,42,100,166,110,107,107,43,54,259,135,147,107,115,102,55,315,30,25,35,22,,,,,,,,,,,,,,,,,,,2023-10-31
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,75,198,131,95,124,173,110,48,NR,27,20,55,33,,,,,,,,,,,,,,,,,,,2023-10-31
DNH and DD,Silvasa,55,,42,43,91,177,129,129,96,42,66,200,140,143,113,120,91,63,486,27,19,67,20,,,,,,,,,,,,,,,,,,,2023-10-31
DNH and DD,Daman,41,,40,39,87,145,130,120,95,46,66,207,143,130,125,125,95,77,200,26,20,69,17,,,,,,,,,,,,,,,,,,,2023-10-31
DNH and DD,Diu,47,,39,55,92,184,145,130,103,44,61,218,177,137,165,135,115,69,360,28,26,63,25,,,,,,,,,,,,,,,,,,,2023-10-31
Goa,Panaji,48,,44,40,98,178,135,135,98,44,56,222,175,150,173,113,98,58,308,25,35,67,22,,,,,,,,,,,,,,,,,,,2023-10-31
Goa,Margao,48,,45,45,92,178,133,125,95,44,59,225,148,135,125,122,93,60,343,24,33,77,25,,,,,,,,,,,,,,,,,,,2023-10-31
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,195,144,148,138,133,110,53,245,13,22,75,20,,,,,,,,,,,,,,,,,,,2023-10-31
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-10-31
