State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Kinnaur,42,,NR,36,83,165,147,124,83,49,45,NR,144,143,121,NR,NR,48,229,27,33,45,40,,,,,,,,,,,,,,,,,,,2024-06-11
Himachal Pradesh,Lahaul & Spiti,46,,NR,36,91,162,115,90,100,50,51,NR,185,163,NR,NR,NR,51,480,28,40,50,42,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Srinagar,40,,38,55,100,158,140,138,105,50,45,NR,150,140,130,170,NR,58,300,28,38,40,35,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Jammu,47,,28,34,95,187,137,125,103,NR,NR,NR,152,128,125,125,117,NR,NR,NR,32,33,23,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Kupwara,36,,26,34,90,110,110,120,100,60,48,NR,148,145,143,148,142,50,307,NR,24,40,43,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Shopian,40,,44,45,120,120,120,127,113,47,46,NR,153,145,145,142,NR,48,337,28,26,33,33,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Samba,60,,28,34,90,185,140,120,100,47,55,NR,135,125,120,130,105,60,300,28,27,37,27,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Ramban,60,,NR,34,90,150,120,120,100,50,60,NR,160,135,125,NR,NR,50,320,24,30,33,30,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Amritsar,39,,28,34,84,165,115,115,100,46,54,180,126,110,104,123,NR,55,240,26,24,27,17,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Ludhiana,37,,24,32,95,180,140,115,95,44,65,200,142,117,122,130,NR,55,320,27,27,28,22,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Bathinda,40,,24,28,88,170,143,120,97,44,57,220,142,120,122,133,99,55,300,25,28,35,22,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Barnala,39,,25,28,90,173,125,115,90,45,59,193,122,117,108,122,95,45,317,28,19,26,23,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Hoshiarpur,34,,27,32,90,140,115,120,110,43,62,200,120,140,125,140,110,64,263,20,28,28,23,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Faridkot,42,,24,32,87,173,137,127,97,45,55,233,127,127,117,137,98,57,313,28,28,35,25,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Mansa,39,,25,28,93,125,113,97,97,50,56,NR,123,122,112,NR,NR,54,290,28,19,30,29,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Sri Muktsar Sahib,43,,26,31,88,162,120,117,88,44,63,203,122,115,107,115,97,50,257,26,29,37,24,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Dera Bassi,38,,22,30,86,160,120,120,110,43,55,NR,128,117,120,NR,NR,53,247,28,19,30,37,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Sangrur,43,,27,30,92,166,120,116,87,45,60,160,125,119,116,128,103,47,220,29,25,35,20,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Ropar,39,,28,33,97,162,145,120,98,44,62,215,148,128,120,142,110,51,252,28,35,38,25,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Amargarh,42,,25,30,90,165,120,120,85,45,60,160,125,115,115,125,95,46,250,28,23,40,20,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Fatehgarh Sahib,48,,26,35,90,120,120,105,105,45,65,200,125,118,117,162,115,50,243,26,25,32,35,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Ferozepur,41,,24,32,97,178,140,120,101,45,68,222,130,121,111,142,95,61,320,28,25,35,10,,,,,,,,,,,,,,,,,,,2024-06-11
Punjab,Kapurthala,34,,23,31,85,127,127,124,123,44,67,207,119,135,132,143,108,66,273,21,35,47,16,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Lucknow,43,,28,35,95,170,132,119,83,44,66,205,137,125,119,120,117,50,280,27,30,30,25,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kanpur,35,,27,32,82,160,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Varanasi,43,,27,33,97,177,131,126,84,49,75,203,141,138,130,135,123,62,282,28,29,30,35,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Agra,44,,28,30,86,159,105,97,81,43,68,185,135,126,115,112,108,42,250,27,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Jhansi,49,,25,30,88,165,112,102,81,46,57,182,128,111,108,128,112,43,210,25,19,26,29,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Meerut,37,,29,37,84,163,151,117,115,48,68,174,149,155,158,175,152,48,243,24,14,25,28,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Allahabad,32,,30,34,78,150,118,116,96,45,62,172,140,128,130,162,110,52,245,24,32,36,34,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Gorakhpur,39,,23,37,89,174,147,131,83,44,64,219,139,124,123,114,96,54,219,27,29,37,24,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Saharanpur,34,,28,36,90,164,125,121,107,43,68,161,127,123,130,146,119,49,250,28,23,29,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Bareilly,34,,24,30,97,172,138,121,113,43,66,192,135,120,117,127,103,47,295,26,28,26,22,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Ayodhya,31,,29,31,71,160,100,105,90,41,55,193,157,121,138,175,96,45,217,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Moradabad,37,,24,31,81,154,119,114,92,42,61,188,138,127,128,150,109,46,256,25,23,27,25,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Aligarh,40,,28,34,88,178,140,110,110,44,61,208,127,118,111,148,137,53,242,27,32,37,37,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,32,88,170,135,124,105,45,55,205,140,120,125,140,98,55,255,28,28,30,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Banda,36,,29,37,82,145,125,114,78,44,64,197,124,119,106,163,102,54,163,20,24,25,22,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Azamgarh,36,,29,31,83,161,122,118,97,46,65,223,154,129,126,125,100,50,281,28,28,27,26,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Gonda (Devipatan),36,,27,35,87,182,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Amethi,36,,25,38,77,122,91,107,89,44,63,189,163,134,153,190,118,51,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Barabanki,40,,26,30,80,150,120,120,100,45,64,203,150,135,150,175,119,49,220,28,21,29,21,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Bhadohi,30,,24,32,70,160,115,115,85,43,60,200,130,120,125,145,105,60,235,25,23,34,25,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Chandauli,30,,25,32,82,160,118,119,80,42,60,165,120,120,105,115,95,55,248,26,25,30,21,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Farrukhabad,43,,23,31,75,152,122,113,90,44,66,183,127,117,125,167,100,41,227,26,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Ghazipur,37,,25,36,84,160,127,126,84,46,73,198,147,124,123,139,104,55,267,28,28,24,38,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Jaunpur,46,,26,34,90,168,135,130,85,44,62,195,135,120,115,155,100,58,260,28,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,UP-Pratapgarh,40,,25,29,86,169,138,119,89,45,68,205,139,119,119,NR,97,57,255,26,28,30,19,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Sambhal,40,,24,32,87,157,120,103,100,43,60,173,130,142,142,175,128,38,217,29,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Shahjahanpur,38,,25,33,98,135,130,126,130,44,68,204,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Sitapur,32,,28,32,80,105,104,104,94,40,60,177,159,142,148,171,117,37,242,26,24,35,38,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Sultanpur,33,,28,42,93,155,96,107,101,42,55,216,169,126,166,177,117,46,226,29,20,45,41,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Unnao,41,,26,30,87,158,128,118,88,44,58,200,133,118,128,155,99,52,233,25,28,30,33,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Ambedkar Nagar,45,,28,36,85,120,120,115,100,45,60,210,160,145,165,170,130,60,190,27,18,40,30,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Amroha,40,,26,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,20,30,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Baghpat,43,,NR,28,88,160,130,120,100,42,67,220,141,128,128,134,101,49,200,27,29,30,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Bijnor,38,,23,34,80,153,110,100,88,42,55,157,141,133,144,148,137,45,317,25,25,25,15,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Budaun,41,,23,27,97,135,122,115,95,43,65,207,130,125,128,127,96,48,285,28,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Etah,44,,24,32,70,170,100,110,95,45,67,205,140,143,140,158,118,50,285,27,15,28,19,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Fatehpur,37,,26,34,87,175,148,127,93,44,67,200,142,125,122,132,103,52,217,20,22,27,22,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Ghaziabad,37,,25,29,90,181,137,123,110,44,69,186,127,123,118,127,103,53,206,26,26,24,23,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Hardoi,45,,25,33,79,159,137,129,88,44,66,213,135,129,127,160,98,49,230,26,25,31,35,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Jalaun,35,,27,31,85,161,107,106,90,42,55,183,140,153,150,170,104,53,233,28,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kaushambi,42,,26,36,73,155,127,102,83,43,62,172,143,122,129,172,123,52,226,28,25,28,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kushinagar,39,,30,40,82,173,122,131,87,47,70,185,143,135,133,158,99,57,225,28,31,33,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Lakhimpur Kheri,43,,26,36,75,147,96,108,87,45,58,214,135,126,156,165,107,55,218,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Pilibhit,40,,30,34,92,148,142,133,133,44,66,210,145,145,140,155,115,42,265,28,27,34,21,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Sharwasti,39,,26,30,90,170,130,128,85,45,50,148,153,118,127,NR,100,44,203,28,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,169,120,140,80,45,64,166,142,130,132,165,112,50,233,26,34,36,35,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Sonbhadra,45,,28,31,88,168,118,125,83,45,60,212,136,123,126,142,99,57,225,26,24,28,26,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Rampur,52,,24,28,77,135,108,109,87,44,56,170,136,127,119,143,102,43,248,15,24,30,15,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Etawah,44,,29,33,86,162,126,102,96,45,65,185,130,130,130,181,110,45,215,30,24,30,33,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Muzzafarnagar,41,,24,27,70,106,105,101,99,43,74,143,121,120,119,161,96,36,228,27,26,32,12,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Chitrakoot,29,,27,32,85,153,105,106,85,43,50,160,135,128,127,170,107,50,210,28,30,30,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Hamirpur-UP,44,,27,35,85,170,146,110,86,45,70,219,136,132,106,137,93,47,266,26,30,31,26,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Deoria,43,,28,30,84,180,115,138,113,44,58,208,145,125,126,152,135,53,224,27,31,30,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Hapur,35,,26,31,72,163,130,123,102,41,65,190,157,128,142,130,102,44,220,26,28,34,14,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,103,92,44,69,NR,123,125,125,193,107,39,250,26,20,22,25,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,68,180,125,120,135,130,95,60,210,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Hathras,38,,24,28,70,160,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,15,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Raebareli,43,,27,31,92,175,120,118,92,45,67,212,133,122,113,132,112,62,222,27,32,35,29,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Lalitpur,36,,25,29,72,145,93,95,92,41,53,172,132,129,123,188,134,39,258,25,23,22,23,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Mohaba,35,,24,30,83,162,97,103,98,45,58,145,121,108,122,170,100,45,183,28,30,35,37,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Gautam Budh Nagar,38,,27,30,95,178,148,128,102,44,67,211,157,121,135,142,107,55,242,27,30,36,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Auraiya,44,,25,36,73,141,91,88,87,45,69,183,165,135,135,184,134,51,166,27,30,28,15,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Maharajganj,34,,26,33,82,163,120,120,83,44,63,203,139,113,128,153,101,49,213,27,29,34,34,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Balrampur,35,,24,33,85,169,116,123,86,45,NR,206,136,116,123,125,95,54,206,29,25,29,31,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,22,27,21,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,25,21,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Kasganj,52,,26,28,86,172,120,123,120,44,64,167,132,123,118,142,98,52,198,28,17,25,32,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Shamli,40,,23,29,70,140,130,110,95,41,66,197,125,115,110,128,92,45,280,26,30,30,20,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Ballia,35,,25,29,81,161,119,115,95,43,54,195,141,137,135,135,137,51,243,28,25,28,29,,,,,,,,,,,,,,,,,,,2024-06-11
Uttar Pradesh,Mau,38,,23,32,85,169,118,118,85,45,62,202,133,115,118,115,93,54,273,27,25,27,33,,,,,,,,,,,,,,,,,,,2024-06-11
Uttarakhand,Dehradun,36,,24,31,80,168,115,120,111,44,57,150,127,120,125,165,NR,56,280,28,30,30,23,,,,,,,,,,,,,,,,,,,2024-06-11
Uttarakhand,Haldwani,37,,33,34,102,121,111,101,99,40,57,145,147,148,143,144,143,51,254,28,26,24,29,,,,,,,,,,,,,,,,,,,2024-06-11
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Uttarakhand,Haridwar,41,,24,34,88,136,114,107,87,45,65,151,140,124,137,148,NR,64,300,28,32,30,19,,,,,,,,,,,,,,,,,,,2024-06-11
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Raipur,37,,44,42,83,140,112,103,83,46,56,188,133,125,113,138,93,50,248,24,33,30,35,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Durg,36,,36,37,89,162,135,119,85,44,54,181,120,118,120,120,114,50,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Ambikapur,35,,35,35,97,180,114,107,110,44,44,195,195,176,175,178,162,41,271,11,25,35,30,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Bilaspur-CG,45,,42,41,100,170,120,140,110,40,50,185,182,153,160,174,137,45,200,27,27,45,47,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Rajnandgaon,57,,45,45,96,173,107,107,108,43,59,253,137,147,105,110,99,54,323,30,22,35,20,,,,,,,,,,,,,,,,,,,2024-06-11
Chhattisgarh,Koriya,38,,33,35,75,161,98,113,80,42,76,198,131,95,124,173,110,47,200,27,35,30,35,,,,,,,,,,,,,,,,,,,2024-06-11
DNH and DD,Silvasa,60,,43,44,96,182,146,134,97,41,66,175,144,140,118,123,98,60,490,28,30,32,42,,,,,,,,,,,,,,,,,,,2024-06-11
DNH and DD,Daman,41,,41,40,82,162,132,125,90,44,65,183,137,123,123,122,105,66,200,26,33,30,45,,,,,,,,,,,,,,,,,,,2024-06-11
DNH and DD,Diu,49,,40,59,97,183,168,138,102,45,64,218,170,139,165,139,120,65,360,28,35,32,51,,,,,,,,,,,,,,,,,,,2024-06-11
Goa,Panaji,52,,46,40,95,187,157,138,98,44,56,218,175,143,173,115,99,58,315,25,42,43,57,,,,,,,,,,,,,,,,,,,2024-06-11
Goa,Margao,53,,50,51,92,173,152,132,98,44,59,223,150,138,132,120,98,60,343,24,42,47,55,,,,,,,,,,,,,,,,,,,2024-06-11
Gujarat,Ahmedabad,39,,45,45,94,172,132,119,85,45,58,171,144,142,138,133,110,NR,225,13,37,32,37,,,,,,,,,,,,,,,,,,,2024-06-11
Gujarat,Rajkot,44,,37,38,87,170,112,108,93,42,61,178,143,135,133,117,95,55,300,17,35,36,47,,,,,,,,,,,,,,,,,,,2024-06-11
