State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Bilaspur-hp,41,NR,NR,34,83,126,128,112,86,55,66,NR,192,187,177,NR,NR,56,200,31,20,40,55,33,60,37,62,37,82,743,58,96,47,87,47,31,33,13,53,47,50,2026-08-16
Himachal Pradesh,Chamba,37,45,NR,38,84,123,122,117,88,51,55,NR,197,180,177,NR,NR,56,235,30,22,45,45,49,59,39,60,40,89,644,60,88,41,88,48,35,36,18,55,48,52,2026-08-16
Himachal Pradesh,Hamirpur-HP,39,NR,NR,33,84,122,128,110,81,55,69,NR,221,187,172,NR,NR,54,265,31,24,37,43,33,48,37,NR,36,83,641,60,94,38,87,39,37,32,15,53,47,53,2026-08-16
Himachal Pradesh,Kullu,41,NR,NR,35,88,131,128,113,85,53,40,NR,225,181,184,NR,NR,60,220,30,28,40,38,NR,NR,35,NR,35,103,699,61,103,50,90,33,32,31,12,55,60,60,2026-08-16
Himachal Pradesh,Sirmour,40,NR,NR,32,83,120,121,109,86,53,51,233,210,178,162,146,NR,56,273,31,20,40,41,36,NR,35,NR,36,95,610,62,85,45,92,36,45,32,19,60,49,50,2026-08-16
Himachal Pradesh,Kinnaur,38,NR,NR,36,83,128,129,107,83,56,60,NR,234,180,151,NR,NR,54,260,32,30,48,53,NR,NR,38,NR,40,88,875,63,90,57,100,48,45,42,15,50,52,50,2026-08-16
Himachal Pradesh,Lahaul & Spiti,40,NR,NR,37,90,122,123,112,93,50,51,NR,197,175,NR,NR,NR,52,480,28,29,43,51,NR,NR,35,NR,34,84,600,58,90,42,80,36,35,28,15,57,39,41,2026-08-16
Jammu and Kashmir,Srinagar,43,25,41,45,93,146,125,123,100,55,55,NR,209,185,179,187,NR,60,320,30,33,32,31,NR,NR,60,NR,53,115,679,62,83,52,100,53,70,39,17,80,48,41,2026-08-16
Jammu and Kashmir,Jammu,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Poonch,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Kupwara,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Udhampur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Shopian,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Samba,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Ramban,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Rajouri,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Kishtwar,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Doda,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Baramulla,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Reasi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Jammu and Kashmir,Kathua,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Punjab,Amritsar,40,33,28,32,82,137,135,112,90,52,59,238,205,176,158,192,NR,65,273,29,20,40,48,37,38,40,61,40,90,692,60,85,40,95,44,30,29,12,52,42,50,2026-08-16
Punjab,Ludhiana,43,35,28,37,85,133,132,115,100,50,62,240,211,178,167,200,NR,62,280,28,18,42,40,34,48,39,62,42,97,604,52,80,48,93,55,42,25,19,47,37,50,2026-08-16
Punjab,Bathinda,40,32,28,32,83,135,137,113,90,54,58,242,209,176,154,196,143,69,273,29,17,38,47,32,40,38,62,38,95,683,60,84,40,95,47,31,29,13,45,40,50,2026-08-16
Punjab,Barnala,40,38,27,32,85,137,130,110,97,55,65,238,187,176,145,185,126,60,273,32,20,37,43,33,38,40,NR,44,88,692,58,95,42,90,60,40,36,16,52,30,48,2026-08-16
Punjab,Hoshiarpur,36,33,28,37,79,119,111,112,99,51,71,212,190,168,142,143,126,59,271,25,15,37,43,35,31,44,65,48,87,623,55,79,33,99,49,45,34,15,62,50,43,2026-08-16
Punjab,Faridkot,40,35,29,34,85,132,137,120,95,54,70,240,187,176,151,203,135,65,285,30,18,40,45,34,50,38,72,38,85,665,59,85,38,90,48,33,29,13,50,43,48,2026-08-16
Punjab,Mansa,40,37,27,33,87,133,130,113,92,52,60,NR,192,174,156,NR,133,65,280,29,20,38,43,40,40,39,62,38,92,659,58,85,38,92,42,35,30,16,48,58,52,2026-08-16
Punjab,Sri Muktsar Sahib,41,40,28,32,82,130,138,117,90,54,66,218,185,174,143,176,123,61,290,29,20,42,40,29,52,39,67,39,88,630,61,72,42,90,50,34,26,14,58,50,50,2026-08-16
Punjab,Dera Bassi,40,36,27,33,87,133,135,117,90,51,61,NR,190,176,158,NR,NR,65,268,29,18,37,42,39,41,38,62,40,90,681,60,73,37,95,41,35,32,16,50,47,50,2026-08-16
Punjab,Sangrur,40,27,28,33,90,130,131,105,87,55,60,246,197,195,190,195,175,60,263,32,15,35,40,35,45,40,67,40,97,710,60,78,33,95,60,45,30,15,50,50,45,2026-08-16
Punjab,Ropar,40,36,27,33,87,133,135,113,92,52,61,238,194,176,160,NR,141,64,277,29,20,37,40,37,42,39,58,39,92,678,60,83,40,93,44,36,31,15,47,52,52,2026-08-16
Punjab,Amargarh,40,27,28,33,90,130,130,108,85,57,60,245,198,193,193,195,181,62,250,32,15,40,40,35,45,40,NR,40,95,714,60,72,35,95,60,50,30,15,40,50,50,2026-08-16
Punjab,Fatehgarh Sahib,47,32,29,35,97,135,122,115,105,50,60,256,194,180,178,201,125,60,290,30,15,35,36,28,45,37,65,40,95,622,60,78,45,95,45,48,38,19,50,24,36,2026-08-16
Punjab,Ferozepur,52,40,32,36,90,130,131,120,90,60,70,242,200,176,145,198,143,70,400,32,20,40,40,40,50,40,60,40,95,754,75,70,29,100,60,40,35,14,50,65,85,2026-08-16
Punjab,Kapurthala,38,31,30,40,70,133,123,110,92,52,65,231,192,167,145,178,154,62,280,30,17,40,50,45,50,40,63,45,93,692,62,92,48,95,32,36,35,14,60,40,50,2026-08-16
Uttar Pradesh,Lucknow,41,30,30,34,80,115,120,95,75,52,60,209,198,165,177,187,154,60,253,22,16,35,38,30,37,36,55,36,92,617,60,90,33,88,40,40,30,15,48,40,42,2026-08-16
Uttar Pradesh,Kanpur,40,23,26,32,85,120,115,100,89,42,60,187,198,154,148,158,135,56,234,26,20,35,39,35,40,41,NR,35,81,580,55,75,21,100,31,40,33,19,50,34,35,2026-08-16
Uttar Pradesh,Varanasi,45,32,28,36,83,120,124,107,81,50,72,212,195,179,178,202,179,64,235,21,24,33,37,36,56,38,NR,39,106,736,65,83,37,84,32,33,29,18,58,32,43,2026-08-16
Uttar Pradesh,Agra,45,32,30,34,79,115,100,90,74,49,70,NR,NR,NR,NR,NR,NR,58,251,27,19,40,40,19,38,41,NR,43,99,800,62,85,28,80,49,30,31,15,40,53,62,2026-08-16
Uttar Pradesh,Jhansi,54,33,29,35,82,132,128,112,87,54,67,216,183,176,148,201,132,60,232,22,20,38,40,33,40,40,67,45,93,681,58,78,38,90,43,40,30,17,45,35,50,2026-08-16
Uttar Pradesh,Meerut,39,29,29,38,82,117,118,84,85,47,65,177,170,165,164,168,166,48,282,19,18,37,38,35,38,37,64,35,97,643,60,95,38,85,36,36,30,15,56,44,44,2026-08-16
Uttar Pradesh,Allahabad,51,25,29,34,89,116,136,132,94,55,56,224,205,172,165,203,147,58,335,30,21,35,38,35,36,41,45,45,98,679,63,71,36,86,33,45,30,19,57,48,58,2026-08-16
Uttar Pradesh,Gorakhpur,41,24,28,36,81,116,116,109,85,45,55,195,187,159,152,169,123,55,225,22,18,34,33,36,34,34,51,36,92,599,56,80,37,78,33,38,24,16,55,26,32,2026-08-16
Uttar Pradesh,Saharanpur,40,28,26,30,82,116,115,110,88,52,58,NR,175,155,154,172,139,55,242,21,16,32,35,32,NR,38,NR,39,91,584,60,80,37,83,33,37,25,12,49,47,44,2026-08-16
Uttar Pradesh,Bareilly,37,27,27,35,90,117,132,110,102,52,72,217,196,169,174,189,158,58,287,26,14,28,39,27,43,37,57,38,90,714,60,79,27,79,46,31,30,17,53,31,35,2026-08-16
Uttar Pradesh,Ayodhya,40,35,25,38,90,115,125,120,90,45,60,198,198,187,176,174,143,60,240,24,20,40,40,45,45,45,60,42,100,835,60,72,50,90,40,45,30,20,60,20,35,2026-08-16
Uttar Pradesh,Moradabad,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Aligarh,40,31,28,34,82,118,115,106,84,46,56,200,188,158,156,184,143,53,247,20,17,27,37,34,41,38,50,42,91,613,55,78,37,85,35,39,25,15,45,31,38,2026-08-16
Uttar Pradesh,Mirzapur (Vindhyanchal),35,25,25,33,83,115,110,104,84,46,50,184,175,149,137,148,113,52,218,22,19,29,39,30,40,36,50,40,93,674,62,84,34,82,30,38,25,15,45,39,40,2026-08-16
Uttar Pradesh,Banda,37,26,28,33,80,110,104,99,80,51,55,231,203,170,143,181,116,64,158,19,11,45,40,39,59,36,69,39,81,582,60,81,32,88,38,33,31,21,47,37,50,2026-08-16
Uttar Pradesh,Azamgarh,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Gonda (Devipatan),39,25,26,39,85,118,128,122,88,52,53,211,201,163,168,172,128,53,257,20,15,37,37,39,37,38,62,49,100,622,58,87,38,85,34,40,25,20,47,37,38,2026-08-16
Uttar Pradesh,Amethi,39,29,26,35,85,118,118,118,97,45,60,220,199,185,183,192,142,55,222,22,15,25,36,34,39,36,44,39,98,644,58,80,31,85,34,44,30,16,45,21,38,2026-08-16
Uttar Pradesh,Barabanki,45,29,26,35,77,115,118,111,78,50,60,200,183,168,167,175,130,59,225,22,20,32,39,31,49,37,45,36,98,612,59,105,32,85,31,42,30,15,46,25,30,2026-08-16
Uttar Pradesh,Bhadohi,35,22,27,35,80,115,113,115,80,47,68,212,192,179,152,178,124,70,215,22,14,30,40,33,39,37,49,40,79,674,62,72,30,90,36,39,30,16,60,20,35,2026-08-16
Uttar Pradesh,Chandauli,33,23,27,34,80,120,114,110,80,52,55,214,198,190,147,196,115,65,247,19,12,33,30,32,52,34,60,40,85,634,56,84,39,81,36,39,28,16,49,30,42,2026-08-16
Uttar Pradesh,Farrukhabad,47,30,26,30,83,110,120,110,90,49,66,225,209,162,158,220,126,50,187,19,11,25,35,24,NR,35,NR,40,90,659,61,82,35,80,34,35,26,16,43,40,40,2026-08-16
Uttar Pradesh,Ghazipur,43,29,29,37,87,126,119,115,92,50,65,196,192,155,153,183,143,63,271,22,16,36,37,36,40,45,56,52,99,706,62,93,42,88,43,41,29,19,55,43,52,2026-08-16
Uttar Pradesh,Jaunpur,45,34,28,35,85,117,117,115,87,50,62,212,202,178,167,189,127,59,269,22,18,32,33,37,45,39,55,39,89,710,57,86,30,89,39,39,29,17,48,39,48,2026-08-16
Uttar Pradesh,UP-Pratapgarh,41,24,30,34,81,114,114,114,89,48,54,213,199,168,164,173,128,59,253,20,14,33,34,35,31,39,46,39,98,551,58,76,33,90,35,31,27,16,39,33,43,2026-08-16
Uttar Pradesh,Sambhal,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Santkabir Nagar,44,39,26,35,82,117,108,102,77,45,67,205,207,150,146,178,123,49,265,30,19,31,44,29,30,37,83,46,98,734,61,96,38,100,30,52,29,20,48,51,50,2026-08-16
Uttar Pradesh,Shahjahanpur,32,19,26,32,80,116,106,109,97,47,56,182,177,147,136,159,128,45,222,20,12,23,45,26,32,34,52,37,87,553,55,89,24,87,30,34,24,11,43,25,35,2026-08-16
Uttar Pradesh,Sitapur,39,27,28,32,81,112,110,105,83,50,59,192,173,148,143,156,132,53,230,18,20,25,41,30,33,36,54,40,91,633,59,73,34,80,35,40,29,15,51,27,34,2026-08-16
Uttar Pradesh,Sultanpur,42,30,31,33,85,120,115,111,86,45,56,200,184,159,159,181,146,55,262,20,18,28,35,36,41,39,51,43,92,639,57,80,35,85,35,37,26,15,45,30,38,2026-08-16
Uttar Pradesh,Unnao,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Ambedkar Nagar,37,23,26,35,78,120,126,129,88,50,61,221,214,161,162,161,138,65,201,28,15,35,43,38,38,35,76,40,87,715,61,79,41,80,36,40,31,20,60,35,40,2026-08-16
Uttar Pradesh,Amroha,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Baghpat,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Bijnor,42,24,28,36,74,96,105,92,82,51,58,217,200,167,181,200,156,57,278,20,15,33,42,30,40,40,50,41,98,622,57,84,36,87,41,35,31,15,41,33,35,2026-08-16
Uttar Pradesh,Budaun,36,16,25,30,84,112,103,99,93,50,65,212,179,179,166,181,126,53,280,21,12,31,30,25,46,38,65,37,93,613,59,70,30,90,30,39,25,11,42,25,25,2026-08-16
Uttar Pradesh,Etah,44,33,27,35,82,118,108,110,90,45,59,207,182,156,156,168,113,54,270,22,19,30,40,28,NR,37,NR,39,90,677,60,72,33,93,32,40,32,18,42,27,40,2026-08-16
Uttar Pradesh,Fatehpur,44,19,28,35,87,117,118,107,88,49,61,200,189,152,145,157,119,54,225,23,16,33,38,24,32,34,42,36,98,613,61,79,36,87,37,42,23,18,44,33,39,2026-08-16
Uttar Pradesh,Ghaziabad,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Hardoi,43,32,27,33,83,123,116,110,89,52,58,208,188,160,159,182,136,57,243,20,18,34,33,34,37,38,55,44,95,627,58,84,39,88,37,40,29,16,47,42,43,2026-08-16
Uttar Pradesh,Jalaun,46,25,28,35,84,118,103,102,89,47,58,183,173,152,130,163,115,58,225,20,15,35,35,35,41,40,NR,43,95,573,60,81,30,90,38,42,29,18,40,40,45,2026-08-16
Uttar Pradesh,Kaushambi,43,26,25,36,84,119,131,108,86,52,57,206,197,172,162,187,129,56,238,21,22,39,45,31,36,38,55,36,87,611,57,78,43,85,40,35,29,16,42,30,38,2026-08-16
Uttar Pradesh,Kushinagar,35,28,26,37,82,111,114,118,82,55,69,186,199,157,166,156,135,67,221,27,14,30,52,40,41,38,45,40,96,615,61,61,28,88,39,38,29,13,47,36,30,2026-08-16
Uttar Pradesh,Lakhimpur Kheri,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Pilibhit,44,36,28,32,85,115,115,115,95,50,69,209,201,175,162,192,137,56,229,20,15,30,30,34,45,39,68,39,95,698,60,92,15,86,42,45,32,17,40,35,45,2026-08-16
Uttar Pradesh,Sharwasti,40,25,28,40,81,120,118,120,80,50,60,194,220,170,176,NR,124,60,218,29,15,32,28,NR,NR,40,NR,40,98,582,60,83,20,88,40,40,20,15,33,38,40,2026-08-16
Uttar Pradesh,Siddharth Nagar,41,30,28,35,83,120,130,117,82,55,64,215,204,168,155,159,126,61,228,22,16,33,32,40,45,35,62,35,80,623,59,80,32,70,37,33,25,20,42,38,43,2026-08-16
Uttar Pradesh,Sonbhadra,35,28,26,31,75,110,105,102,80,48,45,176,165,152,132,154,121,56,210,24,15,27,40,27,40,33,50,34,80,621,65,68,35,85,33,32,25,14,45,20,25,2026-08-16
Uttar Pradesh,Rampur,53,27,27,30,79,105,116,106,104,50,61,194,191,150,159,161,138,55,266,24,18,28,31,35,43,35,NR,35,99,634,65,82,33,94,38,36,29,14,54,35,38,2026-08-16
Uttar Pradesh,Bahraich,35,26,25,31,89,128,120,114,90,53,55,194,196,157,154,161,124,44,250,25,21,36,37,36,34,34,65,34,106,646,56,80,22,73,27,36,23,19,53,21,37,2026-08-16
Uttar Pradesh,Basti,40,27,30,32,81,115,127,115,79,48,56,199,189,155,155,156,123,58,244,21,17,35,39,43,53,34,53,34,93,592,55,85,39,81,35,40,26,20,39,34,39,2026-08-16
Uttar Pradesh,Etawah,44,NR,27,32,85,121,114,110,88,52,62,199,192,166,156,NR,137,59,264,20,21,30,36,33,NR,40,55,44,95,659,60,85,39,85,39,41,29,16,50,33,39,2026-08-16
Uttar Pradesh,Muzzafarnagar,41,30,27,32,86,120,119,108,89,52,58,187,178,156,157,179,143,55,245,20,14,35,40,35,40,36,NR,36,90,525,58,74,35,80,34,35,25,11,45,45,44,2026-08-16
Uttar Pradesh,Chitrakoot,41,24,25,32,81,103,100,94,80,48,50,192,207,165,165,180,138,55,220,15,20,39,40,29,28,40,59,48,87,637,58,105,40,80,38,40,21,15,45,40,55,2026-08-16
Uttar Pradesh,Hamirpur-UP,44,25,28,36,88,116,119,110,86,55,70,191,187,159,182,186,138,59,210,17,20,35,35,NR,NR,41,NR,42,97,643,60,86,31,89,42,48,30,17,55,36,45,2026-08-16
Uttar Pradesh,Deoria,35,22,28,30,92,118,109,99,93,48,61,238,197,143,132,225,120,46,228,20,17,28,50,38,40,36,45,36,93,597,59,56,57,80,29,39,27,18,38,40,35,2026-08-16
Uttar Pradesh,Hapur,36,25,28,36,76,139,135,125,122,51,63,208,203,168,178,185,163,65,219,26,15,30,39,42,41,40,47,40,100,736,63,96,33,96,45,46,32,12,68,33,33,2026-08-16
Uttar Pradesh,Bulandshahr,42,36,27,32,93,103,113,107,83,52,70,NR,186,160,172,158,156,49,222,19,19,35,37,35,43,36,56,36,99,597,56,89,30,87,30,47,27,15,32,50,41,2026-08-16
Uttar Pradesh,Kanpur Dehat,37,23,26,31,79,100,112,93,86,45,64,200,189,150,149,168,125,49,218,19,18,38,38,31,36,35,48,35,85,597,58,76,32,71,32,32,24,15,38,37,42,2026-08-16
Uttar Pradesh,Hathras,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-16
Uttar Pradesh,Raebareli,41,27,27,30,84,117,118,109,87,48,59,193,183,163,162,180,147,59,215,21,19,30,31,36,43,39,54,46,95,691,59,84,31,88,41,39,29,16,47,33,39,2026-08-16
