State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Sharwasti,34,,25,33,85,162,130,123,88,46,58,NR,147,120,132,NR,100,52,213,28,13,52,47,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,153,120,120,87,43,62,169,150,126,132,165,101,45,230,27,18,65,58,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,47,60,208,141,140,146,173,119,50,288,25,17,54,32,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Rampur,55,,26,30,79,134,110,111,89,43,57,161,133,129,108,145,97,47,260,17,19,51,47,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Bahraich,33,,25,31,63,158,133,111,90,41,45,155,148,137,144,127,120,43,250,28,18,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Etawah,45,,28,35,85,170,127,107,97,45,65,190,132,132,130,182,110,45,223,30,30,60,47,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Muzzafarnagar,40,,26,29,74,107,109,108,106,41,75,147,130,127,131,163,105,34,232,27,18,76,15,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Chitrakoot,26,,25,33,82,150,108,109,90,45,58,233,138,132,124,180,113,50,227,28,20,60,40,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Hamirpur-UP,43,,32,39,80,145,124,102,90,46,71,187,146,137,139,190,102,49,278,25,21,59,40,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Deoria,35,,29,31,80,165,118,116,108,44,58,211,135,126,125,155,140,47,226,27,13,61,88,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Hapur,35,,28,34,77,175,133,123,110,44,67,200,145,130,132,137,103,48,220,27,20,50,58,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Bulandshahr,40,,24,34,87,135,100,110,97,44,71,NR,120,120,120,188,100,39,250,26,20,58,40,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Kanpur Dehat,40,,23,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,20,50,44,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,18,57,43,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Raebareli,42,,30,33,90,177,138,120,90,46,67,232,137,122,120,162,102,52,222,27,23,57,45,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Lalitpur,35,,23,28,66,130,90,92,94,41,53,172,132,130,126,188,134,39,258,25,20,43,30,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Gautam Budh Nagar,35,,28,33,90,178,137,118,88,45,66,235,150,120,134,137,104,57,252,27,22,52,45,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Auraiya,37,,25,34,63,136,93,92,79,45,71,183,163,134,135,183,134,48,264,25,17,56,47,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Maharajganj,32,,28,33,80,160,120,120,80,43,63,208,135,115,134,175,101,48,213,27,16,55,65,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Balrampur,30,,24,31,84,155,119,118,88,44,NR,208,138,110,117,133,105,51,210,29,15,57,55,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Kannauj,36,,24,32,73,160,98,102,85,42,66,178,135,130,135,182,118,44,245,27,20,57,32,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,21,63,43,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Kasganj,46,,27,32,77,143,111,112,112,45,66,168,145,128,116,142,90,50,248,28,25,54,43,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,90,39,69,177,153,122,134,164,110,43,248,30,20,55,20,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Ballia,33,,28,30,81,165,111,107,96,44,56,198,160,148,147,147,150,55,243,27,19,84,55,,,,,,,,,,,,,,,,,,,2023-11-18
Uttar Pradesh,Mau,39,,24,32,86,170,120,119,86,46,62,205,130,117,119,119,96,50,273,27,16,59,53,,,,,,,,,,,,,,,,,,,2023-11-18
Uttarakhand,Dehradun,34,,25,35,73,133,107,120,103,42,61,160,131,120,133,165,NR,49,288,28,19,62,52,,,,,,,,,,,,,,,,,,,2023-11-18
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Uttarakhand,Rudrapur,36,,27,30,98,185,130,135,100,41,63,193,135,122,122,138,85,51,217,28,20,51,27,,,,,,,,,,,,,,,,,,,2023-11-18
Uttarakhand,Haridwar,36,,24,35,82,124,108,106,81,44,68,144,137,133,141,146,NR,56,299,29,18,63,25,,,,,,,,,,,,,,,,,,,2023-11-18
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Raipur,35,,40,41,83,168,128,117,86,43,54,205,138,133,115,130,100,55,253,28,30,67,44,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Durg,36,,35,39,82,170,128,123,87,46,53,193,133,113,119,115,103,55,237,14,25,51,32,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Bilaspur-CG,40,,28,29,65,110,85,100,90,40,50,185,182,153,160,174,137,45,203,26,27,43,42,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Jagdalpur,46,,43,47,98,169,109,106,103,44,55,192,137,109,130,138,102,45,352,26,39,67,46,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Dantewada,43,,36,38,87,161,121,121,87,44,72,218,143,118,113,128,107,57,559,28,28,63,48,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Dhamtari,40,,33,40,87,170,102,100,95,40,67,132,147,103,112,120,103,61,227,29,24,57,33,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Chhattisgarh,Koriya,38,,33,35,75,165,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,70,50,,,,,,,,,,,,,,,,,,,2023-11-18
DNH and DD,Silvasa,55,,42,43,89,175,129,129,96,41,66,205,139,143,113,118,93,63,493,27,19,60,37,,,,,,,,,,,,,,,,,,,2023-11-18
DNH and DD,Daman,43,,40,40,87,145,125,120,95,46,66,207,143,130,125,125,95,77,200,26,20,50,35,,,,,,,,,,,,,,,,,,,2023-11-18
DNH and DD,Diu,48,,40,55,94,182,149,129,102,44,61,222,180,140,160,136,115,69,360,28,24,50,47,,,,,,,,,,,,,,,,,,,2023-11-18
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-11-18
