State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Auraiya,38,,27,34,73,155,103,88,84,45,61,165,125,122,123,140,115,52,193,27,33,38,38,26,27,37,39,39,105,573,57,82,42,102,63,44,38,19,46,,,2024-09-08
Uttar Pradesh,Maharajganj,34,,28,34,85,156,123,114,83,44,63,198,139,115,121,140,98,54,213,27,31,45,42,40,57,31,72,36,100,548,58,76,37,102,20,60,30,29,48,,,2024-09-08
Uttar Pradesh,Balrampur,36,,26,35,89,155,118,120,80,45,49,202,139,115,119,125,99,59,198,29,28,51,38,55,55,30,NR,34,88,553,59,80,38,107,40,69,35,21,39,,,2024-09-08
Uttar Pradesh,Kannauj,40,,25,31,89,160,115,110,90,45,70,178,139,118,123,145,108,49,238,28,31,34,28,32,39,32,NR,34,83,538,52,68,25,108,39,58,34,19,38,,,2024-09-08
Uttar Pradesh,Mathura,45,,32,34,85,163,122,115,85,44,62,217,153,120,121,145,125,45,264,27,32,46,42,33,43,40,47,40,110,600,53,104,35,115,37,65,42,30,38,,,2024-09-08
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttar Pradesh,Mainpuri,35,,28,33,91,164,125,116,88,42,63,180,141,122,124,148,100,48,258,27,31,38,39,23,25,35,40,36,98,700,55,68,34,100,22,52,32,34,34,,,2024-09-08
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttar Pradesh,Ballia,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttar Pradesh,Mau,42,,25,31,89,164,118,116,85,44,62,198,136,116,118,125,92,59,270,27,33,47,40,NR,NR,32,NR,35,91,677,54,69,43,89,21,80,31,15,49,,,2024-09-08
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-08
Chhattisgarh,Raipur,33,,27,36,105,158,112,114,97,43,56,192,148,123,114,136,102,51,243,22,45,51,30,30,26,40,45,34,91,737,78,80,35,100,25,59,30,25,31,,,2024-09-08
Chhattisgarh,Durg,35,,35,37,95,162,122,111,83,43,54,187,120,117,113,113,113,52,193,15,40,56,28,34,39,36,47,37,94,850,57,69,28,87,33,43,31,13,52,,,2024-09-08
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Chhattisgarh,Bilaspur-CG,44,,39,39,88,168,125,120,96,44,53,191,146,131,126,127,101,51,200,21,43,44,43,38,51,38,49,48,97,643,55,72,46,88,24,56,28,24,55,,,2024-09-08
Chhattisgarh,Jagdalpur,39,,35,37,80,157,116,109,93,45,47,178,152,99,126,135,101,43,193,19,30,29,28,66,65,42,60,41,76,700,72,80,27,106,32,70,54,43,44,,,2024-09-08
Chhattisgarh,Dantewada,38,,36,41,104,162,122,112,85,44,63,NR,154,110,114,122,94,53,283,16,42,57,43,NR,NR,37,NR,38,105,680,58,71,48,131,21,31,32,28,54,,,2024-09-08
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Chhattisgarh,Koriya,39,,33,37,82,162,107,117,83,42,76,198,133,105,108,125,NR,47,200,26,40,45,35,60,65,47,85,60,85,700,58,80,30,110,40,82,60,38,50,,,2024-09-08
DNH and DD,Silvasa,56,,34,36,90,149,131,125,87,42,68,190,155,154,126,127,103,60,198,28,30,48,25,40,60,57,60,63,120,618,57,77,40,85,52,43,38,19,28,,,2024-09-08
DNH and DD,Daman,43,,40,41,90,150,130,122,92,44,65,192,157,133,135,133,112,60,200,26,35,40,40,41,40,55,58,62,118,633,60,79,58,88,52,45,40,19,48,,,2024-09-08
DNH and DD,Diu,46,,40,55,92,175,150,130,95,45,64,201,175,138,136,135,120,68,370,28,39,50,42,34,44,59,NR,64,120,635,58,83,43,87,49,41,42,24,51,,,2024-09-08
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Ahmedabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Rajkot,33,,35,36,94,162,119,107,84,42,61,163,139,122,119,117,96,54,210,18,35,37,40,40,42,43,68,43,96,620,55,72,47,84,30,38,39,16,51,,,2024-09-08
Gujarat,Surat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Selamba,40,,33,36,85,163,125,115,88,42,62,172,135,115,115,120,97,55,212,23,42,45,40,32,45,45,65,45,93,625,58,70,50,87,32,36,42,32,50,,,2024-09-08
Gujarat,Waghai,42,,35,37,87,169,130,117,86,43,61,173,140,118,118,120,95,55,210,18,35,40,35,30,43,38,41,48,93,619,53,67,48,83,58,38,40,15,53,,,2024-09-08
Gujarat,Bodeli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Vapi,39,,33,38,85,167,126,120,85,43,65,166,132,119,121,122,94,54,211,18,35,39,38,33,72,42,64,42,94,627,54,72,48,77,22,29,40,38,43,,,2024-09-08
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Bhopal,40,,28,30,88,162,120,110,86,42,55,178,135,119,110,118,NR,49,230,16,31,38,40,36,39,35,55,40,93,640,56,71,36,90,33,38,28,15,38,,,2024-09-08
Madhya Pradesh,Indore,41,,28,35,97,159,121,110,81,42,59,179,132,118,116,120,98,51,268,15,35,28,37,31,36,35,NR,39,98,623,49,72,33,92,35,36,28,14,40,,,2024-09-08
Madhya Pradesh,Gwalior,39,,30,32,86,156,121,109,84,44,60,195,144,120,118,120,NR,50,222,12,34,36,35,32,38,34,54,40,93,613,55,71,26,80,32,35,26,14,35,,,2024-09-08
Madhya Pradesh,Jabalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Rewa,31,,27,33,87,161,114,100,86,40,54,175,128,120,104,114,NR,51,238,20,35,46,30,NR,NR,35,NR,35,85,645,36,72,20,95,27,45,30,15,39,,,2024-09-08
Madhya Pradesh,Sagar,39,,28,33,89,160,122,102,85,42,59,175,134,105,107,119,94,53,235,18,33,36,35,39,40,34,52,39,98,613,58,71,26,78,27,34,25,13,38,,,2024-09-08
Madhya Pradesh,Jhabua,39,,31,35,94,159,118,110,89,42,56,179,137,118,110,119,NR,54,223,15,33,43,39,31,39,35,53,36,100,580,NR,70,34,80,40,39,27,13,28,,,2024-09-08
Madhya Pradesh,Hoshangabad,39,,31,34,90,167,122,107,90,42,59,183,132,114,109,125,99,53,225,12,33,45,36,42,42,38,51,39,93,633,29,73,38,67,25,44,21,19,40,,,2024-09-08
Madhya Pradesh,Shahdol,35,,29,35,86,162,118,113,88,44,50,182,124,114,110,119,NR,52,210,18,35,40,30,37,33,35,50,40,95,600,58,70,30,90,30,40,27,18,35,,,2024-09-08
Madhya Pradesh,Ujjain,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Morena,38,,30,35,88,164,118,110,85,44,62,180,139,120,119,141,100,50,247,14,32,42,40,24,NR,35,NR,40,98,577,54,77,35,82,36,37,28,14,36,,,2024-09-08
Madhya Pradesh,Anuppur,35,,27,34,95,160,115,110,85,45,50,190,123,112,108,125,95,50,200,10,35,48,40,40,40,35,40,40,103,630,59,77,40,97,25,40,25,15,40,,,2024-09-08
Madhya Pradesh,Bhind,38,,27,32,83,158,114,112,87,44,57,173,122,118,116,118,97,52,243,15,35,45,30,30,40,35,60,40,92,615,55,72,40,87,34,42,30,15,38,,,2024-09-08
Madhya Pradesh,Dhar,39,,28,34,83,163,122,103,83,43,57,165,135,115,106,117,90,52,213,13,35,47,32,31,33,35,51,36,91,618,56,71,23,79,30,35,20,18,32,,,2024-09-08
Madhya Pradesh,Harda,43,,31,33,95,160,123,110,90,42,57,187,134,121,110,123,NR,45,200,27,37,50,40,30,35,38,90,39,100,582,58,72,40,90,30,33,20,15,30,,,2024-09-08
Madhya Pradesh,Katni,31,,32,31,90,160,125,110,80,42,50,175,110,100,105,120,98,48,205,19,30,45,30,35,39,35,54,40,95,600,58,70,31,80,30,40,30,20,37,,,2024-09-08
Madhya Pradesh,Khandwa,37,,28,33,85,161,119,109,85,43,53,181,134,110,106,118,NR,49,220,21,35,36,44,36,36,35,41,40,85,560,48,72,35,75,26,35,26,16,33,,,2024-09-08
Madhya Pradesh,Mandla,40,,32,33,98,160,120,113,80,42,48,200,143,113,115,132,115,53,297,26,40,50,32,40,48,43,57,43,100,633,59,71,28,80,30,40,28,11,38,,,2024-09-08
Madhya Pradesh,Rajgarh,40,,25,35,90,170,120,110,90,42,40,187,154,NR,115,143,NR,50,220,10,40,45,40,NR,NR,40,NR,50,100,537,NR,77,40,45,20,NR,26,15,40,,,2024-09-08
Madhya Pradesh,Sidhi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Chattarpur,35,,28,35,85,160,115,95,85,44,47,187,143,126,114,124,106,48,203,20,30,52,40,33,40,35,48,40,97,500,50,80,40,78,35,48,26,13,40,,,2024-09-08
Madhya Pradesh,Neemuch,41,,27,32,86,169,120,115,84,40,60,170,135,125,103,132,NR,50,297,10,30,45,40,55,50,42,80,43,94,545,62,80,30,77,30,42,30,29,40,,,2024-09-08
Madhya Pradesh,Burhanpur,38,,33,35,94,156,114,111,84,44,54,159,134,124,108,127,98,49,223,27,35,42,35,35,35,34,NR,38,105,610,59,67,30,78,35,34,20,14,25,,,2024-09-08
Madhya Pradesh,Narshinpur,38,,28,35,90,162,122,110,88,42,55,182,128,110,108,118,NR,43,240,10,35,50,40,39,39,35,52,40,95,633,55,72,40,82,30,35,25,10,34,,,2024-09-08
Madhya Pradesh,Raisen,39,,30,33,95,160,120,108,83,42,57,185,131,115,113,NR,NR,45,220,10,30,40,30,40,40,35,NR,37,95,617,58,69,39,84,32,40,25,12,31,,,2024-09-08
Madhya Pradesh,Sheopur,45,,28,34,90,155,120,115,80,45,60,180,127,117,108,120,NR,50,290,28,35,40,45,35,35,40,60,40,98,600,58,75,27,80,22,40,30,28,40,,,2024-09-08
Madhya Pradesh,Agar malwa,49,,27,32,88,163,113,108,87,42,55,165,133,122,105,113,NR,50,257,18,30,27,34,38,38,34,NR,39,100,597,54,69,32,71,33,37,23,14,36,,,2024-09-08
Madhya Pradesh,Umaria,36,,30,34,88,160,120,112,87,43,58,175,128,115,108,120,NR,52,220,15,34,48,33,40,NR,35,NR,40,100,640,55,72,40,90,27,48,27,22,38,,,2024-09-08
Madhya Pradesh,Shajapur,40,,28,32,90,162,123,112,88,42,59,179,135,121,111,119,NR,52,247,20,33,43,42,38,38,35,NR,40,97,610,58,71,38,82,30,37,28,15,38,,,2024-09-08
Madhya Pradesh,Dewas,41,,26,35,94,160,117,109,88,43,57,170,133,117,102,116,NR,50,228,12,35,39,35,38,36,35,51,36,101,597,52,75,31,86,36,44,31,17,33,,,2024-09-08
Madhya Pradesh,Khargone,35,,30,35,85,165,125,110,85,43,50,186,156,136,119,132,NR,49,225,18,40,40,40,40,40,40,65,40,95,630,55,84,35,85,35,40,30,15,25,,,2024-09-08
Madhya Pradesh,Singrauli,37,,26,35,87,152,114,114,85,43,58,180,137,108,121,119,98,53,227,11,36,39,40,NR,39,34,NR,40,90,640,54,68,36,85,30,48,27,15,36,,,2024-09-08
Madhya Pradesh,Chhindwara,43,,28,34,98,157,113,110,84,44,55,197,153,110,115,126,112,44,207,10,36,44,31,37,37,34,49,38,98,683,55,71,31,70,25,55,25,18,38,,,2024-09-08
Madhya Pradesh,Sehore,32,,27,32,94,160,120,109,80,43,52,180,127,116,111,116,NR,50,220,10,35,40,38,NR,NR,38,NR,38,100,598,55,72,37,80,31,41,24,12,32,,,2024-09-08
Madhya Pradesh,MP-Ashoknagar,35,,28,30,79,163,116,100,86,42,55,175,132,122,107,114,89,48,200,15,35,49,45,33,40,35,NR,37,88,640,52,71,39,90,35,45,25,15,29,,,2024-09-08
Madhya Pradesh,Balaghat,35,,32,35,90,160,120,112,85,42,51,182,134,121,112,115,NR,51,200,13,30,40,28,36,40,40,58,38,95,640,58,65,33,82,30,37,25,15,31,,,2024-09-08
Madhya Pradesh,Guna,39,,28,30,95,160,117,100,85,42,57,182,125,120,103,118,98,45,200,20,27,40,33,31,40,40,83,40,98,597,57,71,38,83,32,40,29,15,32,,,2024-09-08
Madhya Pradesh,Ratlam,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Satna,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Vidisha,39,,30,34,95,163,129,103,85,41,58,186,148,112,115,124,NR,51,210,10,28,40,27,36,40,35,63,37,100,547,58,80,23,77,28,33,27,13,40,,,2024-09-08
Madhya Pradesh,Alirajpur,36,,27,35,90,162,117,113,88,41,58,178,135,120,115,124,NR,42,277,10,32,30,44,33,32,45,60,45,95,633,57,72,22,80,39,50,30,17,28,,,2024-09-08
Madhya Pradesh,Betul,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Damoh,40,,30,32,88,162,110,106,90,41,50,176,137,104,107,117,NR,49,220,12,36,50,32,36,40,35,49,38,93,615,57,71,29,89,28,41,28,12,36,,,2024-09-08
Madhya Pradesh,Dindori,36,,29,33,77,154,119,105,80,40,61,162,130,110,110,137,NR,50,228,16,40,58,40,35,40,35,51,40,78,625,50,71,39,74,38,60,28,10,39,,,2024-09-08
Madhya Pradesh,Niwari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Madhya Pradesh,Seoni,42,,32,35,86,139,120,115,88,43,52,190,143,112,110,135,NR,46,200,11,27,32,35,40,40,36,68,42,100,650,57,72,35,80,19,39,21,29,43,,,2024-09-08
Madhya Pradesh,Panna,40,,28,36,78,155,87,88,86,42,53,185,120,123,110,120,100,53,210,11,33,50,43,40,67,35,60,45,97,650,56,75,38,67,24,48,31,29,47,,,2024-09-08
Madhya Pradesh,Tikamgarh,35,,26,30,75,160,120,105,85,42,50,180,135,120,110,118,95,45,200,20,32,40,35,38,35,30,47,30,95,650,55,65,40,60,18,38,30,20,40,,,2024-09-08
Maharashtra,Mumbai,42,,40,48,101,177,154,138,91,48,60,209,189,131,130,140,114,80,310,28,45,58,39,41,51,51,63,50,137,568,58,80,80,116,89,58,56,19,37,,,2024-09-08
Maharashtra,Nagpur,51,,42,50,89,172,134,125,92,52,62,189,149,142,118,130,88,68,283,27,41,63,42,38,51,49,75,49,110,663,56,83,82,89,36,49,28,27,58,,,2024-09-08
Maharashtra,Pune,39,,43,53,92,165,122,124,82,49,71,186,149,119,112,115,106,47,320,30,35,47,36,32,44,34,37,38,112,505,43,72,51,100,37,37,36,23,33,,,2024-09-08
Maharashtra,Nashik,39,,43,40,98,174,138,123,91,42,56,170,170,128,105,115,97,54,300,26,40,50,38,38,58,47,56,45,114,653,58,67,60,113,30,58,45,35,38,,,2024-09-08
Maharashtra,Mangaon-Raigad,48,,39,47,104,173,139,123,93,44,54,192,142,131,105,108,96,60,319,28,40,52,40,38,40,43,57,45,108,700,59,70,50,78,37,58,44,28,67,,,2024-09-08
Maharashtra,Dharni,40,,32,37,99,167,120,118,87,43,41,178,126,127,114,136,NR,51,304,13,39,55,40,38,36,37,NR,38,106,793,58,68,55,79,42,44,22,15,35,,,2024-09-08
Maharashtra,Latur,48,,40,42,89,169,125,122,86,40,62,192,152,98,108,112,106,43,225,27,45,45,25,37,43,40,72,38,90,650,53,68,75,83,58,52,29,22,36,,,2024-09-08
Maharashtra,Akluj,48,,35,41,101,167,125,120,99,41,52,205,162,135,120,130,103,50,352,28,40,55,25,33,45,40,64,40,104,650,55,45,57,97,33,46,35,33,32,,,2024-09-08
Maharashtra,Arni Yavatmal,52,,32,34,98,168,130,114,90,42,63,170,155,123,109,118,NR,57,300,10,40,40,30,35,32,47,70,50,125,783,55,72,60,99,25,42,42,45,47,,,2024-09-08
Maharashtra,Chandrapur,52,,45,46,103,174,133,130,103,43,72,191,169,146,104,129,NR,59,223,28,40,53,20,56,54,57,60,65,119,648,67,66,10,119,27,60,31,35,50,,,2024-09-08
Maharashtra,Karad Satara,43,,38,46,98,176,134,124,92,43,70,171,157,128,109,112,101,50,292,28,40,50,47,43,39,42,58,40,105,612,55,67,43,92,32,42,34,20,34,,,2024-09-08
Maharashtra,Ahemednagar,58,,44,49,97,169,133,119,99,42,53,159,168,129,124,128,118,49,248,28,39,48,29,30,39,37,44,39,108,545,58,60,58,99,25,59,45,30,25,,,2024-09-08
Maharashtra,Khultabad,53,,34,35,86,163,121,118,91,43,45,177,NR,136,107,126,98,59,299,20,38,40,35,31,33,38,NR,41,88,700,52,70,73,NR,19,NR,36,28,31,,,2024-09-08
Maharashtra,Islampur,47,,40,46,97,166,128,115,90,42,66,183,176,105,111,115,105,51,360,27,49,49,25,33,39,38,43,38,113,633,52,65,62,98,25,39,35,27,50,,,2024-09-08
Maharashtra,Kankavli,46,,44,45,95,168,132,132,100,44,58,180,174,136,109,112,101,53,353,20,44,44,37,40,41,41,47,43,97,667,54,72,60,87,32,42,41,32,55,,,2024-09-08
Maharashtra,Partur,50,,32,40,94,163,123,113,100,42,56,160,143,130,110,113,100,40,410,10,48,55,40,29,28,40,NR,45,85,705,NR,84,40,95,50,40,25,15,29,,,2024-09-08
Maharashtra,Gondia,55,,40,42,93,151,112,110,81,42,56,166,148,107,106,121,105,51,220,22,40,53,27,36,38,37,62,37,88,705,53,60,27,66,49,52,31,23,39,,,2024-09-08
Maharashtra,Jalgaon,53,,37,47,102,175,144,126,112,43,60,168,154,130,109,113,123,62,450,29,42,58,38,35,38,49,48,49,113,692,58,67,50,107,47,46,43,14,27,,,2024-09-08
Maharashtra,Akola,42,,34,37,101,169,130,115,93,42,65,165,140,134,105,113,96,58,310,26,40,60,43,34,37,46,63,48,115,800,51,65,53,78,45,55,23,19,37,,,2024-09-08
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Kota,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Udaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Bharatpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Ajmer,41,,33,35,91,160,117,100,76,41,53,176,137,119,116,126,106,43,305,20,34,53,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Bikaner,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Rajsamand,40,,29,32,87,168,122,114,88,42,60,171,133,120,111,121,NR,49,286,16,38,47,42,29,29,30,59,40,85,508,48,62,48,83,19,38,34,28,38,,,2024-09-08
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
Rajasthan,Banswara,37,,26,33,88,166,124,115,89,41,53,170,146,112,106,150,NR,46,355,24,36,42,43,34,37,46,49,47,97,512,57,85,36,92,27,80,40,33,38,,,2024-09-08
Rajasthan,Baran,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-08
