State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Chamba,37,,NR,35,91,166,129,116,87,50,55,NR,193,168,151,NR,NR,50,243,29,25,43,32,41,56,38,69,37,88,645,58,83,35,111,57,52,41,23,59,,,2025-02-26
Himachal Pradesh,Hamirpur-HP,41,,NR,37,84,124,112,111,82,46,65,NR,189,174,152,NR,NR,48,265,28,23,38,28,37,52,38,NR,37,98,495,60,79,32,85,39,38,31,15,55,,,2025-02-26
Himachal Pradesh,Kullu,40,,NR,41,91,158,126,115,85,50,40,NR,192,168,144,137,NR,44,240,30,30,40,30,NR,NR,41,NR,41,118,703,60,87,40,89,36,35,30,15,68,,,2025-02-26
Himachal Pradesh,Sirmour,47,,29,38,92,168,134,105,93,46,50,212,179,150,150,146,108,45,273,28,28,38,23,35,NR,35,NR,36,100,627,58,70,39,89,30,45,32,20,52,,,2025-02-26
Himachal Pradesh,Kinnaur,38,,NR,43,97,138,133,117,80,48,50,NR,180,172,148,186,NR,43,257,27,30,42,30,NR,NR,42,NR,43,112,542,54,90,48,80,45,47,38,16,57,,,2025-02-26
Himachal Pradesh,Lahaul & Spiti,44,,NR,44,101,161,133,119,95,54,51,NR,192,165,NR,NR,NR,53,480,28,40,62,52,NR,NR,36,NR,36,83,600,55,80,60,87,31,40,26,15,76,,,2025-02-26
Jammu and Kashmir,Srinagar,42,,40,46,86,175,141,120,115,51,50,NR,188,144,146,168,NR,57,291,28,30,45,34,NR,NR,47,NR,42,117,642,60,78,40,86,50,68,32,16,87,,,2025-02-26
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Poonch,57,,31,44,116,182,125,122,112,49,72,NR,208,197,192,NR,NR,53,320,27,32,47,43,NR,NR,56,NR,57,112,681,72,85,37,61,55,37,17,15,100,,,2025-02-26
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Baramulla,36,,34,44,95,150,120,120,100,50,48,NR,197,178,NR,194,140,50,377,28,40,45,43,NR,NR,42,NR,49,127,674,60,81,44,96,42,56,33,20,112,,,2025-02-26
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Punjab,Amritsar,40,,30,36,90,143,138,118,90,46,55,245,176,172,165,159,NR,52,280,28,16,40,27,40,41,40,62,39,100,587,60,78,38,93,43,43,31,14,48,,,2025-02-26
Punjab,Ludhiana,40,,26,35,93,163,130,120,97,45,62,218,178,175,167,179,NR,55,280,27,12,38,25,37,48,42,62,42,102,560,57,71,40,79,37,42,23,20,43,,,2025-02-26
Punjab,Bathinda,40,,30,35,93,142,138,118,90,45,55,240,176,176,159,159,148,51,267,28,17,40,28,40,40,40,58,40,102,637,59,77,38,90,42,39,29,14,47,,,2025-02-26
Punjab,Barnala,40,,32,34,98,147,123,113,88,47,64,209,159,176,143,159,145,45,295,30,18,47,25,34,45,40,NR,41,97,641,60,85,25,93,43,39,29,15,48,,,2025-02-26
Punjab,Hoshiarpur,41,,30,34,85,127,113,111,96,46,65,208,155,175,142,136,143,49,288,21,15,34,26,37,33,40,65,36,102,602,55,79,30,99,55,45,35,16,58,,,2025-02-26
Punjab,Faridkot,42,,31,35,92,142,137,119,92,46,55,242,178,176,159,161,148,52,283,29,19,40,28,40,44,39,63,39,98,637,59,77,38,95,42,42,30,14,48,,,2025-02-26
Punjab,Mansa,40,,33,37,90,147,135,115,90,45,64,NR,168,174,159,157,145,49,273,29,19,34,23,41,50,39,67,41,100,633,60,83,34,91,45,41,31,16,50,,,2025-02-26
Punjab,Sri Muktsar Sahib,40,,30,34,88,150,137,113,90,45,63,222,154,167,147,152,143,48,280,29,22,43,30,30,49,39,82,39,90,604,60,71,37,87,37,36,26,13,50,,,2025-02-26
Punjab,Dera Bassi,40,,31,36,95,155,140,120,90,44,60,NR,174,179,165,NR,NR,55,257,28,20,35,27,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2025-02-26
Punjab,Sangrur,40,,30,34,81,130,130,109,86,46,60,234,173,163,149,169,146,46,263,27,20,35,20,35,40,40,62,40,98,557,58,72,32,89,40,47,32,15,50,,,2025-02-26
Punjab,Ropar,40,,30,35,92,143,137,118,90,46,60,233,168,176,159,NR,148,52,263,28,17,40,27,40,48,39,63,40,100,639,59,77,38,90,43,41,33,16,48,,,2025-02-26
Punjab,Amargarh,40,,30,34,85,138,135,110,85,47,60,235,169,176,165,165,143,45,250,28,17,38,20,36,45,40,NR,40,95,604,58,72,30,95,40,49,27,15,48,,,2025-02-26
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Punjab,Ferozepur,41,,30,36,87,142,123,112,90,45,61,225,158,177,142,182,138,48,270,29,19,42,19,35,46,40,66,40,99,631,57,96,30,89,40,40,26,13,50,,,2025-02-26
Punjab,Kapurthala,42,,33,39,86,135,130,112,89,45,62,227,165,178,154,177,143,57,290,25,15,40,20,42,56,40,65,40,107,611,52,87,34,93,38,48,32,14,45,,,2025-02-26
Uttar Pradesh,Lucknow,38,,32,36,79,115,110,105,78,45,58,192,159,148,147,152,137,45,260,20,19,35,15,35,42,38,50,38,99,591,58,79,20,85,38,45,30,15,49,,,2025-02-26
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Varanasi,43,,30,37,90,134,123,109,80,47,60,213,166,161,160,176,152,61,285,21,18,32,14,41,59,40,NR,42,101,698,58,83,33,104,49,59,38,17,65,,,2025-02-26
Uttar Pradesh,Agra,42,,34,36,81,118,88,91,75,45,66,186,167,163,160,172,154,49,250,26,15,39,16,29,33,39,NR,39,101,691,60,96,19,79,49,35,31,15,41,,,2025-02-26
Uttar Pradesh,Jhansi,45,,29,36,82,129,122,109,85,46,55,190,162,147,143,153,111,43,227,16,19,35,17,31,34,40,57,43,92,614,59,84,27,79,32,36,26,12,33,,,2025-02-26
Uttar Pradesh,Meerut,36,,29,38,85,155,130,94,93,49,61,161,153,153,153,160,141,47,251,21,22,28,21,35,36,41,65,42,93,615,56,65,35,86,21,20,20,19,40,,,2025-02-26
Uttar Pradesh,Allahabad,34,,36,38,85,146,117,114,90,45,54,171,183,130,135,162,111,50,260,22,21,32,23,26,31,39,39,40,88,608,58,78,35,78,30,40,28,18,52,,,2025-02-26
Uttar Pradesh,Gorakhpur,37,,28,33,82,118,118,110,77,43,55,188,166,144,148,140,135,51,224,22,25,35,18,35,33,34,50,34,92,586,58,73,34,79,30,38,24,16,48,,,2025-02-26
Uttar Pradesh,Saharanpur,37,,32,32,90,152,120,112,90,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Bareilly,34,,29,35,90,122,137,110,98,43,68,214,167,176,158,170,148,50,318,22,11,27,14,25,38,35,50,35,90,713,60,79,21,80,46,43,37,17,47,,,2025-02-26
Uttar Pradesh,Ayodhya,40,,32,33,89,138,120,121,90,45,55,178,154,139,141,148,99,48,260,22,25,28,24,39,39,42,67,45,100,650,60,96,30,75,30,40,30,18,50,,,2025-02-26
Uttar Pradesh,Moradabad,37,,28,33,85,136,116,107,85,41,57,197,162,139,133,146,120,49,239,23,16,30,16,35,65,36,58,41,80,573,56,70,31,97,28,50,30,21,60,,,2025-02-26
Uttar Pradesh,Aligarh,40,,30,35,90,138,120,110,86,43,56,187,165,144,139,151,131,49,247,20,21,31,19,33,NR,38,NR,42,96,613,54,77,33,85,34,45,29,17,45,,,2025-02-26
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,28,34,89,140,117,110,85,45,45,170,145,127,125,128,101,55,226,20,20,35,14,26,39,32,51,33,91,633,58,75,18,86,51,51,34,15,45,,,2025-02-26
Uttar Pradesh,Banda,34,,32,38,88,128,114,99,81,44,55,217,166,153,130,173,113,51,151,18,15,30,9,31,41,37,81,41,95,553,55,68,28,81,27,36,28,18,52,,,2025-02-26
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Gonda (Devipatan),35,,28,35,89,132,132,116,90,44,58,180,166,133,144,139,134,49,270,20,18,33,19,36,34,35,65,39,98,623,54,86,29,79,25,44,27,18,39,,,2025-02-26
Uttar Pradesh,Amethi,37,,27,35,80,148,118,111,81,46,58,193,160,146,140,139,120,52,259,23,21,30,27,43,32,42,39,46,107,693,57,81,41,84,37,56,27,18,58,,,2025-02-26
Uttar Pradesh,Barabanki,38,,30,35,90,123,120,110,83,45,58,200,156,141,137,126,115,50,218,22,13,27,13,32,36,36,43,36,100,563,58,80,28,88,41,42,30,14,45,,,2025-02-26
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Chandauli,32,,29,35,81,136,120,111,76,42,60,194,159,133,134,137,106,47,247,21,15,28,10,32,53,37,62,37,96,633,57,74,18,89,35,45,34,17,41,,,2025-02-26
Uttar Pradesh,Farrukhabad,44,,29,34,85,145,120,110,90,44,64,212,174,158,154,169,142,42,262,20,10,35,20,27,NR,35,NR,37,98,656,60,84,32,84,55,46,32,19,52,,,2025-02-26
Uttar Pradesh,Ghazipur,41,,30,36,83,123,119,101,84,45,56,187,159,142,141,141,123,54,267,18,16,36,10,35,34,38,45,38,97,636,56,72,32,94,55,53,38,17,44,,,2025-02-26
Uttar Pradesh,Jaunpur,43,,30,35,90,130,121,117,81,43,58,198,175,146,148,147,135,55,259,22,15,31,12,31,38,35,56,34,90,581,54,77,12,85,38,55,31,16,48,,,2025-02-26
Uttar Pradesh,UP-Pratapgarh,42,,31,34,89,118,118,113,79,44,49,186,166,145,145,144,131,49,255,21,14,34,9,33,29,38,39,38,99,547,58,77,23,83,33,39,29,15,39,,,2025-02-26
Uttar Pradesh,Sambhal,40,,32,35,85,125,120,105,90,43,53,189,167,133,126,131,128,47,252,17,16,35,20,35,NR,34,NR,35,102,633,57,74,20,93,36,42,29,15,38,,,2025-02-26
Uttar Pradesh,Santkabir Nagar,40,,25,35,90,129,105,99,90,45,67,209,170,145,154,164,133,46,263,28,18,30,15,29,30,31,80,41,96,725,58,96,32,90,30,50,25,19,48,,,2025-02-26
Uttar Pradesh,Shahjahanpur,35,,30,35,75,132,103,102,90,43,57,195,187,169,166,161,156,39,243,20,10,21,15,24,32,38,52,40,97,560,56,93,21,91,28,42,30,17,35,,,2025-02-26
Uttar Pradesh,Sitapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Sultanpur,36,,29,42,89,152,94,105,90,43,55,193,140,134,137,135,116,47,230,18,18,24,19,23,30,40,38,43,111,727,59,80,40,81,27,52,17,17,59,,,2025-02-26
Uttar Pradesh,Unnao,41,,31,36,87,122,117,108,87,43,57,190,163,148,144,154,135,50,253,20,18,33,12,35,40,40,51,40,95,524,58,74,26,85,35,45,30,16,45,,,2025-02-26
Uttar Pradesh,Ambedkar Nagar,41,,31,40,90,145,123,120,90,45,60,236,165,146,145,150,129,58,190,27,15,38,13,35,36,36,80,39,97,588,60,96,36,88,35,40,27,19,50,,,2025-02-26
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Baghpat,44,,NR,34,82,130,120,110,90,44,65,181,163,145,141,147,133,50,203,26,13,28,19,33,49,40,62,41,97,560,60,71,42,63,35,40,30,12,37,,,2025-02-26
Uttar Pradesh,Bijnor,38,,30,35,80,110,105,95,85,43,53,174,167,134,134,141,139,45,255,18,19,35,20,30,40,35,60,40,100,600,50,84,35,87,30,52,32,10,40,,,2025-02-26
Uttar Pradesh,Budaun,38,,28,33,94,138,123,95,89,44,60,207,157,165,143,162,128,50,272,21,14,35,20,25,47,39,67,37,96,601,58,80,36,81,31,34,32,12,45,,,2025-02-26
Uttar Pradesh,Etah,45,,27,35,80,142,110,113,90,42,63,207,176,148,148,143,113,53,270,22,17,30,20,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,40,,,2025-02-26
Uttar Pradesh,Fatehpur,43,,28,30,85,140,118,110,90,44,58,185,161,136,130,143,111,53,225,21,19,29,22,23,32,35,40,34,95,550,52,79,36,97,36,47,24,17,37,,,2025-02-26
Uttar Pradesh,Ghaziabad,39,,34,36,84,136,116,102,88,45,57,185,165,150,145,153,142,48,196,21,17,32,21,33,34,38,55,39,99,599,57,76,33,85,34,36,28,14,42,,,2025-02-26
Uttar Pradesh,Hardoi,42,,29,36,86,124,117,111,86,45,55,198,159,147,145,157,137,51,248,18,18,35,14,28,30,39,55,42,95,621,58,76,27,86,34,40,28,15,45,,,2025-02-26
Uttar Pradesh,Jalaun,35,,30,34,87,140,111,99,88,44,55,178,143,148,142,150,103,53,235,19,15,33,15,31,35,38,NR,38,90,580,53,73,28,76,25,47,28,15,36,,,2025-02-26
Uttar Pradesh,Kaushambi,42,,28,36,87,128,124,108,85,45,52,191,165,155,140,145,127,50,229,21,15,32,12,23,36,37,53,36,91,590,55,78,19,87,40,39,21,16,47,,,2025-02-26
Uttar Pradesh,Kushinagar,37,,32,38,80,125,120,118,80,44,68,178,168,148,165,137,115,40,200,25,22,36,22,36,36,38,43,41,98,650,55,84,25,90,30,42,36,17,42,,,2025-02-26
Uttar Pradesh,Lakhimpur Kheri,41,,30,33,83,130,105,112,80,44,57,192,150,126,137,137,106,55,224,17,18,33,17,27,32,34,62,38,102,648,58,79,26,81,30,41,26,15,47,,,2025-02-26
Uttar Pradesh,Pilibhit,38,,32,36,90,142,115,113,88,45,58,192,165,143,146,151,118,49,265,21,16,32,17,36,45,40,64,40,98,633,58,78,30,88,35,42,28,18,45,,,2025-02-26
Uttar Pradesh,Sharwasti,40,,30,40,80,120,122,113,80,45,50,176,183,156,163,NR,141,45,203,24,17,28,20,NR,NR,39,NR,40,98,567,59,80,20,88,44,50,30,15,32,,,2025-02-26
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Sonbhadra,44,,28,32,85,140,115,110,78,44,55,187,143,121,117,122,98,55,212,22,20,32,18,25,40,32,34,36,90,549,58,70,23,75,30,28,24,15,45,,,2025-02-26
Uttar Pradesh,Rampur,45,,30,33,81,109,112,104,84,44,59,186,177,137,153,155,147,48,241,22,17,38,26,32,38,35,NR,36,101,608,59,76,27,74,45,38,30,16,44,,,2025-02-26
Uttar Pradesh,Bahraich,35,,27,32,95,124,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,28,15,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2025-02-26
Uttar Pradesh,Basti,37,,22,29,72,144,108,105,82,40,58,155,140,133,130,148,98,44,239,22,23,30,22,53,56,35,58,38,92,558,57,77,28,83,24,53,31,17,43,,,2025-02-26
Uttar Pradesh,Etawah,40,,30,35,90,135,120,110,85,45,68,203,162,139,139,145,128,51,260,24,20,30,18,26,NR,40,NR,40,99,620,58,80,26,81,35,37,30,16,42,,,2025-02-26
Uttar Pradesh,Muzzafarnagar,39,,29,32,85,122,123,109,86,44,59,171,160,151,146,142,129,49,240,22,15,29,15,37,45,38,NR,40,96,500,57,65,35,75,29,41,23,14,44,,,2025-02-26
Uttar Pradesh,Chitrakoot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Hamirpur-UP,39,,28,34,80,130,120,100,80,43,61,198,154,126,143,137,143,51,221,20,20,30,16,NR,NR,35,NR,36,93,576,53,89,26,85,42,52,28,16,43,,,2025-02-26
Uttar Pradesh,Deoria,30,,30,33,90,132,117,90,83,44,58,174,143,120,121,119,110,43,224,20,15,35,11,38,43,36,51,35,91,557,58,57,19,73,27,42,25,17,36,,,2025-02-26
Uttar Pradesh,Hapur,38,,33,38,90,150,121,109,93,45,62,202,169,153,157,151,159,49,215,23,15,29,18,35,35,40,47,40,98,666,51,84,25,99,56,50,30,12,41,,,2025-02-26
Uttar Pradesh,Bulandshahr,40,,32,36,85,136,118,108,92,44,56,NR,156,142,144,136,NR,42,240,19,18,24,15,29,39,33,55,35,97,542,53,72,23,86,30,47,27,15,32,,,2025-02-26
Uttar Pradesh,Kanpur Dehat,36,,27,33,86,120,117,93,83,44,53,190,146,114,139,135,107,49,188,19,13,27,10,28,33,35,52,35,98,601,56,76,29,83,40,35,28,15,33,,,2025-02-26
Uttar Pradesh,Hathras,39,,31,35,87,135,119,110,85,41,56,188,162,141,137,147,133,50,260,20,19,30,16,26,NR,37,NR,40,95,613,58,78,28,81,35,42,29,12,40,,,2025-02-26
Uttar Pradesh,Raebareli,41,,31,37,88,134,120,111,85,44,56,192,168,149,145,151,133,53,226,19,15,32,15,34,42,39,53,44,97,627,58,77,26,85,35,43,28,16,44,,,2025-02-26
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,15,35,10,33,38,33,60,28,92,602,57,80,28,78,27,43,27,18,28,,,2025-02-26
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-02-26
Uttar Pradesh,Gautam Budh Nagar,38,,31,36,76,135,113,108,83,44,56,186,164,146,144,165,136,48,217,18,15,33,17,36,42,38,57,39,94,586,57,73,23,85,34,31,27,12,38,,,2025-02-26
Uttar Pradesh,Auraiya,39,,30,35,85,137,112,109,84,44,57,165,149,131,135,144,125,46,211,20,12,31,11,31,29,39,48,37,96,613,56,72,31,80,36,31,26,13,54,,,2025-02-26
Uttar Pradesh,Maharajganj,35,,30,34,85,132,120,111,81,44,58,189,169,132,142,155,131,51,213,22,18,33,17,36,44,35,51,36,91,584,58,74,30,87,30,48,30,15,48,,,2025-02-26
