State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kupwara,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Udhampur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Shopian,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Samba,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Ramban,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Rajouri,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Kishtwar,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Doda,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Baramulla,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Reasi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Jammu and Kashmir,Kathua,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Punjab,Amritsar,40,33,28,32,82,137,135,112,90,52,59,238,205,176,158,192,NR,65,273,29,20,37,40,37,38,40,61,40,90,692,60,84,40,95,44,30,29,12,52,43,50,2026-08-09
Punjab,Ludhiana,43,35,28,36,87,133,132,118,103,49,62,240,205,178,167,200,NR,61,275,27,18,42,35,34,48,39,62,49,92,604,52,80,48,92,50,42,25,19,47,47,50,2026-08-09
Punjab,Bathinda,40,32,28,32,80,135,135,113,90,52,58,242,208,176,154,196,143,65,273,29,17,38,38,32,40,38,62,38,95,683,60,87,40,95,47,31,29,13,52,48,50,2026-08-09
Punjab,Barnala,40,37,27,31,85,135,125,110,95,50,65,238,185,176,146,185,121,55,273,30,20,33,42,33,38,40,NR,45,92,692,58,95,42,90,57,40,30,15,53,40,58,2026-08-09
Punjab,Hoshiarpur,36,33,28,37,79,119,111,112,99,51,71,212,190,168,142,143,126,59,271,25,15,34,40,35,31,44,65,48,87,623,55,79,33,99,49,45,34,15,62,50,43,2026-08-09
Punjab,Faridkot,42,36,29,34,85,130,135,119,95,53,69,236,187,176,152,202,135,63,283,30,20,40,40,32,50,40,72,40,85,670,59,84,42,89,50,33,30,13,52,48,52,2026-08-09
Punjab,Mansa,40,37,27,33,87,133,130,113,92,51,60,NR,192,174,156,NR,133,65,280,29,20,38,40,40,40,39,62,38,92,659,58,83,38,92,42,35,30,16,48,58,53,2026-08-09
Punjab,Sri Muktsar Sahib,41,40,28,32,83,132,138,113,90,54,66,218,185,172,143,176,124,59,290,29,20,42,40,29,48,39,67,39,88,630,57,72,48,90,47,34,26,14,58,50,50,2026-08-09
Punjab,Dera Bassi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Punjab,Sangrur,40,27,28,33,90,130,131,105,87,55,60,246,197,195,190,195,175,60,263,30,15,35,40,35,45,40,67,40,97,710,60,78,32,95,60,45,30,15,50,50,45,2026-08-09
Punjab,Ropar,40,36,27,33,87,133,135,113,90,51,61,238,192,176,159,NR,141,63,277,29,18,38,40,37,42,39,58,39,92,678,60,83,40,93,43,36,31,15,47,52,50,2026-08-09
Punjab,Amargarh,40,27,28,33,90,130,130,108,85,55,60,245,198,193,193,195,181,60,250,30,15,40,40,35,45,40,NR,40,95,714,60,72,35,95,60,50,30,15,40,50,50,2026-08-09
Punjab,Fatehgarh Sahib,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Punjab,Ferozepur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Punjab,Kapurthala,36,30,30,39,72,133,125,108,90,52,65,231,189,165,146,183,154,62,290,30,20,40,40,43,48,40,62,43,92,692,62,92,48,95,31,36,35,13,58,40,40,2026-08-09
Uttar Pradesh,Lucknow,41,30,30,35,76,115,120,96,75,52,60,208,197,165,177,181,154,60,250,20,15,35,30,30,37,36,55,36,92,617,60,90,40,88,40,40,30,15,48,40,42,2026-08-09
Uttar Pradesh,Kanpur,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Varanasi,44,32,28,36,83,120,124,107,82,49,72,213,194,179,178,203,179,63,232,21,23,33,36,37,56,38,NR,39,107,736,64,82,41,84,34,34,29,18,58,36,45,2026-08-09
Uttar Pradesh,Agra,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Jhansi,54,33,29,35,82,132,128,112,87,52,67,216,179,176,150,198,132,60,230,22,22,38,42,33,40,41,67,45,93,666,58,78,38,87,40,40,30,15,42,33,47,2026-08-09
Uttar Pradesh,Meerut,36,29,28,36,85,116,116,84,86,49,67,173,168,163,167,171,165,50,287,18,19,36,36,37,38,36,67,38,98,645,59,95,38,86,35,34,30,16,55,44,44,2026-08-09
Uttar Pradesh,Allahabad,49,25,27,33,88,113,133,126,92,48,56,217,203,170,165,197,146,51,328,30,20,25,36,35,34,37,45,43,93,676,63,71,33,83,32,43,30,18,55,47,58,2026-08-09
Uttar Pradesh,Gorakhpur,41,24,28,36,81,116,116,109,85,45,55,195,187,159,152,169,123,55,225,22,18,34,33,36,34,34,51,36,92,599,56,80,37,78,33,38,24,16,55,26,32,2026-08-09
Uttar Pradesh,Saharanpur,40,28,26,30,82,116,115,110,88,51,58,NR,175,155,154,172,139,55,242,21,16,32,35,32,NR,38,NR,39,91,584,60,80,37,83,33,37,25,12,49,47,44,2026-08-09
Uttar Pradesh,Bareilly,39,27,27,35,90,118,132,110,103,49,72,213,190,174,174,191,161,56,302,26,15,23,32,27,43,37,57,38,89,703,60,80,27,79,46,31,30,17,53,31,34,2026-08-09
Uttar Pradesh,Ayodhya,40,35,25,38,90,115,125,120,90,45,60,198,198,187,176,174,143,60,240,24,20,40,50,45,45,45,60,42,100,835,60,72,50,90,40,45,30,20,60,20,35,2026-08-09
Uttar Pradesh,Moradabad,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Aligarh,40,31,28,34,82,118,115,106,84,46,56,200,188,158,156,184,143,53,247,20,17,27,37,34,41,38,50,42,91,613,55,78,37,85,35,39,25,15,45,31,38,2026-08-09
Uttar Pradesh,Mirzapur (Vindhyanchal),34,25,25,33,83,115,110,104,84,46,50,184,175,149,137,148,113,52,218,22,19,29,39,30,40,36,50,40,93,674,62,84,34,82,30,38,25,15,45,39,40,2026-08-09
Uttar Pradesh,Banda,37,26,27,33,80,110,104,99,80,51,55,231,198,170,143,181,116,63,158,19,11,42,40,39,58,36,69,39,81,582,60,81,32,88,38,33,31,21,48,47,50,2026-08-09
Uttar Pradesh,Azamgarh,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Gonda (Devipatan),39,25,26,39,85,118,128,117,88,51,53,211,200,163,168,172,128,53,257,20,15,33,33,39,37,38,62,49,100,622,58,87,38,85,34,40,25,20,47,35,37,2026-08-09
Uttar Pradesh,Amethi,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Barabanki,44,29,26,35,77,115,118,111,78,49,60,200,183,168,167,175,130,59,225,22,20,32,41,31,47,37,45,36,98,612,59,105,32,85,31,42,30,15,46,25,30,2026-08-09
Uttar Pradesh,Bhadohi,35,22,27,35,80,115,113,115,80,47,68,212,192,179,152,178,124,70,215,22,14,30,40,33,39,37,49,40,79,674,62,72,30,90,36,39,30,16,60,20,35,2026-08-09
Uttar Pradesh,Chandauli,31,23,26,33,79,120,123,120,80,49,55,214,198,181,136,192,123,67,247,19,12,29,30,32,52,34,60,39,80,634,56,86,39,81,34,38,27,16,49,29,42,2026-08-09
Uttar Pradesh,Farrukhabad,47,30,26,30,83,110,120,110,90,48,66,225,209,162,158,220,126,50,187,19,11,25,40,24,NR,35,NR,40,90,659,61,82,35,80,34,35,26,16,43,35,40,2026-08-09
Uttar Pradesh,Ghazipur,42,29,29,37,86,126,119,114,92,51,65,200,191,156,154,184,145,61,274,21,15,35,33,37,41,43,56,49,102,708,62,89,40,87,43,41,29,18,46,44,49,2026-08-09
Uttar Pradesh,Jaunpur,45,34,28,35,85,117,117,115,87,50,62,212,202,178,167,188,127,59,269,22,18,32,33,37,45,39,55,39,89,710,57,86,30,89,39,39,29,17,48,39,48,2026-08-09
Uttar Pradesh,UP-Pratapgarh,41,24,30,34,81,114,114,114,89,48,54,213,199,168,164,173,128,59,253,20,14,33,31,35,31,39,46,39,98,551,58,76,33,90,35,31,27,16,39,33,43,2026-08-09
Uttar Pradesh,Sambhal,41,23,26,31,87,105,105,100,90,50,57,199,180,155,141,157,143,55,258,19,20,30,30,27,NR,38,NR,38,96,659,58,79,26,84,45,43,29,16,38,39,32,2026-08-09
Uttar Pradesh,Santkabir Nagar,44,39,24,35,82,117,103,102,77,45,67,200,207,150,146,178,123,49,265,30,17,31,44,29,30,37,83,46,98,734,61,96,38,100,30,52,29,20,48,51,50,2026-08-09
Uttar Pradesh,Shahjahanpur,32,19,26,32,80,116,106,109,97,47,56,182,177,147,136,159,128,45,222,20,12,23,45,26,32,34,52,37,87,553,55,89,24,87,30,34,24,11,43,24,34,2026-08-09
Uttar Pradesh,Sitapur,39,27,28,32,81,112,110,105,83,47,59,191,171,148,143,155,132,53,230,18,20,25,41,30,33,36,54,40,91,630,59,73,34,80,35,40,29,15,50,27,34,2026-08-09
Uttar Pradesh,Sultanpur,42,30,31,33,85,120,115,111,86,45,56,200,184,159,159,181,146,55,262,20,18,28,35,36,41,39,51,43,92,639,57,80,35,85,35,37,26,15,45,30,38,2026-08-09
Uttar Pradesh,Unnao,42,32,29,33,87,123,120,112,88,49,60,201,190,163,165,185,146,58,257,22,18,33,37,37,42,38,55,43,90,586,59,81,38,88,38,38,28,16,48,38,43,2026-08-09
Uttar Pradesh,Ambedkar Nagar,36,24,26,35,78,120,127,130,88,48,61,221,212,159,161,161,138,64,200,28,15,35,46,38,38,35,75,40,87,715,61,79,41,80,36,40,31,20,61,34,40,2026-08-09
Uttar Pradesh,Amroha,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Baghpat,43,37,NR,31,83,130,127,118,95,47,70,196,179,163,159,163,130,57,210,28,19,27,40,35,51,35,67,40,95,604,60,88,40,83,33,35,25,12,38,24,45,2026-08-09
Uttar Pradesh,Bijnor,45,25,28,35,75,100,110,95,80,50,60,220,198,165,181,198,154,55,280,20,15,30,40,30,40,40,50,40,100,604,55,84,35,88,40,35,30,15,40,40,35,2026-08-09
Uttar Pradesh,Budaun,36,16,25,30,84,112,103,99,93,50,65,212,179,179,166,181,126,53,280,21,12,31,30,25,46,38,65,37,93,613,59,70,30,90,30,39,25,11,42,25,25,2026-08-09
Uttar Pradesh,Etah,44,33,27,35,82,118,108,110,90,45,59,207,182,156,156,168,113,54,270,22,19,32,43,28,NR,37,NR,39,90,677,60,72,33,93,32,40,32,18,42,27,40,2026-08-09
Uttar Pradesh,Fatehpur,43,19,28,35,88,117,117,108,87,49,61,200,189,152,145,157,119,54,225,23,16,33,38,24,32,34,42,36,98,613,61,79,36,87,38,42,23,18,44,33,39,2026-08-09
Uttar Pradesh,Ghaziabad,41,31,30,33,80,118,117,111,95,52,58,218,196,171,158,187,136,59,202,21,18,33,32,32,44,38,54,44,98,626,61,88,42,83,42,40,29,15,47,49,38,2026-08-09
Uttar Pradesh,Hardoi,43,32,27,33,84,122,117,109,88,54,58,207,185,160,158,181,134,58,243,20,16,33,31,35,38,39,55,45,95,627,58,85,36,88,38,40,29,16,47,40,43,2026-08-09
Uttar Pradesh,Jalaun,46,25,28,35,84,118,103,102,89,47,58,183,173,152,130,163,115,58,225,20,15,32,30,35,41,40,NR,43,95,573,60,81,33,90,38,42,29,18,40,40,42,2026-08-09
Uttar Pradesh,Kaushambi,43,26,25,35,85,119,128,108,86,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Kushinagar,35,28,26,37,82,111,114,118,82,55,69,186,199,157,166,156,135,67,221,27,14,30,51,40,41,38,45,40,96,615,61,61,28,88,39,38,29,13,47,36,30,2026-08-09
Uttar Pradesh,Lakhimpur Kheri,38,26,28,35,84,117,106,103,85,50,59,188,183,138,145,164,112,61,228,20,18,30,42,31,35,36,60,36,92,665,58,74,30,79,35,44,32,18,45,23,44,2026-08-09
Uttar Pradesh,Pilibhit,43,35,28,32,85,115,115,115,95,49,68,207,200,175,162,192,137,52,229,20,16,30,34,31,43,37,64,37,93,684,60,93,18,84,41,43,31,15,38,41,39,2026-08-09
Uttar Pradesh,Sharwasti,40,24,27,40,80,120,115,120,80,50,60,189,220,170,176,NR,124,60,218,28,15,32,28,NR,NR,40,NR,40,98,582,60,83,20,88,40,40,20,15,33,38,40,2026-08-09
Uttar Pradesh,Siddharth Nagar,41,30,28,35,83,119,130,117,82,51,64,212,200,168,155,159,126,56,228,22,17,35,34,40,45,35,62,34,80,623,59,80,33,70,37,33,25,20,43,38,43,2026-08-09
Uttar Pradesh,Sonbhadra,35,28,26,31,75,110,105,102,80,48,45,176,165,152,132,154,121,56,210,24,15,27,40,27,40,33,50,34,80,621,65,68,35,85,33,32,25,14,45,20,25,2026-08-09
Uttar Pradesh,Rampur,52,27,28,30,77,106,116,105,103,48,61,194,192,149,159,161,137,55,265,24,18,31,27,35,44,36,NR,36,97,635,65,85,35,93,35,36,29,14,55,41,35,2026-08-09
Uttar Pradesh,Bahraich,35,26,25,31,89,128,120,114,90,42,55,194,196,157,154,161,124,44,250,25,21,36,37,36,34,34,65,34,106,646,56,80,22,73,27,36,23,19,53,21,37,2026-08-09
Uttar Pradesh,Basti,40,27,30,32,81,115,127,115,79,47,56,200,190,155,153,147,123,57,244,21,17,35,40,43,53,34,53,34,93,592,55,85,39,81,35,40,26,20,39,34,39,2026-08-09
Uttar Pradesh,Etawah,44,NR,27,32,85,121,115,110,87,48,62,199,191,166,156,NR,137,58,264,20,15,26,34,33,NR,40,55,44,95,659,60,85,39,85,39,41,28,16,50,31,39,2026-08-09
Uttar Pradesh,Muzzafarnagar,40,29,26,31,85,120,118,108,89,51,58,185,176,156,156,178,142,55,245,20,14,35,40,35,40,36,NR,36,90,525,58,73,35,80,34,35,25,11,45,49,40,2026-08-09
Uttar Pradesh,Chitrakoot,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-08-09
Uttar Pradesh,Hamirpur-UP,44,25,28,36,88,116,119,110,86,50,70,191,187,159,182,186,138,59,210,17,20,35,40,NR,NR,41,NR,42,97,643,60,86,31,89,42,48,30,17,55,36,45,2026-08-09
Uttar Pradesh,Deoria,35,22,28,30,92,119,111,99,98,48,61,236,197,143,132,225,120,47,227,20,17,30,56,38,40,36,45,36,93,597,59,59,55,80,29,39,27,18,35,37,35,2026-08-09
Uttar Pradesh,Hapur,36,25,28,36,76,139,135,125,122,51,63,208,203,168,178,185,163,65,219,26,15,30,39,42,41,40,47,40,100,736,63,96,33,96,45,46,32,12,68,33,33,2026-08-09
Uttar Pradesh,Bulandshahr,42,36,27,32,93,103,113,107,83,52,70,NR,186,160,172,158,156,49,222,19,19,35,37,35,43,36,56,36,99,597,56,89,30,87,30,47,27,15,32,50,41,2026-08-09
Uttar Pradesh,Kanpur Dehat,37,23,26,31,79,100,112,93,86,45,64,200,189,150,149,168,125,49,218,19,19,38,38,31,36,35,48,35,85,597,58,76,32,71,32,32,24,15,38,37,38,2026-08-09
