State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Panchkula,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Haryana,Gurgaon,39,,32,34,81,144,122,119,86,45,57,186,201,180,153,191,119,55,300,26,23,25,65,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Himachal Pradesh,Shimla,40,,NR,32,83,117,130,111,84,49,60,231,213,170,154,NR,NR,52,250,30,30,30,67,38,NR,39,NR,40,108,703,58,70,50,87,40,46,26,17,60,,,2025-08-15
Himachal Pradesh,Mandi,38,,NR,34,81,116,126,109,80,48,50,222,209,171,155,171,NR,52,270,30,28,32,75,37,NR,35,NR,35,100,676,60,71,35,89,45,43,30,16,60,,,2025-08-15
Himachal Pradesh,Dharamshala,32,,NR,29,84,128,126,119,89,47,40,NR,219,175,170,NR,NR,51,230,28,20,30,90,32,NR,34,55,40,93,590,59,70,40,97,49,42,34,15,60,,,2025-08-15
Himachal Pradesh,Solan,36,,NR,33,77,113,123,108,84,47,57,203,200,170,150,176,NR,52,230,30,27,30,50,32,35,37,NR,37,100,626,60,80,47,87,41,37,33,19,53,,,2025-08-15
Himachal Pradesh,Una,40,,NR,29,82,117,110,105,89,46,69,NR,181,166,133,NR,NR,55,219,29,22,31,62,35,NR,31,NR,31,88,676,59,86,21,95,48,34,34,15,48,,,2025-08-15
Himachal Pradesh,Bilaspur-hp,35,,NR,34,83,113,124,112,85,47,64,NR,184,165,134,NR,NR,47,235,29,30,30,78,30,NR,37,58,35,86,692,60,84,35,86,32,29,28,12,51,,,2025-08-15
Himachal Pradesh,Chamba,35,,NR,35,82,125,124,115,84,50,55,NR,188,168,159,NR,NR,52,240,29,27,35,64,42,57,38,68,37,89,652,58,84,40,84,43,40,39,19,56,,,2025-08-15
Himachal Pradesh,Hamirpur-HP,40,,NR,32,80,110,117,109,88,48,66,NR,211,167,146,NR,NR,52,265,30,29,28,68,37,45,36,NR,35,88,573,60,75,37,87,40,37,30,15,49,,,2025-08-15
Himachal Pradesh,Kullu,40,,NR,35,81,120,118,113,86,48,40,NR,209,165,132,NR,NR,48,260,30,30,37,63,NR,NR,35,NR,35,103,711,60,80,50,90,35,34,25,15,60,,,2025-08-15
Himachal Pradesh,Sirmour,40,,30,30,78,119,107,108,86,44,50,212,176,174,146,146,108,48,273,28,25,28,70,35,NR,35,NR,36,100,610,58,70,43,91,33,45,32,20,58,,,2025-08-15
Himachal Pradesh,Kinnaur,38,,NR,35,79,115,110,103,80,49,50,NR,208,172,148,NR,NR,50,290,29,30,40,77,NR,NR,40,NR,42,87,559,58,90,67,81,47,38,37,14,57,,,2025-08-15
Himachal Pradesh,Lahaul & Spiti,45,,NR,44,99,155,129,126,97,53,52,NR,198,175,NR,NR,NR,53,480,28,40,43,70,NR,NR,35,NR,37,80,600,55,73,57,83,27,32,26,15,69,,,2025-08-15
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Poonch,50,,35,47,115,170,123,125,121,55,73,NR,214,194,187,NR,NR,NR,340,31,30,40,95,NR,NR,50,NR,57,122,705,60,84,65,80,48,30,27,15,74,,,2025-08-15
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Baramulla,38,,33,43,97,142,123,115,95,50,49,NR,199,189,165,201,NR,NR,375,28,30,30,34,NR,NR,42,NR,46,123,703,60,66,46,93,36,50,30,20,63,,,2025-08-15
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Punjab,Amritsar,40,,28,32,90,123,131,117,90,46,55,220,196,165,154,183,NR,57,272,29,20,28,67,37,40,40,58,39,93,639,60,70,40,95,39,37,28,13,50,,,2025-08-15
Punjab,Ludhiana,37,,27,35,89,135,130,118,100,46,62,212,200,167,161,183,NR,58,285,27,22,28,80,37,48,39,62,42,97,560,57,64,48,88,37,42,23,20,47,,,2025-08-15
Punjab,Bathinda,40,,28,32,88,120,132,115,93,46,55,220,200,165,154,187,132,57,267,29,20,27,67,35,38,40,57,40,92,635,60,70,37,97,40,34,28,13,47,,,2025-08-15
Punjab,Barnala,40,,26,31,92,113,113,105,98,47,65,216,179,159,126,165,124,50,293,30,20,29,63,31,40,40,NR,41,92,674,60,68,40,93,37,37,29,15,50,,,2025-08-15
Punjab,Hoshiarpur,36,,29,35,85,116,109,113,104,51,66,222,191,183,138,136,141,57,288,25,19,25,78,41,30,42,63,42,97,625,56,66,35,99,49,45,34,15,59,,,2025-08-15
Punjab,Faridkot,40,,28,32,88,127,132,117,93,46,55,227,201,167,132,183,134,57,283,29,19,27,70,36,42,39,55,39,92,650,60,70,40,95,37,35,28,14,50,,,2025-08-15
Punjab,Mansa,40,,27,33,90,127,128,117,92,46,65,NR,179,172,152,176,135,60,277,29,24,28,70,35,41,39,62,38,92,637,60,63,53,90,41,39,26,16,57,,,2025-08-15
Punjab,Sri Muktsar Sahib,40,,26,32,85,125,123,115,98,45,63,209,183,161,130,174,124,54,277,28,22,27,80,30,53,39,72,39,90,602,60,71,58,92,36,34,25,13,50,,,2025-08-15
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Punjab,Sangrur,40,,27,31,83,129,129,110,89,45,60,220,195,158,148,162,140,48,263,28,20,25,70,35,45,40,67,40,88,611,58,70,50,89,40,46,32,15,50,,,2025-08-15
Punjab,Ropar,40,,28,33,88,123,128,117,93,46,61,212,191,166,155,NR,137,58,277,29,20,27,70,37,42,40,57,41,92,634,60,71,52,93,38,39,26,15,53,,,2025-08-15
Punjab,Amargarh,40,,27,32,85,130,130,110,90,45,60,225,192,159,145,154,132,48,250,28,18,25,67,36,45,40,NR,40,85,604,60,66,50,95,40,49,27,15,50,,,2025-08-15
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Punjab,Ferozepur,41,,29,33,90,120,118,115,92,44,62,221,182,163,144,192,137,58,275,30,21,27,72,32,42,41,58,41,96,617,59,74,37,87,47,32,22,14,50,,,2025-08-15
Punjab,Kapurthala,42,,30,36,85,123,128,115,92,45,62,219,191,166,154,181,153,56,283,28,15,26,75,44,55,39,64,38,96,630,60,70,40,93,37,45,33,14,50,,,2025-08-15
Uttar Pradesh,Lucknow,38,,28,35,80,109,105,100,80,45,60,202,181,148,142,148,142,55,250,20,20,25,60,35,38,37,53,38,90,615,58,76,40,85,34,41,27,14,40,,,2025-08-15
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Varanasi,40,,28,36,86,112,121,107,83,46,66,213,184,159,167,180,144,62,262,22,23,22,63,41,59,37,NR,44,101,716,59,76,38,78,36,49,28,18,60,,,2025-08-15
Uttar Pradesh,Agra,42,,30,33,80,114,81,84,77,43,67,197,198,169,153,177,153,54,251,26,20,28,75,27,35,38,NR,40,96,714,62,88,40,96,41,39,31,16,37,,,2025-08-15
Uttar Pradesh,Jhansi,46,,29,33,79,104,104,102,79,46,60,198,176,160,121,179,121,49,240,15,20,27,67,31,37,37,60,39,93,632,60,72,50,85,30,30,20,10,40,,,2025-08-15
Uttar Pradesh,Meerut,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Allahabad,35,,31,33,82,107,121,115,90,47,54,192,196,155,156,165,130,55,263,24,25,28,49,26,37,41,44,45,87,621,62,72,40,74,31,39,32,19,63,,,2025-08-15
Uttar Pradesh,Gorakhpur,37,,25,33,82,115,116,111,78,43,55,190,177,144,152,143,131,52,225,22,22,25,67,35,33,34,49,34,92,586,58,73,31,79,31,38,24,16,49,,,2025-08-15
Uttar Pradesh,Saharanpur,38,,29,32,84,118,109,111,90,43,59,NR,154,141,136,138,113,51,243,21,22,27,44,31,NR,35,NR,35,90,579,56,72,21,81,32,36,28,14,59,,,2025-08-15
Uttar Pradesh,Bareilly,34,,26,32,90,118,123,112,107,45,70,200,185,159,146,171,125,50,337,25,19,22,58,27,38,36,51,36,89,714,60,69,23,86,41,41,32,16,60,,,2025-08-15
Uttar Pradesh,Ayodhya,40,,32,30,89,112,118,118,90,48,55,169,161,165,165,157,142,50,240,24,25,30,80,35,35,40,53,46,90,681,60,72,30,80,40,36,30,16,60,,,2025-08-15
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Aligarh,39,,29,33,84,115,111,106,84,43,56,183,182,152,142,156,128,52,247,20,23,25,49,40,39,38,48,42,91,613,54,74,34,85,34,41,27,16,47,,,2025-08-15
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,26,32,80,101,111,100,80,45,45,180,162,141,126,145,111,52,221,22,19,20,55,29,40,35,52,39,91,652,62,73,49,85,31,37,26,15,45,,,2025-08-15
Uttar Pradesh,Banda,36,,27,37,81,111,106,95,79,46,55,211,159,152,127,164,115,56,163,16,18,19,65,31,45,35,68,39,88,560,60,69,33,82,25,33,24,19,45,,,2025-08-15
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Gonda (Devipatan),35,,26,32,90,115,127,113,89,44,57,194,194,135,154,165,134,50,255,20,20,24,62,37,35,34,62,41,98,626,57,71,30,79,33,40,27,19,47,,,2025-08-15
Uttar Pradesh,Amethi,34,,27,34,90,110,118,118,90,45,60,199,189,161,148,178,110,55,238,22,18,25,58,40,36,41,42,45,105,676,61,81,38,83,36,51,28,18,53,,,2025-08-15
Uttar Pradesh,Barabanki,40,,29,35,85,113,120,118,85,46,60,200,186,176,167,176,130,55,225,22,22,28,58,36,39,37,45,36,98,563,58,80,39,85,31,42,30,15,46,,,2025-08-15
Uttar Pradesh,Bhadohi,35,,28,35,85,100,130,120,83,47,60,212,187,176,159,176,122,63,213,10,20,25,60,35,43,36,52,40,90,766,62,72,35,92,31,38,27,16,55,,,2025-08-15
Uttar Pradesh,Chandauli,33,,27,33,75,107,116,105,79,44,55,205,191,171,137,161,111,48,247,19,16,24,59,34,51,36,60,37,85,634,56,70,34,86,34,42,29,17,45,,,2025-08-15
Uttar Pradesh,Farrukhabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Ghazipur,44,,28,37,85,115,116,113,87,46,60,189,179,157,149,173,127,56,280,22,20,24,57,36,43,43,53,44,97,649,61,76,36,88,42,40,25,16,50,,,2025-08-15
Uttar Pradesh,Jaunpur,41,,29,35,84,105,125,106,82,45,59,212,189,169,150,153,121,55,259,22,19,25,55,32,38,35,56,34,88,584,54,76,42,85,35,38,29,17,53,,,2025-08-15
Uttar Pradesh,UP-Pratapgarh,39,,28,32,79,99,117,113,79,45,49,188,181,149,148,146,118,57,255,20,16,22,54,33,29,37,39,37,94,547,58,74,29,85,33,38,28,17,39,,,2025-08-15
Uttar Pradesh,Sambhal,36,,27,31,85,117,108,95,85,42,57,189,164,139,133,139,131,52,248,18,19,22,53,34,NR,35,NR,34,93,634,57,72,27,78,28,42,29,15,52,,,2025-08-15
Uttar Pradesh,Santkabir Nagar,49,,27,37,95,118,125,135,102,45,67,222,196,159,163,170,134,49,265,28,21,21,72,29,30,34,90,43,98,734,61,84,40,100,30,52,29,20,48,,,2025-08-15
Uttar Pradesh,Shahjahanpur,32,,26,32,75,110,102,107,90,44,57,186,173,150,135,162,131,43,222,20,14,17,57,26,32,35,52,37,88,544,55,92,22,86,29,30,20,13,41,,,2025-08-15
Uttar Pradesh,Sitapur,38,,30,35,82,130,112,112,83,44,59,192,176,148,145,146,136,53,227,17,20,29,60,29,31,36,49,40,92,600,59,72,35,80,34,40,29,15,49,,,2025-08-15
Uttar Pradesh,Sultanpur,41,,30,35,85,116,113,107,86,44,56,186,185,151,145,157,130,54,261,20,25,26,48,36,41,39,52,45,95,656,58,76,35,85,36,42,28,16,48,,,2025-08-15
Uttar Pradesh,Unnao,41,,28,31,87,117,113,108,87,45,57,209,174,150,145,156,128,57,253,20,22,28,58,35,40,38,52,38,92,554,59,69,37,85,34,40,28,16,47,,,2025-08-15
Uttar Pradesh,Ambedkar Nagar,42,,31,38,87,122,132,128,89,44,60,211,183,163,159,163,132,58,188,28,21,30,50,41,41,39,78,43,89,714,60,72,33,89,36,43,32,19,66,,,2025-08-15
Uttar Pradesh,Amroha,41,,27,34,82,123,103,91,85,47,54,179,174,149,137,175,107,51,205,22,21,26,44,38,45,40,44,41,100,643,58,74,35,82,25,42,27,18,38,,,2025-08-15
Uttar Pradesh,Baghpat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Bijnor,40,,26,35,82,103,92,93,80,44,55,196,180,141,143,154,143,50,245,17,16,25,70,32,40,37,57,40,107,604,57,60,35,85,30,45,30,10,30,,,2025-08-15
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Etah,45,,29,35,80,128,110,110,90,45,58,207,178,152,156,165,113,53,270,22,15,25,58,23,NR,35,NR,38,92,679,60,72,28,97,32,40,35,18,40,,,2025-08-15
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Ghaziabad,40,,31,34,80,117,112,106,86,46,57,191,178,161,156,165,140,51,221,20,22,25,51,34,39,38,52,42,92,622,58,70,34,87,36,38,28,16,42,,,2025-08-15
Uttar Pradesh,Hardoi,42,,27,35,78,111,106,101,84,45,56,203,177,155,147,160,130,56,241,18,21,25,53,32,34,37,53,39,86,610,57,73,35,86,35,42,27,14,48,,,2025-08-15
Uttar Pradesh,Jalaun,49,,29,32,85,113,100,100,93,45,55,168,169,129,129,144,108,55,225,20,16,19,55,32,37,35,NR,40,99,580,59,76,33,90,30,40,26,17,40,,,2025-08-15
Uttar Pradesh,Kaushambi,42,,27,37,87,116,118,112,87,45,58,195,182,170,151,160,126,52,238,21,25,25,62,27,38,36,56,38,85,608,56,73,39,88,39,40,26,15,30,,,2025-08-15
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Lakhimpur Kheri,42,,29,33,82,120,103,107,80,45,57,189,166,130,137,143,106,56,227,17,20,25,52,28,34,34,63,38,88,652,58,79,33,81,33,42,32,16,49,,,2025-08-15
Uttar Pradesh,Pilibhit,37,,28,32,87,115,114,110,90,45,58,192,170,154,151,165,131,49,260,20,20,25,50,38,50,36,60,39,95,658,61,78,35,87,36,40,30,15,45,,,2025-08-15
Uttar Pradesh,Sharwasti,39,,26,36,80,108,112,110,85,45,55,183,196,146,159,NR,119,57,218,24,17,22,70,NR,NR,39,NR,40,98,569,59,78,28,85,25,30,20,15,33,,,2025-08-15
Uttar Pradesh,Siddharth Nagar,42,,28,35,80,108,107,105,80,46,60,188,192,152,154,162,121,51,227,23,20,28,58,50,50,35,70,38,81,600,60,84,31,72,35,45,28,17,40,,,2025-08-15
Uttar Pradesh,Sonbhadra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Rampur,49,,27,30,81,110,115,100,83,46,62,187,190,148,154,154,130,52,240,24,21,26,65,31,34,33,NR,35,99,617,61,72,27,85,30,35,29,15,51,,,2025-08-15
Uttar Pradesh,Bahraich,35,,25,30,90,121,120,114,90,42,45,176,191,130,137,142,125,44,250,25,20,28,62,36,34,33,65,32,106,615,56,80,22,72,27,36,23,19,53,,,2025-08-15
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Etawah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Muzzafarnagar,39,,27,31,82,118,114,108,87,45,57,181,168,148,143,155,130,52,238,19,18,28,51,33,43,35,NR,35,87,506,55,59,31,75,32,40,23,13,51,,,2025-08-15
Uttar Pradesh,Chitrakoot,45,,27,35,82,108,94,93,81,45,50,181,186,159,157,182,137,55,220,15,25,30,70,32,30,35,58,45,90,604,60,72,40,81,31,44,25,15,50,,,2025-08-15
Uttar Pradesh,Hamirpur-UP,40,,30,35,76,130,118,100,77,44,58,203,181,137,154,148,143,50,222,20,25,20,60,NR,NR,35,NR,35,90,615,55,89,30,82,38,50,26,16,50,,,2025-08-15
Uttar Pradesh,Deoria,35,,27,30,83,117,111,114,84,45,58,183,188,126,134,185,120,49,223,19,21,24,58,36,41,37,52,35,88,591,60,68,45,74,30,40,28,20,38,,,2025-08-15
Uttar Pradesh,Hapur,36,,29,35,76,113,107,100,93,46,62,190,175,160,159,167,144,50,215,24,20,25,51,40,38,36,47,36,97,674,62,72,26,96,45,50,30,10,52,,,2025-08-15
Uttar Pradesh,Bulandshahr,41,,29,34,81,121,120,117,87,44,61,NR,165,158,160,155,159,43,240,19,20,30,55,29,39,35,55,35,90,542,53,72,23,91,30,42,29,15,30,,,2025-08-15
Uttar Pradesh,Kanpur Dehat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
Uttar Pradesh,Hathras,40,,30,34,82,116,114,106,85,44,57,185,181,150,142,154,129,54,248,20,23,27,52,26,NR,35,NR,40,95,626,55,75,40,87,37,37,29,12,40,,,2025-08-15
Uttar Pradesh,Raebareli,40,,29,35,84,113,113,110,86,45,58,187,176,156,146,160,130,54,227,19,20,21,57,35,40,39,52,39,91,638,57,75,29,81,31,41,27,15,47,,,2025-08-15
Uttar Pradesh,Lalitpur,36,,28,29,85,110,100,90,88,45,56,183,167,142,132,194,118,48,255,20,15,16,49,33,38,33,55,33,92,600,57,78,28,78,31,43,27,18,32,,,2025-08-15
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-08-15
