State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Ferozepur,42,,24,32,94,177,141,121,101,45,68,222,129,124,120,142,95,57,300,28,25,32,10,,,,,,,,,,,,,,,,,,,2024-06-09
Punjab,Kapurthala,33,,23,30,83,127,128,122,122,44,69,208,122,135,130,142,110,66,280,22,29,42,18,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Lucknow,42,,28,34,95,170,132,119,83,44,66,205,137,125,119,120,117,50,280,27,28,25,23,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kanpur,35,,27,32,82,160,115,108,80,46,60,196,150,113,126,140,117,56,234,26,25,30,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Varanasi,43,,27,33,97,177,131,126,84,49,75,202,140,138,130,135,123,62,282,28,29,28,35,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Agra,44,,28,30,86,158,104,97,81,43,68,184,134,127,115,113,109,42,250,27,25,24,18,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Jhansi,49,,25,30,88,165,112,102,81,46,57,182,128,111,108,128,112,43,210,25,19,26,29,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Meerut,36,,29,36,82,165,152,117,115,46,67,170,149,157,157,178,149,48,243,24,13,26,35,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Gorakhpur,39,,23,37,89,174,147,131,83,44,64,219,139,124,123,114,96,54,219,27,29,34,24,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Saharanpur,34,,28,36,90,164,125,121,107,43,68,161,127,123,130,146,119,49,250,28,23,29,32,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Bareilly,34,,24,30,97,170,138,121,112,43,66,192,135,120,117,125,103,47,295,26,25,24,22,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Ayodhya,31,,29,31,71,157,98,105,90,41,55,193,157,121,138,175,96,45,217,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Aligarh,40,,28,34,88,178,140,110,110,44,61,208,127,118,111,148,137,53,242,27,32,37,37,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Banda,36,,29,37,82,145,125,114,78,44,64,197,124,119,106,163,102,54,163,20,24,25,21,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Gonda (Devipatan),36,,27,35,87,182,130,120,100,45,64,185,138,155,160,190,140,49,340,27,28,39,43,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Amethi,36,,25,38,77,122,91,107,89,44,63,189,163,134,153,190,118,51,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Barabanki,40,,26,30,80,150,120,120,100,45,64,203,150,135,150,175,119,49,220,28,21,29,21,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Bhadohi,30,,24,32,70,160,115,115,85,43,60,200,130,120,125,145,105,60,235,25,23,30,25,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Chandauli,30,,25,32,82,160,118,119,80,42,60,165,120,120,105,115,95,55,248,26,25,30,21,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Farrukhabad,43,,23,31,75,148,120,112,88,44,66,183,127,117,125,167,100,41,227,26,25,27,32,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Jaunpur,46,,26,34,90,168,135,130,85,44,62,195,135,120,115,155,100,58,260,28,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,UP-Pratapgarh,39,,24,29,79,163,138,118,81,44,68,205,137,118,120,112,97,53,255,26,27,25,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Sambhal,40,,24,32,87,157,120,103,100,43,60,173,130,142,142,175,128,38,217,29,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Shahjahanpur,38,,25,33,98,135,130,126,130,44,68,204,169,165,168,180,142,47,263,26,24,33,40,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Sitapur,33,,28,32,80,107,104,103,95,40,60,177,159,142,148,171,117,37,242,26,21,35,37,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Sultanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Unnao,41,,26,30,87,162,128,115,88,44,58,200,135,118,128,155,99,52,233,25,28,28,28,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Ambedkar Nagar,45,,28,36,85,120,120,115,100,45,60,208,158,145,165,168,130,60,190,27,18,40,30,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Baghpat,41,,NR,28,87,160,130,120,100,42,67,220,141,128,128,134,101,49,200,27,29,30,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Budaun,41,,23,27,97,135,122,115,95,43,65,207,130,125,128,127,96,48,285,28,25,25,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Fatehpur,37,,25,35,82,162,138,118,98,44,67,184,143,127,122,133,107,52,212,19,22,27,22,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Ghaziabad,38,,26,33,92,183,137,121,113,44,69,186,127,123,118,127,103,53,206,26,26,24,23,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Hardoi,45,,25,33,79,161,137,129,88,44,66,212,135,129,126,160,98,49,230,26,25,30,37,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Jalaun,35,,27,31,85,161,107,106,90,42,55,183,140,153,150,170,104,53,233,28,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kaushambi,42,,25,36,77,157,127,102,83,43,60,173,143,122,129,173,122,50,227,28,25,28,23,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Lakhimpur Kheri,43,,26,36,75,147,96,108,87,45,58,214,135,126,156,165,107,55,218,28,25,30,40,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Pilibhit,40,,30,34,92,148,142,133,133,44,66,210,145,145,140,155,115,42,265,28,27,34,21,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Sharwasti,39,,26,30,90,172,130,128,85,45,50,148,153,115,127,NR,100,44,203,28,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Sonbhadra,45,,28,31,88,168,118,125,83,45,60,215,136,123,126,142,99,57,225,26,24,28,26,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Rampur,52,,25,28,78,135,108,109,88,44,56,170,138,127,120,143,100,44,248,16,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Bahraich,36,,26,33,70,155,130,110,96,42,45,153,147,137,143,125,118,45,250,27,19,17,16,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Etawah,44,,29,33,86,162,126,102,96,45,65,185,130,130,130,181,110,45,215,30,24,30,33,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Muzzafarnagar,41,,24,27,70,106,105,101,99,43,74,143,121,120,119,161,96,36,228,27,11,20,12,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Chitrakoot,29,,28,32,85,152,106,106,85,43,50,160,135,128,127,170,107,50,210,28,30,30,32,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Hamirpur-UP,44,,27,35,85,170,146,110,86,45,70,219,136,132,106,137,93,47,266,26,30,31,26,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Deoria,43,,28,30,84,180,115,138,113,44,58,208,145,125,126,152,135,53,224,27,31,30,31,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Hapur,35,,26,31,70,158,128,118,102,41,65,190,150,128,138,130,102,44,220,26,24,27,17,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Bulandshahr,40,,25,35,85,143,100,103,92,44,69,NR,123,125,125,193,107,39,250,26,20,22,25,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kanpur Dehat,40,,23,30,90,170,140,120,90,45,68,180,125,120,135,130,95,55,210,28,25,20,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Hathras,38,,24,28,78,147,120,107,90,43,65,165,118,135,118,173,140,50,237,25,28,28,15,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Raebareli,43,,27,31,92,175,120,118,92,45,67,212,133,122,113,132,112,62,222,27,28,27,23,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Lalitpur,36,,25,29,67,145,92,94,90,41,53,172,132,129,126,188,134,39,258,25,27,25,25,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Mohaba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Gautam Budh Nagar,39,,27,30,97,182,149,128,100,44,67,214,157,121,134,142,108,55,242,27,31,35,20,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Auraiya,45,,25,36,74,140,90,89,87,45,70,184,165,135,136,184,135,51,168,27,30,28,18,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Maharajganj,34,,26,33,82,163,120,120,83,44,63,203,139,113,128,153,101,49,213,27,29,29,34,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Balrampur,35,,24,33,85,168,117,122,86,45,NR,209,135,116,123,125,95,49,206,29,24,29,29,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,20,26,21,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Ballia,35,,26,30,82,162,121,116,96,43,54,195,141,137,135,135,137,51,243,28,25,28,29,,,,,,,,,,,,,,,,,,,2024-06-09
Uttar Pradesh,Mau,38,,23,32,85,169,118,119,85,44,62,202,130,115,118,116,93,54,273,27,24,25,32,,,,,,,,,,,,,,,,,,,2024-06-09
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Raipur,37,,44,42,83,140,113,107,83,46,56,189,133,125,113,135,93,50,248,25,33,30,34,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Durg,36,,36,37,89,162,135,119,85,44,54,181,120,118,120,120,114,50,241,15,25,25,28,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Bilaspur-CG,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Jagdalpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Dantewada,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-09
