State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Agra,43,,28,30,88,153,100,92,77,44,68,179,127,123,113,114,108,55,250,28,35,45,52,28,28,36,NR,36,96,635,47,83,30,79,21,41,38,31,41,,,2024-08-15
Uttar Pradesh,Jhansi,47,,26,30,88,168,108,99,78,44,55,187,126,118,108,128,100,49,195,26,32,35,40,28,NR,32,65,34,87,683,59,85,35,122,32,36,32,35,32,,,2024-08-15
Uttar Pradesh,Meerut,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Gorakhpur,44,,24,35,93,164,130,116,81,44,64,212,135,128,126,116,94,58,223,27,40,50,60,42,41,32,55,35,93,585,59,84,46,118,21,85,35,37,48,,,2024-08-15
Uttar Pradesh,Saharanpur,40,,26,29,85,163,116,112,89,42,62,NR,129,128,123,131,106,49,246,25,29,37,45,29,NR,31,NR,32,83,500,58,72,39,82,17,45,30,22,40,,,2024-08-15
Uttar Pradesh,Bareilly,37,,25,32,90,170,130,120,105,43,68,187,138,117,116,132,98,49,322,26,31,40,42,23,32,35,49,35,110,740,58,61,18,77,25,47,36,26,53,,,2024-08-15
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Aligarh,40,,26,30,90,170,130,110,93,44,63,198,129,120,116,147,128,54,243,26,33,41,53,30,NR,35,NR,33,100,610,53,76,35,120,27,48,32,32,43,,,2024-08-15
Uttar Pradesh,Mirzapur (Vindhyanchal),37,,25,31,86,168,113,116,95,47,55,211,142,124,120,134,96,60,230,28,35,45,49,27,43,32,49,33,91,653,58,72,22,93,23,51,34,28,50,,,2024-08-15
Uttar Pradesh,Banda,36,,30,36,86,142,128,114,84,44,64,198,132,120,106,162,104,54,160,20,32,46,38,30,40,35,90,32,102,530,55,67,26,147,30,50,39,39,48,,,2024-08-15
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Gonda (Devipatan),34,,26,32,87,171,137,120,87,44,60,167,146,127,133,138,122,47,293,28,37,42,42,36,34,31,65,38,95,650,53,83,32,90,22,77,36,31,43,,,2024-08-15
Uttar Pradesh,Amethi,37,,26,39,87,163,117,112,82,46,63,198,147,134,134,128,118,52,259,25,25,42,50,48,32,42,38,51,115,693,57,81,39,79,32,61,28,24,62,,,2024-08-15
Uttar Pradesh,Barabanki,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Bhadohi,34,,24,32,85,160,125,120,85,45,60,200,130,120,125,145,105,65,235,28,28,40,50,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Chandauli,30,,26,32,81,158,129,114,80,42,60,170,127,120,108,118,94,54,247,26,30,38,37,33,53,37,60,40,88,633,55,79,23,87,20,46,38,33,40,,,2024-08-15
Uttar Pradesh,Farrukhabad,45,,24,31,80,160,130,115,95,44,67,183,137,118,123,163,98,47,220,26,30,42,68,17,NR,32,NR,34,100,647,58,79,40,125,19,50,20,20,48,,,2024-08-15
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Jaunpur,48,,28,32,90,160,125,120,80,45,63,195,135,120,115,150,98,58,260,28,30,50,40,28,27,34,46,34,90,580,52,72,35,92,22,60,30,30,55,,,2024-08-15
Uttar Pradesh,UP-Pratapgarh,40,,26,30,90,163,118,120,89,44,68,209,154,135,132,122,104,62,255,26,32,44,39,33,47,35,57,35,93,690,58,88,53,137,24,79,35,35,37,,,2024-08-15
Uttar Pradesh,Sambhal,41,,25,32,88,165,120,107,97,42,60,173,127,142,142,170,132,52,217,29,30,40,45,35,48,35,NR,32,83,933,50,72,27,100,20,50,50,55,45,,,2024-08-15
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,170,118,110,95,43,62,183,150,145,145,175,NR,44,257,28,28,45,40,60,60,32,80,45,110,690,58,96,60,110,30,100,40,35,50,,,2024-08-15
Uttar Pradesh,Shahjahanpur,38,,25,33,75,125,123,118,102,44,62,200,167,113,118,115,110,47,260,27,31,38,42,50,40,35,101,35,102,650,56,83,24,150,30,50,40,40,52,,,2024-08-15
Uttar Pradesh,Sitapur,38,,30,35,85,145,110,110,90,42,61,179,163,148,131,164,109,46,227,28,33,40,62,22,25,32,42,35,92,640,56,83,38,133,30,97,48,37,40,,,2024-08-15
Uttar Pradesh,Sultanpur,33,,29,41,89,148,92,107,90,43,59,197,147,134,134,142,113,48,241,29,33,43,55,20,28,39,36,51,110,650,58,71,42,79,28,60,26,25,58,,,2024-08-15
Uttar Pradesh,Unnao,41,,26,30,88,168,128,118,88,45,58,203,132,118,120,148,103,58,243,25,33,43,40,29,37,35,52,40,100,483,56,72,32,102,22,72,37,25,45,,,2024-08-15
Uttar Pradesh,Ambedkar Nagar,47,,30,41,85,150,116,113,90,44,60,228,150,135,130,160,115,59,187,27,40,42,50,30,35,35,90,33,93,517,58,71,29,100,30,42,32,35,52,,,2024-08-15
Uttar Pradesh,Amroha,40,,27,32,80,162,120,120,98,46,53,195,140,140,137,185,100,50,197,26,40,42,48,32,42,40,32,37,100,547,42,71,33,128,25,132,33,32,33,,,2024-08-15
Uttar Pradesh,Baghpat,42,,NR,29,90,170,130,120,90,43,70,213,143,128,125,124,100,55,200,27,32,43,50,27,75,31,78,35,93,520,20,70,40,67,16,40,25,20,31,,,2024-08-15
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Budaun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Etah,45,,26,35,80,170,110,115,90,43,67,203,132,133,135,140,115,50,283,27,30,50,45,21,NR,35,NR,37,90,683,63,79,43,100,20,40,31,26,40,,,2024-08-15
Uttar Pradesh,Fatehpur,40,,26,33,90,163,127,115,95,44,65,188,145,128,120,133,107,52,223,27,32,42,59,21,31,29,32,36,95,550,52,82,37,117,23,52,32,32,33,,,2024-08-15
Uttar Pradesh,Ghaziabad,36,,33,35,84,165,114,111,88,44,70,189,128,118,122,116,102,57,207,27,37,43,47,38,42,36,62,37,105,510,51,68,36,106,21,42,36,27,37,,,2024-08-15
Uttar Pradesh,Hardoi,49,,26,34,86,151,114,111,86,44,60,201,139,122,120,139,97,49,242,27,32,45,41,27,33,32,59,39,100,623,57,72,44,133,21,84,38,25,43,,,2024-08-15
Uttar Pradesh,Jalaun,35,,28,30,89,167,109,102,89,43,52,168,132,135,134,152,99,54,225,28,34,40,51,30,34,33,NR,36,86,648,56,76,31,118,27,98,31,32,36,,,2024-08-15
Uttar Pradesh,Kaushambi,45,,24,38,87,162,133,107,78,44,59,173,143,122,133,172,123,50,228,28,33,48,53,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Kushinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Lakhimpur Kheri,47,,27,31,86,165,122,116,88,43,57,197,133,123,135,137,98,55,218,27,35,42,43,26,31,33,62,38,102,640,58,72,40,123,21,83,38,27,44,,,2024-08-15
Uttar Pradesh,Pilibhit,42,,28,31,88,165,130,118,95,43,65,210,148,125,123,138,107,46,280,28,32,40,57,30,61,32,85,34,98,523,58,74,32,138,19,52,32,26,48,,,2024-08-15
Uttar Pradesh,Sharwasti,40,,27,35,90,167,130,123,83,45,50,150,150,117,125,NR,98,57,203,28,37,37,43,NR,NR,39,NR,40,90,567,59,70,33,83,22,47,30,30,42,,,2024-08-15
Uttar Pradesh,Siddharth Nagar,50,,29,32,80,170,120,110,84,45,65,164,142,131,131,158,97,50,233,26,34,45,42,50,50,70,70,36,91,550,60,84,37,117,20,61,35,36,39,,,2024-08-15
Uttar Pradesh,Sonbhadra,45,,29,34,85,170,118,116,92,45,60,211,135,131,133,143,108,58,222,26,31,40,42,28,44,32,38,34,90,620,58,71,40,94,17,52,33,24,58,,,2024-08-15
Uttar Pradesh,Rampur,49,,25,28,78,161,110,109,88,43,57,173,140,126,123,140,98,43,253,14,38,45,60,29,35,30,NR,31,90,522,59,56,33,114,19,93,28,23,50,,,2024-08-15
Uttar Pradesh,Bahraich,40,,26,33,90,173,130,100,85,42,45,155,150,114,128,125,115,45,250,27,32,41,53,34,35,31,65,38,100,607,58,81,29,88,19,67,33,31,42,,,2024-08-15
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,65,155,140,133,130,148,98,47,242,25,30,39,40,65,66,36,113,40,92,563,61,81,30,133,27,49,27,32,43,,,2024-08-15
Uttar Pradesh,Etawah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Muzzafarnagar,43,,26,31,92,160,141,117,94,42,71,161,144,135,136,144,121,42,221,27,29,41,61,31,41,33,NR,33,94,430,82,47,41,98,16,46,33,24,58,,,2024-08-15
Uttar Pradesh,Chitrakoot,32,,27,34,94,170,105,100,85,43,60,170,145,128,125,163,110,55,220,28,35,50,40,29,40,35,60,45,97,540,57,96,50,100,21,60,39,29,50,,,2024-08-15
Uttar Pradesh,Hamirpur-UP,46,,28,32,88,160,130,111,89,44,70,207,140,119,111,126,100,58,221,26,36,45,57,NR,NR,34,NR,36,91,610,56,82,39,140,25,101,31,32,44,,,2024-08-15
Uttar Pradesh,Deoria,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-08-15
Uttar Pradesh,Hapur,35,,27,30,75,153,122,118,99,43,68,195,144,130,138,128,104,49,220,26,35,50,50,34,30,38,45,39,95,643,50,72,32,100,21,50,32,25,32,,,2024-08-15
Uttar Pradesh,Bulandshahr,40,,30,35,83,162,115,110,92,42,65,NR,120,120,120,133,103,42,248,24,30,42,50,31,40,32,60,35,100,497,53,72,40,92,33,55,29,25,32,,,2024-08-15
Uttar Pradesh,Kanpur Dehat,48,,25,30,88,161,130,110,85,47,68,166,130,118,120,127,102,60,220,28,30,45,40,29,37,31,76,34,90,417,53,84,32,89,28,54,32,31,44,,,2024-08-15
Uttar Pradesh,Hathras,40,,25,28,80,167,120,110,90,43,60,165,123,133,117,173,100,45,207,25,33,43,50,22,NR,35,NR,37,93,630,58,84,42,113,20,42,32,23,38,,,2024-08-15
Uttar Pradesh,Raebareli,44,,28,33,89,167,136,122,87,45,67,222,136,122,118,132,102,59,232,27,35,48,43,39,51,34,54,37,100,625,57,86,39,102,19,71,36,38,44,,,2024-08-15
Uttar Pradesh,Lalitpur,38,,28,29,75,160,100,100,86,42,56,172,133,129,NR,NR,98,40,255,25,32,39,45,33,38,29,66,28,92,647,51,95,28,76,18,42,27,29,28,,,2024-08-15
Uttar Pradesh,Mohaba,34,,24,31,87,165,97,103,82,45,60,141,139,110,124,145,110,45,172,27,40,42,47,53,50,33,120,33,102,767,38,92,27,72,24,61,35,41,68,,,2024-08-15
Uttar Pradesh,Gautam Budh Nagar,40,,28,33,85,165,120,109,86,45,67,210,147,121,132,144,109,60,247,26,34,50,48,33,42,34,57,36,104,527,57,70,32,103,21,43,33,25,43,,,2024-08-15
