State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Mathura,45,,32,34,85,163,122,115,85,44,62,217,153,120,121,145,125,45,264,27,32,47,40,33,43,40,47,40,110,600,53,104,35,115,37,65,42,30,38,,,2024-09-14
Uttar Pradesh,Firozabad,38,,35,37,82,NR,118,112,90,40,65,190,158,117,142,182,111,45,300,29,39,46,38,23,25,33,39,35,98,715,53,69,34,98,23,49,30,31,30,,,2024-09-14
Uttar Pradesh,Kasganj,47,,27,30,90,157,117,115,92,43,65,162,134,117,112,140,98,50,203,28,34,43,45,20,NR,30,NR,32,91,488,46,72,42,88,43,52,30,12,45,,,2024-09-14
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Uttar Pradesh,Shamli,37,,24,29,90,160,125,110,80,42,67,192,128,120,112,125,100,46,277,28,31,50,45,27,63,35,70,35,90,500,58,60,37,93,40,50,30,12,50,,,2024-09-14
Uttar Pradesh,Ballia,37,,26,32,85,163,116,113,90,43,59,185,141,126,125,141,110,51,232,27,33,47,53,30,NR,34,NR,37,88,597,50,69,31,81,25,83,30,28,58,,,2024-09-14
Uttar Pradesh,Mau,42,,25,31,91,164,119,115,85,44,62,197,137,118,117,122,93,58,270,27,32,46,40,NR,NR,32,NR,35,92,672,54,69,40,89,21,80,31,15,48,,,2024-09-14
Uttarakhand,Dehradun,34,,24,39,94,175,115,116,97,43,68,150,129,122,125,165,NR,57,280,28,35,55,45,30,NR,40,NR,40,100,640,58,71,40,100,30,50,40,31,60,,,2024-09-14
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Uttarakhand,Rudrapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Uttarakhand,Haridwar,43,,27,36,93,172,124,114,96,44,66,164,142,124,132,145,NR,63,299,28,30,54,42,33,NR,40,49,41,97,645,55,72,34,91,35,45,40,35,61,,,2024-09-14
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-14
Chhattisgarh,Raipur,33,,27,36,105,158,112,114,97,43,56,192,148,123,114,136,102,51,243,22,45,51,31,30,26,40,45,34,91,737,78,80,37,100,25,59,30,25,31,,,2024-09-14
Chhattisgarh,Durg,37,,37,38,102,166,123,116,84,44,54,186,121,118,118,117,116,49,205,15,39,57,28,34,39,37,43,39,97,850,58,74,32,89,29,47,34,13,52,,,2024-09-14
Chhattisgarh,Ambikapur,28,,27,28,90,146,112,107,86,42,44,178,131,113,114,119,NR,40,255,13,34,36,35,NR,NR,40,NR,30,69,599,54,68,38,33,35,36,42,29,47,,,2024-09-14
Chhattisgarh,Bilaspur-CG,44,,39,39,89,167,120,116,93,44,53,189,143,128,125,126,99,51,200,21,40,45,43,38,51,38,49,48,97,643,55,72,46,88,24,56,28,24,55,,,2024-09-14
Chhattisgarh,Jagdalpur,39,,35,37,80,157,116,109,93,46,48,178,152,99,123,133,101,43,193,19,27,26,26,66,65,42,60,41,76,700,72,80,26,106,32,70,54,43,44,,,2024-09-14
Chhattisgarh,Dantewada,38,,36,41,104,161,122,114,84,43,61,NR,153,109,113,122,94,53,284,16,46,57,41,NR,NR,37,NR,38,105,680,58,71,41,125,23,33,30,26,54,,,2024-09-14
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Chhattisgarh,Rajnandgaon,34,,38,36,91,160,124,115,85,44,60,181,140,124,120,121,99,55,262,22,39,45,25,30,30,35,50,35,110,680,62,50,25,77,48,52,30,29,50,,,2024-09-14
Chhattisgarh,Koriya,40,,34,37,98,166,112,114,83,42,76,203,138,104,110,126,NR,47,200,25,40,50,40,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
DNH and DD,Silvasa,53,,33,35,87,143,129,125,87,42,68,188,150,154,126,127,102,60,198,28,28,50,23,40,57,56,60,60,120,618,57,76,40,85,49,42,36,19,28,,,2024-09-14
DNH and DD,Daman,43,,40,41,90,150,130,122,92,44,65,188,155,132,133,131,106,60,200,26,29,50,30,41,40,55,58,62,118,633,60,79,53,88,52,45,40,19,44,,,2024-09-14
DNH and DD,Diu,45,,40,55,92,175,150,130,95,45,64,199,175,139,137,135,115,68,370,28,39,52,39,35,43,60,NR,64,120,635,58,83,48,87,51,41,41,18,55,,,2024-09-14
Goa,Panaji,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Goa,Margao,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Ahmedabad,34,,32,34,103,167,126,109,81,43,66,168,137,120,110,120,95,55,205,18,37,49,43,41,33,41,71,43,94,630,54,68,54,79,32,36,41,31,42,,,2024-09-14
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Surat,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Bhuj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Selamba,40,,33,36,85,165,125,115,90,42,62,172,135,115,115,120,97,55,212,23,41,45,45,32,45,45,65,45,93,625,58,70,58,87,32,36,42,32,50,,,2024-09-14
Gujarat,Waghai,42,,35,37,87,169,130,117,86,43,61,173,140,118,118,120,95,55,210,18,38,40,34,30,43,38,41,48,93,619,53,67,48,83,53,38,40,15,48,,,2024-09-14
Gujarat,Bodeli,34,,30,32,102,168,115,107,82,44,64,168,135,118,116,120,95,55,200,19,35,50,45,42,35,47,68,43,95,600,55,65,45,80,65,38,50,20,40,,,2024-09-14
Gujarat,Vapi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Bilimora,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Idar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Jhalod,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Gujarat,Songash,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Madhya Pradesh,Bhopal,38,,28,30,90,162,120,110,86,43,55,176,133,120,111,118,NR,48,230,16,30,41,35,36,38,35,53,40,95,640,56,71,36,91,32,40,28,16,39,,,2024-09-14
Madhya Pradesh,Indore,41,,27,34,98,159,124,109,81,41,59,179,133,119,115,120,98,51,270,15,37,37,38,31,36,35,NR,39,98,623,49,72,33,87,35,36,28,14,40,,,2024-09-14
Madhya Pradesh,Gwalior,39,,30,32,86,156,121,109,84,44,60,195,144,120,118,120,NR,50,222,12,34,41,41,32,38,34,54,40,93,613,55,71,26,80,32,35,26,14,35,,,2024-09-14
Madhya Pradesh,Jabalpur,40,,30,34,90,160,120,110,85,42,58,176,136,118,114,120,97,48,270,16,34,50,35,38,40,37,56,41,95,625,57,71,35,80,27,38,24,15,38,,,2024-09-14
Madhya Pradesh,Rewa,31,,27,33,87,161,114,100,86,41,54,175,128,120,104,114,NR,51,238,20,32,46,30,NR,NR,35,NR,35,85,645,36,72,20,95,27,45,30,12,39,,,2024-09-14
Madhya Pradesh,Sagar,38,,28,32,89,165,122,98,83,42,59,175,134,105,109,118,94,53,235,17,32,35,31,39,41,35,52,39,98,613,58,71,25,77,26,34,25,13,38,,,2024-09-14
Madhya Pradesh,Jhabua,39,,32,36,93,161,119,111,91,41,56,180,137,120,110,122,NR,54,223,15,32,39,33,30,39,36,54,36,102,580,NR,70,30,82,40,39,29,14,26,,,2024-09-14
Madhya Pradesh,Hoshangabad,40,,31,34,92,163,124,105,89,43,59,184,135,116,110,125,98,53,225,12,37,43,32,42,43,38,52,39,93,623,32,74,38,68,26,45,21,19,40,,,2024-09-14
Madhya Pradesh,Shahdol,35,,29,35,86,162,118,113,88,44,50,182,124,114,110,119,NR,52,210,18,35,40,30,37,33,35,50,40,95,600,58,70,30,90,30,40,27,18,35,,,2024-09-14
Madhya Pradesh,Ujjain,40,,28,33,85,163,119,110,87,42,57,179,137,118,110,119,93,50,234,20,32,35,39,40,40,35,51,40,100,650,58,72,40,100,22,50,30,25,40,,,2024-09-14
Madhya Pradesh,Morena,38,,30,35,88,164,118,112,86,44,62,180,137,120,119,141,100,50,247,14,32,45,40,24,NR,35,NR,40,98,577,54,77,35,82,36,37,28,14,38,,,2024-09-14
Madhya Pradesh,Anuppur,35,,28,36,90,160,110,105,88,44,50,195,120,110,105,125,95,50,200,10,30,50,40,40,40,36,40,41,100,637,58,75,36,98,25,39,25,13,40,,,2024-09-14
Madhya Pradesh,Bhind,38,,27,32,83,158,114,112,87,44,57,173,122,118,116,118,97,52,243,15,35,45,30,30,40,35,60,40,92,617,55,72,40,87,34,42,30,15,38,,,2024-09-14
Madhya Pradesh,Dhar,41,,27,34,82,166,122,102,81,42,55,166,134,114,107,115,90,51,205,12,37,47,35,31,33,35,51,36,91,620,57,71,23,80,29,36,21,20,30,,,2024-09-14
Madhya Pradesh,Harda,41,,31,34,97,162,125,110,90,42,57,187,141,121,110,126,NR,45,200,27,35,45,32,30,35,35,88,39,107,577,58,72,40,85,30,35,20,15,28,,,2024-09-14
Madhya Pradesh,Katni,31,,32,31,90,160,125,110,80,42,50,175,110,100,105,120,98,48,205,19,30,50,30,35,39,35,54,40,95,600,58,70,28,80,30,40,30,19,37,,,2024-09-14
Madhya Pradesh,Khandwa,38,,29,33,85,162,119,109,85,43,53,181,135,111,106,118,NR,49,220,21,35,35,45,36,36,35,41,40,85,560,48,72,35,75,26,35,26,16,33,,,2024-09-14
Madhya Pradesh,Mandla,39,,32,35,102,155,118,114,80,41,48,198,152,137,139,137,121,48,307,26,38,50,37,40,48,40,57,43,103,633,59,71,37,77,30,44,30,12,39,,,2024-09-14
Madhya Pradesh,Rajgarh,40,,25,35,90,170,120,110,90,42,40,187,154,115,115,143,NR,50,220,10,40,50,40,NR,NR,40,NR,50,100,535,NR,78,40,45,20,NR,26,15,40,,,2024-09-14
Madhya Pradesh,Sidhi,35,,26,33,85,160,112,105,88,44,59,180,130,120,113,112,95,50,232,18,35,45,40,29,40,35,54,40,88,636,50,70,35,84,29,35,30,25,38,,,2024-09-14
Madhya Pradesh,Chattarpur,35,,28,35,83,160,115,93,85,44,47,189,143,126,115,121,103,50,207,20,30,50,40,33,40,35,48,40,97,500,50,80,40,80,30,48,25,15,40,,,2024-09-14
Madhya Pradesh,Neemuch,40,,26,32,86,170,119,113,84,40,60,170,135,125,100,130,NR,50,295,10,30,45,40,55,50,42,80,42,92,547,60,80,30,75,30,42,30,28,40,,,2024-09-14
Madhya Pradesh,Burhanpur,40,,36,39,98,158,129,114,84,44,54,158,142,122,114,129,103,49,223,27,37,40,27,35,38,41,NR,46,105,610,59,68,39,78,30,35,29,15,25,,,2024-09-14
Madhya Pradesh,Narshinpur,38,,29,35,90,162,122,110,88,42,55,182,128,110,108,118,NR,43,240,10,35,50,40,39,39,35,52,40,95,633,55,72,40,82,30,35,25,10,34,,,2024-09-14
Madhya Pradesh,Raisen,39,,30,32,95,165,120,107,85,42,57,185,131,121,121,NR,NR,45,220,10,30,45,30,39,40,37,NR,38,95,622,58,70,40,84,35,40,25,12,30,,,2024-09-14
Madhya Pradesh,Sheopur,44,,28,34,92,158,120,118,80,45,60,180,130,118,108,120,NR,50,285,28,30,40,40,35,35,40,60,40,98,600,58,75,32,80,24,40,30,28,42,,,2024-09-14
Madhya Pradesh,Agar malwa,49,,27,32,88,163,113,108,87,42,53,179,146,135,115,126,NR,49,257,18,30,28,35,38,38,34,NR,39,99,593,53,69,29,70,32,37,22,14,38,,,2024-09-14
Madhya Pradesh,Umaria,36,,30,34,88,160,120,112,87,43,58,175,128,115,108,120,NR,52,220,15,34,48,38,40,NR,35,NR,40,100,640,55,72,40,85,27,47,27,22,38,,,2024-09-14
Madhya Pradesh,Shajapur,37,,28,34,93,158,123,113,88,43,59,179,141,119,114,120,NR,50,243,20,30,47,38,38,37,35,NR,40,103,593,58,70,38,86,30,37,29,15,38,,,2024-09-14
Madhya Pradesh,Dewas,41,,27,36,97,160,119,108,89,43,57,170,139,118,101,117,NR,51,231,12,37,38,37,38,35,37,51,37,101,590,54,75,33,86,36,45,32,17,33,,,2024-09-14
Madhya Pradesh,Khargone,35,,30,35,85,165,125,110,85,43,50,186,156,132,119,132,NR,49,225,17,40,40,40,40,40,40,65,40,95,630,55,84,35,85,35,40,30,15,25,,,2024-09-14
Madhya Pradesh,Singrauli,37,,26,35,87,152,114,114,85,43,58,179,137,109,121,119,99,53,227,11,35,40,40,NR,39,34,NR,40,90,640,54,67,35,84,29,48,27,16,36,,,2024-09-14
Madhya Pradesh,Chhindwara,43,,28,34,97,158,116,113,84,44,54,197,153,110,118,124,111,44,205,10,36,45,32,38,38,34,49,38,97,680,53,71,32,68,25,47,25,14,42,,,2024-09-14
Madhya Pradesh,Sehore,37,,29,32,95,154,120,109,83,43,52,181,128,115,115,121,NR,50,220,10,35,40,40,NR,NR,36,NR,37,100,598,55,72,33,75,31,40,23,12,30,,,2024-09-14
Madhya Pradesh,MP-Ashoknagar,35,,28,30,79,163,116,100,86,42,55,175,132,122,107,114,89,48,200,13,35,50,40,32,40,35,NR,37,87,640,52,71,39,90,35,45,25,15,29,,,2024-09-14
Madhya Pradesh,Balaghat,35,,32,37,90,160,120,113,85,41,51,183,135,117,113,115,NR,51,203,13,31,40,28,37,40,40,57,38,95,640,58,65,32,81,30,37,24,15,30,,,2024-09-14
Madhya Pradesh,Guna,39,,27,30,95,162,117,100,85,42,57,182,128,120,105,118,98,45,200,20,27,43,33,30,40,40,83,39,98,597,57,71,38,83,32,40,28,15,32,,,2024-09-14
Madhya Pradesh,Ratlam,40,,30,36,91,159,122,108,88,41,59,182,142,115,108,117,96,50,230,10,33,43,38,34,37,33,53,37,106,610,56,69,38,86,28,46,28,17,38,,,2024-09-14
Madhya Pradesh,Satna,32,,26,32,95,155,105,98,80,42,60,182,130,120,107,119,97,52,230,21,30,50,30,35,40,35,55,48,80,600,58,70,25,72,58,53,25,18,40,,,2024-09-14
Madhya Pradesh,Vidisha,39,,30,34,94,163,123,103,87,41,58,187,154,122,115,128,NR,49,217,10,30,40,38,37,40,35,63,39,100,547,58,80,23,80,28,33,26,13,39,,,2024-09-14
Madhya Pradesh,Alirajpur,36,,27,35,90,162,117,113,88,41,57,178,135,120,115,124,NR,42,277,10,32,30,44,33,32,45,60,45,95,597,57,72,22,80,39,50,30,17,28,,,2024-09-14
Madhya Pradesh,Betul,39,,27,33,95,158,113,108,86,44,57,163,140,113,105,119,NR,51,237,14,39,51,29,37,36,34,57,35,100,647,50,76,32,86,39,49,25,14,37,,,2024-09-14
Madhya Pradesh,Damoh,36,,30,34,90,160,110,108,90,40,50,177,137,105,108,119,NR,49,219,12,31,49,35,38,39,34,49,39,96,622,58,70,27,88,29,41,29,13,37,,,2024-09-14
Madhya Pradesh,Dindori,37,,30,34,80,160,120,115,85,40,61,160,130,110,110,137,NR,50,228,16,40,50,40,36,40,36,50,40,75,620,50,70,40,72,39,60,29,10,40,,,2024-09-14
Madhya Pradesh,Niwari,35,,25,29,99,171,102,111,87,43,62,204,132,122,114,125,NR,49,208,28,29,49,39,30,30,35,30,38,100,610,56,84,19,97,29,41,23,18,35,,,2024-09-14
Madhya Pradesh,Seoni,38,,35,36,93,135,108,105,86,43,55,206,145,108,108,132,NR,49,203,11,35,50,27,40,40,36,68,42,100,650,57,72,20,80,19,39,21,29,43,,,2024-09-14
Madhya Pradesh,Panna,40,,28,36,78,155,87,88,86,42,53,185,120,123,110,120,100,53,210,11,30,50,30,40,67,35,60,45,97,650,56,75,38,67,24,48,31,29,47,,,2024-09-14
Madhya Pradesh,Tikamgarh,35,,26,30,75,160,120,108,85,42,50,180,135,120,110,118,95,45,200,20,30,35,30,38,35,30,47,30,95,650,55,65,32,60,18,38,30,20,40,,,2024-09-14
Maharashtra,Mumbai,42,,40,48,102,177,154,135,89,48,60,208,188,131,132,142,116,80,310,28,45,54,41,41,52,54,66,52,137,568,58,80,80,117,87,57,62,19,37,,,2024-09-14
Maharashtra,Nagpur,51,,42,50,89,172,134,125,92,52,62,189,149,142,118,130,88,68,283,27,41,63,42,38,51,49,75,49,110,663,56,83,58,89,36,49,28,19,58,,,2024-09-14
Maharashtra,Pune,41,,43,53,92,164,121,121,82,49,72,184,149,117,113,115,106,47,320,30,37,49,38,32,44,35,38,39,113,506,45,72,50,100,39,35,36,25,35,,,2024-09-14
Maharashtra,Nashik,39,,44,40,100,173,138,123,91,42,56,170,170,128,105,115,98,54,300,26,40,50,38,38,58,47,56,46,114,650,58,67,60,113,31,55,43,35,38,,,2024-09-14
Maharashtra,Mangaon-Raigad,48,,39,47,104,173,136,123,93,44,54,192,142,138,108,112,97,60,319,28,40,52,45,38,40,43,57,45,108,700,59,70,50,78,37,58,44,28,67,,,2024-09-14
Maharashtra,Dharni,40,,32,37,99,166,116,119,86,43,44,178,125,127,112,136,NR,52,304,13,39,53,39,38,36,37,NR,38,106,793,58,68,52,85,41,44,23,16,34,,,2024-09-14
Maharashtra,Latur,50,,42,44,89,171,125,122,87,40,62,192,152,98,110,113,110,43,223,27,45,50,23,37,45,40,72,38,90,650,53,65,65,85,58,52,29,22,41,,,2024-09-14
Maharashtra,Akluj,48,,35,40,100,166,125,121,98,40,52,203,165,135,120,129,102,49,348,28,41,54,24,33,45,40,63,40,104,650,55,49,52,107,33,51,32,21,33,,,2024-09-14
Maharashtra,Arni Yavatmal,52,,32,34,98,168,130,114,90,42,63,170,155,123,109,118,NR,57,300,10,40,40,30,35,32,47,70,50,125,783,55,72,40,99,25,42,42,45,47,,,2024-09-14
Maharashtra,Chandrapur,51,,45,46,104,167,131,128,100,44,71,186,166,143,104,129,NR,62,220,28,40,57,20,56,55,58,61,65,119,650,68,70,23,119,27,60,32,35,52,,,2024-09-14
Maharashtra,Karad Satara,44,,39,47,99,178,135,125,94,43,70,172,157,128,109,113,101,50,292,28,40,52,57,43,39,42,58,41,111,612,55,67,58,92,32,42,34,20,34,,,2024-09-14
Maharashtra,Ahemednagar,58,,44,49,97,169,133,121,99,42,53,159,168,129,124,128,118,49,248,28,39,44,29,30,39,37,44,39,108,545,58,64,58,99,25,59,45,30,25,,,2024-09-14
Maharashtra,Khultabad,53,,34,35,86,163,121,118,90,43,45,177,NR,136,106,128,97,59,298,20,38,47,32,31,34,39,NR,41,88,700,52,71,68,NR,19,NR,36,28,29,,,2024-09-14
Maharashtra,Islampur,47,,40,46,101,166,128,115,90,42,66,183,176,105,113,116,105,51,340,27,49,49,25,33,39,38,43,38,117,633,52,65,62,98,25,39,35,27,50,,,2024-09-14
Maharashtra,Kankavli,46,,44,45,95,168,133,133,100,44,58,180,174,136,110,114,102,53,353,20,44,44,22,40,41,41,47,43,97,667,54,72,68,87,32,42,41,32,55,,,2024-09-14
Maharashtra,Partur,50,,32,40,94,163,122,112,100,42,55,160,142,130,110,112,100,40,401,10,42,52,38,29,29,43,NR,47,87,703,NR,84,40,93,50,43,25,15,38,,,2024-09-14
Maharashtra,Gondia,52,,40,42,93,151,110,110,81,41,56,161,148,107,106,122,106,51,220,22,37,48,32,38,38,37,67,39,92,673,53,60,27,70,45,47,29,21,42,,,2024-09-14
Maharashtra,Jalgaon,53,,37,46,104,175,143,126,112,42,60,170,154,130,110,114,124,61,450,29,42,55,38,36,43,48,50,48,112,692,58,71,52,109,50,44,42,15,29,,,2024-09-14
Maharashtra,Akola,42,,34,37,100,168,130,115,93,42,65,165,140,134,108,113,96,58,310,26,40,53,40,34,37,46,63,48,115,800,51,65,53,75,45,55,23,19,37,,,2024-09-14
Rajasthan,Jaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Jodhpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Kota,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Udaipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Bharatpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Ajmer,41,,33,35,91,160,117,100,76,41,53,176,137,119,116,126,106,43,305,20,34,53,55,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Bikaner,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Bundi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Rajsamand,40,,29,32,93,168,122,114,88,42,60,171,132,120,111,121,NR,49,286,16,38,47,42,29,29,36,59,43,88,508,48,62,48,87,19,38,34,28,38,,,2024-09-14
Rajasthan,Alwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Banswara,37,,26,33,95,166,124,115,89,41,53,170,146,112,106,150,NR,46,355,24,39,42,43,34,37,46,49,47,97,512,57,85,36,92,27,80,40,33,38,,,2024-09-14
Rajasthan,Baran,40,,30,35,80,173,117,102,82,41,50,NR,144,122,123,127,NR,40,NR,NR,37,42,42,28,32,32,37,53,92,650,55,65,87,90,25,28,34,28,40,,,2024-09-14
Rajasthan,Barmer,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Bhilwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Chhitorgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Churu,35,,28,30,90,165,130,122,82,42,46,172,150,145,117,NR,NR,39,305,15,40,35,60,22,40,50,35,50,110,700,35,50,40,100,20,60,40,30,40,,,2024-09-14
Rajasthan,Dholapur,40,,29,32,99,162,105,105,92,43,50,242,143,126,115,NR,NR,47,190,16,39,47,42,28,NR,39,NR,39,113,510,58,84,35,85,29,28,31,17,38,,,2024-09-14
Rajasthan,Dungarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
Rajasthan,Hanumangarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-09-14
