State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Punjab,Fatehgarh Sahib,50,,25,33,90,120,120,110,110,46,65,200,125,118,117,162,115,50,250,26,25,35,35,,,,,,,,,,,,,,,,,,,2024-06-24
Punjab,Ferozepur,41,,24,32,98,176,135,121,91,45,68,214,130,125,111,142,95,61,389,28,26,39,23,,,,,,,,,,,,,,,,,,,2024-06-24
Punjab,Kapurthala,34,,24,31,83,129,125,126,120,43,68,212,120,135,135,140,111,67,283,22,43,57,36,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Lucknow,44,,28,35,94,170,135,119,82,44,67,200,139,125,119,125,116,51,280,27,32,42,42,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kanpur,35,,27,32,82,170,125,118,85,46,60,196,150,113,126,140,117,56,234,26,25,30,28,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Varanasi,42,,27,34,95,176,129,125,84,48,76,208,140,136,130,134,122,63,282,28,29,38,45,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Agra,43,,28,29,86,158,102,95,82,43,68,179,128,121,111,111,106,47,250,27,26,35,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Jhansi,49,,25,30,88,190,112,102,81,46,57,182,128,111,108,128,112,43,210,25,32,47,42,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Meerut,37,,29,37,82,170,158,113,113,47,67,178,150,152,162,174,152,48,243,25,15,37,53,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Allahabad,32,,30,34,82,154,122,120,100,44,64,174,138,130,132,164,112,54,235,24,38,42,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Gorakhpur,39,,23,37,87,169,141,127,83,44,64,219,134,124,122,114,96,54,219,27,31,39,44,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Saharanpur,34,,28,36,90,163,125,121,107,43,68,NR,127,123,130,146,119,49,250,29,24,29,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Bareilly,36,,25,31,93,188,139,119,108,43,66,190,132,116,116,123,98,43,320,26,30,38,37,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Ayodhya,31,,29,31,71,160,100,105,90,41,55,193,157,121,138,175,96,45,217,28,25,22,20,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Moradabad,37,,24,31,82,157,120,114,92,42,61,188,139,126,129,151,109,47,254,25,25,34,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Aligarh,40,,28,33,97,181,140,110,110,44,62,208,132,118,111,148,137,53,242,27,33,45,37,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Mirzapur (Vindhyanchal),32,,25,31,87,173,134,123,105,45,55,205,143,128,129,144,100,57,247,28,29,35,45,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Banda,35,,29,37,85,142,125,113,81,44,64,198,128,119,106,163,104,54,160,20,27,32,23,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Azamgarh,35,,29,32,83,163,121,117,96,47,65,222,151,131,128,124,98,51,282,28,31,31,31,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Gonda (Devipatan),37,,28,34,88,188,138,128,98,45,64,197,138,145,148,190,125,49,340,27,33,39,45,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Amethi,36,,25,38,78,120,90,105,90,44,63,189,163,134,153,190,118,51,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Barabanki,40,,26,30,80,154,120,120,100,45,64,203,150,135,150,175,119,49,220,28,25,29,24,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Bhadohi,30,,24,32,75,165,115,115,85,43,60,200,130,120,125,145,105,60,235,25,25,35,28,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Chandauli,30,,26,32,82,160,118,120,80,42,60,165,120,120,105,115,95,55,248,26,25,39,41,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Farrukhabad,43,,23,31,75,155,125,115,90,44,66,183,127,117,125,167,100,41,227,26,25,27,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Ghazipur,38,,25,36,88,169,135,130,87,46,76,199,147,129,125,140,105,55,267,28,29,35,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Jaunpur,46,,26,34,89,168,137,129,85,44,62,197,133,120,115,155,99,57,260,28,26,44,41,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,UP-Pratapgarh,40,,25,29,88,170,140,120,89,45,68,205,139,119,119,129,97,59,255,26,28,39,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Sambhal,40,,23,32,85,150,120,107,93,43,60,178,132,142,142,175,128,43,217,29,25,23,20,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,125,115,110,95,43,62,183,150,145,145,175,NR,44,257,28,14,45,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Shahjahanpur,38,,25,33,97,135,128,125,130,44,68,204,169,165,168,180,142,47,263,26,30,35,45,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Sitapur,31,,30,35,85,110,108,105,98,40,60,177,159,142,148,171,118,39,242,27,30,36,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Sultanpur,34,,28,41,94,153,95,107,100,42,55,217,169,125,166,171,116,46,226,29,21,45,42,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Unnao,41,,26,30,88,167,138,118,88,45,58,203,138,118,123,162,108,52,240,25,33,37,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Ambedkar Nagar,46,,29,37,85,122,120,120,99,47,60,208,158,143,163,167,133,58,190,27,21,42,37,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Amroha,40,,26,30,80,150,100,120,100,42,50,197,140,140,147,180,100,42,200,25,20,30,25,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Baghpat,45,,NR,28,90,170,130,120,100,43,70,220,145,132,132,134,101,50,200,27,30,42,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Bijnor,39,,25,34,87,160,117,100,93,42,55,157,145,133,144,148,135,45,317,25,30,35,28,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Budaun,40,,24,28,90,140,117,110,85,44,65,210,130,120,118,125,97,48,285,28,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Etah,44,,24,32,70,180,100,110,95,45,67,205,140,143,140,158,118,50,285,27,17,30,24,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Fatehpur,37,,26,34,87,175,148,127,93,44,67,200,142,125,122,132,103,52,217,20,25,38,30,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Ghaziabad,39,,28,33,94,182,132,124,107,44,69,188,132,125,118,127,103,57,204,26,36,45,60,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Hardoi,46,,25,33,81,169,134,129,88,44,66,206,133,129,125,158,98,51,237,27,30,35,42,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Jalaun,35,,27,31,85,163,108,103,90,42,55,182,140,153,150,170,104,52,233,28,30,33,39,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kaushambi,41,,25,36,77,163,128,98,80,44,59,173,143,123,129,171,123,55,227,28,28,38,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kushinagar,39,,31,40,88,178,122,137,88,46,70,183,148,138,131,NR,99,57,218,28,30,39,59,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Lakhimpur Kheri,45,,27,36,78,153,96,110,88,45,58,215,135,126,156,165,107,55,218,28,30,33,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Pilibhit,43,,27,30,90,161,135,122,115,44,66,210,132,132,120,150,115,44,265,28,32,38,22,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Sharwasti,40,,27,31,92,172,130,128,85,45,50,150,148,119,128,NR,100,58,203,28,30,38,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Siddharth Nagar,40,,28,30,80,170,120,140,80,45,64,166,142,130,132,165,112,50,233,26,32,37,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Sonbhadra,45,,28,31,88,174,118,125,84,45,60,212,136,123,126,142,99,57,225,26,22,35,41,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Rampur,51,,24,27,79,151,108,109,86,43,56,169,136,127,119,143,101,43,248,15,24,40,18,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Bahraich,36,,26,33,92,168,130,110,96,42,45,155,150,135,140,125,115,45,250,27,31,32,31,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Etawah,45,,28,33,86,161,126,100,97,45,65,185,130,130,130,181,110,45,214,30,30,37,35,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Muzzafarnagar,44,,25,29,71,104,106,103,100,44,73,145,127,121,122,162,99,37,222,27,27,36,33,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Chitrakoot,30,,26,33,85,150,105,106,85,43,50,165,140,128,128,170,112,50,210,28,30,48,50,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Hamirpur-UP,44,,27,35,85,170,146,110,86,45,70,219,136,132,106,137,93,47,266,26,30,40,46,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Deoria,44,,28,31,84,180,122,134,123,45,58,208,140,128,123,138,127,53,224,27,35,38,49,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Hapur,35,,26,33,72,163,132,123,105,43,65,210,153,132,143,132,107,45,220,26,30,32,43,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Bulandshahr,40,,25,34,85,147,102,107,92,44,69,NR,125,125,125,198,103,40,250,26,38,43,48,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kanpur Dehat,40,,24,29,90,170,150,120,90,45,68,180,130,125,130,130,98,60,210,28,30,35,30,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Hathras,38,,25,28,78,178,120,107,90,43,65,165,123,135,118,173,140,50,217,25,28,38,38,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Raebareli,42,,26,33,92,178,148,122,92,45,67,218,142,123,122,135,112,62,233,30,38,45,47,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Lalitpur,36,,27,29,71,147,93,96,92,41,53,172,133,129,121,188,134,39,258,25,24,24,24,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Mohaba,35,,24,30,83,162,97,103,98,45,58,145,121,108,122,170,100,45,183,28,40,40,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Gautam Budh Nagar,40,,29,34,96,187,148,125,92,44,67,210,157,122,135,141,107,55,242,27,31,43,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Auraiya,45,,26,38,77,155,112,108,102,45,72,185,165,136,136,186,135,55,165,27,33,43,35,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Maharajganj,34,,26,33,82,173,120,120,83,44,63,203,139,113,128,153,101,49,213,27,30,38,48,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Balrampur,36,,24,35,87,163,119,126,86,45,NR,202,135,114,119,128,95,58,202,28,29,36,33,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kannauj,38,,26,30,80,148,100,108,82,44,69,175,132,120,135,182,118,41,242,28,22,27,21,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Mathura,34,,29,34,72,115,92,96,95,40,62,171,146,143,144,168,108,36,267,29,30,40,40,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,25,39,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Kasganj,52,,26,28,90,173,120,125,120,44,64,167,132,123,118,142,98,52,198,28,17,28,32,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Mainpuri,32,,25,32,66,110,100,100,85,39,69,177,153,122,134,164,110,43,248,30,20,20,24,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Shamli,40,,23,29,88,175,130,110,95,41,66,197,125,115,110,128,92,45,280,26,30,50,50,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Ballia,34,,26,32,84,165,125,117,96,43,54,195,161,140,138,138,137,55,242,28,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-24
Uttar Pradesh,Mau,38,,24,32,99,170,119,120,85,45,62,202,130,116,118,116,94,56,271,27,26,41,36,,,,,,,,,,,,,,,,,,,2024-06-24
Uttarakhand,Dehradun,35,,24,34,83,170,115,120,111,44,57,150,127,120,125,165,NR,57,280,28,30,35,27,,,,,,,,,,,,,,,,,,,2024-06-24
Uttarakhand,Haldwani,37,,33,34,103,122,111,101,99,40,57,145,147,148,143,144,143,51,254,28,26,27,29,,,,,,,,,,,,,,,,,,,2024-06-24
Uttarakhand,Rudrapur,39,,25,34,86,155,120,125,100,42,63,172,141,131,124,131,90,55,222,28,35,36,34,,,,,,,,,,,,,,,,,,,2024-06-24
Uttarakhand,Haridwar,41,,24,34,89,138,115,107,88,44,65,151,140,123,137,148,NR,64,300,28,30,41,25,,,,,,,,,,,,,,,,,,,2024-06-24
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Raipur,38,,42,42,82,128,110,102,82,46,56,193,138,125,113,138,93,50,248,24,40,40,60,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Durg,36,,36,37,90,162,132,121,85,45,54,183,121,119,120,120,114,51,241,15,30,30,55,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Ambikapur,35,,35,35,97,180,114,107,110,44,44,195,195,176,175,178,162,41,271,11,28,36,36,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Bilaspur-CG,45,,42,41,100,170,120,140,110,40,50,185,182,153,160,174,137,45,200,27,30,45,47,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Jagdalpur,39,,35,46,115,160,105,100,98,44,50,195,160,101,132,136,101,41,351,24,41,44,37,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Dantewada,49,,39,39,89,178,129,119,79,44,73,232,142,112,109,114,94,59,559,28,39,48,78,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Rajnandgaon,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-24
Chhattisgarh,Koriya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-24
DNH and DD,Silvasa,61,,43,44,96,182,147,131,94,42,66,175,148,142,117,123,98,60,490,28,33,38,60,,,,,,,,,,,,,,,,,,,2024-06-24
DNH and DD,Daman,41,,41,40,82,162,132,125,90,44,65,183,137,123,123,122,105,66,200,26,35,40,50,,,,,,,,,,,,,,,,,,,2024-06-24
DNH and DD,Diu,46,,40,58,97,187,168,137,102,45,64,218,175,139,165,137,120,65,360,28,39,41,86,,,,,,,,,,,,,,,,,,,2024-06-24
Goa,Panaji,52,,46,40,98,190,155,135,97,44,56,218,175,148,173,115,99,58,315,25,42,45,65,,,,,,,,,,,,,,,,,,,2024-06-24
Goa,Margao,53,,50,51,93,187,153,133,97,44,59,220,147,138,135,120,97,63,343,24,42,44,65,,,,,,,,,,,,,,,,,,,2024-06-24
Gujarat,Ahmedabad,40,,46,46,95,173,135,119,86,45,58,171,144,142,138,133,110,72,225,13,37,32,71,,,,,,,,,,,,,,,,,,,2024-06-24
Gujarat,Rajkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-06-24
Gujarat,Surat,32,,32,32,75,170,120,110,85,42,66,185,130,95,113,111,84,51,210,9,18,50,63,,,,,,,,,,,,,,,,,,,2024-06-24
