State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Meerut,36,,29,37,83,138,125,112,112,43,65,152,146,153,148,173,149,54,242,23,13,37,32,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Allahabad,36,,34,38,78,142,114,112,96,45,62,170,150,142,134,172,112,52,250,24,22,32,24,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Gorakhpur,37,,23,43,74,141,104,114,74,43,59,214,134,137,109,139,94,49,219,27,14,34,19,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,69,166,128,123,130,153,119,49,255,28,12,28,29,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Bareilly,35,,26,31,87,160,128,113,113,43,66,193,122,113,115,121,93,47,318,28,11,35,32,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Moradabad,36,,25,32,77,147,114,110,93,42,61,190,139,128,130,156,110,46,256,25,15,35,33,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Aligarh,40,,28,34,80,170,137,110,110,44,60,208,122,118,111,148,137,49,242,27,19,42,28,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Mirzapur (Vindhyanchal),30,,23,32,86,165,125,115,135,48,60,190,160,150,155,175,155,55,255,28,18,28,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Banda,36,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,11,38,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Azamgarh,35,,31,30,84,165,111,115,96,45,64,220,155,131,128,123,97,46,278,28,12,35,23,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,64,185,138,155,160,190,140,49,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Amethi,37,,25,40,73,125,91,112,89,44,62,189,163,134,153,190,118,50,259,25,22,46,38,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,33,26,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,14,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Chandauli,30,,24,33,82,158,118,119,80,43,60,135,127,130,113,120,93,57,245,26,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Farrukhabad,45,,24,30,72,143,104,103,92,44,66,175,133,123,122,165,101,44,247,26,11,31,30,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Ghazipur,32,,24,34,90,159,121,123,102,43,69,221,136,126,125,147,104,55,211,28,12,29,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Jaunpur,40,,27,35,81,160,120,119,84,44,62,189,138,123,114,163,90,56,257,28,16,24,18,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,32,18,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Sambhal,40,,24,32,75,130,120,100,90,43,60,173,133,142,142,175,128,36,217,29,9,32,22,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Santkabir Nagar,32,,25,32,76,125,115,112,96,43,62,183,150,145,145,175,NR,44,257,28,14,50,44,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Shahjahanpur,38,,23,33,98,135,133,127,130,43,70,202,180,169,169,180,145,47,263,28,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,13,34,27,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Sultanpur,34,,28,42,93,146,95,106,97,44,55,215,169,127,166,176,115,48,228,29,15,51,50,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Unnao,44,,27,31,78,165,133,123,85,45,58,202,133,118,123,157,99,48,230,26,14,32,22,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Ambedkar Nagar,45,,27,36,82,118,113,117,95,45,60,202,167,140,160,170,138,58,190,27,20,48,33,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Amroha,40,,26,30,80,140,100,120,100,44,50,197,140,140,147,180,100,41,200,25,20,42,30,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,217,132,121,123,121,100,42,203,27,12,37,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Bijnor,36,,26,35,70,160,100,95,86,42,60,170,152,133,148,148,142,45,310,26,17,28,25,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Budaun,40,,26,32,85,113,115,100,92,44,60,200,120,117,116,120,90,47,293,28,9,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Etah,36,,24,34,65,145,98,100,90,42,66,200,145,145,145,160,115,44,280,27,18,50,40,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Fatehpur,35,,24,42,75,120,155,115,100,45,68,215,167,128,137,176,120,50,225,28,16,45,28,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Ghaziabad,36,,31,35,88,187,133,130,100,44,65,209,124,125,113,136,102,45,206,27,16,31,30,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Hardoi,44,,26,33,87,169,141,139,92,44,68,219,134,126,128,162,98,60,245,27,10,31,23,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Jalaun,34,,27,32,85,154,106,104,90,42,55,185,142,154,152,173,103,50,230,28,12,25,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Kaushambi,42,,23,40,79,152,132,99,88,44,59,172,143,119,135,169,124,49,227,29,20,32,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Kushinagar,37,,33,38,80,160,124,139,85,47,70,191,146,136,131,160,99,48,245,28,16,34,41,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,74,153,101,110,92,45,58,203,135,122,155,155,110,55,218,28,10,29,23,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Pilibhit,39,,28,32,82,145,135,127,133,44,66,210,145,145,140,155,115,42,265,28,19,50,25,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Sharwasti,34,,26,33,83,152,132,120,88,44,60,NR,142,110,120,NR,92,45,200,28,14,28,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Siddharth Nagar,41,,29,30,81,158,120,137,83,45,62,166,142,126,132,165,90,50,230,27,16,32,22,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,19,46,33,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Rampur,55,,25,30,80,130,110,111,91,42,56,158,132,130,109,138,94,45,256,17,18,30,28,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Bahraich,33,,25,33,65,155,130,110,96,41,45,158,153,135,141,129,118,43,250,28,19,33,25,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,64,155,140,133,130,148,98,47,242,25,20,40,40,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Etawah,45,,28,35,85,166,128,101,91,45,65,189,133,133,130,182,110,44,223,30,15,30,21,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Muzzafarnagar,41,,28,31,70,108,107,106,104,44,74,144,125,124,120,163,103,35,225,27,10,40,29,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Chitrakoot,30,,27,35,78,150,110,105,80,45,50,240,145,125,123,183,113,50,233,28,15,40,27,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Hamirpur-UP,41,,28,32,75,170,140,109,89,44,68,189,141,142,142,191,100,45,278,25,18,34,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Deoria,40,,29,32,70,136,102,104,100,44,58,207,132,125,123,153,139,45,226,27,12,30,31,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Hapur,34,,26,34,73,158,122,108,101,42,65,190,140,123,125,125,100,43,220,27,12,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Bulandshahr,40,,24,35,85,140,100,100,90,44,70,NR,120,120,120,188,100,40,250,26,19,33,32,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Hathras,38,,26,29,80,123,107,100,97,42,65,165,118,140,113,173,140,44,227,25,17,34,29,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Raebareli,42,,29,31,85,152,122,118,83,44,67,220,127,112,112,138,97,47,222,27,15,42,23,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Lalitpur,36,,23,29,66,135,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,38,19,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Mohaba,31,,25,31,82,162,101,101,88,47,58,153,127,113,125,173,108,52,195,28,21,40,28,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Gautam Budh Nagar,36,,28,31,85,158,118,117,88,44,66,233,145,114,125,136,98,55,263,27,14,38,32,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Auraiya,38,,26,35,66,143,93,94,83,42,71,182,163,133,132,183,134,57,268,27,10,36,19,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Maharajganj,32,,28,33,81,150,120,120,80,43,63,203,138,115,129,175,101,46,213,27,16,33,25,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Balrampur,34,,25,30,72,136,129,117,92,45,NR,215,123,114,115,130,91,52,221,29,13,37,27,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,38,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Mathura,34,,29,34,70,113,92,96,95,40,62,171,146,143,144,168,108,36,267,29,11,27,21,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Firozabad,38,,35,37,82,115,118,112,118,40,65,190,158,117,142,182,111,45,300,29,13,39,42,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Kasganj,48,,27,30,79,146,122,117,112,43,66,185,133,125,117,143,90,50,252,28,15,57,32,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Mainpuri,33,,25,32,66,110,100,100,88,39,69,177,153,122,134,164,110,43,248,30,20,25,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Shamli,38,,26,29,70,128,125,110,103,43,68,205,140,120,117,143,102,50,270,26,10,27,30,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Ballia,32,,28,32,83,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,15,42,21,,,,,,,,,,,,,,,,,,,2024-01-11
Uttar Pradesh,Mau,37,,25,32,85,148,117,119,85,45,62,205,128,116,119,118,93,50,274,27,10,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttarakhand,Dehradun,37,,25,35,80,163,110,115,100,46,57,154,125,120,123,165,NR,48,287,30,12,38,20,,,,,,,,,,,,,,,,,,,2024-01-11
Uttarakhand,Haldwani,36,,33,35,100,97,100,96,100,40,57,148,149,151,150,150,143,51,254,28,24,44,41,,,,,,,,,,,,,,,,,,,2024-01-11
Uttarakhand,Rudrapur,36,,28,33,90,180,120,120,110,42,63,179,139,139,120,125,88,51,217,28,15,29,23,,,,,,,,,,,,,,,,,,,2024-01-11
Uttarakhand,Haridwar,36,,27,35,84,130,110,102,82,46,68,143,134,126,138,144,NR,57,299,29,11,20,24,,,,,,,,,,,,,,,,,,,2024-01-11
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Raipur,36,,42,43,80,145,128,120,90,45,55,198,138,136,113,134,97,52,245,28,32,40,29,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Durg,40,,40,40,80,158,125,120,85,45,53,193,124,113,117,115,109,55,237,15,23,38,15,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Ambikapur,30,,30,30,92,175,109,102,105,41,40,189,190,170,170,173,156,38,268,11,20,55,24,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,180,175,155,160,170,135,45,200,26,27,62,35,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Jagdalpur,41,,34,46,108,174,106,102,98,43,51,194,159,101,132,136,101,39,351,23,27,38,19,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Dantewada,49,,39,39,89,153,129,119,79,44,73,230,139,110,99,115,94,59,559,28,28,38,28,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Rajnandgaon,56,,43,42,100,174,112,111,113,42,59,255,138,152,105,109,102,54,322,30,21,43,14,,,,,,,,,,,,,,,,,,,2024-01-11
Chhattisgarh,Koriya,38,,33,35,75,148,98,113,80,42,76,198,131,95,124,173,110,47,200,27,20,30,20,,,,,,,,,,,,,,,,,,,2024-01-11
DNH and DD,Silvasa,56,,42,43,88,167,141,126,96,42,66,178,137,143,116,121,91,58,490,28,19,29,27,,,,,,,,,,,,,,,,,,,2024-01-11
DNH and DD,Daman,40,,40,40,87,137,130,118,95,44,66,185,137,120,120,120,95,82,200,26,19,28,30,,,,,,,,,,,,,,,,,,,2024-01-11
DNH and DD,Diu,50,,39,55,93,174,152,136,100,44,61,213,164,138,165,135,115,69,360,28,21,22,14,,,,,,,,,,,,,,,,,,,2024-01-11
Goa,Panaji,52,,45,40,97,177,145,137,97,44,56,222,175,148,173,112,98,58,308,25,37,37,38,,,,,,,,,,,,,,,,,,,2024-01-11
Goa,Margao,52,,45,46,92,177,150,130,95,44,59,228,145,135,127,122,93,60,343,24,33,38,38,,,,,,,,,,,,,,,,,,,2024-01-11
Gujarat,Ahmedabad,33,,32,34,74,131,107,96,80,40,58,197,145,143,139,134,111,51,245,13,22,45,32,,,,,,,,,,,,,,,,,,,2024-01-11
Gujarat,Rajkot,41,,36,39,85,158,110,105,90,44,59,187,135,135,139,121,107,54,300,17,39,35,25,,,,,,,,,,,,,,,,,,,2024-01-11
Gujarat,Surat,32,,32,32,75,160,120,110,85,40,62,190,130,95,110,110,83,50,200,9,20,55,25,,,,,,,,,,,,,,,,,,,2024-01-11
