State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Haryana,Gurgaon,39,,32,34,81,144,NR,119,86,45,57,NR,186,NR,153,185,119,55,300,26,12,25,35,25,28,35,37,45,85,534,60,62,25,90,36,50,30,16,70,50,50,2026-05-10
Himachal Pradesh,Shimla,40,,NR,34,86,127,128,119,87,51,60,231,220,178,170,NR,NR,54,240,30,20,30,35,30,NR,39,NR,39,93,703,58,77,38,83,37,41,25,17,48,28,53,2026-05-10
Himachal Pradesh,Mandi,39,,NR,34,77,123,130,118,84,48,60,226,213,185,172,193,NR,50,260,30,17,25,35,34,NR,37,NR,38,95,682,58,84,38,85,40,43,28,16,54,30,40,2026-05-10
Himachal Pradesh,Dharamshala,35,,NR,29,84,125,123,118,85,48,44,NR,213,163,159,NR,NR,53,235,28,20,25,30,32,NR,34,55,40,93,590,59,70,40,97,49,42,34,15,60,30,40,2026-05-10
Himachal Pradesh,Solan,40,,NR,33,75,119,121,112,88,48,55,220,214,174,155,181,NR,51,230,30,15,25,28,35,37,37,NR,37,95,626,59,77,40,88,37,34,34,17,50,40,42,2026-05-10
Himachal Pradesh,Una,40,,NR,33,77,113,130,107,88,46,69,NR,191,193,188,NR,NR,51,232,29,14,27,24,34,NR,34,NR,35,98,692,59,82,25,95,44,34,29,15,55,31,29,2026-05-10
Himachal Pradesh,Bilaspur-hp,40,,NR,35,77,122,133,118,86,48,64,NR,175,187,185,NR,NR,47,200,29,15,27,30,33,55,37,59,37,79,727,58,84,33,85,39,31,33,13,52,37,40,2026-05-10
Himachal Pradesh,Chamba,37,,NR,38,84,117,121,117,88,51,55,NR,190,165,169,NR,NR,54,218,30,20,29,42,51,61,38,61,38,89,626,60,83,33,85,49,35,37,19,55,33,52,2026-05-10
Himachal Pradesh,Hamirpur-HP,38,,NR,32,74,119,119,115,82,49,68,NR,216,179,162,NR,NR,51,265,30,19,25,45,33,43,36,NR,35,83,619,58,86,37,87,39,37,28,14,49,27,37,2026-05-10
Himachal Pradesh,Kullu,40,,NR,34,82,125,119,109,82,48,40,NR,216,165,184,NR,NR,52,273,30,23,30,50,NR,NR,35,NR,36,101,699,59,90,47,90,32,30,21,13,55,40,57,2026-05-10
Himachal Pradesh,Sirmour,40,,29,30,78,117,114,109,86,48,50,212,184,174,146,146,104,48,273,28,22,30,42,36,NR,35,NR,36,100,610,58,70,45,92,33,45,32,18,56,31,35,2026-05-10
Himachal Pradesh,Kinnaur,37,,NR,37,78,128,127,111,85,50,60,NR,217,170,147,NR,NR,50,260,30,30,37,48,NR,NR,38,NR,42,83,875,58,90,50,93,50,45,40,15,52,30,50,2026-05-10
Himachal Pradesh,Lahaul & Spiti,39,,NR,39,97,119,117,112,100,50,52,NR,197,175,NR,NR,NR,49,480,28,33,47,57,NR,NR,35,NR,35,80,600,62,97,38,80,34,35,26,15,57,27,32,2026-05-10
Jammu and Kashmir,Srinagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Shopian,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Punjab,Amritsar,40,,28,32,82,137,135,112,90,46,57,238,198,176,158,192,NR,58,273,29,13,23,23,35,38,40,60,39,92,670,60,70,38,92,41,31,28,12,40,25,29,2026-05-10
Punjab,Ludhiana,38,,28,36,80,133,130,118,100,46,62,229,194,172,161,189,NR,57,275,28,15,27,30,34,48,39,62,49,92,604,52,80,48,90,37,42,23,19,47,30,40,2026-05-10
Punjab,Bathinda,40,,28,32,80,137,132,118,90,46,57,242,194,170,156,192,141,60,273,28,14,23,25,32,38,38,62,38,93,679,60,74,37,92,40,30,28,12,42,25,33,2026-05-10
Punjab,Barnala,40,,27,32,82,130,120,113,97,48,64,238,190,172,146,185,121,55,280,30,15,25,26,30,38,40,NR,45,90,688,58,65,40,90,48,40,31,15,47,32,38,2026-05-10
Punjab,Hoshiarpur,36,,28,37,79,119,111,112,99,51,71,212,190,168,142,143,126,59,271,25,13,19,31,35,31,44,65,48,87,623,55,79,37,99,49,45,34,15,62,29,32,2026-05-10
Punjab,Faridkot,40,,28,32,82,130,135,112,92,46,65,222,174,169,142,189,130,57,278,29,20,25,30,31,44,40,62,40,80,663,56,72,40,87,48,35,27,13,40,33,42,2026-05-10
Punjab,Mansa,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Punjab,Sri Muktsar Sahib,41,,28,32,82,128,128,117,90,46,63,211,165,167,145,176,120,54,283,29,17,25,34,29,44,39,58,39,87,608,57,72,25,90,41,34,27,13,48,31,30,2026-05-10
Punjab,Dera Bassi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Punjab,Sangrur,40,,28,32,80,130,129,110,88,47,60,244,192,192,187,192,172,50,263,30,10,20,29,35,45,40,67,40,90,710,60,78,30,90,50,45,30,15,45,40,30,2026-05-10
Punjab,Ropar,40,,27,33,83,133,133,117,92,46,61,236,180,175,159,NR,140,58,277,29,14,25,28,37,42,39,62,40,90,676,60,71,40,93,42,34,31,15,47,24,31,2026-05-10
Punjab,Amargarh,40,,28,32,80,130,125,110,85,47,60,243,192,189,188,194,178,50,250,28,10,20,30,35,45,40,NR,40,85,710,60,72,35,95,50,50,27,15,40,40,30,2026-05-10
Punjab,Fatehgarh Sahib,45,,31,35,90,130,113,113,113,44,60,213,176,183,148,178,110,57,293,30,18,25,47,28,45,31,65,40,90,604,58,78,45,95,45,48,38,19,50,23,32,2026-05-10
Punjab,Ferozepur,40,,27,33,80,130,120,110,95,46,65,209,176,165,143,198,132,55,340,28,15,25,25,40,50,35,60,35,90,659,59,65,20,90,50,30,30,15,45,60,60,2026-05-10
Punjab,Kapurthala,36,,30,38,73,128,120,107,92,45,60,220,194,172,148,183,148,57,283,30,10,20,20,38,47,40,57,43,90,681,60,82,30,91,31,36,34,13,47,25,32,2026-05-10
Uttar Pradesh,Lucknow,38,,29,32,75,115,119,90,75,46,60,203,180,154,176,181,148,60,260,20,12,20,18,30,35,36,55,36,90,613,59,80,35,88,38,40,26,15,40,25,25,2026-05-10
Uttar Pradesh,Kanpur,35,,28,32,80,120,110,90,80,42,60,198,187,132,121,132,115,56,234,26,16,25,16,35,40,41,NR,34,81,580,55,72,27,100,24,40,35,19,50,22,28,2026-05-10
Uttar Pradesh,Varanasi,45,,27,37,88,124,126,108,87,49,70,215,189,171,187,200,178,65,250,21,15,28,22,40,61,38,NR,39,107,731,63,79,42,81,35,34,27,22,58,24,34,2026-05-10
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Jhansi,49,,28,34,83,140,127,113,87,49,60,216,179,172,157,205,132,52,227,21,20,27,33,32,38,37,65,42,93,666,58,86,38,90,40,40,29,15,40,23,43,2026-05-10
Uttar Pradesh,Meerut,38,,30,37,85,118,115,85,81,50,64,169,160,161,164,164,162,49,282,19,11,21,21,37,39,38,64,36,98,647,61,76,37,75,37,36,32,16,57,31,31,2026-05-10
Uttar Pradesh,Allahabad,49,,27,33,83,120,127,123,88,44,55,220,191,161,169,198,134,45,322,28,14,22,28,31,36,33,40,37,94,654,60,69,43,86,32,34,29,16,48,19,34,2026-05-10
Uttar Pradesh,Gorakhpur,39,,28,36,80,120,118,113,78,45,55,195,187,150,152,154,123,55,225,22,18,24,28,36,34,34,49,35,92,599,56,80,37,78,30,38,24,16,55,25,28,2026-05-10
Uttar Pradesh,Saharanpur,38,,26,34,81,113,108,108,86,45,57,NR,175,150,146,157,126,55,243,21,12,19,22,31,NR,37,NR,40,90,582,57,75,35,81,33,36,25,14,46,21,35,2026-05-10
Uttar Pradesh,Bareilly,37,,25,33,85,120,127,118,102,45,70,221,168,167,161,187,155,52,317,28,11,17,20,26,41,34,57,34,89,703,60,77,22,81,44,34,34,16,52,21,21,2026-05-10
Uttar Pradesh,Ayodhya,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Aligarh,39,,28,34,82,116,114,106,84,43,56,191,184,152,149,178,137,52,247,20,17,21,28,34,39,38,48,42,91,613,54,74,36,85,34,39,25,15,45,21,35,2026-05-10
Uttar Pradesh,Mirzapur (Vindhyanchal),35,,25,32,82,115,110,104,83,45,48,179,164,142,126,144,110,50,220,22,19,22,26,28,40,36,50,40,93,666,62,78,35,82,30,38,25,15,43,34,32,2026-05-10
Uttar Pradesh,Banda,28,,25,29,74,107,109,102,74,45,55,218,185,165,141,178,119,53,158,19,10,18,20,34,55,37,68,39,83,604,60,80,21,90,26,31,29,19,48,24,27,2026-05-10
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Gonda (Devipatan),36,,25,33,85,122,128,117,87,44,56,207,196,152,157,168,128,53,253,20,10,22,22,38,37,34,62,45,98,619,58,83,37,82,34,40,25,20,47,20,25,2026-05-10
Uttar Pradesh,Amethi,34,,27,34,90,110,115,115,90,45,60,199,189,161,148,178,110,55,238,22,18,20,40,39,37,41,43,46,108,680,62,80,38,80,37,51,29,17,55,25,50,2026-05-10
Uttar Pradesh,Barabanki,39,,26,35,85,118,118,117,85,45,60,200,182,168,167,175,130,55,225,22,15,20,25,36,42,37,45,36,98,563,58,80,31,85,31,42,30,15,46,21,26,2026-05-10
Uttar Pradesh,Bhadohi,35,,27,35,81,115,123,117,82,47,68,212,192,179,150,178,123,69,215,22,19,23,23,33,39,37,49,40,78,674,62,72,30,90,36,39,30,16,43,20,35,2026-05-10
Uttar Pradesh,Chandauli,31,,25,32,77,116,118,109,75,44,55,200,177,165,132,183,121,59,247,19,10,20,35,37,52,34,60,36,82,634,56,70,30,84,32,39,27,16,49,26,42,2026-05-10
Uttar Pradesh,Farrukhabad,42,,25,31,82,100,117,110,90,45,64,225,192,159,155,209,121,49,197,18,5,20,30,24,NR,35,NR,38,90,639,60,83,35,80,30,31,23,16,42,20,25,2026-05-10
Uttar Pradesh,Ghazipur,44,,26,35,85,125,119,115,90,47,60,192,180,148,157,173,140,57,275,24,14,24,23,31,38,43,58,46,98,696,58,83,37,84,42,41,27,16,55,25,33,2026-05-10
Uttar Pradesh,Jaunpur,44,,28,35,85,119,116,112,86,45,61,212,195,173,162,186,124,58,269,22,14,25,29,36,45,37,53,37,89,666,57,84,32,89,35,36,28,17,48,26,33,2026-05-10
Uttar Pradesh,UP-Pratapgarh,41,,30,34,81,112,120,119,89,46,49,207,191,162,158,162,125,59,255,20,11,19,29,35,31,39,40,39,97,546,58,73,38,88,36,36,27,16,39,21,39,2026-05-10
Uttar Pradesh,Sambhal,36,,26,30,86,108,100,100,87,45,57,192,176,152,137,146,135,50,252,18,10,20,23,31,NR,36,NR,36,96,646,57,79,27,81,31,43,29,16,35,30,30,2026-05-10
Uttar Pradesh,Santkabir Nagar,44,,24,35,82,108,103,102,77,45,67,200,200,123,146,178,116,49,265,30,10,14,20,29,30,34,78,43,98,734,61,84,33,100,30,52,29,20,48,22,25,2026-05-10
Uttar Pradesh,Shahjahanpur,32,,26,32,77,113,104,109,93,44,56,180,172,147,132,157,128,42,222,20,9,19,22,26,32,34,52,37,87,553,54,89,22,84,29,32,NR,11,39,18,30,2026-05-10
Uttar Pradesh,Sitapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Sultanpur,41,,30,34,85,119,114,109,88,44,56,199,184,155,150,175,136,54,267,20,18,23,26,35,41,39,52,44,94,635,56,75,36,85,35,39,26,15,45,22,35,2026-05-10
Uttar Pradesh,Unnao,42,,27,30,83,122,117,110,88,45,60,201,190,157,159,181,143,58,257,20,14,23,20,37,42,40,55,43,93,586,59,53,33,88,35,40,27,16,48,23,33,2026-05-10
Uttar Pradesh,Ambedkar Nagar,38,,25,35,78,120,126,128,88,45,62,220,204,159,159,163,137,65,200,28,13,30,37,37,40,35,78,40,88,719,62,70,38,80,35,40,30,20,56,25,34,2026-05-10
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Baghpat,44,,NR,32,83,130,127,118,93,44,70,196,178,161,157,161,130,52,210,28,15,22,30,34,50,35,65,40,95,597,60,83,40,83,33,35,25,12,39,21,43,2026-05-10
Uttar Pradesh,Bijnor,44,,26,35,75,98,100,98,80,45,53,203,187,148,165,176,154,50,243,18,10,24,20,32,40,37,53,40,100,622,57,60,30,87,40,40,30,10,40,25,40,2026-05-10
Uttar Pradesh,Budaun,36,,25,30,84,112,103,99,93,44,64,201,168,168,154,170,126,53,280,21,9,20,29,25,46,38,65,37,93,613,59,70,30,90,30,39,25,11,42,24,25,2026-05-10
Uttar Pradesh,Etah,45,,27,35,80,120,110,110,90,45,58,207,178,152,156,165,113,55,270,22,18,25,26,25,NR,36,NR,39,90,677,60,72,30,97,32,40,33,18,40,22,42,2026-05-10
Uttar Pradesh,Fatehpur,43,,27,34,88,110,113,103,88,45,58,193,186,148,137,151,113,53,225,21,16,22,27,23,32,35,40,34,95,606,61,79,32,85,36,43,24,17,37,20,27,2026-05-10
Uttar Pradesh,Ghaziabad,37,,28,33,76,122,118,108,86,46,57,213,180,169,152,183,136,57,205,21,14,23,23,30,38,36,54,41,93,599,59,80,38,81,41,36,29,14,43,27,29,2026-05-10
Uttar Pradesh,Hardoi,42,,26,35,83,119,115,111,87,46,57,206,184,154,153,173,131,54,235,20,12,25,21,34,36,36,54,45,95,619,58,77,37,87,35,39,26,15,45,20,30,2026-05-10
Uttar Pradesh,Jalaun,45,,28,34,85,118,103,102,90,46,57,183,173,142,128,156,113,52,220,20,14,20,25,30,40,39,NR,42,98,583,60,80,30,90,38,42,30,20,30,23,35,2026-05-10
Uttar Pradesh,Kaushambi,43,,26,35,85,124,129,113,85,45,57,207,190,161,158,161,128,55,237,21,11,24,20,30,35,35,55,37,88,608,56,72,33,81,42,35,28,15,50,24,34,2026-05-10
Uttar Pradesh,Kushinagar,34,,26,36,81,121,113,119,83,47,68,180,189,147,162,141,135,50,221,26,10,19,31,39,39,38,45,40,93,642,60,61,40,86,26,39,28,16,43,24,24,2026-05-10
Uttar Pradesh,Lakhimpur Kheri,37,,26,33,78,111,100,97,80,45,57,179,173,128,139,159,103,58,226,16,10,20,25,29,33,35,58,36,90,648,57,77,35,77,33,43,31,17,40,16,38,2026-05-10
Uttar Pradesh,Pilibhit,37,,28,32,85,115,115,115,95,45,66,203,192,170,156,182,132,50,230,20,10,22,22,35,58,38,74,38,95,681,61,82,28,90,47,42,38,15,45,25,25,2026-05-10
Uttar Pradesh,Sharwasti,40,,25,39,77,120,110,120,80,45,60,176,198,159,167,NR,117,60,218,24,10,20,20,NR,NR,40,NR,40,98,569,59,78,20,85,39,38,20,15,33,27,20,2026-05-10
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,2026-05-10
Uttar Pradesh,Sonbhadra,35,,26,31,75,108,105,102,80,45,45,176,165,152,132,154,121,55,210,24,15,18,16,27,40,33,50,34,80,621,60,68,35,85,33,32,25,14,45,20,25,2026-05-10
Uttar Pradesh,Rampur,53,,28,29,79,104,114,101,95,45,60,192,188,148,158,159,142,51,246,23,16,25,27,33,46,35,NR,36,95,632,65,71,36,93,33,32,27,13,49,27,26,2026-05-10
Uttar Pradesh,Bahraich,35,,25,31,90,128,120,114,90,42,56,193,188,157,154,161,124,44,250,25,21,21,21,36,34,33,65,32,106,580,56,80,21,72,27,36,23,19,53,21,37,2026-05-10
Uttar Pradesh,Basti,38,,28,30,78,115,130,115,80,44,53,194,185,154,150,146,125,45,239,22,15,25,35,47,57,34,57,38,91,575,55,83,40,83,24,41,27,18,32,21,30,2026-05-10
Uttar Pradesh,Etawah,41,,26,31,84,119,115,108,87,46,60,200,189,164,156,NR,137,55,260,20,10,24,29,29,NR,40,55,44,95,659,60,77,35,85,37,40,27,16,48,25,35,2026-05-10
Uttar Pradesh,Muzzafarnagar,40,,25,30,84,120,115,108,89,45,58,185,173,151,147,170,136,55,245,20,10,20,30,35,40,36,NR,36,90,525,57,61,35,80,34,35,24,11,45,35,40,2026-05-10
Uttar Pradesh,Chitrakoot,40,,26,35,82,105,102,101,82,47,50,178,199,161,162,179,137,55,219,15,15,25,30,32,30,40,57,48,89,637,58,84,40,80,25,41,21,15,40,27,40,2026-05-10
Uttar Pradesh,Hamirpur-UP,42,,25,32,85,111,113,106,82,46,61,187,187,154,170,181,134,55,205,18,12,25,20,NR,NR,39,NR,39,90,637,56,86,30,87,41,46,29,16,46,21,40,2026-05-10
Uttar Pradesh,Deoria,34,,25,28,91,118,113,99,97,45,59,224,181,143,132,220,121,53,218,20,16,19,22,37,40,36,43,35,93,566,58,57,39,78,29,39,27,18,35,27,28,2026-05-10
Uttar Pradesh,Hapur,36,,26,34,75,122,117,109,103,47,62,198,188,161,167,173,158,57,216,26,10,15,16,40,39,37,46,38,97,677,62,72,38,96,41,45,30,10,50,26,28,2026-05-10
Uttar Pradesh,Bulandshahr,42,,27,32,96,119,114,105,80,45,65,NR,184,160,167,158,156,49,242,19,20,21,20,31,39,35,56,35,101,575,56,78,23,87,30,47,27,15,31,23,41,2026-05-10
Uttar Pradesh,Kanpur Dehat,38,,24,31,79,100,112,93,86,44,63,189,189,150,149,168,124,49,196,19,10,17,21,31,36,35,48,35,85,593,58,76,30,71,27,32,24,15,35,20,33,2026-05-10
Uttar Pradesh,Hathras,40,,28,31,85,119,120,100,90,44,62,194,184,154,150,177,140,55,240,20,19,25,20,24,NR,35,NR,40,98,690,60,80,40,87,37,39,30,12,40,25,35,2026-05-10
Uttar Pradesh,Raebareli,41,,27,29,84,115,116,110,87,45,58,190,180,159,158,178,143,55,220,21,12,22,23,36,42,40,53,46,94,683,57,77,35,86,37,41,27,15,47,24,34,2026-05-10
Uttar Pradesh,Lalitpur,36,,28,31,75,109,110,105,80,45,58,174,167,144,138,178,122,50,235,20,13,20,30,30,38,32,59,34,90,578,56,82,20,80,30,40,24,18,40,20,30,2026-05-10
