State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Punjab,Amritsar,40,,26,30,100,175,137,127,100,46,57,245,177,157,152,159,NR,56,290,26,32,58,70,40,41,40,72,38,113,570,51,78,40,92,43,43,28,14,50,,,2024-10-27
Punjab,Ludhiana,40,,26,33,99,167,130,115,97,45,62,229,178,158,156,167,NR,55,280,27,28,60,70,37,48,37,62,37,110,560,53,71,40,79,37,42,23,20,43,,,2024-10-27
Punjab,Bathinda,40,,25,31,103,172,138,120,95,45,55,242,181,161,155,159,137,55,287,26,31,58,73,38,41,39,65,38,113,628,51,75,38,92,42,43,30,13,48,,,2024-10-27
Punjab,Barnala,39,,27,32,102,167,133,108,90,45,64,218,169,154,139,145,136,50,293,27,29,62,67,38,48,36,NR,41,105,557,48,72,35,91,45,41,29,15,50,,,2024-10-27
Punjab,Hoshiarpur,35,,29,33,96,158,118,111,90,45,60,214,166,159,138,137,134,50,283,23,37,52,73,37,33,35,64,39,108,589,52,75,40,97,54,45,34,16,52,,,2024-10-27
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Punjab,Mansa,40,,27,32,100,160,135,110,90,45,60,NR,178,157,147,156,124,52,263,27,30,57,80,41,45,37,67,41,107,562,50,72,44,87,44,40,32,16,50,,,2024-10-27
Punjab,Sri Muktsar Sahib,41,,26,32,101,170,122,118,92,44,63,224,155,154,141,145,141,47,277,27,37,62,73,31,44,38,77,37,105,569,47,69,42,88,36,38,27,12,52,,,2024-10-27
Punjab,Dera Bassi,40,,26,30,90,155,120,120,90,44,58,NR,164,148,133,NR,NR,58,243,27,30,47,103,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-10-27
Punjab,Sangrur,42,,30,34,100,166,134,119,92,46,60,231,166,160,148,167,136,45,257,27,30,60,78,38,47,38,65,37,98,557,58,76,30,93,40,47,32,15,50,,,2024-10-27
Punjab,Ropar,39,,27,32,102,168,135,115,93,44,60,240,166,159,154,NR,137,58,267,27,31,58,70,38,53,39,67,41,108,600,51,73,37,92,38,41,34,15,50,,,2024-10-27
Punjab,Amargarh,42,,30,34,100,170,135,116,90,45,60,231,165,159,148,154,137,45,250,27,25,60,80,40,50,40,NR,40,100,550,55,72,30,100,40,48,27,15,50,,,2024-10-27
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Punjab,Ferozepur,41,,27,33,107,168,141,122,95,45,60,233,167,161,144,157,107,55,241,26,32,57,62,34,41,40,65,40,110,624,53,83,36,90,41,42,31,14,50,,,2024-10-27
Punjab,Kapurthala,39,,25,32,91,167,127,130,92,44,61,242,163,161,159,164,137,57,263,24,30,60,60,42,56,40,59,40,108,633,54,70,37,91,34,50,33,13,48,,,2024-10-27
Uttar Pradesh,Lucknow,40,,30,36,94,150,124,111,80,44,60,184,156,151,147,148,143,45,260,27,30,47,62,31,42,38,52,38,110,538,58,80,40,90,38,54,30,15,40,,,2024-10-27
Uttar Pradesh,Kanpur,35,,28,32,90,150,125,108,85,42,60,180,138,122,115,128,110,56,234,26,30,40,60,35,40,45,NR,30,90,580,55,72,40,100,18,40,35,19,50,,,2024-10-27
Uttar Pradesh,Varanasi,40,,29,36,94,162,122,114,85,45,73,226,178,164,155,166,113,62,283,30,32,41,69,36,59,36,NR,41,115,674,57,96,36,111,43,61,37,17,58,,,2024-10-27
Uttar Pradesh,Agra,41,,30,33,90,137,93,90,75,43,68,197,168,164,149,153,153,52,250,28,35,54,74,28,26,37,NR,39,100,648,46,83,31,79,49,40,35,15,43,,,2024-10-27
Uttar Pradesh,Jhansi,51,,26,33,94,152,123,102,82,44,60,206,167,159,144,157,109,44,195,26,30,47,63,29,29,39,62,38,101,608,59,79,35,76,40,35,27,14,35,,,2024-10-27
Uttar Pradesh,Meerut,37,,30,37,82,155,128,97,98,47,67,159,153,139,146,160,135,52,253,29,39,47,62,43,46,44,67,45,99,604,56,79,45,98,37,36,30,20,47,,,2024-10-27
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Gorakhpur,37,,24,34,87,152,119,113,77,44,65,226,174,153,147,132,121,58,223,27,31,47,65,36,36,33,51,35,93,585,58,84,36,79,30,38,24,16,52,,,2024-10-27
Uttar Pradesh,Saharanpur,39,,28,30,90,161,121,116,93,44,62,NR,137,134,130,137,110,51,246,25,33,47,54,33,NR,37,NR,35,90,507,62,72,30,84,44,45,32,15,43,,,2024-10-27
Uttar Pradesh,Bareilly,37,,28,34,90,150,135,112,102,44,68,218,172,150,153,161,132,47,308,25,30,39,52,25,34,35,50,35,107,720,58,72,36,83,45,48,36,19,53,,,2024-10-27
Uttar Pradesh,Ayodhya,40,,29,33,110,160,150,140,95,45,60,198,174,158,148,154,99,50,273,28,30,48,70,37,38,40,70,45,100,650,55,84,32,80,30,40,28,18,60,,,2024-10-27
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Aligarh,40,,28,32,95,162,125,115,90,44,59,191,162,135,135,137,118,54,247,21,35,52,62,30,NR,33,NR,33,97,573,53,74,32,89,32,47,30,17,43,,,2024-10-27
Uttar Pradesh,Mirzapur (Vindhyanchal),38,,28,32,88,150,116,109,86,45,55,170,145,126,124,129,101,55,226,24,30,53,55,27,43,32,51,33,91,633,58,69,35,87,51,51,34,15,50,,,2024-10-27
Uttar Pradesh,Banda,38,,31,36,89,145,125,109,85,45,64,214,148,131,114,177,113,55,154,20,30,48,58,31,41,35,79,37,97,553,55,66,36,82,36,42,34,18,53,,,2024-10-27
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Gonda (Devipatan),34,,27,32,87,157,118,117,87,43,58,167,160,123,127,135,117,51,267,28,32,47,67,36,34,34,65,38,97,615,53,83,28,80,26,52,29,18,49,,,2024-10-27
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Barabanki,39,,31,35,90,153,120,110,83,45,63,222,156,141,137,126,115,55,218,26,27,55,67,32,36,35,42,36,100,563,58,80,39,88,41,42,30,14,45,,,2024-10-27
Uttar Pradesh,Bhadohi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Chandauli,32,,28,35,94,154,132,114,77,42,60,194,159,131,130,136,105,54,247,26,30,50,64,32,53,37,60,38,103,633,57,80,32,89,35,46,38,17,41,,,2024-10-27
Uttar Pradesh,Farrukhabad,50,,27,32,95,160,127,115,95,44,67,194,152,129,139,170,99,48,227,26,30,55,75,24,NR,34,NR,35,105,647,58,79,40,85,55,46,32,19,50,,,2024-10-27
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Jaunpur,44,,28,33,89,156,119,117,79,43,62,206,168,145,148,147,135,58,259,26,27,49,59,29,36,34,57,34,89,580,51,72,25,91,37,60,30,16,55,,,2024-10-27
Uttar Pradesh,UP-Pratapgarh,40,,28,32,93,149,118,120,89,44,68,204,163,135,135,133,128,58,255,26,30,54,58,33,29,35,39,35,99,547,58,88,39,79,31,40,30,15,39,,,2024-10-27
Uttar Pradesh,Sambhal,40,,26,30,85,155,120,100,95,43,60,188,153,133,126,131,111,48,220,30,30,47,60,25,NR,34,NR,35,102,633,50,72,23,98,35,42,29,15,55,,,2024-10-27
Uttar Pradesh,Santkabir Nagar,32,,25,32,75,155,118,110,95,43,62,NR,161,143,154,176,132,44,257,28,28,45,40,31,33,32,80,45,110,725,58,96,60,95,30,50,25,19,50,,,2024-10-27
Uttar Pradesh,Shahjahanpur,38,,28,34,77,130,120,120,100,44,57,231,209,178,179,178,146,39,252,25,28,55,82,25,32,36,52,39,103,573,50,98,22,93,28,52,30,17,50,,,2024-10-27
Uttar Pradesh,Sitapur,38,,30,33,88,158,120,115,90,42,60,212,159,146,141,152,110,50,234,27,30,55,85,22,25,32,42,35,92,640,56,83,34,80,30,45,30,15,40,,,2024-10-27
Uttar Pradesh,Sultanpur,32,,29,42,88,144,92,107,90,43,59,190,141,135,136,134,116,48,235,29,38,45,64,22,29,38,37,44,106,718,58,74,41,81,26,52,18,18,59,,,2024-10-27
Uttar Pradesh,Unnao,43,,27,32,100,165,147,138,98,45,58,229,179,152,153,163,128,58,247,28,33,55,53,29,36,40,52,40,103,519,57,69,39,97,32,53,35,16,48,,,2024-10-27
Uttar Pradesh,Ambedkar Nagar,46,,32,41,89,156,123,120,90,44,60,240,165,134,135,154,121,59,190,27,36,49,70,34,35,37,78,39,95,571,58,83,58,97,36,40,27,19,52,,,2024-10-27
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Baghpat,44,,NR,32,95,160,123,113,90,44,70,187,166,141,139,139,122,55,203,27,37,53,70,32,60,36,78,39,93,529,20,70,40,64,35,40,30,12,35,,,2024-10-27
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Budaun,38,,24,31,91,133,112,95,85,44,65,225,155,151,138,144,125,54,287,28,30,49,50,25,46,35,67,35,95,593,58,72,40,80,30,37,31,14,45,,,2024-10-27
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,45,68,203,148,132,143,145,115,50,280,27,30,55,70,22,NR,35,NR,38,90,630,60,72,40,90,30,40,35,18,45,,,2024-10-27
Uttar Pradesh,Fatehpur,42,,28,32,87,140,125,107,88,44,65,201,161,136,130,143,111,53,225,28,28,52,62,23,32,35,40,34,95,550,52,83,40,108,36,47,24,17,37,,,2024-10-27
Uttar Pradesh,Ghaziabad,42,,31,36,92,163,123,113,92,45,70,206,161,149,145,149,133,56,225,27,37,49,62,33,35,34,66,38,105,602,58,72,42,95,35,33,31,14,45,,,2024-10-27
Uttar Pradesh,Hardoi,46,,27,35,94,160,117,115,91,45,57,240,176,158,158,164,135,57,257,27,30,56,59,30,31,38,62,42,115,646,58,82,22,95,39,48,29,15,44,,,2024-10-27
Uttar Pradesh,Jalaun,36,,28,31,86,159,109,99,89,43,55,171,139,141,138,153,99,54,232,28,30,50,60,29,31,35,NR,35,87,651,51,68,34,77,26,49,28,16,35,,,2024-10-27
Uttar Pradesh,Kaushambi,40,,27,36,89,160,120,107,88,44,59,192,154,133,132,142,117,50,230,28,30,52,70,25,39,44,53,35,83,588,59,74,37,77,36,32,23,16,43,,,2024-10-27
Uttar Pradesh,Kushinagar,37,,31,41,93,161,124,125,85,46,69,179,168,139,140,136,108,58,210,26,29,53,79,43,43,36,52,40,105,647,52,76,50,88,29,46,35,16,45,,,2024-10-27
Uttar Pradesh,Lakhimpur Kheri,43,,27,31,91,157,108,115,85,43,57,197,149,123,135,137,99,55,222,27,35,49,62,26,31,33,62,38,102,640,58,77,35,80,30,39,25,15,44,,,2024-10-27
Uttar Pradesh,Pilibhit,42,,29,33,90,160,128,115,92,43,65,211,165,135,137,143,106,49,280,27,28,50,58,30,60,33,85,34,105,523,58,80,41,132,42,45,32,13,45,,,2024-10-27
Uttar Pradesh,Sharwasti,40,,29,35,90,158,143,120,85,45,50,176,193,159,154,NR,132,57,203,28,27,48,60,NR,NR,39,NR,40,98,567,59,70,30,88,44,50,30,15,33,,,2024-10-27
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Sonbhadra,44,,29,32,88,146,118,112,80,44,55,199,140,118,116,121,97,54,210,25,30,48,56,27,41,33,35,35,90,573,58,68,40,77,29,32,25,16,50,,,2024-10-27
Uttar Pradesh,Rampur,46,,25,28,91,138,110,114,88,43,57,185,173,132,127,155,141,43,253,13,32,51,67,29,33,29,NR,30,98,518,60,76,29,95,40,75,23,13,46,,,2024-10-27
Uttar Pradesh,Bahraich,40,,26,33,90,155,126,122,85,42,45,160,173,146,144,125,115,45,250,27,32,48,62,36,34,34,63,33,107,590,56,81,20,78,26,31,24,18,49,,,2024-10-27
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
Uttar Pradesh,Etawah,42,,30,35,93,161,123,115,88,45,68,205,159,134,137,141,126,55,240,27,35,51,61,25,NR,36,40,37,112,620,58,95,42,82,32,31,28,16,48,,,2024-10-27
Uttar Pradesh,Muzzafarnagar,42,,27,31,87,136,126,114,85,44,70,159,144,133,134,144,120,40,224,27,29,56,83,34,47,35,NR,35,93,458,66,51,51,86,28,41,28,12,50,,,2024-10-27
Uttar Pradesh,Chitrakoot,35,,28,35,94,152,93,93,81,45,50,198,181,159,154,194,140,55,200,28,35,50,70,22,34,35,60,42,98,547,58,96,45,85,32,44,27,15,50,,,2024-10-27
Uttar Pradesh,Hamirpur-UP,43,,28,34,86,150,120,111,88,43,70,207,175,124,111,126,NR,57,221,26,35,56,67,NR,NR,35,NR,36,97,614,56,84,42,90,45,55,29,17,46,,,2024-10-27
Uttar Pradesh,Deoria,35,,28,31,85,155,125,92,85,45,58,218,170,133,134,129,110,51,224,27,33,52,69,40,43,36,51,35,93,557,58,66,38,73,28,43,25,18,46,,,2024-10-27
Uttar Pradesh,Hapur,36,,30,34,90,157,126,115,102,44,69,214,178,159,163,150,161,49,218,26,31,48,60,34,31,40,45,40,98,655,52,84,45,100,58,50,31,15,42,,,2024-10-27
Uttar Pradesh,Bulandshahr,40,,31,35,91,160,120,118,98,43,65,NR,149,137,137,133,107,43,248,24,30,41,45,29,39,32,60,35,100,513,53,72,43,100,31,55,29,15,31,,,2024-10-27
Uttar Pradesh,Kanpur Dehat,36,,26,31,88,150,127,91,85,43,68,190,146,114,139,135,107,47,192,24,30,48,52,25,35,35,65,35,98,583,56,76,30,90,44,37,29,15,46,,,2024-10-27
Uttar Pradesh,Hathras,42,,30,33,93,161,123,115,87,43,57,191,162,135,135,137,133,49,223,20,29,51,59,23,NR,35,NR,38,100,650,58,83,40,100,47,43,34,13,40,,,2024-10-27
Uttar Pradesh,Raebareli,41,,30,35,90,157,124,118,85,44,67,227,165,139,139,148,129,57,234,27,32,49,57,35,41,40,45,41,104,611,57,87,32,91,31,41,31,16,48,,,2024-10-27
Uttar Pradesh,Lalitpur,37,,28,29,83,155,99,92,87,42,56,183,145,142,137,126,118,40,255,25,30,55,55,33,38,33,65,28,92,647,51,77,28,78,25,43,27,19,28,,,2024-10-27
Uttar Pradesh,Mohaba,35,,24,35,82,160,95,102,82,45,53,141,139,114,131,148,110,44,177,27,30,50,57,40,39,33,50,33,102,533,34,90,32,67,36,59,35,15,65,,,2024-10-27
Uttar Pradesh,Gautam Budh Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-10-27
