State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Himachal Pradesh,Solan,40,,NR,32,85,176,133,113,89,47,50,214,163,131,125,135,NR,50,220,28,12,38,32,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Una,39,,NR,30,84,155,123,115,83,44,62,NR,141,121,118,NR,NR,45,229,28,16,43,40,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Bilaspur-hp,44,,NR,31,81,163,132,115,89,47,58,NR,161,130,134,NR,NR,42,318,27,15,40,38,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Chamba,36,,NR,35,87,156,130,119,89,50,55,NR,161,130,122,164,101,44,235,28,23,39,39,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Hamirpur-HP,39,,NR,31,79,158,136,114,94,46,65,NR,168,133,NR,NR,NR,47,259,28,21,36,37,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Kullu,40,,NR,34,87,158,139,117,87,47,40,NR,159,124,115,141,NR,40,230,27,20,40,40,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Sirmour,37,,21,34,62,110,97,91,96,42,50,228,165,135,143,155,121,41,327,25,29,65,67,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Kinnaur,40,,NR,35,84,148,131,110,80,50,45,NR,136,127,134,132,NR,42,229,27,28,48,50,,,,,,,,,,,,,,,,,,,2023-12-24
Himachal Pradesh,Lahaul & Spiti,40,,NR,37,90,165,120,110,100,50,70,NR,187,157,NR,NR,NR,55,365,28,40,53,60,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Srinagar,40,,45,60,95,120,115,130,105,50,47,240,145,148,138,180,NR,49,345,28,33,45,43,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Jammu,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Poonch,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Kupwara,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Udhampur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Shopian,37,,NR,44,110,NR,140,120,NR,50,47,NR,155,130,130,125,NR,50,330,28,38,64,64,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Samba,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Ramban,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Rajouri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Kishtwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Doda,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Baramulla,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Amritsar,42,,31,35,78,153,107,103,100,45,54,210,125,110,110,137,NR,47,260,27,11,33,30,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Ludhiana,37,,23,31,87,160,135,115,95,44,60,205,137,117,122,130,NR,50,280,27,11,35,28,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Bathinda,38,,23,30,83,168,135,120,100,45,57,220,138,117,118,133,100,54,293,25,20,43,43,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Barnala,35,,23,32,84,158,130,117,92,46,54,210,123,117,108,130,93,43,317,28,19,35,40,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Hoshiarpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Faridkot,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Mansa,40,,24,28,97,130,110,100,98,45,51,NR,133,127,125,NR,NR,54,277,28,22,62,40,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Sri Muktsar Sahib,39,,26,31,82,170,120,113,90,43,62,203,110,108,108,105,93,43,250,26,21,43,38,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Dera Bassi,38,,22,33,80,180,125,115,115,45,60,NR,130,115,112,NR,NR,50,217,28,18,48,51,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Sangrur,40,,26,30,81,159,111,105,80,45,60,156,125,103,103,119,95,38,220,29,14,35,31,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Ropar,36,,28,29,85,167,122,125,113,46,63,220,127,112,108,135,107,58,273,28,16,37,32,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Amargarh,40,,26,30,80,173,120,120,83,45,60,158,120,115,115,125,95,40,250,28,18,30,30,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Ferozepur,42,,26,33,90,180,141,121,101,44,65,221,122,121,118,146,97,49,281,28,11,40,37,,,,,,,,,,,,,,,,,,,2023-12-24
Punjab,Kapurthala,34,,25,30,72,133,128,118,107,44,64,205,120,130,127,128,108,65,260,21,16,35,37,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Lucknow,40,,30,35,81,142,124,115,81,43,66,220,135,111,118,120,105,40,280,27,16,32,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kanpur,35,,27,32,82,165,112,110,86,46,60,196,144,113,126,140,117,56,234,26,25,50,40,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Varanasi,40,,29,36,85,166,118,117,81,49,68,218,141,128,132,147,116,56,276,28,18,42,25,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Agra,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Jhansi,43,,26,31,79,170,122,110,88,46,51,207,127,112,112,131,112,40,210,26,19,37,21,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Meerut,35,,29,37,82,132,125,108,108,43,65,153,152,149,155,173,148,48,243,23,13,38,38,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Allahabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Gorakhpur,37,,23,39,82,142,116,114,77,43,59,199,140,129,119,149,99,49,219,27,24,43,40,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Saharanpur,33,,26,33,83,165,130,120,103,43,68,166,131,123,130,154,119,51,254,28,12,27,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Bareilly,36,,25,30,86,160,142,120,122,43,66,193,122,113,118,123,93,47,332,28,13,35,27,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Ayodhya,32,,26,31,72,150,95,105,89,41,55,193,158,122,137,175,97,46,217,28,18,57,31,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Aligarh,40,,26,33,80,170,130,110,110,44,60,208,122,118,111,148,137,49,242,27,19,52,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Mirzapur (Vindhyanchal),NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Banda,35,,30,36,74,150,112,110,80,44,64,198,123,115,109,164,109,52,180,22,13,42,22,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Azamgarh,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Gonda (Devipatan),37,,28,36,80,172,130,115,100,45,63,185,138,155,160,190,140,48,340,27,28,57,42,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Amethi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Barabanki,39,,29,33,80,154,120,119,100,45,64,203,150,135,150,175,119,49,220,28,20,36,26,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Bhadohi,34,,22,28,65,115,85,100,89,42,60,190,160,145,145,185,105,45,235,25,17,55,40,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Chandauli,30,,24,33,81,159,119,120,80,43,60,135,127,130,113,120,93,56,247,26,10,45,35,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Farrukhabad,44,,24,29,70,140,100,100,90,44,66,175,133,127,127,168,102,42,255,26,12,53,40,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Ghazipur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Jaunpur,40,,27,34,88,165,124,120,88,44,62,188,140,125,116,164,98,57,260,28,16,32,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,UP-Pratapgarh,39,,26,31,80,155,127,120,80,44,68,207,135,117,117,118,93,53,266,27,14,38,21,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Sambhal,40,,24,32,75,133,122,100,90,43,60,173,133,142,142,175,128,36,217,29,9,47,22,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Santkabir Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Shahjahanpur,37,,23,33,93,135,130,127,129,43,69,204,179,165,167,180,145,47,255,27,18,42,40,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Sitapur,30,,28,32,75,108,104,104,95,41,59,179,163,145,153,172,117,38,241,27,16,55,31,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Sultanpur,33,,28,41,92,143,94,106,96,44,55,215,170,127,166,176,115,49,227,29,20,51,50,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Unnao,41,,27,31,78,165,133,123,85,45,58,200,128,115,115,157,99,48,230,26,10,30,17,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Baghpat,40,,NR,30,80,150,120,110,100,42,63,216,139,124,130,124,100,45,203,27,15,40,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Budaun,40,,26,32,80,138,113,103,90,45,60,198,120,119,120,120,91,47,293,28,10,35,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Etah,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Ghaziabad,32,,30,33,85,188,130,130,100,48,65,213,128,122,117,138,100,52,202,27,19,31,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Hardoi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Jalaun,34,,27,32,85,150,100,104,90,42,55,185,143,154,153,174,103,50,230,28,14,32,15,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kaushambi,44,,25,38,74,152,129,98,89,44,58,173,145,127,136,172,129,48,229,30,23,42,23,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kushinagar,36,,33,38,80,168,125,133,88,47,69,190,145,135,130,160,99,48,243,28,14,45,50,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Lakhimpur Kheri,39,,26,30,76,158,103,113,90,45,55,200,135,NR,150,150,110,55,220,28,10,30,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Pilibhit,39,,28,32,82,145,130,122,132,44,66,210,145,145,140,155,115,42,265,28,23,60,32,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Sharwasti,34,,26,33,80,155,133,125,82,45,60,NR,143,113,123,NR,93,43,203,28,15,37,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Sonbhadra,46,,30,34,78,172,102,107,96,48,60,208,141,140,146,173,119,49,297,25,18,48,33,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Rampur,54,,26,30,79,131,108,111,91,42,55,158,132,130,108,138,96,45,255,17,17,32,23,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Etawah,45,,28,35,85,168,127,103,92,45,65,189,133,133,130,182,110,44,223,30,24,50,39,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Muzzafarnagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Chitrakoot,28,,27,34,73,160,109,105,82,45,55,242,140,122,125,178,110,49,223,28,16,40,30,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Hamirpur-UP,42,,27,32,79,161,123,100,89,44,71,189,151,140,141,191,102,45,278,25,17,35,19,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Deoria,39,,30,32,74,144,111,110,105,44,58,210,132,126,125,155,140,46,226,27,11,57,41,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Hapur,34,,26,34,75,165,125,110,105,43,65,190,140,125,130,125,100,42,220,27,15,40,30,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Bulandshahr,40,,24,35,85,135,100,103,92,44,70,NR,120,120,120,188,100,40,250,26,20,40,35,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kanpur Dehat,40,,24,30,80,170,125,92,90,45,66,180,125,135,135,160,95,50,210,28,10,30,25,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Hathras,35,,25,29,80,125,100,100,97,43,64,165,120,138,118,173,140,47,200,25,17,42,28,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Raebareli,42,,29,31,85,157,123,120,87,45,67,222,127,112,113,138,98,48,222,27,15,37,27,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Lalitpur,36,,23,29,66,139,92,92,94,41,53,172,132,129,126,188,134,39,258,25,19,41,19,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Mohaba,32,,25,32,80,162,95,101,83,47,58,145,127,117,125,173,108,52,195,28,18,50,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Gautam Budh Nagar,36,,27,32,90,175,133,113,88,43,66,235,148,110,125,137,95,55,260,27,14,33,25,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Auraiya,37,,25,35,64,135,94,95,79,43,71,181,158,131,132,178,133,54,267,26,12,37,19,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Maharajganj,32,,27,33,82,162,120,120,82,43,63,208,138,115,131,175,101,46,213,27,16,33,27,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Balrampur,33,,25,30,83,158,122,119,95,45,NR,210,131,122,120,134,97,52,220,29,15,36,29,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kannauj,35,,24,32,75,160,95,100,85,42,66,178,135,130,135,182,118,44,245,27,20,40,20,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Mathura,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Firozabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Kasganj,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Mainpuri,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Shamli,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Ballia,32,,28,32,82,167,112,109,100,45,56,200,158,148,147,147,150,50,243,27,16,45,25,,,,,,,,,,,,,,,,,,,2023-12-24
Uttar Pradesh,Mau,37,,24,32,85,160,117,119,85,45,62,205,128,116,119,118,92,50,273,27,10,44,17,,,,,,,,,,,,,,,,,,,2023-12-24
Uttarakhand,Dehradun,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttarakhand,Haldwani,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Uttarakhand,Rudrapur,36,,27,31,89,195,130,122,95,41,63,175,124,122,119,138,86,51,217,28,17,49,27,,,,,,,,,,,,,,,,,,,2023-12-24
Uttarakhand,Haridwar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
WEST ZONE,WEST ZONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Raipur,36,,40,42,82,166,129,117,86,43,54,201,140,133,110,130,98,56,253,27,27,41,18,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Durg,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Ambikapur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Bilaspur-CG,40,,28,30,80,155,90,100,90,40,50,185,182,153,160,174,137,45,203,26,27,62,35,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Jagdalpur,45,,35,48,107,171,110,102,99,43,52,194,156,101,132,136,101,39,351,24,24,39,17,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Dantewada,48,,39,43,87,168,122,122,87,44,72,218,148,118,113,128,107,57,559,28,28,58,28,,,,,,,,,,,,,,,,,,,2023-12-24
Chhattisgarh,Dhamtari,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,,,,,,,,,,,,,,,,,2023-12-24
