State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Uttar Pradesh,Sultanpur,41,,30,35,84,121,115,108,85,44,56,185,164,151,144,156,135,52,265,20,21,23,22,35,40,42,52,44,95,634,55,73,32,85,34,43,28,16,49,,,2025-06-08
Uttar Pradesh,Unnao,41,,29,32,85,118,115,108,88,45,57,187,167,154,146,156,132,52,253,20,20,22,18,35,40,40,51,40,95,554,57,68,28,85,34,40,27,16,45,,,2025-06-08
Uttar Pradesh,Ambedkar Nagar,47,,32,38,85,120,125,120,86,45,59,200,167,153,153,151,126,53,185,27,20,27,32,37,41,37,75,39,95,681,59,66,40,82,34,43,28,18,65,,,2025-06-08
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Baghpat,43,,NR,30,81,130,120,110,90,44,67,179,156,146,148,145,126,50,207,26,20,23,23,31,50,35,70,36,95,564,60,72,38,76,35,40,26,12,38,,,2025-06-08
Uttar Pradesh,Bijnor,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Budaun,38,,25,30,85,113,102,99,90,44,61,216,149,169,148,170,130,48,279,21,14,20,21,25,47,36,67,36,91,607,58,73,30,90,30,38,25,11,41,,,2025-06-08
Uttar Pradesh,Etah,45,,29,35,80,128,110,110,90,45,58,207,170,152,156,165,113,53,270,22,16,25,20,23,NR,35,NR,38,92,679,60,72,30,97,32,40,35,18,40,,,2025-06-08
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Ghaziabad,40,,28,34,83,127,114,104,85,46,57,182,168,147,147,155,139,49,209,20,19,21,26,35,41,41,53,42,94,623,57,68,29,95,38,38,28,16,44,,,2025-06-08
Uttar Pradesh,Hardoi,41,,27,35,80,116,113,106,84,45,57,190,162,152,146,158,134,53,244,19,21,20,12,28,30,38,55,40,91,608,57,70,24,87,33,41,28,15,47,,,2025-06-08
Uttar Pradesh,Jalaun,37,,28,33,87,130,110,100,90,43,55,178,143,148,142,150,103,53,232,19,20,16,25,31,35,38,NR,38,90,580,53,73,30,76,32,47,28,15,39,,,2025-06-08
Uttar Pradesh,Kaushambi,40,,27,36,88,112,123,107,84,46,55,189,168,159,142,147,128,50,235,20,19,20,28,24,37,37,54,36,87,601,55,66,34,85,38,39,23,16,47,,,2025-06-08
Uttar Pradesh,Kushinagar,37,,28,37,82,112,115,115,80,45,67,179,165,145,163,137,134,47,204,26,18,19,37,43,43,38,52,40,102,647,52,61,46,88,25,41,33,16,46,,,2025-06-08
Uttar Pradesh,Lakhimpur Kheri,42,,27,33,80,125,105,115,80,44,57,192,150,126,137,137,106,55,224,17,18,33,18,27,32,34,62,38,68,648,58,79,33,81,33,41,32,15,47,,,2025-06-08
Uttar Pradesh,Pilibhit,36,,27,31,88,125,111,110,90,45,58,190,159,148,152,159,126,49,260,20,17,22,17,40,45,38,55,39,91,655,59,74,25,86,35,40,30,18,45,,,2025-06-08
Uttar Pradesh,Sharwasti,38,,25,35,77,112,115,119,80,45,50,181,179,156,161,NR,135,49,203,24,17,22,17,NR,NR,39,NR,40,98,567,59,78,20,87,25,30,20,15,33,,,2025-06-08
Uttar Pradesh,Siddharth Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Sonbhadra,44,,27,30,80,105,110,110,78,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Rampur,48,,27,29,79,113,110,106,83,44,61,190,179,141,148,152,129,49,241,24,21,23,22,30,37,32,NR,33,97,615,60,70,34,84,30,34,28,14,55,,,2025-06-08
Uttar Pradesh,Bahraich,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Basti,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2025-06-08
Uttar Pradesh,Etawah,40,,27,32,81,118,108,103,81,45,68,203,162,139,139,145,128,53,260,18,20,25,21,26,NR,40,60,42,92,620,56,80,32,85,33,40,29,16,50,,,2025-06-08
Uttar Pradesh,Muzzafarnagar,38,,26,30,82,120,114,108,86,45,57,180,162,147,141,150,130,49,238,20,12,20,14,35,44,35,NR,38,90,503,55,57,30,74,30,40,22,13,51,,,2025-06-08
Uttar Pradesh,Chitrakoot,41,,28,35,80,110,109,106,82,45,50,167,162,148,148,170,140,55,227,15,25,25,35,35,36,32,62,41,92,542,60,84,35,80,34,47,25,16,45,,,2025-06-08
Uttar Pradesh,Hamirpur-UP,37,,27,32,76,130,118,100,77,43,58,187,148,126,143,137,137,50,221,20,25,25,20,NR,NR,35,NR,34,90,560,52,89,26,82,38,50,26,16,50,,,2025-06-08
Uttar Pradesh,Deoria,31,,26,29,78,113,111,99,82,45,58,180,159,126,134,184,119,48,223,17,20,20,20,38,42,37,51,35,90,577,59,65,30,71,27,41,26,18,37,,,2025-06-08
Uttar Pradesh,Hapur,36,,28,33,74,113,104,99,90,46,62,192,167,157,152,161,154,50,215,23,17,15,15,37,35,40,48,40,97,670,51,71,23,99,54,50,30,13,45,,,2025-06-08
Uttar Pradesh,Bulandshahr,41,,30,37,88,128,124,108,80,45,56,NR,150,139,142,139,165,43,240,18,18,19,17,29,39,33,55,35,97,542,53,72,25,83,31,47,27,15,32,,,2025-06-08
Uttar Pradesh,Kanpur Dehat,39,,26,31,78,105,105,93,83,44,55,190,148,114,139,135,107,49,192,19,17,18,16,30,37,35,51,36,86,601,58,76,30,79,27,29,24,15,43,,,2025-06-08
Uttar Pradesh,Hathras,40,,26,29,84,120,114,108,84,41,55,183,164,145,138,151,130,50,240,20,18,17,17,26,NR,37,NR,40,95,613,55,75,30,87,38,38,28,12,40,,,2025-06-08
Uttar Pradesh,Raebareli,41,,27,35,84,121,116,109,85,45,58,186,170,156,147,161,133,53,229,18,20,20,21,35,42,41,52,46,95,634,57,75,29,85,35,45,27,15,47,,,2025-06-08
Uttar Pradesh,Lalitpur,36,,28,29,85,130,100,90,88,42,56,183,145,142,137,126,118,40,255,20,20,20,19,33,38,33,55,33,92,600,57,78,28,78,31,43,27,18,28,,,2025-06-08
Uttar Pradesh,Mohaba,35,,24,30,90,113,95,93,87,45,50,148,144,139,150,152,133,36,182,22,21,16,19,32,34,32,46,33,90,604,56,63,25,75,32,43,29,17,43,,,2025-06-08
Uttar Pradesh,Gautam Budh Nagar,38,,30,35,78,124,112,107,82,45,58,181,164,143,133,154,122,48,216,18,19,20,19,30,35,35,51,39,89,608,55,70,25,83,35,40,28,14,42,,,2025-06-08
