State,Centre,Rice,Broken Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato,Bajra (whole),Jowar (whole),Maida (wheat),Ragi (whole),Suji (whole),Besan,Desi Ghee,Butter (Pasteurised),Eggs,Brinjal,Black Pepper (whole),Coriander (whole),Cummin Seed (whole),Red Chillies (whole),Turmeric (powder),Banana,Ginger,Garlic,Date
Jammu and Kashmir,Reasi,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Jammu and Kashmir,Kathua,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Punjab,Amritsar,40,,30,36,95,170,140,120,95,43,57,247,183,173,164,159,NR,52,283,27,30,50,50,40,43,40,62,39,103,567,59,75,40,93,43,43,31,14,50,,,2024-12-14
Punjab,Ludhiana,40,,26,35,94,173,130,115,98,45,62,229,178,171,167,179,NR,57,280,26,38,53,50,37,48,37,62,42,110,560,57,71,50,79,37,42,23,20,43,,,2024-12-14
Punjab,Bathinda,40,,31,36,97,168,138,118,93,43,55,242,181,173,165,159,148,52,273,28,32,53,53,38,47,40,60,40,102,621,58,75,38,92,42,43,31,13,48,,,2024-12-14
Punjab,Barnala,40,,30,34,93,157,128,103,89,44,64,218,163,172,148,161,143,42,297,28,41,60,50,38,47,40,NR,40,100,604,60,82,27,100,45,40,29,15,50,,,2024-12-14
Punjab,Hoshiarpur,38,,29,35,90,137,120,110,95,45,64,213,160,166,143,139,143,51,281,22,33,52,52,36,34,39,65,38,103,595,54,78,31,98,55,46,35,16,55,,,2024-12-14
Punjab,Faridkot,42,,30,36,93,168,138,118,97,43,55,246,181,175,165,161,148,52,313,28,33,52,55,42,48,40,65,40,102,623,59,78,38,93,45,42,32,14,48,,,2024-12-14
Punjab,Mansa,40,,32,36,95,165,135,115,95,44,62,NR,172,166,160,157,142,48,270,27,28,52,50,39,47,38,65,41,100,591,60,82,40,88,44,40,32,16,50,,,2024-12-14
Punjab,Sri Muktsar Sahib,41,,30,34,92,162,138,113,92,43,63,224,155,164,150,150,141,45,277,27,35,53,55,31,58,40,77,39,98,582,60,71,28,88,35,38,27,12,47,,,2024-12-14
Punjab,Dera Bassi,40,,30,35,95,170,135,120,90,44,58,NR,166,156,159,NR,NR,58,243,27,32,53,53,30,38,35,50,40,97,550,55,70,40,97,42,55,37,17,43,,,2024-12-14
Punjab,Sangrur,41,,32,35,95,165,136,114,92,45,60,247,179,172,161,175,147,45,257,27,26,45,45,37,47,39,65,39,98,557,58,84,30,93,40,47,32,15,47,,,2024-12-14
Punjab,Ropar,40,,31,37,93,167,135,118,92,43,60,242,169,175,164,NR,148,53,273,28,30,50,52,42,53,39,63,41,102,624,59,80,42,90,43,41,35,15,48,,,2024-12-14
Punjab,Amargarh,42,,30,35,95,170,135,110,90,45,60,236,170,170,163,166,143,44,250,27,25,48,50,40,50,40,NR,40,100,550,58,78,25,100,40,48,27,15,48,,,2024-12-14
Punjab,Fatehgarh Sahib,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Punjab,Ferozepur,41,,29,37,90,160,130,109,90,44,61,232,165,175,142,174,142,50,256,28,24,49,40,36,48,40,66,41,100,614,59,101,31,89,41,40,32,12,50,,,2024-12-14
Punjab,Kapurthala,41,,28,33,94,164,137,116,95,44,61,245,169,162,164,166,137,56,287,24,30,50,40,42,55,40,64,40,105,637,52,80,38,93,39,49,33,13,43,,,2024-12-14
Uttar Pradesh,Lucknow,38,,30,36,89,150,120,105,79,44,60,184,159,153,152,151,149,40,260,27,32,43,47,35,38,38,49,38,120,591,58,80,40,97,39,53,30,15,40,,,2024-12-14
Uttar Pradesh,Kanpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Uttar Pradesh,Varanasi,40,,30,36,91,161,122,114,82,46,71,225,180,164,161,177,132,64,290,31,31,41,37,36,59,36,NR,41,113,698,57,101,32,111,46,61,37,17,57,,,2024-12-14
Uttar Pradesh,Agra,41,,31,34,89,134,91,90,75,43,68,199,167,163,153,168,149,47,250,28,34,48,45,29,26,37,NR,39,100,652,60,95,26,79,49,35,31,15,41,,,2024-12-14
Uttar Pradesh,Jhansi,49,,27,33,90,160,121,102,79,46,62,189,156,159,140,157,109,43,210,26,32,38,33,31,29,39,65,38,96,648,59,79,35,75,40,35,28,12,35,,,2024-12-14
Uttar Pradesh,Meerut,37,,29,37,83,152,126,95,95,47,65,162,147,137,144,155,137,50,254,29,39,47,49,45,44,46,67,43,97,630,59,85,47,87,26,26,21,17,43,,,2024-12-14
Uttar Pradesh,Allahabad,33,,35,39,84,158,124,114,93,45,66,171,180,130,135,162,111,50,258,26,33,41,39,24,29,39,39,40,88,608,58,82,35,78,30,40,28,18,52,,,2024-12-14
Uttar Pradesh,Gorakhpur,39,,27,34,87,151,120,113,78,44,65,212,167,146,152,140,135,54,223,27,31,48,49,35,33,34,50,34,94,586,58,84,38,79,30,38,24,16,57,,,2024-12-14
Uttar Pradesh,Saharanpur,37,,30,32,90,161,119,116,89,43,62,NR,137,134,130,137,110,52,246,23,33,50,48,33,NR,37,NR,35,90,507,58,72,24,85,43,45,32,15,43,,,2024-12-14
Uttar Pradesh,Bareilly,38,,28,35,90,137,133,103,93,43,68,218,173,166,156,159,148,50,333,25,30,36,40,28,38,36,52,36,100,720,58,78,31,82,45,44,37,21,52,,,2024-12-14
Uttar Pradesh,Ayodhya,35,,30,33,89,140,130,115,89,42,60,198,190,165,159,154,99,55,190,28,40,45,40,40,40,40,70,47,100,650,60,84,50,80,31,41,29,18,50,,,2024-12-14
Uttar Pradesh,Moradabad,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Uttar Pradesh,Aligarh,40,,30,34,89,156,121,111,86,44,57,191,165,141,139,146,130,54,247,21,33,44,43,32,NR,38,NR,38,95,613,53,77,37,88,33,48,31,18,45,,,2024-12-14
Uttar Pradesh,Mirzapur (Vindhyanchal),40,,30,34,89,150,117,110,85,45,55,170,145,127,125,128,101,55,226,23,30,50,33,26,39,32,51,33,91,633,58,70,26,87,51,51,34,15,45,,,2024-12-14
Uttar Pradesh,Banda,35,,31,35,89,145,125,109,85,45,64,214,148,131,114,181,113,55,154,20,28,39,28,31,41,35,79,37,97,553,55,66,28,82,33,42,34,18,53,,,2024-12-14
Uttar Pradesh,Azamgarh,38,,30,35,88,154,118,115,88,47,61,233,157,129,127,129,98,54,279,27,27,47,47,39,47,42,52,43,106,652,56,66,37,78,27,51,30,17,48,,,2024-12-14
Uttar Pradesh,Gonda (Devipatan),35,,28,35,87,153,137,117,88,43,58,176,166,134,145,139,134,50,267,28,29,43,40,36,34,35,65,39,95,623,54,86,36,79,26,49,28,18,39,,,2024-12-14
Uttar Pradesh,Amethi,38,,27,35,80,155,120,110,80,46,64,207,164,149,143,140,120,52,259,25,31,51,50,43,32,42,39,46,107,693,57,81,41,85,37,56,27,18,58,,,2024-12-14
Uttar Pradesh,Barabanki,39,,30,35,90,155,120,110,85,45,63,222,156,141,137,126,115,55,218,26,27,45,47,32,36,35,42,36,100,563,58,80,24,88,41,42,30,14,45,,,2024-12-14
Uttar Pradesh,Bhadohi,32,,27,35,88,145,130,120,80,44,60,213,143,132,137,159,115,60,235,10,30,48,40,21,22,36,26,36,78,688,52,74,35,90,25,40,33,20,48,,,2024-12-14
Uttar Pradesh,Chandauli,31,,29,35,94,154,126,114,77,42,60,194,159,132,131,136,105,54,247,26,30,45,41,32,53,37,60,38,103,633,57,82,30,89,35,46,38,17,41,,,2024-12-14
Uttar Pradesh,Farrukhabad,46,,28,33,100,160,120,115,93,44,68,209,176,150,156,189,NR,48,243,26,27,47,53,27,NR,35,NR,36,105,647,58,84,30,85,55,46,32,19,52,,,2024-12-14
Uttar Pradesh,Ghazipur,45,,27,34,85,154,115,104,88,45,68,227,163,138,138,140,126,69,267,27,29,43,39,26,28,38,40,37,100,656,56,84,34,104,66,57,39,19,50,,,2024-12-14
Uttar Pradesh,Jaunpur,44,,30,35,92,160,120,115,85,43,62,206,170,146,148,147,135,55,259,26,29,48,39,29,36,34,57,34,89,581,54,84,20,91,38,60,31,16,52,,,2024-12-14
Uttar Pradesh,UP-Pratapgarh,40,,30,32,89,152,118,109,79,44,68,197,167,145,143,145,132,52,255,26,24,39,33,33,29,35,39,35,99,547,58,88,39,79,31,40,30,14,39,,,2024-12-14
Uttar Pradesh,Sambhal,40,,28,30,85,120,120,100,90,43,60,206,153,133,126,131,111,48,220,30,30,48,43,25,NR,34,NR,35,102,633,55,84,40,98,35,42,29,15,55,,,2024-12-14
Uttar Pradesh,Santkabir Nagar,39,,25,35,79,159,107,96,91,43,62,248,176,146,154,176,132,44,263,28,31,49,45,31,33,32,80,45,110,725,58,96,55,100,30,50,25,19,50,,,2024-12-14
Uttar Pradesh,Shahjahanpur,36,,29,34,76,132,105,105,90,44,55,196,185,172,170,165,156,39,235,25,27,35,38,25,32,39,52,40,97,560,55,93,29,92,28,43,30,17,35,,,2024-12-14
Uttar Pradesh,Sitapur,40,,30,33,88,158,120,118,93,42,60,213,159,146,141,152,110,50,234,27,30,47,50,22,25,32,43,35,93,635,56,84,35,78,30,45,30,15,40,,,2024-12-14
Uttar Pradesh,Sultanpur,34,,29,41,88,148,92,105,91,43,59,192,139,135,136,134,116,48,235,29,37,44,45,22,29,38,37,44,106,718,58,73,41,81,26,52,18,17,58,,,2024-12-14
Uttar Pradesh,Unnao,41,,30,34,90,153,123,113,87,44,58,223,167,154,150,168,143,57,247,27,30,47,37,29,36,40,52,40,107,524,58,72,33,87,32,50,31,16,48,,,2024-12-14
Uttar Pradesh,Ambedkar Nagar,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Uttar Pradesh,Amroha,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Uttar Pradesh,Baghpat,44,,NR,34,90,155,120,110,90,44,70,196,171,145,141,146,130,50,203,27,37,50,38,31,48,40,58,41,100,539,60,70,35,63,35,40,30,12,38,,,2024-12-14
Uttar Pradesh,Bijnor,37,,28,30,90,140,110,100,80,42,55,176,179,148,141,141,130,48,263,25,30,48,48,30,40,33,60,40,100,568,58,83,40,93,31,52,32,10,40,,,2024-12-14
Uttar Pradesh,Budaun,38,,27,32,94,139,120,95,86,44,65,214,167,157,158,158,127,50,280,25,20,50,35,25,47,39,67,37,95,593,58,80,39,81,30,28,32,12,45,,,2024-12-14
Uttar Pradesh,Etah,45,,26,35,80,160,110,115,90,42,70,207,168,143,143,140,113,53,270,27,25,40,40,21,NR,35,NR,37,90,679,60,72,30,97,32,40,35,18,41,,,2024-12-14
Uttar Pradesh,Fatehpur,NR,,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,,,2024-12-14
Uttar Pradesh,Ghaziabad,38,,32,36,91,158,118,108,91,45,70,220,168,164,155,159,141,52,207,29,34,54,44,33,35,39,64,40,109,599,57,90,42,103,39,39,29,14,42,,,2024-12-14
Uttar Pradesh,Hardoi,46,,27,36,94,159,120,114,89,44,55,239,177,159,159,165,145,52,253,27,29,49,39,29,31,38,60,41,110,644,58,83,29,89,38,37,31,14,47,,,2024-12-14
Uttar Pradesh,Jalaun,38,,29,34,90,160,112,99,90,44,57,171,139,141,138,153,99,52,232,28,30,42,43,29,34,35,NR,35,89,651,54,72,34,77,26,49,28,16,37,,,2024-12-14
Uttar Pradesh,Kaushambi,42,,28,37,92,158,129,116,89,44,59,194,160,149,139,145,123,54,230,28,30,47,40,28,37,37,51,36,85,586,56,83,29,81,41,37,23,17,39,,,2024-12-14
Uttar Pradesh,Kushinagar,37,,31,41,91,154,122,119,82,46,69,179,168,145,165,137,108,58,210,26,30,50,59,43,43,36,52,40,105,647,52,76,29,88,29,46,35,16,45,,,2024-12-14
Uttar Pradesh,Lakhimpur Kheri,43,,28,32,92,153,107,115,85,43,57,195,150,126,137,137,103,55,222,27,32,43,47,26,31,33,62,38,102,640,58,77,35,80,30,39,25,15,44,,,2024-12-14
Uttar Pradesh,Pilibhit,38,,29,33,92,160,125,110,91,43,65,211,165,134,143,143,115,49,280,27,27,45,40,35,55,36,85,36,105,659,60,94,27,110,39,42,29,17,40,,,2024-12-14
Uttar Pradesh,Sharwasti,40,,30,35,90,157,122,112,85,45,50,176,185,159,170,NR,147,47,203,28,27,37,35,NR,NR,39,NR,40,98,567,59,70,25,88,44,50,30,15,32,,,2024-12-14
Uttar Pradesh,Siddharth Nagar,49,,30,32,80,158,120,110,85,45,65,180,163,144,143,170,128,51,233,26,35,49,51,50,50,35,70,36,91,550,60,96,36,73,30,49,27,18,39,,,2024-12-14
Uttar Pradesh,Sonbhadra,44,,29,32,86,144,118,112,80,44,55,202,142,120,118,123,97,54,210,25,29,48,40,27,41,33,35,35,90,573,58,68,27,77,29,32,25,16,50,,,2024-12-14
Uttar Pradesh,Rampur,46,,27,30,90,115,113,104,88,41,60,185,182,132,136,152,141,50,276,13,30,48,38,30,32,34,NR,35,99,520,59,84,30,75,39,43,25,14,39,,,2024-12-14
Uttar Pradesh,Bahraich,35,,28,33,95,145,122,115,90,42,45,176,165,130,137,142,125,45,250,27,19,34,20,36,34,33,65,32,106,615,56,80,23,74,25,37,23,19,53,,,2024-12-14
Uttar Pradesh,Basti,40,,22,30,70,145,110,105,82,42,58,155,140,133,130,148,98,47,242,25,30,39,52,59,61,35,66,40,92,563,61,81,30,83,24,53,31,19,43,,,2024-12-14
Uttar Pradesh,Etawah,41,,30,35,90,155,120,110,85,45,68,204,163,139,139,145,128,55,240,27,27,50,46,24,NR,36,35,37,112,620,58,108,32,82,32,31,28,15,50,,,2024-12-14
Uttar Pradesh,Muzzafarnagar,40,,28,33,91,124,129,114,91,43,67,158,162,163,155,141,154,46,234,27,24,46,38,37,52,37,NR,39,99,478,57,78,51,74,26,41,22,13,41,,,2024-12-14
Uttar Pradesh,Chitrakoot,37,,29,36,91,150,92,92,83,44,50,194,186,160,161,194,144,55,220,28,39,50,40,31,33,35,61,45,100,547,60,96,45,81,32,46,25,15,45,,,2024-12-14
Uttar Pradesh,Hamirpur-UP,43,,28,34,87,150,121,111,88,43,68,207,175,124,111,126,NR,57,221,26,35,45,50,NR,NR,35,NR,36,97,614,56,84,42,90,45,55,29,17,46,,,2024-12-14
Uttar Pradesh,Deoria,35,,29,33,86,159,123,91,84,45,58,220,170,133,134,130,110,52,224,27,27,45,45,39,43,36,51,35,93,557,58,67,34,73,28,42,25,17,43,,,2024-12-14
Uttar Pradesh,Hapur,36,,30,34,90,150,120,107,89,43,69,214,170,153,156,148,161,49,217,25,34,50,49,34,31,40,45,40,99,655,52,84,33,100,58,50,31,15,43,,,2024-12-14
Uttar Pradesh,Bulandshahr,40,,31,35,91,160,120,109,90,43,65,NR,154,137,137,133,107,43,248,24,30,39,40,29,39,32,60,35,100,513,53,72,24,100,31,55,29,15,31,,,2024-12-14
Uttar Pradesh,Kanpur Dehat,36,,27,32,88,147,118,89,83,44,68,190,146,114,139,135,107,49,188,23,30,42,36,27,34,35,60,35,98,602,57,72,38,83,45,35,29,15,40,,,2024-12-14
Uttar Pradesh,Hathras,42,,30,33,91,139,119,109,85,42,57,191,162,135,135,137,133,49,213,20,24,47,37,23,NR,35,NR,40,100,650,58,83,34,100,43,43,34,12,40,,,2024-12-14
Uttar Pradesh,Raebareli,42,,31,36,88,156,122,112,86,45,67,216,167,144,142,145,130,57,232,26,28,50,36,34,44,41,44,40,118,614,57,87,31,96,37,46,27,17,46,,,2024-12-14
Uttar Pradesh,Lalitpur,36,,28,29,85,161,100,90,88,42,56,183,145,142,137,126,118,40,255,26,30,42,32,33,38,33,65,28,92,647,60,88,28,78,27,43,27,19,28,,,2024-12-14
Uttar Pradesh,Mohaba,35,,26,34,93,160,98,108,95,44,55,142,141,125,145,152,114,46,177,26,33,50,43,33,36,33,50,35,102,622,57,92,26,77,32,43,30,17,67,,,2024-12-14
Uttar Pradesh,Gautam Budh Nagar,39,,32,36,89,151,114,109,83,44,67,205,177,154,162,178,146,48,247,27,34,46,40,36,45,37,57,45,110,595,57,96,29,92,35,36,32,13,41,,,2024-12-14
Uttar Pradesh,Auraiya,37,,30,32,84,157,114,98,82,44,66,197,155,140,139,149,125,49,226,23,25,47,35,26,31,43,51,41,103,610,59,90,44,86,54,36,32,12,53,,,2024-12-14
Uttar Pradesh,Maharajganj,34,,28,34,85,156,123,114,83,44,63,224,169,130,134,156,121,54,213,25,31,50,49,40,55,31,62,36,100,584,58,76,37,95,30,58,30,15,48,,,2024-12-14
Uttar Pradesh,Balrampur,37,,28,37,88,150,108,115,82,44,52,218,176,151,164,181,146,59,198,28,25,48,38,33,54,38,NR,38,109,622,56,82,30,87,31,44,30,21,33,,,2024-12-14
Uttar Pradesh,Kannauj,40,,27,33,89,160,118,114,90,45,70,184,139,118,123,143,108,51,240,25,31,47,40,32,39,32,NR,34,83,538,52,68,28,108,39,58,34,19,36,,,2024-12-14
Uttar Pradesh,Mathura,38,,30,33,85,160,130,115,85,44,60,219,153,120,121,145,125,59,263,28,33,44,41,33,43,40,47,40,120,600,55,88,20,83,37,65,42,15,38,,,2024-12-14
